,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,55.15,55.825,54.20,54.45,635143,-0.70,-1.27%,54.45,34.78m,5615
2,08/03/17,54.85,55.35,54.75,55.15,470721,0.45,0.82%,55.15,25.93m,2033
3,08/02/17,55.40,55.60,53.11,54.70,1068469,-0.60,-1.08%,54.70,58.65m,5680
4,08/01/17,56.40,56.40,55.00,55.30,507786,-0.90,-1.60%,55.30,28.21m,4117
5,07/31/17,56.80,57.00,56.075,56.20,263048,-0.95,-1.66%,56.20,14.84m,2369
6,07/28/17,56.15,57.25,56.15,57.15,458058,0.95,1.69%,57.15,26.08m,3098
7,07/27/17,56.25,56.80,55.605,56.20,407351,0.15,0.27%,56.20,22.93m,3444
8,07/26/17,57.20,57.20,55.85,56.05,361847,-1.00,-1.75%,56.05,20.34m,3004
9,07/25/17,57.20,57.45,56.85,57.05,272560,-0.15,-0.26%,57.05,15.55m,2721
10,07/24/17,57.00,57.60,56.655,57.20,423008,0.00,0.00%,57.20,24.21m,2567
11,07/21/17,57.05,57.25,56.55,57.20,393875,0.30,0.53%,57.20,22.43m,2952
12,07/20/17,57.00,58.20,56.65,56.90,846506,0.10,0.18%,56.90,48.55m,6471
13,07/19/17,56.80,57.15,56.30,56.80,220789,0.05,0.09%,56.80,12.52m,2050
14,07/18/17,56.70,57.05,56.50,56.75,183701,-0.15,-0.26%,56.75,10.44m,1807
15,07/17/17,57.00,57.15,56.65,56.90,265807,-0.30,-0.52%,56.90,15.13m,2590
16,07/14/17,56.80,57.275,56.725,57.20,511516,0.35,0.62%,57.20,29.18m,4127
17,07/13/17,56.80,57.10,56.40,56.85,359216,0.00,0.00%,56.85,20.4m,3098
18,07/12/17,56.00,57.00,55.75,56.85,480194,1.05,1.88%,56.85,27.05m,3597
19,07/11/17,56.35,57.10,55.70,55.80,555068,-0.65,-1.15%,55.80,31.24m,3953
20,07/10/17,56.95,57.925,56.225,56.45,585398,-0.65,-1.14%,56.45,33.22m,5131
21,07/07/17,55.65,57.40,55.50,57.10,1494880,2.90,5.35%,57.10,84.76m,9734
22,07/06/17,52.15,59.50,51.525,54.20,1194776,1.95,3.73%,54.20,64.12m,7403
23,07/05/17,51.25,52.50,51.15,52.25,430672,1.00,1.95%,52.25,22.42m,3495
24,06/30/17,51.30,51.80,51.05,51.50,351093,0.45,0.88%,51.50,18.09m,2165
25,06/29/17,51.40,51.40,50.65,51.05,399360,-0.30,-0.58%,51.05,20.37m,2467
26,06/28/17,51.80,51.95,50.625,51.35,242507,-0.15,-0.29%,51.35,12.49m,2261
27,06/27/17,51.10,51.90,50.85,51.50,164146,0.35,0.68%,51.50,8.45m,1824
28,06/26/17,51.35,51.60,49.95,51.15,372764,-0.05,-0.10%,51.15,19.09m,1818
29,06/23/17,50.95,51.45,50.85,51.20,290963,0.15,0.29%,51.20,14.9m,1791
30,06/22/17,51.30,51.75,50.90,51.05,692137,-0.25,-0.49%,51.05,35.39m,2524
31,06/21/17,51.20,51.80,51.10,51.30,240106,0.10,0.20%,51.30,12.32m,2222
32,06/20/17,51.60,51.775,51.125,51.20,136369,-0.60,-1.16%,51.20,7.01m,1467
33,06/19/17,51.50,52.03,51.40,51.80,259630,0.30,0.58%,51.80,13.45m,2416
34,06/16/17,51.05,51.55,50.95,51.50,287741,0.10,0.19%,51.50,14.74m,1703
35,06/15/17,51.30,51.80,51.00,51.40,149320,-0.05,-0.10%,51.40,7.67m,1590
36,06/14/17,51.00,51.50,50.85,51.45,405536,0.45,0.88%,51.45,20.75m,3167
37,06/13/17,51.00,51.05,50.60,51.00,229932,0.05,0.10%,51.00,11.71m,2318
38,06/12/17,51.15,51.25,50.65,50.95,863260,-0.30,-0.59%,50.95,43.97m,3893
39,06/09/17,51.05,51.625,50.95,51.25,471002,0.20,0.39%,51.25,24.12m,3322
40,06/08/17,51.30,51.55,51.00,51.05,660190,-0.35,-0.68%,51.05,33.8m,3950
41,06/07/17,51.80,51.85,51.10,51.40,461688,-0.20,-0.39%,51.40,23.72m,3227
42,06/06/17,52.10,52.35,50.51,51.60,320934,-0.75,-1.43%,51.60,16.6m,2335
43,06/05/17,52.70,52.95,52.30,52.35,218888,-0.40,-0.76%,52.35,11.49m,2530
44,06/02/17,52.45,52.95,52.15,52.75,719073,0.35,0.67%,52.75,37.84m,3408
45,06/01/17,51.80,52.50,51.35,52.40,597500,0.70,1.35%,52.40,31.2m,4879
46,05/31/17,51.15,52.00,50.80,51.70,232264,0.70,1.37%,51.70,11.93m,2257
47,05/30/17,51.05,51.25,50.525,51.00,311265,-0.10,-0.20%,51.00,15.86m,2056
48,05/26/17,51.40,51.45,50.90,51.10,175655,-0.30,-0.58%,51.10,8.98m,1679
49,05/25/17,50.95,51.85,50.50,51.40,271004,0.55,1.08%,51.40,13.88m,2598
50,05/24/17,51.00,51.30,50.85,50.85,185447,-0.15,-0.29%,50.85,9.45m,1419
51,05/23/17,51.15,51.15,50.45,51.00,164394,0.05,0.10%,51.00,8.36m,1788
