,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.211,2.38,2.20,2.20,86498,-0.0489,-2.17%,2.20,198.36k,206
2,08/03/17,2.2169,2.25,2.2169,2.2489,1861,-0.0111,-0.49%,2.2489,4.15k,6
3,08/02/17,2.26,2.3699,2.24,2.26,2642,0.00,0.00%,2.26,5.99k,14
4,08/01/17,2.32,2.35,2.21,2.26,33683,-0.01,-0.44%,2.26,78.76k,48
5,07/31/17,2.24,2.30,2.13,2.27,31561,0.00,0.00%,2.27,68.12k,60
6,07/28/17,2.27,2.27,2.2689,2.27,854,-0.01,-0.44%,2.27,1.94k,7
7,07/27/17,2.29,2.29,2.20,2.28,2322,0.00,0.00%,2.28,5.18k,21
8,07/26/17,2.22,2.28,2.22,2.28,246,0.03,1.33%,2.28,553.50,4
9,07/25/17,2.1507,2.25,2.14,2.25,6456,0.0983,4.57%,2.25,13.98k,37
10,07/24/17,2.20,2.20,2.1517,2.1517,1031,0.0017,0.08%,2.1517,2.23k,6
11,07/21/17,2.1552,2.1936,2.15,2.15,1497,-0.02,-0.92%,2.15,3.24k,11
12,07/20/17,2.30,2.40,2.12,2.17,42740,-0.06,-2.69%,2.17,95.8k,144
13,07/19/17,2.27,2.30,2.15,2.23,32426,0.01,0.45%,2.23,70.65k,65
14,07/18/17,2.24,2.295,2.22,2.22,5938,-0.06,-2.63%,2.22,13.33k,31
15,07/17/17,2.27,2.36,2.21,2.28,16462,0.08,3.64%,2.28,37.93k,66
16,07/14/17,2.21,2.38,2.20,2.20,49970,-0.01,-0.45%,2.20,117.24k,80
17,07/13/17,2.19,2.33,2.19,2.21,18771,0.05,2.31%,2.21,42.74k,55
18,07/12/17,2.1501,2.16,2.15,2.16,658,0.00,0.00%,2.16,1.42k,5
19,07/11/17,2.20,2.20,2.16,2.16,1961,-0.0699,-3.13%,2.16,4.27k,6
20,07/10/17,2.16,2.24,2.15,2.2299,1208,0.0599,2.76%,2.2299,2.66k,12
21,07/07/17,2.17,2.17,2.15,2.17,2131,-0.02,-0.91%,2.17,4.59k,12
22,07/06/17,2.23,2.23,2.1867,2.19,1935,-0.0412,-1.85%,2.19,4.26k,15
23,07/05/17,2.25,2.25,2.20,2.2312,1151,0.0112,0.50%,2.2312,2.57k,14
24,06/30/17,2.17,2.20,2.12,2.20,9923,0.02,0.92%,2.20,21.39k,15
25,06/29/17,2.30,2.44,2.16,2.18,28693,-0.13,-5.63%,2.18,65.33k,91
26,06/28/17,2.18,2.44,2.18,2.31,70255,-0.0777,-3.25%,2.31,157.89k,125
27,06/27/17,2.14,2.43,2.11,2.3877,52199,0.2077,9.53%,2.3877,119.14k,111
28,06/26/17,2.2143,2.2143,2.1355,2.18,1230,0.0115,0.53%,2.18,2.67k,9
