,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.31,1.3699,1.2131,1.29,9475,0.00,0.00%,1.29,12.45k,29
2,08/03/17,1.38,1.39,1.23,1.29,33890,0.0001,0.01%,1.29,43.8k,125
3,08/02/17,1.29,1.31,1.26,1.2899,5086,0.0099,0.77%,1.2899,6.6k,21
4,08/01/17,1.2907,1.3165,1.28,1.28,21783,-0.11,-7.91%,1.28,28.19k,56
5,07/31/17,1.4022,1.414,1.3501,1.39,4303,0.04,2.96%,1.39,5.91k,13
6,07/28/17,1.47,1.47,1.35,1.35,7628,-0.09,-6.25%,1.35,10.83k,35
7,07/27/17,1.43,1.499,1.42,1.44,9067,0.00,0.00%,1.44,13.11k,57
8,07/26/17,1.53,1.57,1.44,1.44,1165,-0.09,-5.88%,1.44,1.76k,11
9,07/25/17,1.50,1.53,1.49,1.53,1508,0.08,5.52%,1.53,2.26k,15
10,07/24/17,1.51,1.55,1.4301,1.45,1448,-0.01,-0.68%,1.45,2.12k,17
11,07/21/17,1.51,1.5176,1.42,1.46,10743,-0.02,-1.35%,1.46,15.77k,21
12,07/20/17,1.52,1.52,1.48,1.48,5001,-0.05,-3.27%,1.48,7.51k,13
13,07/19/17,1.60,1.63,1.52,1.53,32297,-0.0023,-0.15%,1.53,50.56k,81
14,07/18/17,1.53,1.5323,1.53,1.5323,353,-0.0877,-5.41%,1.5323,540.50,3
15,07/17/17,1.52,1.63,1.52,1.62,2042,-0.019,-1.16%,1.62,3.23k,13
16,07/14/17,1.56,1.639,1.55,1.639,3475,0.009,0.55%,1.639,5.48k,19
17,07/13/17,1.60,1.65,1.5601,1.63,3368,0.02,1.24%,1.63,5.43k,21
18,07/12/17,1.64,1.64,1.6089,1.61,9701,-0.01,-0.62%,1.61,15.67k,18
19,07/11/17,1.62,1.6499,1.62,1.62,16297,-0.04,-2.41%,1.62,26.48k,24
20,07/10/17,1.65,1.67,1.61,1.66,11272,0.0499,3.10%,1.66,18.44k,38
21,07/07/17,1.6249,1.66,1.61,1.6101,2187,-0.0178,-1.09%,1.6101,3.55k,13
