,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.15,2.20,2.10,2.11,16075,0.00,0.00%,2.11,34.6k,107
2,08/03/17,2.12,2.20,2.11,2.11,12685,-0.04,-1.86%,2.11,27.34k,75
3,08/02/17,2.1432,2.15,2.14,2.15,570,0.02,0.94%,2.15,1.22k,9
4,08/01/17,2.1472,2.18,2.11,2.13,20046,-0.02,-0.93%,2.13,42.95k,61
5,07/31/17,2.18,2.18,2.12,2.15,4391,0.01,0.47%,2.15,9.41k,33
6,07/28/17,2.14,2.1908,2.14,2.14,16248,0.00,0.00%,2.14,35.16k,65
7,07/27/17,2.22,2.22,2.13,2.14,9935,-0.06,-2.73%,2.14,21.57k,82
8,07/26/17,2.12,2.20,2.11,2.20,4129,0.10,4.76%,2.20,8.93k,40
9,07/25/17,2.20,2.20,2.10,2.10,6223,-0.06,-2.78%,2.10,13.52k,70
10,07/24/17,2.25,2.26,2.16,2.16,15617,-0.14,-6.09%,2.16,34.64k,97
11,07/21/17,2.23,2.30,2.18,2.30,12197,0.0842,3.80%,2.30,27.1k,53
12,07/20/17,2.26,2.27,2.18,2.2158,11861,-0.0242,-1.08%,2.2158,26.17k,57
13,07/19/17,2.25,2.30,2.19,2.24,8339,-0.04,-1.75%,2.24,18.9k,51
14,07/18/17,2.19,2.28,2.19,2.28,6882,0.09,4.11%,2.28,15.44k,45
15,07/17/17,2.20,2.24,2.19,2.19,5807,0.00,0.00%,2.19,12.83k,40
16,07/14/17,2.19,2.30,2.18,2.19,9853,-0.01,-0.45%,2.19,22.26k,72
17,07/13/17,2.25,2.25,2.1135,2.20,4709,-0.10,-4.35%,2.20,10.32k,45
18,07/12/17,2.25,2.30,2.17,2.30,7247,0.06,2.68%,2.30,16.3k,69
19,07/11/17,2.16,2.34,2.13,2.24,17565,0.07,3.23%,2.24,39.35k,95
20,07/10/17,2.1351,2.17,2.11,2.17,2349,0.01,0.46%,2.17,5k,36
21,07/07/17,2.18,2.19,2.11,2.16,8084,-0.01,-0.46%,2.16,17.41k,60
22,07/06/17,2.27,2.32,2.15,2.17,19635,-0.12,-5.24%,2.17,44.25k,120
23,07/05/17,2.36,2.36,2.22,2.29,10170,0.01,0.44%,2.29,23.28k,75
24,06/30/17,2.25,2.36,2.2266,2.33,5368,0.04,1.75%,2.33,12.38k,61
25,06/29/17,2.33,2.33,2.24,2.29,6000,-0.01,-0.43%,2.29,13.79k,67
26,06/28/17,2.35,2.40,2.26,2.30,22561,0.01,0.44%,2.30,52.84k,177
27,06/27/17,2.29,2.33,2.2308,2.29,20145,0.02,0.88%,2.29,46.03k,154
28,06/26/17,2.19,2.29,2.19,2.27,16980,0.05,2.25%,2.27,38.04k,100
29,06/23/17,2.14,2.25,2.12,2.22,26020,0.07,3.26%,2.22,57.42k,167
30,06/22/17,2.14,2.19,2.12,2.15,5577,0.00,0.00%,2.15,12.09k,59
31,06/21/17,2.13,2.19,2.11,2.15,34627,0.06,2.87%,2.15,74.2k,142
32,06/20/17,2.13,2.17,2.06,2.09,18555,-0.06,-2.79%,2.09,39.05k,106
33,06/19/17,2.20,2.20,2.10,2.15,4355,0.02,0.94%,2.15,9.32k,52
34,06/16/17,2.17,2.26,1.91,2.13,59100,-0.01,-0.47%,2.13,122.47k,231
35,06/15/17,2.18,2.24,2.10,2.14,27118,-0.04,-1.83%,2.14,57.97k,165
36,06/14/17,2.17,2.23,2.17,2.18,22985,0.00,0.00%,2.18,50.5k,111
37,06/13/17,2.20,2.25,2.17,2.18,4650,-0.01,-0.46%,2.18,10.28k,51
38,06/12/17,2.24,2.32,2.16,2.19,26026,-0.08,-3.52%,2.19,57.8k,125
39,06/09/17,2.31,2.32,2.24,2.27,13417,0.00,0.00%,2.27,30.72k,127
40,06/08/17,2.25,2.31,2.15,2.27,37223,-0.01,-0.44%,2.27,84.16k,212
41,06/07/17,2.24,2.32,2.24,2.28,18123,0.00,0.00%,2.28,41.29k,118
42,06/06/17,2.29,2.32,2.22,2.28,13594,-0.02,-0.87%,2.28,30.79k,96
43,06/05/17,2.29,2.3388,2.26,2.30,13308,0.00,0.00%,2.30,30.79k,75
44,06/02/17,2.24,2.34,2.232,2.30,48618,0.06,2.68%,2.30,111.51k,205
45,06/01/17,2.25,2.27,2.1401,2.24,52327,-0.02,-0.88%,2.24,115.85k,164
46,05/31/17,2.20,2.26,2.20,2.26,59232,0.06,2.73%,2.26,132.53k,246
47,05/30/17,2.17,2.24,2.08,2.20,37013,0.01,0.46%,2.20,80.09k,189
48,05/26/17,2.20,2.20,2.16,2.19,14005,0.01,0.46%,2.19,30.61k,85
49,05/25/17,2.18,2.18,2.1141,2.18,12639,0.01,0.46%,2.18,27.12k,73
50,05/24/17,2.1316,2.17,2.12,2.17,4558,-0.01,-0.46%,2.17,9.76k,28
51,05/23/17,2.10,2.2399,2.10,2.18,7652,-0.04,-1.80%,2.18,16.74k,80
52,05/22/17,2.0766,2.2384,2.0766,2.22,60731,0.15,7.25%,2.22,131.68k,159
53,05/19/17,2.08,2.0831,2.0414,2.07,12700,0.00,0.00%,2.07,26.18k,43
54,05/18/17,2.08,2.08,2.045,2.07,15527,-0.03,-1.43%,2.07,31.88k,32
