,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.22,1.2368,1.16,1.17,259868,-0.06,-4.88%,1.17,309.67k,503
2,08/03/17,1.26,1.2635,1.19,1.23,275957,-0.015,-1.20%,1.23,337.84k,620
3,08/02/17,1.22,1.26,1.15,1.245,334671,0.025,2.05%,1.245,407.13k,719
4,08/01/17,1.27,1.27,1.20,1.22,453435,-0.0501,-3.94%,1.22,552.77k,828
5,07/31/17,1.40,1.41,1.27,1.2701,587839,-0.1399,-9.92%,1.2701,769.46k,1336
6,07/28/17,1.36,1.47,1.19,1.41,1183413,0.05,3.68%,1.41,1.6m,2050
7,07/27/17,1.64,1.80,1.30,1.36,3514491,-1.13,-45.38%,1.36,5.01m,4847
8,07/26/17,,,,2.49,0,,0.00%,2.49,,
9,07/25/17,2.51,2.51,2.40,2.49,421172,0.07,2.89%,2.49,1.03m,1166
10,07/24/17,2.80,2.82,2.37,2.42,1236569,-0.27,-10.04%,2.42,3.1m,2154
11,07/21/17,2.77,2.77,2.65,2.69,283404,0.05,1.89%,2.69,765.04k,705
12,07/20/17,2.86,2.86,2.6175,2.64,311518,-0.12,-4.35%,2.64,851.23k,993
13,07/19/17,2.87,2.87,2.73,2.76,343282,-0.06,-2.13%,2.76,963.41k,815
14,07/18/17,2.72,2.87,2.69,2.82,252779,0.02,0.71%,2.82,710.29k,621
15,07/17/17,2.70,2.87,2.65,2.80,351692,0.15,5.66%,2.80,978.82k,910
16,07/14/17,2.70,2.70,2.5911,2.65,144857,-0.0292,-1.09%,2.65,381.88k,334
17,07/13/17,2.65,2.72,2.61,2.6792,122037,0.0292,1.10%,2.6792,323.72k,305
18,07/12/17,2.86,2.86,2.61,2.65,449428,-0.15,-5.36%,2.65,1.23m,1053
19,07/11/17,2.45,2.92,2.44,2.80,1299412,0.3601,14.76%,2.80,3.42m,2278
20,07/10/17,2.40,2.48,2.37,2.4399,125407,0.0499,2.09%,2.4399,306.17k,391
21,07/07/17,2.38,2.477,2.36,2.39,172592,0.01,0.42%,2.39,414.02k,372
22,07/06/17,2.40,2.44,2.34,2.38,162222,0.00,0.00%,2.38,387.19k,356
23,07/05/17,2.48,2.50,2.37,2.38,319065,-0.10,-4.03%,2.38,776.64k,763
24,06/30/17,2.11,2.16,2.05,2.09,69893,-0.01,-0.48%,2.09,146.62k,230
25,06/29/17,2.20,2.21,2.04,2.10,417202,-0.11,-4.98%,2.10,877.9k,613
26,06/28/17,2.20,2.246,2.16,2.21,113652,-0.01,-0.45%,2.21,250.35k,143
27,06/27/17,2.21,2.24,2.16,2.22,115194,0.01,0.45%,2.22,254.49k,314
28,06/26/17,2.20,2.24,2.1701,2.21,62594,0.02,0.91%,2.21,138.22k,139
29,06/23/17,2.10,2.2295,2.10,2.19,45462,0.07,3.30%,2.19,99.16k,160
30,06/22/17,2.11,2.15,2.11,2.12,45372,0.01,0.47%,2.12,97.11k,155
31,06/21/17,2.13,2.19,2.09,2.11,60379,-0.03,-1.40%,2.11,129.39k,193
32,06/20/17,2.16,2.22,2.12,2.14,53426,-0.0484,-2.21%,2.14,114.97k,165
33,06/19/17,2.15,2.27,2.11,2.1884,146463,0.0784,3.72%,2.1884,319.32k,320
34,06/16/17,2.16,2.21,2.06,2.11,101573,-0.05,-2.31%,2.11,217.94k,245
35,06/15/17,2.20,2.21,2.12,2.16,49001,0.03,1.41%,2.16,106.45k,151
36,06/14/17,2.05,2.20,2.05,2.13,196674,0.10,4.93%,2.13,420.98k,643
37,06/13/17,1.98,2.08,1.98,2.03,66723,0.01,0.50%,2.03,135.6k,316
