,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,3.50,3.50,3.40,3.40,26654,-0.10,-2.86%,3.40,90.82k,43
2,08/03/17,3.45,3.50,3.4049,3.50,18367,0.10,2.94%,3.50,63.81k,125
3,08/02/17,3.407,3.50,3.40,3.40,32585,-0.10,-2.86%,3.40,111.41k,97
4,08/01/17,3.45,3.50,3.425,3.50,11730,0.00,0.00%,3.50,40.97k,121
5,07/31/17,3.40,3.50,3.35,3.50,6964,0.05,1.45%,3.50,23.86k,41
6,07/28/17,3.40,3.50,3.35,3.45,4572,0.10,2.99%,3.45,15.6k,29
7,07/27/17,3.40,3.45,3.35,3.35,9326,-0.05,-1.47%,3.35,31.61k,30
8,07/26/17,3.35,3.45,3.35,3.40,11229,0.05,1.49%,3.40,37.87k,23
9,07/25/17,3.50,3.55,3.35,3.35,52547,-0.20,-5.63%,3.35,181.77k,201
10,07/24/17,3.60,3.65,3.55,3.55,47770,-0.05,-1.39%,3.55,172.15k,68
11,07/21/17,3.45,3.60,3.40,3.60,83497,0.20,5.88%,3.60,293.83k,83
12,07/20/17,3.60,3.60,3.40,3.40,22278,0.00,0.00%,3.40,78.71k,52
13,07/19/17,3.45,3.533,3.399,3.40,22765,0.0147,0.43%,3.40,78.56k,59
14,07/18/17,3.3853,3.3853,3.3853,3.3853,1179,0.0353,1.05%,3.3853,3.99k,13
15,07/17/17,3.40,3.45,3.3175,3.35,599,-0.05,-1.47%,3.35,2.02k,8
16,07/14/17,3.4807,3.4807,3.40,3.40,4562,-0.05,-1.45%,3.40,15.82k,32
17,07/13/17,3.45,3.50,3.45,3.45,4358,0.00,0.00%,3.45,15.05k,46
18,07/12/17,3.45,3.5305,3.45,3.45,1906,0.00,0.00%,3.45,6.66k,21
19,07/11/17,3.40,3.55,3.40,3.45,9564,0.0001,0.00%,3.45,33.17k,80
20,07/10/17,3.45,3.50,3.4001,3.4499,5514,-0.0501,-1.43%,3.4499,19k,13
21,07/07/17,3.60,3.60,3.50,3.50,11144,-0.05,-1.41%,3.50,39.64k,80
22,07/06/17,3.55,3.55,3.4525,3.55,12721,0.10,2.90%,3.55,45k,39
23,07/05/17,3.55,3.55,3.45,3.45,19289,-0.10,-2.82%,3.45,67.88k,43
24,06/30/17,3.5448,3.60,3.45,3.55,30291,0.0626,1.80%,3.55,107.18k,55
25,06/29/17,3.45,3.60,3.45,3.4874,75299,0.0374,1.08%,3.4874,266.16k,264
26,06/28/17,3.35,3.55,3.35,3.45,49892,0.00,0.00%,3.45,173.7k,138
27,06/27/17,3.2995,3.45,3.25,3.45,31376,0.15,4.55%,3.45,104.05k,92
28,06/26/17,3.30,3.325,3.201,3.30,23508,0.05,1.54%,3.30,76.36k,89
29,06/23/17,3.30,3.30,3.15,3.25,5394,0.05,1.56%,3.25,17.53k,45
30,06/22/17,3.25,3.35,3.15,3.20,33994,0.00,0.00%,3.20,110.93k,142
31,06/21/17,3.19,3.2499,3.15,3.20,17518,0.00,0.00%,3.20,56.1k,38
32,06/20/17,3.2942,3.2942,3.15,3.20,9673,-0.10,-3.03%,3.20,31.28k,38
33,06/19/17,3.35,3.35,3.20,3.30,27325,-0.10,-2.94%,3.30,89.85k,115
34,06/16/17,3.25,3.60,3.20,3.40,17384,0.15,4.62%,3.40,57.69k,74
35,06/15/17,3.25,3.30,3.20,3.25,9771,-0.025,-0.76%,3.25,31.76k,85
36,06/14/17,3.25,3.30,3.25,3.275,11128,0.00,0.00%,3.275,36.21k,37
37,06/13/17,3.30,3.3001,3.25,3.275,18083,-0.075,-2.24%,3.275,59.47k,43
38,06/12/17,3.30,3.40,3.30,3.35,14494,0.025,0.75%,3.35,48.32k,54
39,06/09/17,3.35,3.40,3.20,3.325,8938,-0.075,-2.21%,3.325,29.59k,96
40,06/08/17,3.30,3.40,3.30,3.40,3755,0.00,0.00%,3.40,12.57k,44
41,06/07/17,3.45,3.45,3.35,3.40,9215,-0.05,-1.45%,3.40,31.52k,56
42,06/06/17,3.30,3.50,3.30,3.45,32361,0.10,2.99%,3.45,112.01k,90
43,06/05/17,3.45,3.4501,3.35,3.35,10161,-0.125,-3.60%,3.35,34.95k,44
44,06/02/17,3.40,3.50,3.35,3.475,15347,0.125,3.73%,3.475,52.43k,43
45,06/01/17,3.50,3.50,3.35,3.35,4714,-0.15,-4.29%,3.35,16.02k,25
46,05/31/17,3.4001,3.50,3.40,3.50,8412,0.10,2.94%,3.50,29.24k,70
47,05/30/17,3.401,3.50,3.40,3.40,2693,-0.05,-1.45%,3.40,9.36k,18
48,05/26/17,3.484,3.484,3.35,3.45,2469,0.05,1.47%,3.45,8.49k,14
49,05/25/17,3.50,3.50,3.40,3.40,7695,-0.007,-0.21%,3.40,26.65k,22
50,05/24/17,3.41,3.50,3.40,3.407,13996,0.107,3.24%,3.407,48.5k,74
51,05/23/17,3.40,3.40,3.30,3.30,2077,-0.10,-2.94%,3.30,7k,37
52,05/22/17,3.35,3.45,3.35,3.40,2820,-0.05,-1.45%,3.40,9.63k,16
53,05/19/17,3.30,3.45,3.30,3.45,15880,0.15,4.55%,3.45,54.19k,64
54,05/18/17,3.4499,3.4499,3.30,3.30,7969,-0.10,-2.94%,3.30,26.74k,81
55,05/17/17,3.60,3.60,3.40,3.40,24932,-0.25,-6.85%,3.40,85.63k,136
56,05/16/17,3.70,3.70,3.6054,3.65,5516,-0.05,-1.35%,3.65,20.09k,15
57,05/15/17,3.75,3.7812,3.6054,3.70,20176,0.05,1.37%,3.70,74.59k,85
58,05/12/17,3.4984,3.75,3.45,3.65,57165,0.15,4.29%,3.65,209.68k,206
59,05/11/17,3.20,3.50,3.15,3.50,25872,0.20,6.06%,3.50,87.37k,118
60,05/10/17,3.25,3.30,3.2497,3.30,7741,0.075,2.33%,3.30,25.34k,91
61,05/09/17,3.30,3.30,3.00,3.225,37719,-0.175,-5.15%,3.225,118.15k,111
62,05/08/17,3.45,3.45,3.35,3.40,12371,-0.05,-1.45%,3.40,41.94k,40
63,05/05/17,3.45,3.45,3.2549,3.45,12930,0.00,0.00%,3.45,43.28k,38
64,05/04/17,3.45,3.45,3.3534,3.45,5941,0.00,0.00%,3.45,20.27k,39
65,05/03/17,3.45,3.45,3.40,3.45,3841,0.00,0.00%,3.45,13.24k,19
66,05/02/17,3.45,3.45,3.4112,3.45,3569,0.00,0.00%,3.45,12.25k,23
67,05/01/17,3.45,3.45,3.35,3.45,7604,0.05,1.47%,3.45,26.19k,109
68,04/28/17,3.35,3.40,3.30,3.40,25095,0.10,3.03%,3.40,84.04k,104
69,04/27/17,3.40,3.40,3.30,3.30,5727,-0.10,-2.94%,3.30,19.36k,20
70,04/26/17,3.35,3.40,3.306,3.40,35452,0.1337,4.09%,3.40,118.94k,94
71,04/25/17,3.1542,3.30,3.1542,3.2663,9744,0.0164,0.50%,3.2663,31.38k,33
72,04/24/17,3.2942,3.30,3.15,3.2499,67518,0.0999,3.17%,3.2499,219.37k,108
73,04/21/17,3.35,3.40,3.15,3.15,22312,-0.15,-4.55%,3.15,74.51k,117
74,04/20/17,3.288,3.40,3.25,3.30,12713,-0.05,-1.49%,3.30,42.38k,52
75,04/19/17,3.35,3.35,3.30,3.35,1766,0.05,1.52%,3.35,5.89k,19
76,04/18/17,3.40,3.40,3.30,3.30,10023,-0.10,-2.94%,3.30,33.49k,65
77,04/17/17,3.35,3.40,3.2559,3.40,15821,0.05,1.49%,3.40,53.03k,47
78,04/13/17,3.2941,3.35,3.2941,3.35,9321,0.05,1.52%,3.35,31.02k,55
79,04/12/17,3.20,3.40,3.20,3.30,4727,0.15,4.76%,3.30,15.57k,30
80,04/11/17,3.30,3.30,3.15,3.15,20990,-0.15,-4.55%,3.15,68.51k,123
