,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,76.12,76.61,74.36,75.50,16986,-0.63,-0.83%,75.50,1.28m,278
2,08/03/17,76.32,76.70,74.785,76.13,19367,0.09,0.12%,76.13,1.47m,356
3,08/02/17,76.60,76.903,75.09,76.04,30322,-0.44,-0.58%,76.04,2.31m,419
4,08/01/17,79.37,79.37,76.30,76.48,15963,-2.40,-3.04%,76.48,1.24m,341
5,07/31/17,79.03,79.72,78.14,78.88,23352,0.59,0.75%,78.88,1.84m,438
6,07/28/17,77.34,78.6131,77.02,78.29,16650,0.26,0.33%,78.29,1.3m,335
7,07/27/17,77.34,78.36,75.04,78.03,22377,0.610012,0.79%,78.03,1.72m,357
8,07/26/17,76.04,78.94,76.04,78.42,21417,2.5175,3.36%,77.42,1.66m,378
9,07/25/17,76.33,77.90,75.335,75.87,13396,0.128342,0.17%,74.9025,1.02m,243
10,07/24/17,77.61,78.16,75.28,75.74,21916,-1.3427,-1.76%,74.7742,1.68m,375
11,07/21/17,80.53,80.53,76.72,77.10,28717,-2.5668,-3.26%,76.1168,2.25m,417
12,07/20/17,83.81,83.81,78.43,79.70,46689,-4.0576,-4.90%,78.6837,3.74m,502
13,07/19/17,82.90,85.25,82.90,83.81,13575,1.55,1.91%,82.7413,1.14m,221
14,07/18/17,82.65,83.05,81.02,82.24,18763,-0.829288,-1.01%,81.1913,1.53m,304
15,07/17/17,81.49,83.19,81.31,83.08,20604,1.6783,2.09%,82.0206,1.7m,323
16,07/14/17,77.77,81.70,77.685,81.38,17388,3.1987,4.15%,80.3422,1.38m,269
17,07/13/17,79.19,79.52,77.78,78.14,10283,-1.4019,-1.78%,77.1436,805.52k,217
18,07/12/17,79.21,80.35,78.54,79.56,10710,0.493624,0.63%,78.5455,850.78k,218
19,07/11/17,77.85,79.19,77.85,79.06,10766,1.471,1.92%,78.0518,848.01k,188
20,07/10/17,79.13,79.13,77.57,77.57,19921,-1.9054,-2.43%,76.5808,1.56m,366
21,07/07/17,80.01,80.04,78.17,79.50,27060,0.00,0.00%,78.4862,2.14m,451
22,07/06/17,79.58,80.26,78.15,79.50,18355,0.414644,0.53%,78.4862,1.46m,363
23,07/05/17,78.17,79.56,77.655,79.08,15395,0.898396,1.16%,78.0716,1.21m,296
