,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.5423,0.59,0.51,0.576,1041805,0.0537,10.28%,0.576,580.82k,2104
2,08/03/17,0.51,0.5301,0.5011,0.5223,329281,-0.0046,-0.87%,0.5223,167.78k,1072
3,08/02/17,0.56,0.56,0.5013,0.5269,495284,-0.0306,-5.49%,0.5269,256.59k,1289
4,08/01/17,0.5994,0.5994,0.5125,0.5575,578928,-0.0225,-3.88%,0.5575,313.66k,1514
5,07/31/17,0.63,0.63,0.55,0.58,615969,-0.02,-3.33%,0.58,357.1k,1807
6,07/28/17,0.66,0.66,0.5901,0.60,548959,-0.06028,-9.13%,0.60,334.94k,1658
7,07/27/17,0.74,0.74,0.63,0.66028,1045810,-0.03972,-5.67%,0.66028,696.98k,1842
8,07/26/17,0.77,0.79,0.6151,0.70,2912992,-0.0501,-6.68%,0.70,2.04m,5147
9,07/25/17,0.9201,0.9201,0.70,0.7501,644832,-0.1699,-18.47%,0.7501,513.36k,1306
10,07/24/17,1.24,1.24,0.90,0.92,939011,-0.32,-25.81%,0.92,917.26k,2170
11,07/21/17,1.25,1.31,1.21,1.24,135472,-0.04,-3.12%,1.24,167.1k,427
12,07/20/17,1.35,1.53,1.28,1.28,664798,-0.08,-5.88%,1.28,940.99k,1210
13,07/19/17,1.31,1.37,1.26,1.36,369546,0.0899,7.08%,1.36,487.27k,731
14,07/18/17,1.29,1.30,1.27,1.2701,30679,-0.021,-1.63%,1.2701,39.61k,147
15,07/17/17,1.29,1.31,1.2601,1.2911,66097,0.0311,2.47%,1.2911,85.42k,262
16,07/14/17,1.29,1.29,1.22,1.26,98218,-0.03,-2.33%,1.26,121.31k,324
17,07/13/17,1.35,1.35,1.2649,1.29,95811,-0.06,-4.44%,1.29,124.94k,240
18,07/12/17,1.38,1.41,1.27,1.35,255956,0.01,0.75%,1.35,341.9k,626
19,07/11/17,1.15,1.39,1.15,1.34,624728,0.17,14.53%,1.34,811.69k,1438
20,07/10/17,1.19,1.19,1.15,1.17,66960,0.02,1.74%,1.17,78.32k,239
21,07/07/17,1.21,1.22,1.13,1.15,94884,-0.05,-4.17%,1.15,110.87k,271
22,07/06/17,1.24,1.24,1.20,1.20,37721,-0.01,-0.83%,1.20,45.74k,180
23,07/05/17,1.25,1.28,1.20,1.21,107686,-0.04,-3.20%,1.21,131.85k,282
24,06/30/17,1.24,1.29,1.23,1.23,28443,-0.02,-1.60%,1.23,35.23k,203
25,06/29/17,1.29,1.29,1.25,1.25,34639,-0.02,-1.57%,1.25,43.68k,247
26,06/28/17,1.30,1.30,1.23,1.27,97472,-0.0216,-1.67%,1.27,122.46k,203
27,06/27/17,1.30,1.30,1.28,1.2916,107510,0.0086,0.67%,1.2916,138.84k,288
28,06/26/17,1.28,1.30,1.24,1.283,152861,0.0501,4.06%,1.283,194.79k,257
29,06/23/17,1.30,1.30,1.22,1.2329,57362,-0.0271,-2.15%,1.2329,72k,298
30,06/22/17,1.22,1.30,1.22,1.26,38523,0.05,4.13%,1.26,48.73k,164
31,06/21/17,1.27,1.27,1.21,1.21,39869,-0.06,-4.72%,1.21,49.07k,191
32,06/20/17,1.30,1.30,1.25,1.27,32905,-0.01,-0.78%,1.27,42k,242
33,06/19/17,1.35,1.35,1.25,1.28,46808,-0.04,-3.03%,1.28,60.1k,203
34,06/16/17,1.24,1.32,1.20,1.32,124509,0.0799,6.44%,1.32,158.07k,368
35,06/15/17,1.25,1.35,1.22,1.2401,87106,-0.0799,-6.05%,1.2401,109.66k,317
36,06/14/17,1.37,1.37,1.21,1.32,168874,-0.06,-4.35%,1.32,219.09k,577
37,06/13/17,1.55,1.55,1.35,1.38,421448,-0.0101,-0.73%,1.38,604.93k,1102
38,06/12/17,1.78,1.78,1.20,1.3901,418445,-0.3999,-22.34%,1.3901,606.77k,1178
39,06/09/17,1.81,1.8328,1.70,1.79,62217,0.00,0.00%,1.79,109.34k,255
40,06/08/17,1.87,1.87,1.75,1.79,74825,-0.08,-4.28%,1.79,133.34k,299
41,06/07/17,1.97,2.10,1.82,1.87,269834,-0.02,-1.06%,1.87,522.31k,762
42,06/06/17,1.96,1.96,1.86,1.89,26806,-0.05,-2.58%,1.89,51.04k,199
43,06/05/17,1.93,1.94,1.829,1.94,57946,0.07,3.74%,1.94,111.14k,257
44,06/02/17,1.85,1.8918,1.81,1.87,68446,0.01,0.54%,1.87,127.79k,256
45,06/01/17,1.83,1.90,1.81,1.86,48978,0.02,1.09%,1.86,91.33k,246
46,05/31/17,1.93,1.93,1.76,1.84,97800,-0.01,-0.54%,1.84,176.74k,366
47,05/30/17,1.90,1.94,1.72,1.85,98967,-0.02,-1.07%,1.85,179.42k,335
48,05/26/17,2.04,2.04,1.75,1.87,114106,-0.06,-3.11%,1.87,208.94k,451
49,05/25/17,2.23,2.23,1.75,1.93,348758,-0.27,-12.27%,1.93,694.52k,1197
50,05/24/17,1.94,2.58,1.94,2.20,1244445,0.34,18.28%,2.20,2.86m,3582
51,05/23/17,1.92,2.1664,1.85,1.86,90289,-0.06,-3.12%,1.86,173.52k,421
52,05/22/17,1.82,1.94,1.2419,1.92,82118,0.098,5.38%,1.92,144.36k,470
53,05/19/17,0.21,0.21,0.18,0.1822,1479281,-0.22507,-10.99%,1.822,283.58k,1295
54,05/18/17,0.213,0.23,0.20,0.204707,768498,-0.25493,-11.07%,2.0471,162.8k,782
55,05/17/17,0.25,0.25,0.23,0.2302,371478,-0.098,-4.08%,2.302,90.06k,473
56,05/16/17,0.25,0.25,0.2303,0.24,476196,-0.10,-4.00%,2.40,114.64k,461
57,05/15/17,0.25,0.25,0.24,0.25,367097,0.107,4.47%,2.50,90.1k,391
58,05/12/17,0.25,0.2581,0.23,0.2393,887844,-0.187,-7.25%,2.393,208.92k,715
59,05/11/17,0.27,0.2799,0.25,0.258,485657,-0.13,-4.80%,2.58,126.13k,491
60,05/10/17,0.299,0.30,0.266,0.271,615407,-0.265,-8.91%,2.71,171.01k,984
61,05/09/17,0.2975,0.30,0.2975,0.2975,330551,0.00,0.00%,2.975,98.51k,398
62,05/08/17,0.30,0.305,0.2975,0.2975,532337,0.025,0.85%,2.975,159.08k,323
63,05/05/17,0.28,0.295,0.28,0.295,484012,0.099,3.47%,2.95,137.59k,688
64,05/04/17,0.2941,0.295,0.2802,0.2851,378271,-0.147,-4.90%,2.851,107.89k,407
65,05/03/17,0.33,0.33,0.29,0.2998,511477,-0.252,-7.75%,2.998,158.33k,676
66,05/02/17,0.29,0.3259,0.29,0.325,1024269,0.349,12.03%,3.25,315.68k,861
67,05/01/17,0.3025,0.3025,0.2816,0.2901,602978,-0.066,-2.22%,2.901,177.31k,500
68,04/28/17,0.30,0.315,0.2805,0.2967,981320,0.007,0.24%,2.967,293.43k,763
69,04/27/17,0.30,0.305,0.28,0.296,316149,-0.035,-1.17%,2.96,93.41k,366
70,04/26/17,0.292,0.30,0.282,0.2995,385124,0.089,3.06%,2.995,112.02k,383
71,04/25/17,0.312,0.3156,0.276,0.2906,1137151,-0.224,-7.16%,2.906,327.64k,835
72,04/24/17,0.3292,0.3294,0.301,0.313,526809,0.13,4.33%,3.13,166.11k,589
73,04/21/17,0.32,0.3321,0.30,0.30,245364,-0.149,-4.73%,3.00,79.22k,491
