,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.924,0.93,0.901,0.905,51836,-0.006,-0.66%,0.905,47.23k,103
2,08/03/17,0.9285,0.95,0.91,0.911,69084,0.009,1.00%,0.911,63.8k,149
3,08/02/17,0.88,0.92,0.87,0.902,219543,0.0421,4.90%,0.902,197.09k,322
4,08/01/17,0.8387,0.90,0.83,0.8599,18531,-0.0301,-3.38%,0.8599,16.11k,86
5,07/31/17,0.89,0.89,0.85,0.89,94955,0.0227,2.62%,0.89,82.69k,199
6,07/28/17,0.91,0.91,0.8214,0.8673,49222,-0.0038,-0.44%,0.8673,41.94k,155
7,07/27/17,0.93,0.95,0.8601,0.8711,129814,-0.0289,-3.21%,0.8711,116.09k,253
8,07/26/17,0.85,0.9199,0.85,0.90,124653,0.056,6.64%,0.90,110.76k,222
9,07/25/17,0.82,0.85,0.8199,0.844,445777,0.029,3.56%,0.844,372.14k,147
10,07/24/17,0.83,0.83,0.8016,0.815,85770,0.0135,1.68%,0.815,69.86k,191
11,07/21/17,0.82,0.83,0.8015,0.8015,71894,-0.0045,-0.56%,0.8015,58.58k,129
12,07/20/17,0.8124,0.838,0.801,0.806,127496,-0.004,-0.49%,0.806,104.36k,281
13,07/19/17,0.825,0.838,0.80,0.81,142396,-0.01,-1.22%,0.81,115.9k,200
14,07/18/17,0.85,0.86,0.81,0.82,223580,0.00,0.00%,0.82,183.95k,252
15,07/17/17,0.86,0.8662,0.82,0.82,167713,-0.0398,-4.63%,0.82,140.22k,126
16,07/14/17,0.86,0.875,0.82,0.8598,90488,0.0398,4.85%,0.8598,76.12k,145
17,07/13/17,0.845,0.8666,0.82,0.82,187465,-0.0249,-2.95%,0.82,156.76k,282
18,07/12/17,0.86,0.86,0.82,0.8449,44422,0.0249,3.04%,0.8449,36.71k,136
19,07/11/17,0.87,0.87,0.82,0.82,130720,-0.03,-3.53%,0.82,109.17k,154
20,07/10/17,0.85,0.8899,0.84,0.85,127407,0.01,1.19%,0.85,108.31k,236
21,07/07/17,0.89,0.89,0.84,0.84,31903,-0.012,-1.41%,0.84,26.98k,80
22,07/06/17,0.90,0.90,0.83,0.852,57135,0.012,1.43%,0.852,48.52k,169
23,07/05/17,0.85,0.8592,0.84,0.84,48267,-0.0105,-1.23%,0.84,40.97k,104
24,06/30/17,0.85,0.86,0.8403,0.841,38075,-0.009,-1.06%,0.841,32.21k,88
25,06/29/17,0.85,0.86,0.84,0.85,64042,0.0019,0.22%,0.85,54.16k,89
26,06/28/17,0.83,0.85,0.83,0.8481,79146,0.0141,1.69%,0.8481,66.89k,99
27,06/27/17,0.863,0.863,0.834,0.834,156743,-0.029,-3.36%,0.834,131.93k,213
28,06/26/17,0.85,0.88,0.8452,0.863,95625,-0.007,-0.80%,0.863,81.76k,198
29,06/23/17,0.90,0.90,0.85,0.87,131068,-0.03,-3.33%,0.87,114.95k,260
30,06/22/17,0.88,0.90,0.88,0.90,83073,0.0248,2.83%,0.90,74.04k,118
31,06/21/17,0.87,0.89,0.8501,0.8752,108928,0.0252,2.96%,0.8752,95.61k,124
32,06/20/17,0.83,0.8634,0.83,0.85,120081,0.02,2.41%,0.85,101.97k,175
33,06/19/17,0.82,0.85,0.82,0.83,325737,0.02,2.47%,0.83,270.81k,393
34,06/16/17,0.93,0.94,0.81,0.81,883817,-0.12,-12.90%,0.81,779.56k,930
35,06/15/17,0.95,0.96,0.93,0.93,93925,-0.02,-2.11%,0.93,88.61k,95
36,06/14/17,0.94,0.95,0.92,0.95,78393,0.0138,1.47%,0.95,73.58k,120
37,06/13/17,0.96,0.9696,0.92,0.9362,253471,-0.0238,-2.48%,0.9362,238.42k,292
