,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.00,2.00,1.96,1.96,795,-0.02,-1.01%,1.96,1.58k,13
2,08/03/17,2.0549,2.0549,1.94,1.98,11960,-0.08,-3.88%,1.98,23.53k,57
3,08/02/17,2.0288,2.06,1.83,2.06,67218,0.00,0.00%,2.06,130.81k,156
4,08/01/17,2.13,2.13,1.95,2.06,52055,-0.06,-2.83%,2.06,106.11k,105
5,07/31/17,2.1301,2.16,2.02,2.12,34994,-0.03,-1.40%,2.12,73.47k,82
6,07/28/17,2.23,2.23,2.13,2.15,16987,-0.10,-4.44%,2.15,36.69k,49
7,07/27/17,2.1335,2.25,2.13,2.25,28580,0.05,2.27%,2.25,63.13k,85
8,07/26/17,2.179,2.20,2.10,2.20,13789,0.01,0.46%,2.20,29.85k,67
9,07/25/17,2.11,2.19,2.11,2.19,20226,0.00,0.00%,2.19,43.81k,59
10,07/24/17,2.2201,2.26,2.06,2.19,35989,-0.03,-1.35%,2.19,78.23k,142
11,07/21/17,2.22,2.22,2.06,2.22,42048,0.15,7.25%,2.22,90.29k,160
12,07/20/17,2.003,2.135,2.00,2.07,16746,0.03,1.47%,2.07,34.02k,84
13,07/19/17,1.988,2.09,1.988,2.04,27224,0.05,2.51%,2.04,55.64k,97
14,07/18/17,2.18,2.29,1.95,1.99,68450,-0.17,-7.87%,1.99,141.55k,169
15,07/17/17,2.13,2.25,2.11,2.16,23583,-0.007,-0.32%,2.16,51.25k,94
16,07/14/17,2.18,2.24,2.05,2.167,54630,0.027,1.26%,2.167,117.6k,207
17,07/13/17,2.35,2.47,2.12,2.14,92725,-0.22,-9.32%,2.14,216.81k,188
18,07/12/17,2.49,2.50,2.29,2.36,53317,-0.03,-1.26%,2.36,127.74k,178
19,07/11/17,2.309,2.56,2.185,2.39,52893,0.04,1.70%,2.39,123.43k,190
20,07/10/17,2.33,2.60,2.32,2.35,22673,0.03,1.29%,2.35,53.96k,71
21,07/07/17,2.38,2.42,2.32,2.32,13322,0.101,4.55%,2.32,31.95k,64
22,07/06/17,2.47,2.59,2.219,2.219,64803,-0.191,-7.93%,2.219,158.55k,143
23,07/05/17,2.73,2.77,2.35,2.41,70650,-0.32,-11.72%,2.41,181.49k,198
24,06/30/17,3.07,3.15,2.90,3.01,19909,-0.04,-1.31%,3.01,60.77k,80
25,06/29/17,3.26,3.26,3.05,3.05,7292,-0.10,-3.17%,3.05,22.76k,69
26,06/28/17,3.40,3.40,3.11,3.15,43321,-0.16,-4.83%,3.15,140.93k,155
27,06/27/17,3.42,3.6039,3.30,3.31,26436,-0.08,-2.36%,3.31,90.97k,111
28,06/26/17,3.60,3.659,3.39,3.39,64894,-0.21,-5.83%,3.39,227.54k,194
29,06/23/17,3.62,3.68,3.50,3.60,82225,-0.18,-4.76%,3.60,295.71k,202
30,06/22/17,3.56,3.78,3.40,3.78,53254,0.10,2.72%,3.78,192.16k,200
31,06/21/17,3.56,3.71,3.55,3.68,20900,0.075,2.08%,3.68,75.96k,85
32,06/20/17,3.8499,3.8499,3.46,3.605,53085,-0.125,-3.35%,3.605,191.05k,230
33,06/19/17,3.62,3.84,3.61,3.73,52151,0.06,1.63%,3.73,193.86k,178
34,06/16/17,3.83,3.83,3.50,3.67,66182,-0.09,-2.39%,3.67,244.7k,246
35,06/15/17,3.5899,3.85,3.58,3.76,44130,0.28,8.05%,3.76,163.91k,180
36,06/14/17,3.455,3.59,3.3101,3.48,64236,0.18,5.45%,3.48,223.51k,183
37,06/13/17,3.41,3.5399,3.2879,3.30,41966,-0.10,-2.94%,3.30,140.35k,203
38,06/12/17,3.41,3.64,3.19,3.40,62024,0.08,2.41%,3.40,212.03k,253
39,06/09/17,3.7011,3.90,3.30,3.32,173614,-0.48,-12.63%,3.32,616.88k,435
40,06/08/17,3.89,4.04,3.51,3.80,152220,-0.12,-3.06%,3.80,576.25k,482
41,06/07/17,3.65,3.9399,3.50,3.92,79299,0.20,5.38%,3.92,288.38k,238
42,06/06/17,3.94,3.94,3.62,3.72,8277,-0.06,-1.59%,3.72,31.06k,60
43,06/05/17,3.82,3.85,3.60,3.78,36077,-0.03,-0.79%,3.78,134k,197
44,06/02/17,4.08,4.08,3.78,3.81,46272,-0.18,-4.51%,3.81,180.5k,167
45,06/01/17,4.14,4.14,3.80,3.99,97475,-0.0692,-1.70%,3.99,383.7k,286
46,05/31/17,4.05,4.11,3.90,4.0592,61934,0.0292,0.72%,4.0592,245.77k,271
47,05/30/17,4.0711,4.16,3.88,4.03,30385,-0.02,-0.49%,4.03,121.83k,163
48,05/26/17,4.205,4.39,4.00,4.05,37803,-0.38,-8.58%,4.05,157.15k,141
49,05/25/17,4.24,4.45,4.05,4.43,115985,-0.03,-0.67%,4.43,495.76k,302
50,05/24/17,4.407,4.49,4.30,4.46,40877,-0.04,-0.89%,4.46,182.1k,115
51,05/23/17,4.44,4.50,4.28,4.50,48165,0.06,1.35%,4.50,215.01k,134
52,05/22/17,4.25,4.44,4.2392,4.44,46110,0.19,4.47%,4.44,200.38k,204
53,05/19/17,4.18,4.30,4.15,4.25,39758,0.26,6.52%,4.25,167.79k,129
54,05/18/17,3.9801,4.14,3.85,3.99,12757,0.01,0.25%,3.99,50.72k,70
55,05/17/17,4.25,4.25,3.811,3.98,23259,-0.17,-4.10%,3.98,91.38k,97
56,05/16/17,4.24,4.25,3.99,4.15,6519,-0.03,-0.72%,4.15,27.42k,35
57,05/15/17,3.92,4.30,3.92,4.18,44887,0.17,4.24%,4.18,188.84k,130
58,05/12/17,4.26,4.34,3.95,4.01,52613,-0.38,-8.66%,4.01,218.42k,218
59,05/11/17,4.48,4.484,4.25,4.39,14403,0.03,0.69%,4.39,62.24k,64
60,05/10/17,4.48,4.50,4.10,4.36,60817,-0.14,-3.11%,4.36,266.11k,188
61,05/09/17,4.1001,4.51,4.07,4.50,78932,0.34,8.17%,4.50,334.48k,117
62,05/08/17,4.10,4.34,4.10,4.16,47553,0.15,3.74%,4.16,202.84k,121
63,05/05/17,4.45,4.45,3.72,4.01,122141,-0.22,-5.20%,4.01,502.12k,486
64,05/04/17,4.23,4.49,4.17,4.23,53676,0.02,0.48%,4.23,233.06k,154
65,05/03/17,4.45,4.45,4.21,4.21,36218,-0.23,-5.18%,4.21,155.33k,130
66,05/02/17,4.40,4.60,4.25,4.44,70322,0.08,1.83%,4.44,310.65k,154
67,05/01/17,4.69,4.69,4.30,4.36,25178,-0.14,-3.11%,4.36,111.47k,89
68,04/28/17,4.45,4.69,4.33,4.50,44037,-0.019,-0.42%,4.50,197.11k,83
69,04/27/17,4.79,4.95,4.3101,4.519,57577,-0.281,-5.85%,4.519,268.53k,196
