,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,68.40,69.80,68.40,69.65,50738,1.55,2.28%,69.65,3.52m,799
2,08/03/17,67.55,68.75,67.55,68.10,66272,0.65,0.96%,68.10,4.52m,925
3,08/02/17,67.95,69.10,67.125,67.45,76688,-0.15,-0.22%,67.45,5.19m,1024
4,08/01/17,69.05,69.375,67.00,67.60,141766,-1.10,-1.60%,67.60,9.6m,2414
5,07/31/17,70.35,70.35,68.50,68.70,65467,-1.40,-2.00%,68.70,4.53m,896
6,07/28/17,69.85,70.70,69.475,70.10,105034,-0.05,-0.07%,70.10,7.37m,1216
7,07/27/17,74.05,74.05,69.675,70.15,165298,-3.80,-5.14%,70.15,11.71m,1971
8,07/26/17,80.25,80.25,72.75,73.95,242911,-6.85,-8.48%,73.95,18.27m,2768
9,07/25/17,85.00,85.00,78.00,80.80,224639,-7.25,-8.23%,80.80,18.07m,2720
10,07/24/17,87.90,88.70,86.25,88.05,55272,0.10,0.11%,88.05,4.84m,736
11,07/21/17,88.55,89.20,87.70,87.95,37719,-0.10,-0.11%,87.95,3.33m,525
12,07/20/17,88.15,88.45,86.65,88.05,32180,-0.35,-0.40%,88.05,2.82m,541
13,07/19/17,88.55,89.025,87.45,88.40,49230,-0.20,-0.23%,88.40,4.34m,762
14,07/18/17,87.10,88.95,86.60,88.60,65074,1.45,1.66%,88.60,5.73m,1035
15,07/17/17,86.10,88.15,85.325,87.15,71603,0.65,0.75%,87.15,6.25m,1171
16,07/14/17,86.00,87.00,85.85,86.50,51926,0.05,0.06%,86.50,4.49m,636
17,07/13/17,85.65,87.10,84.85,86.45,64891,0.75,0.88%,86.45,5.58m,843
18,07/12/17,85.50,87.65,84.85,85.70,52984,0.60,0.71%,85.70,4.55m,830
19,07/11/17,83.70,85.30,80.825,85.10,60138,1.60,1.92%,85.10,5.1m,720
20,07/10/17,85.00,85.30,81.55,83.50,33645,-1.55,-1.82%,83.50,2.83m,501
21,07/07/17,84.20,85.30,83.75,85.05,35955,1.35,1.61%,85.05,3.05m,557
22,07/06/17,84.80,84.95,83.15,83.70,46542,-1.20,-1.41%,83.70,3.89m,680
23,07/05/17,86.05,86.15,84.30,84.90,33245,-1.20,-1.39%,84.90,2.83m,483
24,06/30/17,85.55,86.15,84.90,85.60,35086,0.15,0.18%,85.60,3.01m,515
25,06/29/17,87.00,87.175,85.15,85.45,54923,-1.50,-1.73%,85.45,4.71m,822
26,06/28/17,86.00,87.425,85.30,86.95,36387,1.55,1.81%,86.95,3.16m,473
27,06/27/17,85.85,86.05,85.00,85.40,32720,-0.45,-0.52%,85.40,2.8m,647
28,06/26/17,86.40,86.50,85.625,85.85,31880,-0.05,-0.06%,85.85,2.74m,449
29,06/23/17,86.50,87.31,85.85,85.90,76396,-0.60,-0.69%,85.90,6.58m,644
30,06/22/17,86.25,87.10,85.55,86.50,26344,0.30,0.35%,86.50,2.28m,484
31,06/21/17,86.90,87.20,86.10,86.20,30664,-0.65,-0.75%,86.20,2.65m,480
32,06/20/17,88.30,88.70,86.55,86.85,30568,-1.20,-1.36%,86.85,2.66m,475
33,06/19/17,90.30,90.40,87.75,88.05,62964,-1.70,-1.89%,88.05,5.58m,1131
34,06/16/17,87.25,90.15,86.60,89.75,133381,2.00,2.28%,89.75,11.85m,709
35,06/15/17,87.35,88.45,86.90,87.75,52020,-0.50,-0.57%,87.75,4.55m,889
36,06/14/17,87.60,88.85,87.40,88.25,54304,0.70,0.80%,88.25,4.77m,576
37,06/13/17,88.45,88.70,87.20,87.55,34519,-0.70,-0.79%,87.55,3.02m,699
38,06/12/17,87.45,89.55,86.80,88.25,40024,0.75,0.86%,88.25,3.53m,495
