,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.6499,0.6499,0.574,0.58,7100,0.03,5.45%,0.58,4.26k,8
2,08/03/17,0.55,0.55,0.55,0.55,100,0.00,0.00%,0.55,55.00,1
3,08/02/17,0.5677,0.6095,0.55,0.55,2200,0.00,0.00%,0.55,1.25k,3
4,08/01/17,0.55,0.5513,0.52,0.55,26000,0.03,5.77%,0.55,14.3k,13
5,07/31/17,0.52,0.52,0.52,0.52,100,0.00,0.00%,0.52,52.00,1
6,07/28/17,0.52,0.52,0.52,0.52,11600,0.00,0.00%,0.52,6.03k,5
7,07/27/17,0.55,0.5928,0.52,0.52,6400,-0.08,-13.33%,0.52,3.6k,7
8,07/26/17,0.60,0.60,0.60,0.60,2000,0.07,13.21%,0.60,1.2k,1
9,07/25/17,0.60,0.60,0.53,0.53,8675,-0.07,-11.67%,0.53,5.05k,8
10,07/24/17,0.60,0.60,0.60,0.60,1875,0.02,3.45%,0.60,1.13k,4
11,07/21/17,0.51,0.65,0.51,0.58,18689,0.08,16.00%,0.58,11.88k,25
12,07/20/17,0.480883,0.50,0.4204,0.50,14840,0.0496,11.01%,0.50,7.3k,10
13,07/19/17,0.51,0.60,0.45,0.4504,14500,-0.0496,-9.92%,0.4504,7.31k,107
14,07/18/17,0.60,0.60,0.47,0.50,24840,-0.07,-12.28%,0.50,12.74k,186
15,07/17/17,0.605,0.605,0.57,0.57,1000,0.00,0.00%,0.57,598.50,3
16,07/14/17,0.5749,0.64,0.57,0.57,2475,0.00,0.00%,0.57,1.52k,5
17,07/13/17,0.60,0.62,0.57,0.57,6200,0.02,3.64%,0.57,3.67k,7
18,07/12/17,0.5812,0.5977,0.55,0.55,23999,-0.05,-8.33%,0.55,13.4k,9
19,07/11/17,0.60,0.60,0.60,0.60,600,-0.0084,-1.38%,0.60,360.00,1
20,07/10/17,0.63,0.63,0.60,0.6084,8212,-0.0116,-1.87%,0.6084,5.02k,13
21,07/07/17,0.62,0.62,0.62,0.62,100,0.0017,0.27%,0.62,62.00,1
22,07/06/17,0.6267,0.64,0.6183,0.6183,11472,-0.0017,-0.27%,0.6183,7.13k,9
23,07/05/17,0.6398,0.6398,0.62,0.62,3675,0.0233,3.90%,0.62,2.3k,6
