,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,129.85,130.30,128.65,128.65,3420,-1.20,-0.92%,128.65,442.12k,102
2,08/03/17,129.85,129.85,129.85,129.85,1330,0.00,0.00%,129.85,172.7k,46
3,08/02/17,131.65,132.00,129.85,129.85,3106,-3.10,-2.33%,129.85,406.7k,109
4,08/01/17,132.95,132.95,132.00,132.95,3369,-0.10,-0.08%,132.95,446.88k,66
5,07/31/17,134.10,134.10,132.30,133.05,5165,0.00,0.00%,133.05,688.42k,147
6,07/28/17,131.95,133.95,131.80,133.05,5658,-0.10,-0.08%,133.05,750.87k,172
7,07/27/17,135.00,135.00,132.175,133.15,5999,-1.85,-1.37%,133.15,799.66k,158
8,07/26/17,133.25,135.80,132.50,135.00,4731,1.60,1.20%,135.00,635.3k,100
9,07/25/17,132.80,135.70,132.30,133.40,5826,1.20,0.91%,133.40,777.76k,113
10,07/24/17,132.00,132.425,131.25,132.20,8970,0.95,0.72%,132.20,1.18m,268
11,07/21/17,134.75,134.85,131.00,131.25,14708,-3.15,-2.34%,131.25,1.94m,213
12,07/20/17,133.80,136.90,133.00,134.40,8358,1.40,1.05%,134.40,1.12m,185
13,07/19/17,130.05,134.75,128.95,133.00,12980,1.20,0.91%,133.00,1.7m,240
14,07/18/17,132.60,133.95,131.80,131.80,5234,-0.25,-0.19%,131.80,692.85k,181
15,07/17/17,131.75,132.35,131.40,132.05,4030,0.65,0.49%,132.05,531.53k,100
16,07/14/17,131.50,132.00,131.00,131.40,7247,0.15,0.11%,131.40,951.79k,166
17,07/13/17,131.15,131.90,130.75,131.25,10930,0.05,0.04%,131.25,1.43m,239
18,07/12/17,132.00,133.00,131.00,131.20,7417,-0.20,-0.15%,131.20,976.78k,174
19,07/11/17,131.925,132.00,130.175,131.40,19229,0.40,0.31%,131.40,2.52m,504
20,07/10/17,130.95,132.55,130.025,131.00,20985,-0.25,-0.19%,131.00,2.75m,331
21,07/07/17,130.95,133.40,130.95,131.25,14029,1.75,1.35%,131.25,1.84m,216
22,07/06/17,129.05,132.95,129.05,129.50,13659,-0.75,-0.58%,129.50,1.79m,223
23,07/05/17,130.60,131.60,130.10,130.25,9582,-0.75,-0.57%,130.25,1.25m,176
24,06/30/17,130.05,130.10,128.75,128.95,2850,-1.65,-1.26%,128.95,368.57k,188
25,06/29/17,129.45,131.90,129.45,130.60,13596,0.70,0.54%,130.60,1.77m,336
26,06/28/17,130.60,132.70,128.40,129.90,14060,-2.00,-1.52%,129.90,1.84m,314
27,06/27/17,136.25,137.00,131.40,131.90,14381,-3.95,-2.91%,131.90,1.93m,245
28,06/26/17,130.00,137.75,130.00,135.85,11892,5.85,4.50%,135.85,1.6m,236
29,06/23/17,128.30,130.55,128.30,130.00,22173,2.00,1.56%,130.00,2.88m,453
30,06/22/17,126.20,129.10,126.20,128.00,9310,1.20,0.95%,128.00,1.19m,170
31,06/21/17,128.00,129.05,126.00,126.80,10685,0.10,0.08%,126.80,1.36m,274
32,06/20/17,126.70,127.45,126.70,126.70,1827,-0.60,-0.47%,126.70,231.92k,77
33,06/19/17,125.05,128.00,125.00,127.30,2537,1.80,1.43%,127.30,321.11k,58
34,06/16/17,124.40,126.125,124.40,125.50,10320,-0.50,-0.40%,125.50,1.29m,132
35,06/15/17,126.00,126.00,125.95,126.00,3984,0.30,0.24%,126.00,501.95k,97
36,06/14/17,126.50,126.50,125.05,125.70,3977,0.25,0.20%,125.70,500.25k,87
37,06/13/17,127.80,127.80,124.80,125.45,10659,-0.05,-0.04%,125.45,1.34m,335
38,06/12/17,126.45,126.45,125.50,125.50,6074,0.40,0.32%,125.50,764.91k,135
39,06/09/17,124.85,126.00,124.60,125.10,13234,-0.90,-0.71%,125.10,1.66m,296
40,06/08/17,125.05,127.95,124.95,126.00,11484,0.05,0.04%,126.00,1.44m,258
41,06/07/17,126.10,126.10,124.80,125.95,11056,1.35,1.08%,125.95,1.38m,222
