,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,5.75,5.75,5.60,5.60,150762,0.00,0.00%,5.60,850.41k,701
2,08/03/17,5.75,5.75,5.55,5.60,201118,-0.20,-3.45%,5.60,1.13m,1290
3,08/02/17,5.65,5.80,5.55,5.80,311422,0.15,2.65%,5.80,1.77m,1693
4,08/01/17,5.70,5.80,5.60,5.65,219485,-0.05,-0.88%,5.65,1.24m,1205
5,07/31/17,5.50,5.75,5.45,5.70,171403,0.10,1.79%,5.70,968.25k,943
6,07/28/17,5.45,5.70,5.45,5.60,210769,0.10,1.82%,5.60,1.18m,987
7,07/27/17,5.65,5.70,5.35,5.50,555966,-0.15,-2.65%,5.50,3.07m,2446
8,07/26/17,5.65,5.70,5.61,5.65,147506,0.00,0.00%,5.65,836.41k,1475
9,07/25/17,5.70,5.75,5.60,5.65,282181,0.00,0.00%,5.65,1.6m,1614
10,07/24/17,5.55,5.65,5.55,5.65,294226,0.05,0.89%,5.65,1.65m,1358
11,07/21/17,5.70,5.70,5.55,5.60,498682,-0.05,-0.88%,5.60,2.8m,1468
12,07/20/17,5.75,5.90,5.55,5.65,374735,-0.10,-1.74%,5.65,2.15m,2014
13,07/19/17,5.65,5.75,5.65,5.75,213884,0.05,0.88%,5.75,1.22m,1458
14,07/18/17,5.60,5.75,5.55,5.70,235813,0.05,0.88%,5.70,1.33m,1881
15,07/17/17,5.70,5.70,5.55,5.65,280269,0.00,0.00%,5.65,1.57m,1930
16,07/14/17,5.65,5.75,5.60,5.65,147135,-0.05,-0.88%,5.65,831.42k,1095
17,07/13/17,5.65,5.75,5.575,5.70,275715,0.05,0.88%,5.70,1.56m,1672
18,07/12/17,5.75,5.75,5.60,5.65,190045,0.00,0.00%,5.65,1.07m,1365
19,07/11/17,5.65,5.80,5.60,5.65,206605,0.00,0.00%,5.65,1.17m,1700
20,07/10/17,5.70,6.00,5.65,5.65,196901,-0.05,-0.88%,5.65,1.13m,1235
21,07/07/17,5.65,5.70,5.55,5.70,127680,0.10,1.79%,5.70,719.65k,793
22,07/06/17,5.65,5.675,5.575,5.60,198654,-0.15,-2.61%,5.60,1.11m,1170
23,07/05/17,5.70,5.75,5.55,5.75,227602,0.05,0.88%,5.75,1.29m,1362
24,06/30/17,5.85,5.95,5.775,5.85,549542,0.00,0.00%,5.85,3.22m,1365
25,06/29/17,5.85,5.875,5.75,5.85,270598,0.00,0.00%,5.85,1.57m,1543
26,06/28/17,5.70,5.925,5.60,5.85,628353,0.20,3.54%,5.85,3.65m,2830
