,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,11.95,12.79,11.8777,12.73,49827,0.80,6.71%,12.73,620.73k,499
2,08/03/17,12.42,13.3694,11.86,11.93,50114,-0.38,-3.09%,11.93,608.21k,533
3,08/02/17,12.03,12.70,11.78,12.31,65259,0.28,2.33%,12.31,804.33k,596
4,08/01/17,12.20,12.4424,11.28,12.03,59726,-0.08,-0.66%,12.03,718.51k,521
5,07/31/17,12.82,12.82,12.10,12.11,70416,-0.67,-5.24%,12.11,863.44k,876
6,07/28/17,12.78,14.166,12.33,12.78,76555,-0.21,-1.62%,12.78,983.66k,741
7,07/27/17,13.30,13.4837,12.24,12.99,87404,-0.36,-2.70%,12.99,1.12m,863
8,07/26/17,13.45,13.67,13.03,13.35,46786,-0.10,-0.74%,13.35,624.8k,472
9,07/25/17,13.93,14.00,13.38,13.45,77561,-0.45,-3.24%,13.45,1.06m,817
10,07/24/17,13.95,14.09,13.695,13.90,70390,0.06,0.43%,13.90,977.36k,685
11,07/21/17,13.26,13.97,13.09,13.84,66232,0.66,5.01%,13.84,896.79k,642
12,07/20/17,13.24,13.42,13.031,13.18,70158,-0.03,-0.23%,13.18,928.3k,556
13,07/19/17,13.29,13.42,12.86,13.21,55888,0.00,0.00%,13.21,735.44k,467
14,07/18/17,13.27,13.315,13.0301,13.21,48805,-0.13,-0.97%,13.21,645.91k,395
15,07/17/17,13.30,13.64,12.8603,13.34,46665,0.07,0.53%,13.34,621.07k,514
16,07/14/17,13.30,13.40,12.94,13.27,97927,-0.06,-0.45%,13.27,1.3m,789
17,07/13/17,13.25,13.55,12.80,13.33,68067,0.08,0.60%,13.33,902.95k,752
18,07/12/17,13.36,13.43,12.995,13.25,101087,-0.04,-0.30%,13.25,1.34m,959
19,07/11/17,13.16,13.925,13.00,13.29,77003,0.17,1.30%,13.29,1.02m,1215
20,07/10/17,13.43,13.81,12.745,13.12,89626,-0.31,-2.31%,13.12,1.17m,1027
21,07/07/17,13.61,13.62,13.01,13.43,81220,-0.18,-1.32%,13.43,1.09m,911
22,07/06/17,13.97,14.04,13.41,13.61,95426,-0.42,-2.99%,13.61,1.31m,949
23,07/05/17,13.96,14.15,13.72,14.03,156743,0.14,1.01%,14.03,2.19m,1644
24,06/30/17,14.40,14.41,13.85,13.97,166015,-0.44,-3.05%,13.97,2.33m,1198
25,06/29/17,14.69,14.82,13.83,14.41,198694,-0.36,-2.44%,14.41,2.82m,1963
26,06/28/17,14.39,14.91,13.905,14.77,180616,0.49,3.43%,14.77,2.63m,1607
27,06/27/17,13.90,14.99,13.41,14.28,220440,0.38,2.73%,14.28,3.17m,1724
28,06/26/17,13.25,14.3577,12.77,13.90,123249,0.68,5.14%,13.90,1.68m,1079
29,06/23/17,13.34,13.51,12.55,13.22,652513,-0.02,-0.15%,13.22,8.64m,1686
30,06/22/17,13.37,13.549,13.02,13.24,143368,-0.06,-0.45%,13.24,1.89m,1406
31,06/21/17,13.11,13.495,12.63,13.30,151198,0.29,2.23%,13.30,1.99m,1265
32,06/20/17,11.96,13.19,11.705,13.01,164917,1.02,8.51%,13.01,2.11m,1529
33,06/19/17,11.12,12.46,11.12,11.99,129154,0.79,7.05%,11.99,1.54m,1136
34,06/16/17,10.83,11.20,10.42,11.20,175478,0.44,4.09%,11.20,1.93m,871
35,06/15/17,10.75,11.17,10.55,10.76,122606,-0.09,-0.83%,10.76,1.33m,1043
36,06/14/17,10.62,11.08,10.30,10.85,120157,0.20,1.88%,10.85,1.3m,1232
37,06/13/17,9.70,10.72,9.70,10.65,191334,0.88,9.01%,10.65,2m,1661
