,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,26.86,27.26,26.81,27.05,155458,0.13,0.48%,27.05,4.21m,1304
2,08/03/17,27.10,27.47,26.3736,26.92,148528,-0.36,-1.32%,26.92,4m,1721
3,08/02/17,28.04,28.2525,27.05,27.28,188826,-0.93,-3.30%,27.28,5.19m,1611
4,08/01/17,28.63,28.90,28.14,28.21,114176,-0.40,-1.40%,28.21,3.24m,1171
5,07/31/17,28.36,28.91,28.07,28.61,200556,0.06,0.21%,28.61,5.73m,1756
6,07/28/17,28.22,28.82,28.22,28.55,215709,0.15,0.53%,28.55,6.15m,2072
7,07/27/17,28.56,28.87,28.13,28.40,172630,-0.25,-0.87%,28.40,4.92m,1192
8,07/26/17,28.84,28.85,28.5001,28.65,87858,-0.07,-0.24%,28.65,2.52m,747
9,07/25/17,28.71,29.02,28.59,28.72,91094,0.07,0.24%,28.72,2.63m,994
10,07/24/17,28.47,28.74,28.44,28.65,108843,0.11,0.39%,28.65,3.11m,1137
11,07/21/17,28.60,28.74,27.92,28.54,185603,0.07,0.25%,28.54,5.3m,1487
12,07/20/17,28.58,29.07,28.295,28.47,185668,-0.11,-0.38%,28.47,5.28m,1699
13,07/19/17,28.55,29.23,28.55,28.58,271558,0.07,0.25%,28.58,7.82m,2039
14,07/18/17,28.39,28.80,28.2201,28.51,265247,0.01,0.04%,28.51,7.57m,1980
15,07/17/17,28.81,29.04,28.36,28.50,238834,-0.22,-0.77%,28.50,6.82m,1601
16,07/14/17,28.01,28.95,28.01,28.72,328140,0.67,2.39%,28.72,9.36m,2013
17,07/13/17,28.35,28.405,27.915,28.05,259619,-0.30,-1.06%,28.05,7.3m,2135
18,07/12/17,27.75,28.70,27.75,28.35,255824,0.71,2.57%,28.35,7.24m,2267
19,07/11/17,27.70,28.04,27.4054,27.64,227351,-0.11,-0.40%,27.64,6.31m,1908
20,07/10/17,27.11,28.07,27.015,27.75,227411,0.61,2.25%,27.75,6.27m,2324
21,07/07/17,26.53,27.16,26.53,27.14,169188,0.61,2.30%,27.14,4.55m,1548
22,07/06/17,26.53,26.90,26.33,26.53,151797,-0.11,-0.41%,26.53,4.05m,1424
23,07/05/17,27.00,27.0169,26.25,26.64,163837,-0.16,-0.60%,26.64,4.38m,1719
24,06/30/17,26.00,26.25,25.775,25.87,350372,0.02,0.08%,25.87,9.1m,3486
25,06/29/17,29.50,29.50,25.2879,25.85,398804,0.10,0.39%,25.85,10.43m,3644
26,06/28/17,25.60,25.96,25.45,25.75,151252,0.28,1.10%,25.75,3.89m,1444
27,06/27/17,25.16,25.83,25.16,25.47,150732,0.21,0.83%,25.47,3.85m,1342
28,06/26/17,25.14,25.625,25.05,25.26,104799,0.26,1.04%,25.26,2.66m,1002
29,06/23/17,24.45,25.06,24.01,25.00,178085,0.56,2.29%,25.00,4.44m,1366
30,06/22/17,24.66,24.9267,24.37,24.44,81645,-0.19,-0.77%,24.44,2m,1006
31,06/21/17,24.63,24.875,24.37,24.63,74278,0.02,0.08%,24.63,1.83m,925
32,06/20/17,24.91,25.00,24.51,24.61,68512,-0.28,-1.12%,24.61,1.7m,1038
33,06/19/17,24.80,25.04,24.62,24.89,121404,0.09,0.36%,24.89,3.02m,1323
34,06/16/17,24.65,25.00,24.28,24.80,102343,-0.06,-0.24%,24.80,2.52m,998
35,06/15/17,24.67,24.97,24.4812,24.86,60147,-0.09,-0.36%,24.86,1.49m,796
36,06/14/17,24.98,25.2668,24.65,24.95,70878,-0.04,-0.16%,24.95,1.77m,853
37,06/13/17,25.02,25.2044,24.76,24.99,58394,0.05,0.20%,24.99,1.46m,744
38,06/12/17,24.83,25.27,24.745,24.94,85782,0.11,0.44%,24.94,2.14m,1170
39,06/09/17,24.83,25.10,24.68,24.83,100389,0.14,0.57%,24.83,2.5m,976
40,06/08/17,24.45,24.98,24.335,24.69,83267,0.43,1.77%,24.69,2.05m,923
41,06/07/17,24.25,24.50,24.08,24.26,51670,0.02,0.08%,24.26,1.26m,460
42,06/06/17,23.80,24.42,23.77,24.24,114514,0.27,1.13%,24.24,2.75m,1090
43,06/05/17,24.50,24.50,23.58,23.97,109700,-0.59,-2.40%,23.97,2.63m,1058
44,06/02/17,25.08,25.08,24.53,24.56,282507,-0.25,-1.01%,24.56,7.01m,1830
45,06/01/17,24.27,24.82,23.93,24.81,134008,0.56,2.31%,24.81,3.31m,1200
46,05/31/17,23.94,24.28,23.65,24.25,139118,0.26,1.08%,24.25,3.34m,816
47,05/30/17,23.47,24.09,23.28,23.99,84013,0.47,2.00%,23.99,2m,967
48,05/26/17,23.33,23.60,23.245,23.52,48896,0.06,0.26%,23.52,1.15m,663
49,05/25/17,23.32,23.49,23.00,23.46,104018,0.24,1.03%,23.46,2.43m,942
50,05/24/17,23.29,23.35,23.07,23.22,119143,-0.07,-0.30%,23.22,2.77m,1039
51,05/23/17,23.53,23.62,23.19,23.29,72303,-0.22,-0.94%,23.29,1.69m,879
52,05/22/17,23.16,23.67,23.06,23.51,150864,0.44,1.91%,23.51,3.54m,1800
53,05/19/17,22.88,23.41,22.67,23.07,129254,0.11,0.48%,23.07,2.98m,1336
54,05/18/17,22.60,23.30,22.58,22.96,134520,0.28,1.23%,22.96,3.1m,1314
55,05/17/17,22.65,22.94,22.50,22.68,123996,-0.18,-0.79%,22.68,2.82m,1170
56,05/16/17,22.79,22.91,22.50,22.86,140316,0.10,0.44%,22.86,3.19m,1542
57,05/15/17,23.41,23.45,22.70,22.76,204221,-0.53,-2.28%,22.76,4.68m,2266
58,05/12/17,24.28,24.28,22.89,23.29,365139,-1.13,-4.63%,23.29,8.57m,3701
59,05/11/17,24.24,24.455,23.87,24.42,90830,0.13,0.54%,24.42,2.21m,1074
60,05/10/17,24.12,24.33,24.02,24.29,70772,0.13,0.54%,24.29,1.71m,960
61,05/09/17,23.64,24.29,23.64,24.16,125175,0.43,1.81%,24.16,3.01m,1237
62,05/08/17,23.57,24.00,23.33,23.73,132385,0.19,0.81%,23.73,3.13m,1621
63,05/05/17,22.95,23.63,22.73,23.54,171753,0.70,3.06%,23.54,3.98m,1931
64,05/04/17,22.72,23.01,22.46,22.84,111931,0.40,1.78%,22.84,2.55m,1773
65,05/03/17,22.69,22.89,21.94,22.44,262439,-0.23,-1.01%,22.44,5.86m,2495
66,05/02/17,22.80,23.03,22.47,22.67,108387,-0.14,-0.61%,22.67,2.46m,976
67,05/01/17,23.10,23.11,22.5217,22.81,114696,-0.23,-1.00%,22.81,2.61m,1263
68,04/28/17,23.49,23.49,22.9701,23.04,84135,-0.39,-1.66%,23.04,1.95m,988
69,04/27/17,23.58,23.749,22.99,23.43,124292,-0.06,-0.26%,23.43,2.9m,1275
70,04/26/17,23.00,23.73,22.61,23.49,155434,0.48,2.09%,23.49,3.65m,1487
71,04/25/17,22.70,23.30,22.69,23.01,100941,0.41,1.81%,23.01,2.33m,1184
72,04/24/17,22.66,22.87,22.44,22.60,63032,0.25,1.12%,22.60,1.42m,834
73,04/21/17,22.34,22.49,21.86,22.35,76136,0.00,0.00%,22.35,1.7m,884
74,04/20/17,22.08,22.47,21.96,22.35,62140,0.44,2.01%,22.35,1.39m,795
75,04/19/17,21.89,22.18,21.69,21.91,84372,0.11,0.50%,21.91,1.85m,1026
76,04/18/17,21.76,21.92,21.4701,21.80,138901,-0.11,-0.50%,21.80,3.02m,1790
77,04/17/17,21.85,21.98,21.60,21.91,111035,0.16,0.74%,21.91,2.43m,1097
