,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.60,2.76,2.5751,2.72,78709,0.12,4.62%,2.72,210.25k,496
2,08/03/17,2.50,2.63,2.50,2.60,142782,0.08,3.17%,2.60,367.48k,490
3,08/02/17,2.61,2.63,2.49,2.52,86375,-0.12,-4.55%,2.52,220.48k,480
4,08/01/17,2.63,2.67,2.53,2.64,204668,0.03,1.15%,2.64,530.96k,805
5,07/31/17,2.74,2.799,2.60,2.61,170278,-0.13,-4.74%,2.61,454.21k,856
6,07/28/17,2.78,2.80,2.71,2.74,30235,-0.04,-1.44%,2.74,83.5k,428
7,07/27/17,2.60,2.81,2.60,2.78,98563,-0.02,-0.71%,2.78,274.9k,693
8,07/26/17,2.77,2.80,2.73,2.80,99327,0.04,1.45%,2.80,274.62k,635
9,07/25/17,2.85,2.85,2.75,2.76,199727,-0.10,-3.50%,2.76,557.83k,689
10,07/24/17,2.88,2.94,2.80,2.86,52015,0.00,0.00%,2.86,149.21k,366
11,07/21/17,2.86,2.91,2.81,2.86,412811,-0.03,-1.04%,2.86,1.18m,926
12,07/20/17,2.96,2.97,2.87,2.89,128467,-0.02,-0.69%,2.89,373.36k,573
13,07/19/17,2.992,3.04,2.90,2.91,249336,-0.10,-3.32%,2.91,741.42k,950
14,07/18/17,3.02,3.04,3.00,3.01,184316,-0.01,-0.33%,3.01,553.89k,773
15,07/17/17,3.05,3.10,2.96,3.02,44010,-0.06,-1.95%,3.02,134.36k,326
16,07/14/17,3.03,3.10,3.00,3.08,91307,0.07,2.33%,3.08,279.77k,540
17,07/13/17,3.10,3.11,3.00,3.01,71688,-0.07,-2.27%,3.01,218.54k,587
18,07/12/17,3.09,3.10,3.03,3.08,109286,0.01,0.33%,3.08,334.55k,941
19,07/11/17,3.1324,3.1324,3.03,3.07,61568,-0.03,-0.97%,3.07,188.86k,422
20,07/10/17,3.06,3.15,3.06,3.10,92565,0.01,0.32%,3.10,287.86k,843
21,07/07/17,3.13,3.1599,3.02,3.09,127190,0.01,0.32%,3.09,392.75k,931
22,07/06/17,3.17,3.17,3.01,3.08,174978,-0.09,-2.84%,3.08,540k,1234
23,07/05/17,3.31,3.31,3.15,3.17,124125,-0.17,-5.09%,3.17,400.4k,725
24,06/30/17,3.21,3.33,3.15,3.23,289813,0.03,0.94%,3.23,929.92k,1453
25,06/29/17,3.36,3.37,3.15,3.20,602705,-0.15,-4.48%,3.20,1.92m,1743
26,06/28/17,3.23,3.37,3.23,3.35,188675,0.12,3.72%,3.35,625.3k,1412
27,06/27/17,3.23,3.30,3.20,3.23,134902,-0.02,-0.62%,3.23,437.64k,846
28,06/26/17,3.20,3.30,3.19,3.25,286750,0.02,0.62%,3.25,931.02k,1426
29,06/23/17,3.22,3.23,3.22,3.23,99078,0.01,0.31%,3.23,319.77k,556
30,06/22/17,3.16,3.24,3.15,3.22,67542,0.06,1.90%,3.22,216.66k,555
31,06/21/17,3.16,3.21,3.13,3.16,62457,0.02,0.64%,3.16,198.02k,490
32,06/20/17,3.15,3.23,3.10,3.14,739324,-0.02,-0.63%,3.14,2.31m,899
33,06/19/17,3.14,3.22,3.13,3.16,205152,0.06,1.94%,3.16,647.49k,1050
34,06/16/17,3.22,3.25,3.09,3.10,919058,-0.11,-3.43%,3.10,2.9m,1480
35,06/15/17,3.20,3.29,3.19,3.21,130745,0.01,0.31%,3.21,421.93k,987
