,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.87,1.90,1.72,1.80,380142,-0.085,-4.51%,1.80,668.97k,857
2,08/03/17,1.98,1.98,1.78,1.885,233924,-0.085,-4.31%,1.885,433.68k,487
3,08/02/17,2.09,2.11,1.86,1.97,373439,-0.10,-4.83%,1.97,731.85k,832
4,08/01/17,2.30,2.30,1.99,2.07,462471,-0.21,-9.21%,2.07,977.39k,1103
5,07/31/17,2.27,2.30,2.27,2.28,116027,-0.02,-0.87%,2.28,263.89k,262
6,07/28/17,2.30,2.31,2.27,2.30,106333,-0.02,-0.86%,2.30,242.67k,317
7,07/27/17,2.33,2.33,2.26,2.32,106178,0.01,0.43%,2.32,242.34k,371
8,07/26/17,2.35,2.35,2.27,2.31,115528,-0.03,-1.28%,2.31,267.59k,329
9,07/25/17,2.34,2.38,2.26,2.34,176266,0.00,0.00%,2.34,409.27k,493
10,07/24/17,2.37,2.4014,2.3169,2.34,143243,-0.06,-2.50%,2.34,336.53k,440
11,07/21/17,2.36,2.42,2.36,2.40,101172,0.03,1.27%,2.40,240.58k,321
12,07/20/17,2.40,2.42,2.37,2.37,63744,-0.05,-2.07%,2.37,152.43k,183
13,07/19/17,2.36,2.44,2.3501,2.42,137936,0.03,1.26%,2.42,330.75k,378
14,07/18/17,2.40,2.42,2.351,2.39,53695,-0.03,-1.24%,2.39,127.79k,207
15,07/17/17,2.38,2.44,2.35,2.42,155311,0.03,1.26%,2.42,371.8k,407
16,07/14/17,2.39,2.39,2.34,2.39,89982,0.00,0.00%,2.39,213.31k,291
17,07/13/17,2.36,2.40,2.30,2.39,111198,0.00,0.00%,2.39,260.25k,362
18,07/12/17,2.36,2.39,2.33,2.39,120144,0.04,1.70%,2.39,282.76k,433
19,07/11/17,2.36,2.3777,2.35,2.35,105312,-0.03,-1.26%,2.35,247.92k,263
20,07/10/17,2.35,2.39,2.35,2.38,97006,0.02,0.85%,2.38,229.26k,331
21,07/07/17,2.39,2.40,2.33,2.36,143920,-0.05,-2.07%,2.36,338.98k,352
22,07/06/17,2.40,2.45,2.38,2.41,97303,0.01,0.42%,2.41,233.75k,407
23,07/05/17,2.37,2.53,2.37,2.40,223137,0.04,1.69%,2.40,542.1k,692
24,06/30/17,2.44,2.44,2.34,2.38,137963,-0.01,-0.42%,2.38,326.94k,367
25,06/29/17,2.42,2.46,2.37,2.39,141705,-0.04,-1.65%,2.39,339.71k,526
26,06/28/17,2.41,2.50,2.40,2.43,110057,0.03,1.25%,2.43,268.63k,356
27,06/27/17,2.52,2.55,2.37,2.40,293344,-0.10,-4.00%,2.40,716.55k,650
28,06/26/17,2.68,2.68,2.47,2.50,267647,-0.14,-5.30%,2.50,678.3k,685
29,06/23/17,2.49,2.679,2.42,2.64,772106,0.15,6.02%,2.64,2m,1787
30,06/22/17,2.38,2.50,2.37,2.49,310190,0.11,4.62%,2.49,759.39k,901
31,06/21/17,2.41,2.4354,2.36,2.38,181510,-0.07,-2.86%,2.38,431.96k,640
32,06/20/17,2.40,2.45,2.35,2.45,151719,0.05,2.08%,2.45,362.02k,769
33,06/19/17,2.43,2.4499,2.35,2.40,162947,0.00,0.00%,2.40,389.69k,518
34,06/16/17,2.43,2.47,2.40,2.40,209219,-0.02,-0.83%,2.40,506.08k,502
35,06/15/17,2.46,2.52,2.42,2.42,176993,-0.04,-1.63%,2.42,436.81k,527
36,06/14/17,2.42,2.54,2.39,2.46,335478,0.07,2.93%,2.46,821.96k,772
37,06/13/17,2.70,2.73,2.32,2.39,1260631,-0.13,-5.16%,2.39,3.2m,3364
38,06/12/17,2.70,2.70,2.51,2.52,182747,-0.11,-4.18%,2.52,466.3k,546
39,06/09/17,2.60,2.7149,2.56,2.63,299164,0.03,1.15%,2.63,793.36k,689
40,06/08/17,2.59,2.63,2.55,2.60,117680,0.04,1.56%,2.60,305.54k,595
41,06/07/17,2.56,2.64,2.51,2.56,307699,0.0101,0.40%,2.56,796.53k,758
42,06/06/17,2.60,2.60,2.51,2.5499,133098,-0.0501,-1.93%,2.5499,338.51k,443
43,06/05/17,2.65,2.68,2.50,2.60,135600,-0.06,-2.26%,2.60,353.93k,415
44,06/02/17,2.59,2.70,2.5593,2.66,122615,0.10,3.91%,2.66,325.8k,504
45,06/01/17,2.52,2.62,2.50,2.56,144560,0.02,0.79%,2.56,369.82k,495
46,05/31/17,2.62,2.63,2.50,2.54,175882,-0.05,-1.93%,2.54,449.07k,513
47,05/30/17,2.64,2.70,2.57,2.59,222008,-0.0547,-2.07%,2.59,581.48k,614
48,05/26/17,2.78,2.819,2.571,2.6447,316287,-0.1363,-4.90%,2.6447,847.9k,782
49,05/25/17,2.88,2.90,2.75,2.781,320644,-0.049,-1.73%,2.781,900.22k,1052
50,05/24/17,2.76,3.00,2.681,2.83,932724,0.09,3.28%,2.83,2.66m,2672
51,05/23/17,2.78,2.84,2.72,2.74,208831,0.00,0.00%,2.74,575.47k,671
52,05/22/17,2.79,2.96,2.70,2.74,742887,-0.02,-0.72%,2.74,2.09m,1640
53,05/19/17,2.77,2.88,2.66,2.76,915740,-0.02,-0.72%,2.76,2.52m,2146
54,05/18/17,2.84,3.18,2.67,2.78,4826737,0.01,0.36%,2.78,14.25m,10842
55,05/17/17,2.30,2.94,2.28,2.77,5520831,0.44,18.88%,2.77,15.08m,11120
56,05/16/17,2.40,2.4465,2.25,2.33,424887,-0.11,-4.51%,2.33,995.05k,1015
57,05/15/17,2.50,2.5038,2.36,2.44,386789,-0.07,-2.79%,2.44,936.13k,1090
58,05/12/17,2.55,2.5862,2.50,2.51,237662,-0.03,-1.18%,2.51,597.46k,601
59,05/11/17,2.62,2.63,2.52,2.54,310047,-0.10,-3.79%,2.54,792.85k,783
60,05/10/17,2.68,2.70,2.54,2.64,555800,-0.02,-0.75%,2.64,1.46m,1076
61,05/09/17,2.81,3.42,2.60,2.66,3499889,-0.15,-5.34%,2.66,10.24m,9260
62,05/08/17,2.89,2.89,2.71,2.81,171959,-0.07,-2.43%,2.81,478.57k,492
63,05/05/17,2.93,2.944,2.80,2.88,112399,-0.03,-1.03%,2.88,322.99k,312
64,05/04/17,2.86,2.9556,2.84,2.91,185172,0.06,2.11%,2.91,534.1k,600
65,05/03/17,2.73,3.03,2.66,2.85,715951,0.1203,4.41%,2.85,2.05m,1914
66,05/02/17,2.70,2.78,2.67,2.7297,190687,0.0297,1.10%,2.7297,516.33k,544
67,05/01/17,2.77,2.85,2.69,2.70,186331,-0.06,-2.17%,2.70,510.76k,568
68,04/28/17,2.83,2.83,2.68,2.76,233387,-0.07,-2.47%,2.76,638.64k,701
69,04/27/17,2.91,2.96,2.781,2.83,320078,-0.06,-2.08%,2.83,908.46k,938
70,04/26/17,2.68,3.02,2.64,2.89,1373955,0.2128,7.95%,2.89,3.96m,2957
71,04/25/17,2.75,2.7899,2.60,2.6772,323411,-0.0828,-3.00%,2.6772,870.23k,908
72,04/24/17,2.88,2.8991,2.75,2.76,286424,-0.10,-3.50%,2.76,799.07k,843
73,04/21/17,2.90,2.92,2.85,2.86,255852,-0.0564,-1.93%,2.86,731.98k,627
74,04/20/17,2.91,2.9846,2.8704,2.9164,230947,0.0364,1.26%,2.9164,673.1k,615
75,04/19/17,2.85,3.02,2.85,2.88,355158,0.03,1.05%,2.88,1.04m,914
76,04/18/17,3.04,3.04,2.80,2.85,486972,-0.16,-5.32%,2.85,1.41m,1136
77,04/17/17,3.05,3.12,2.99,3.01,237360,-0.02,-0.66%,3.01,719.46k,696
78,04/13/17,3.07,3.07,3.01,3.03,270732,-0.04,-1.30%,3.03,821.69k,609
79,04/12/17,3.10,3.10,3.02,3.07,263450,-0.03,-0.97%,3.07,801.68k,715
80,04/11/17,3.00,3.14,2.98,3.10,747434,0.02,0.65%,3.10,2.29m,1766
81,04/10/17,2.97,3.38,2.94,3.08,1537634,0.08,2.67%,3.08,4.92m,4371
82,04/07/17,3.02,3.0349,2.93,3.00,263215,-0.04,-1.32%,3.00,781.83k,1076
83,04/06/17,3.05,3.07,2.81,3.04,816619,0.02,0.66%,3.04,2.42m,2250
84,04/05/17,3.09,3.14,3.00,3.02,665585,-0.10,-3.21%,3.02,2.03m,1994
85,04/04/17,3.32,3.40,3.10,3.12,995178,-0.18,-5.45%,3.12,3.18m,2417
86,04/03/17,3.51,3.57,3.30,3.30,1228353,-0.19,-5.44%,3.30,4.15m,3097
87,03/31/17,3.43,3.60,3.35,3.49,3775625,0.10,2.95%,3.49,13.25m,8410
88,03/30/17,3.40,3.49,3.26,3.39,1029246,0.16,4.95%,3.39,3.46m,2990
89,03/29/17,3.22,3.53,3.03,3.23,3626287,0.03,0.94%,3.23,12.15m,8368
90,03/28/17,3.46,3.46,3.18,3.20,1285635,-0.27,-7.78%,3.20,4.17m,3348
91,03/27/17,3.54,3.75,3.42,3.47,1341758,-0.07,-1.98%,3.47,4.79m,3603
92,03/24/17,3.55,3.72,3.41,3.54,1946870,-0.06,-1.67%,3.54,6.94m,4118
93,03/23/17,3.80,3.84,3.49,3.60,3118755,-0.30,-7.69%,3.60,11.37m,6549
