,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,10.40,10.40,10.40,10.40,146,0.15,1.46%,10.40,1.52k,6
2,08/03/17,10.40,10.40,10.25,10.25,308,-0.10,-0.97%,10.25,3.18k,9
3,08/02/17,10.40,10.40,10.35,10.35,405,0.00,0.00%,10.35,4.2k,7
4,08/01/17,10.3276,10.35,10.25,10.35,470,-0.05,-0.48%,10.35,4.85k,11
5,07/31/17,10.3697,10.40,10.3697,10.40,1702,0.00,0.00%,10.40,17.68k,11
6,07/28/17,10.35,10.40,10.35,10.40,547,0.00,0.00%,10.40,5.67k,15
7,07/27/17,10.40,10.4104,10.40,10.40,431,0.10,0.97%,10.40,4.48k,8
8,07/26/17,10.25,10.45,10.25,10.30,3837,0.00,0.00%,10.30,39.62k,43
9,07/25/17,10.50,10.50,10.30,10.30,2323,-0.20,-1.90%,10.30,24.19k,20
10,07/24/17,,,,10.50,70,0.00,0.00%,10.50,,1
11,07/21/17,10.25,10.50,10.25,10.50,536,0.10,0.96%,10.50,5.57k,7
12,07/20/17,10.35,10.40,10.30,10.40,752,-0.025,-0.24%,10.40,7.79k,10
13,07/19/17,10.35,10.425,10.35,10.425,500,-0.025,-0.24%,10.425,5.19k,6
14,07/18/17,10.50,10.50,10.45,10.45,895,-0.05,-0.48%,10.45,9.38k,8
15,07/17/17,10.445,10.50,10.4285,10.50,2190,-0.010005,-0.10%,10.50,22.86k,10
16,07/14/17,10.55,10.559,10.50,10.55,5422,0.04981,0.48%,10.51,57.2k,25
17,07/13/17,10.3509,10.55,10.3509,10.50,5466,0.079697,0.77%,10.4602,57.13k,24
18,07/12/17,10.45,10.45,10.3899,10.42,3971,0.119545,1.17%,10.3805,41.39k,9
19,07/11/17,10.60,10.60,10.30,10.30,360,-0.249052,-2.37%,10.261,3.75k,5
20,07/10/17,,,,10.55,0,,0.00%,10.51,,
21,07/07/17,10.40,10.55,10.40,10.55,408,0.149431,1.44%,10.51,4.27k,9
22,07/06/17,10.50,10.50,10.40,10.40,298,-0.149431,-1.42%,10.3606,3.11k,5
23,07/05/17,10.60,10.60,10.55,10.55,751,0.00,0.00%,10.51,7.94k,12
24,06/30/17,10.45,10.55,10.45,10.55,359,0.04981,0.48%,10.51,3.77k,10
25,06/29/17,10.35,10.50,10.35,10.50,7700,0.149432,1.45%,10.4602,80.5k,21
26,06/28/17,10.35,10.35,10.35,10.35,974,-0.099621,-0.96%,10.3108,10.08k,11
27,06/27/17,10.35,10.45,10.345,10.45,2240,0.174337,1.70%,10.4104,23.21k,23
28,06/26/17,10.45,10.45,10.20,10.275,2543,0.024905,0.24%,10.236,26.44k,29
29,06/23/17,10.40,10.45,10.25,10.25,6287,-0.149432,-1.44%,10.2111,64.78k,38
30,06/22/17,10.40,10.40,10.40,10.40,388,0.00,0.00%,10.3606,4.04k,8
31,06/21/17,10.45,10.45,10.30,10.40,2748,0.00,0.00%,10.3606,28.33k,5
32,06/20/17,10.3264,10.40,10.30,10.40,5009,-0.04981,-0.48%,10.3606,51.8k,24
33,06/19/17,10.40,10.45,10.30,10.45,1804,0.00,0.00%,10.4104,18.76k,16
34,06/16/17,10.45,10.45,10.40,10.45,8337,0.00,0.00%,10.4104,87.09k,20
35,06/15/17,10.25,10.45,10.25,10.45,8757,0.174337,1.70%,10.4104,89.88k,29
36,06/14/17,10.40,10.40,10.25,10.275,5500,-0.124527,-1.20%,10.236,56.64k,30
37,06/13/17,10.45,10.45,10.40,10.40,3724,-0.04981,-0.48%,10.3606,38.76k,37
38,06/12/17,10.4396,10.45,10.40,10.45,1096,0.04981,0.48%,10.4104,11.43k,20
