,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,133.56,135.89,132.98,135.73,158030,2.17,1.62%,135.73,21.3m,2169
2,08/03/17,135.92,135.92,132.26,133.56,134656,-2.37,-1.74%,133.56,18.03m,1739
3,08/02/17,136.29,137.3191,133.81,135.93,164570,-0.35,-0.26%,135.93,22.28m,2274
4,08/01/17,134.90,138.07,133.19,136.28,311162,1.77,1.32%,136.28,42.24m,3696
5,07/31/17,139.90,140.71,134.17,134.51,350994,-5.48,-3.91%,134.51,48.2m,4610
6,07/28/17,170.00,170.39,135.21,139.99,794367,-49.19,-26.00%,139.99,114.15m,8731
7,07/27/17,191.94,192.80,186.18,189.18,45205,-2.38,-1.24%,189.18,8.55m,997
8,07/26/17,193.00,196.10,189.03,191.56,28285,-0.95,-0.49%,191.56,5.42m,531
9,07/25/17,192.20,196.35,190.09,192.51,112557,0.61,0.32%,192.51,21.77m,1365
10,07/24/17,187.81,193.42,187.728,191.90,72728,3.42,1.81%,191.90,13.87m,1379
11,07/21/17,189.73,189.73,187.50,188.48,82210,-0.84,-0.44%,188.48,15.51m,1160
12,07/20/17,189.80,191.16,187.91,189.32,54975,-0.49,-0.26%,189.32,10.41m,1111
13,07/19/17,189.27,190.09,186.39,189.81,62295,1.06,0.56%,189.81,11.78m,1139
14,07/18/17,186.36,188.98,185.4436,188.75,79082,2.93,1.58%,188.75,14.88m,1214
15,07/17/17,184.72,186.795,184.16,185.82,49768,1.09,0.59%,185.82,9.25m,1670
16,07/14/17,185.80,186.25,184.38,184.73,32286,-1.06,-0.57%,184.73,5.97m,550
17,07/13/17,187.20,194.49,184.68,185.79,32605,-1.89,-1.01%,185.79,6.06m,713
18,07/12/17,185.11,188.65,185.11,187.68,44758,3.34,1.81%,187.68,8.39m,785
19,07/11/17,184.32,186.87,182.29,184.34,77228,0.57,0.31%,184.34,14.24m,1067
20,07/10/17,184.68,186.95,183.07,183.77,45828,-1.22,-0.66%,183.77,8.44m,831
21,07/07/17,183.44,186.96,183.44,184.99,47935,2.37,1.30%,184.99,8.86m,901
22,07/06/17,183.06,184.99,181.80,182.62,58041,-1.90,-1.03%,182.62,10.62m,1017
23,07/05/17,186.32,186.89,183.59,184.52,67028,-2.02,-1.08%,184.52,12.38m,1394
24,06/30/17,189.70,193.4699,189.10,191.67,180106,2.57,1.36%,191.67,34.51m,1757
25,06/29/17,189.12,189.99,186.51,189.10,166558,0.27,0.14%,189.10,31.39m,2401
26,06/28/17,185.99,189.67,185.50,188.83,121892,3.72,2.01%,188.83,22.86m,1943
27,06/27/17,184.11,187.27,184.11,185.11,108281,0.27,0.15%,185.11,20.13m,1390
28,06/26/17,185.60,187.82,184.56,184.84,149662,-0.11,-0.06%,184.84,27.89m,1768
29,06/23/17,184.68,187.77,183.745,184.95,263035,0.35,0.19%,184.95,48.89m,2074
30,06/22/17,185.10,185.11,182.87,184.60,94400,0.13,0.07%,184.60,17.43m,1404
31,06/21/17,183.63,185.34,182.80,184.47,79552,1.33,0.73%,184.47,14.68m,1154
32,06/20/17,181.87,183.94,181.87,183.14,42535,0.75,0.41%,183.14,7.78m,620
33,06/19/17,182.97,183.42,180.9634,182.39,39190,-0.21,-0.12%,182.39,7.15m,567
34,06/16/17,182.25,183.92,182.00,182.60,76096,-0.22,-0.12%,182.60,13.89m,568
35,06/15/17,182.16,183.546,181.14,182.82,74170,-0.58,-0.32%,182.82,13.54m,1377
36,06/14/17,182.78,184.88,181.32,183.40,68306,1.28,0.70%,183.40,12.52m,1114
37,06/13/17,180.79,183.49,180.14,182.12,108283,0.93,0.51%,182.12,19.66m,1569
38,06/12/17,180.28,182.735,177.50,181.19,85922,0.40,0.22%,181.19,15.47m,1394
39,06/09/17,184.78,185.46,178.67,180.79,81434,-3.82,-2.07%,180.79,14.81m,1469
40,06/08/17,181.89,185.20,181.83,184.61,53833,2.09,1.15%,184.61,9.93m,932
41,06/07/17,182.99,185.415,181.70,182.52,72676,-0.30,-0.16%,182.52,13.27m,1072
42,06/06/17,183.71,185.81,182.12,182.82,69989,-1.31,-0.71%,182.82,12.84m,1130
43,06/05/17,188.21,188.21,183.77,184.13,48127,-4.19,-2.22%,184.13,8.94m,957
44,06/02/17,185.65,189.50,184.88,188.32,105755,2.38,1.28%,188.32,19.85m,1925
45,06/01/17,183.26,186.03,181.57,185.94,72017,3.58,1.96%,185.94,13.27m,1119
46,05/31/17,183.31,184.10,180.185,182.36,54584,-0.48,-0.26%,182.36,9.94m,916
47,05/30/17,180.42,183.3062,180.001,182.84,89025,2.07,1.15%,182.84,16.2m,1154
48,05/26/17,180.63,183.50,180.0101,180.77,90212,-0.73,-0.40%,180.77,16.34m,1529
49,05/25/17,182.93,183.84,181.125,181.50,88995,-0.49,-0.27%,181.50,16.19m,1247
50,05/24/17,182.49,183.84,180.00,181.99,89451,-0.11,-0.06%,181.99,16.27m,1320
51,05/23/17,185.67,186.13,181.32,182.10,144484,-3.12,-1.68%,182.10,26.51m,1865
52,05/22/17,184.08,186.07,183.20,185.22,61742,1.44,0.78%,185.22,11.41m,1016
53,05/19/17,184.36,186.54,183.265,183.78,167799,-0.35,-0.19%,183.78,30.94m,1634
54,05/18/17,183.70,185.95,182.955,184.13,119147,0.23,0.13%,184.13,21.98m,1626
55,05/17/17,185.16,188.015,183.27,183.90,61652,-3.76,-2.00%,183.90,11.39m,1014
56,05/16/17,187.08,188.12,185.94,187.66,33189,0.59,0.32%,187.66,6.21m,816
57,05/15/17,185.05,189.19,185.05,187.07,54314,1.76,0.95%,187.07,10.16m,1137
58,05/12/17,186.80,186.80,184.24,185.31,53674,-1.74,-0.93%,185.31,9.96m,1015
59,05/11/17,186.75,188.15,183.85,187.05,50152,-0.06,-0.03%,187.05,9.36m,1047
60,05/10/17,185.31,189.81,185.31,187.11,60134,-0.77,-0.41%,187.11,11.29m,1021
61,05/09/17,191.77,193.90,187.25,187.88,100202,-3.64,-1.90%,187.88,18.96m,1451
62,05/08/17,190.86,191.93,188.20,191.52,70687,0.57,0.30%,191.52,13.49m,1169
63,05/05/17,189.67,191.085,187.645,190.95,50543,1.78,0.94%,190.95,9.59m,753
64,05/04/17,188.50,190.41,187.31,189.17,92037,1.33,0.71%,189.17,17.39m,1400
65,05/03/17,187.68,190.185,182.7801,187.84,119013,-0.17,-0.09%,187.84,22.2m,1839
66,05/02/17,192.16,193.795,186.41,188.01,78210,-3.34,-1.75%,188.01,14.73m,1269
67,05/01/17,190.44,194.57,186.83,191.35,88959,1.18,0.62%,191.35,16.98m,1615
68,04/28/17,189.50,191.23,181.54,190.17,168194,-2.32,-1.21%,190.17,31.54m,2180
69,04/27/17,193.26,193.90,189.30,192.49,72402,-0.52,-0.27%,192.49,13.89m,1217
70,04/26/17,190.68,194.58,189.17,193.01,65354,2.33,1.22%,193.01,12.6m,968
71,04/25/17,191.01,192.35,189.5072,190.68,33944,0.01,0.01%,190.68,6.49m,657
72,04/24/17,190.46,192.00,187.29,190.67,50124,3.08,1.64%,190.67,9.54m,907
73,04/21/17,188.20,191.44,186.0201,187.59,95071,-0.52,-0.28%,187.59,17.94m,1379
74,04/20/17,185.90,188.51,184.11,188.11,56718,2.17,1.17%,188.11,10.57m,783
75,04/19/17,185.05,187.25,185.00,185.94,28415,0.53,0.29%,185.94,5.28m,422
76,04/18/17,183.60,186.74,183.295,185.41,43623,1.18,0.64%,185.41,8.08m,627
77,04/17/17,182.6553,185.73,181.85,184.23,82190,2.62,1.44%,184.23,15.12m,1132
