,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.87,0.87,0.79,0.81,16850,-0.01,-1.22%,0.81,13.75k,76
2,08/03/17,0.9367,0.9367,0.772,0.82,122786,0.0199,2.49%,0.82,101.38k,194
3,08/02/17,0.7843,0.84,0.74,0.8001,345351,0.0158,2.01%,0.8001,277.59k,422
4,08/01/17,0.7844,0.7844,0.7503,0.7843,57521,0.034,4.53%,0.7843,44.7k,176
5,07/31/17,0.80,0.81,0.75,0.7503,60974,-0.0397,-5.03%,0.7503,48.01k,236
6,07/28/17,0.73,0.79,0.70,0.79,41094,0.08,11.27%,0.79,30.01k,262
7,07/27/17,0.69,0.739,0.69,0.71,64880,0.02,2.90%,0.71,46.13k,161
8,07/26/17,0.71,0.7219,0.6659,0.69,72059,-0.035,-4.83%,0.69,50.41k,132
9,07/25/17,0.72,0.75,0.6864,0.725,88292,0.0108,1.51%,0.725,62.62k,221
10,07/24/17,0.76,0.7744,0.71,0.7142,73578,-0.0424,-5.60%,0.7142,54.05k,212
11,07/21/17,0.75,0.79,0.73,0.7566,91286,0.0071,0.95%,0.7566,69.67k,196
12,07/20/17,0.81,0.81,0.74,0.7495,108231,-0.0236,-3.05%,0.7495,83.02k,220
13,07/19/17,0.80,0.88,0.75,0.7731,344099,-0.1069,-12.15%,0.7731,274.52k,662
14,07/18/17,0.82,1.12,0.82,0.88,777906,0.0501,6.04%,0.88,764.66k,1539
15,07/17/17,0.80,0.86,0.7919,0.8299,121920,0.0296,3.70%,0.8299,101.07k,240
16,07/14/17,0.84,0.84,0.79,0.8003,74310,0.0003,0.04%,0.8003,60.56k,249
17,07/13/17,0.8003,0.85,0.79,0.80,82160,-0.0386,-4.60%,0.80,67.08k,165
18,07/12/17,0.83,0.90,0.781,0.8386,155362,0.0286,3.53%,0.8386,128.71k,440
19,07/11/17,0.76,1.37,0.75,0.81,3076145,0.0378,4.90%,0.81,3.37m,7573
20,07/10/17,0.76,0.7722,0.75,0.7722,33695,0.0022,0.29%,0.7722,25.57k,91
21,07/07/17,0.8085,0.82,0.76,0.77,31068,0.00,0.00%,0.77,24.06k,172
22,07/06/17,0.80,0.80,0.76,0.77,57733,-0.03,-3.75%,0.77,44.55k,134
23,07/05/17,0.811,0.883,0.77,0.80,109796,-0.03,-3.61%,0.80,87.05k,231
24,06/30/17,0.8102,0.8199,0.76,0.765,37321,-0.03,-3.77%,0.765,29.57k,114
25,06/29/17,0.774,0.96,0.773,0.795,218739,0.005,0.63%,0.795,188.37k,434
26,06/28/17,0.7911,0.83,0.77,0.79,35213,0.0365,4.84%,0.79,27.84k,133
27,06/27/17,0.78,0.79,0.75,0.7535,32203,-0.0465,-5.81%,0.7535,24.63k,103
28,06/26/17,0.80,0.89,0.75,0.80,68631,0.0003,0.04%,0.80,56.11k,192
29,06/23/17,0.80,0.8051,0.7559,0.7997,41044,-0.0003,-0.04%,0.7997,32.22k,180
30,06/22/17,0.75,0.8796,0.7205,0.80,73496,0.05,6.67%,0.80,57.1k,252
31,06/21/17,0.8234,0.8234,0.75,0.75,55060,-0.0495,-6.19%,0.75,42.41k,309
32,06/20/17,0.90,0.92,0.7524,0.7995,161085,-0.1105,-12.14%,0.7995,129.11k,362
33,06/19/17,0.9765,0.9766,0.90,0.91,73267,-0.02,-2.15%,0.91,68.77k,243
34,06/16/17,1.02,1.02,0.93,0.93,131976,-0.09,-8.82%,0.93,126.28k,338
35,06/15/17,1.08,1.08,1.01,1.02,90009,-0.07,-6.42%,1.02,92.99k,230
36,06/14/17,1.12,1.13,1.01,1.09,154336,-0.03,-2.68%,1.09,164.03k,294
37,06/13/17,1.09,1.19,1.00,1.12,516990,0.02,1.82%,1.12,577.6k,1031
38,06/12/17,1.09,1.18,0.94,1.10,226361,0.00,0.00%,1.10,231.32k,401
39,06/09/17,1.15,1.20,1.0247,1.10,515147,-0.1799,-14.06%,1.10,564.1k,1021
40,06/08/17,1.05,1.50,1.03,1.2799,1940009,0.2899,29.28%,1.2799,2.53m,4314
41,06/07/17,1.07,1.0979,0.93,0.99,393009,-0.16,-13.91%,0.99,399.4k,940
42,06/06/17,0.6814,1.79,0.6781,1.15,3244748,0.47,69.12%,1.15,4.37m,10428
43,06/05/17,0.6222,0.6966,0.6222,0.68,5927,-0.03,-4.23%,0.68,3.88k,52
44,06/02/17,0.6755,0.72,0.6755,0.71,7999,-0.0366,-4.90%,0.71,5.71k,40
45,06/01/17,0.74,0.7699,0.7108,0.7466,9525,0.0166,2.27%,0.7466,7.06k,42
46,05/31/17,0.81,0.8101,0.6778,0.73,30022,-0.08,-9.88%,0.73,23.3k,82
47,05/30/17,0.8811,0.8811,0.8048,0.81,30053,-0.0701,-7.97%,0.81,24.73k,98
48,05/26/17,0.91,0.93,0.87,0.8801,38206,-0.0599,-6.37%,0.8801,33.88k,92
49,05/25/17,1.02,1.0353,0.86,0.94,37769,-0.09,-8.74%,0.94,36.74k,107
50,05/24/17,1.022,1.09,1.00,1.03,65666,0.01,0.98%,1.03,68.36k,177
51,05/23/17,1.09,1.09,1.02,1.02,22942,-0.0376,-3.56%,1.02,23.8k,71
52,05/22/17,1.07,1.09,1.01,1.0576,22447,-0.0224,-2.07%,1.0576,23.69k,89
53,05/19/17,1.15,1.15,1.0412,1.08,77478,-0.05,-4.42%,1.08,85.61k,143
54,05/18/17,1.08,1.25,1.05,1.13,99753,0.04,3.67%,1.13,113.74k,309
55,05/17/17,1.18,1.20,1.021,1.09,120733,-0.11,-9.17%,1.09,132.58k,294
56,05/16/17,0.97,1.28,0.91,1.20,362708,0.23,23.71%,1.20,403.8k,887
57,05/15/17,1.20,1.2101,0.86,0.97,229262,-0.27,-21.77%,0.97,231.32k,608
58,05/12/17,1.49,1.50,1.12,1.24,325209,-0.26,-17.33%,1.24,409.41k,717
59,05/11/17,2.04,2.17,1.42,1.50,436140,-0.56,-27.18%,1.50,699.51k,1321
60,05/10/17,2.21,2.21,1.90,2.06,95875,-0.09,-4.19%,2.06,197.04k,359
61,05/09/17,2.18,2.20,2.12,2.15,60954,-0.06,-2.71%,2.15,131.41k,258
62,05/08/17,2.29,2.29,2.01,2.21,159595,-0.03,-1.34%,2.21,349.01k,524
63,05/05/17,2.16,2.57,2.10,2.24,541207,0.05,2.28%,2.24,1.25m,1573
64,05/04/17,2.10,2.26,1.99,2.19,401476,0.16,7.88%,2.19,852.1k,1070
65,05/03/17,1.82,2.05,1.82,2.03,162646,-0.05,-2.40%,2.03,315.31k,467
66,05/02/17,1.84,2.40,1.78,2.08,685688,0.252,13.79%,2.08,1.39m,1848
67,05/01/17,1.73,2.82,1.69,1.828,1661761,0.258,16.43%,1.828,3.56m,4899
68,04/28/17,1.50,1.87,1.2624,1.57,84853,-0.17,-9.77%,1.57,134.99k,279
69,04/27/17,0.2701,0.30,0.2701,0.29,62716,0.042,2.47%,1.74,17.57k,58
70,04/26/17,0.2765,0.2839,0.2701,0.283,30253,-0.006,-0.35%,1.698,8.33k,43
71,04/25/17,0.29,0.29,0.2713,0.284,11308,0.0762,4.68%,1.704,3.16k,65
72,04/24/17,0.29,0.29,0.27,0.2713,23665,0.0024,0.15%,1.6278,6.56k,55
73,04/21/17,0.27,0.28,0.27,0.2709,13439,0.0054,0.33%,1.6254,3.65k,38
74,04/20/17,0.271,0.28,0.27,0.27,19965,-0.012,-0.74%,1.62,5.48k,49
75,04/19/17,0.27,0.2731,0.27,0.272,27784,0.0072,0.44%,1.632,7.51k,146
76,04/18/17,0.28,0.28,0.2702,0.2708,83603,-0.0552,-3.29%,1.6248,22.81k,82
77,04/17/17,0.28,0.2864,0.28,0.28,28180,-0.0078,-0.46%,1.68,7.97k,82
78,04/13/17,0.287,0.29,0.273,0.2813,95965,-0.0162,-0.95%,1.6878,26.96k,114
79,04/12/17,0.31,0.31,0.2701,0.284,62979,0.06,3.65%,1.704,17.74k,82
80,04/11/17,0.29,0.29,0.2735,0.274,108765,-0.036,-2.14%,1.644,30.24k,139
81,04/10/17,0.30,0.30,0.28,0.28,110562,-0.09,-5.08%,1.68,31.59k,177
82,04/07/17,0.28,0.3197,0.28,0.295,74852,0.03,1.72%,1.77,21.64k,181
83,04/06/17,0.336,0.336,0.2815,0.29,391997,-0.18,-9.38%,1.74,116.37k,572
84,04/05/17,0.3879,0.40,0.32,0.32,1033155,-0.48,-20.00%,1.92,357.87k,1412
85,04/04/17,0.2849,0.42,0.273,0.40,2328272,0.738,44.40%,2.40,838.36k,2354
86,04/03/17,0.2998,0.2998,0.2702,0.277,29494,-0.0702,-4.05%,1.662,8.22k,90
87,03/31/17,0.2829,0.2998,0.2721,0.2887,255185,0.0474,2.81%,1.7322,72.78k,199
88,03/30/17,0.2888,0.2888,0.27,0.2808,36150,0.0348,2.11%,1.6848,10.06k,36
89,03/29/17,0.285,0.285,0.27,0.275,19756,-0.03,-1.79%,1.65,5.5k,58
90,03/28/17,0.28,0.2849,0.2771,0.28,14049,0.0114,0.68%,1.68,3.94k,40
91,03/27/17,0.28,0.29,0.27,0.2781,37456,0.0366,2.24%,1.6686,10.53k,66
92,03/24/17,0.2764,0.2769,0.2662,0.272,34751,0.036,2.26%,1.632,9.54k,61
93,03/23/17,0.263,0.2772,0.2618,0.266,61088,0.00,0.00%,1.596,16.2k,95
94,03/22/17,0.27,0.273,0.266,0.266,9533,-0.024,-1.48%,1.596,2.58k,29
95,03/21/17,0.274,0.2768,0.27,0.27,10596,-0.042,-2.53%,1.62,2.89k,45
