,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,0.27,0.27,0.27,0.27,500,0.03,12.50%,0.27,135.00,1
2,08/03/17,0.2331,0.24,0.2331,0.24,18700,-0.05,-17.24%,0.24,4.45k,4
3,08/02/17,0.2699,0.30,0.2699,0.29,14072,0.0201,7.45%,0.29,3.82k,10
4,08/01/17,0.30,0.30,0.21,0.2699,7256,0.015,5.88%,0.2699,1.75k,10
5,07/31/17,0.2499,0.30,0.2499,0.2549,17850,0.0048,1.92%,0.2549,4.58k,7
6,07/28/17,0.2501,0.2501,0.2501,0.2501,4202,-0.0399,-13.76%,0.2501,1.05k,3
7,07/27/17,0.2502,0.299,0.2502,0.29,7010,0.0069,2.44%,0.29,1.84k,4
8,07/26/17,0.299,0.299,0.22,0.2831,45467,-0.0068,-2.35%,0.2831,11.19k,24
9,07/25/17,0.298,0.298,0.2899,0.2899,1400,0.0384,15.27%,0.2899,413.15,3
10,07/24/17,0.2515,0.2515,0.2515,0.2515,4080,0.0094,3.88%,0.2515,1.03k,2
11,07/21/17,0.3198,0.3198,0.2421,0.2421,5750,-0.0779,-24.34%,0.2421,1.63k,2
12,07/20/17,0.27,0.32,0.27,0.32,16250,0.0731,29.61%,0.32,4.74k,10
13,07/19/17,0.2469,0.2469,0.2469,0.2469,650,-0.0231,-8.56%,0.2469,160.48,1
14,07/18/17,0.2601,0.27,0.26,0.27,28235,0.00,0.00%,0.27,7.43k,10
15,07/17/17,0.3029,0.3029,0.27,0.27,32919,-0.08,-22.86%,0.27,9.3k,8
16,07/14/17,,,,0.35,5,0.00,0.00%,0.35,,1
17,07/13/17,,,,0.35,0,,0.00%,0.35,,
18,07/12/17,0.35,0.35,0.35,0.35,6185,-0.04,-10.26%,0.35,2.16k,3
19,07/11/17,0.34,0.39,0.34,0.39,10004,0.052,15.38%,0.39,3.43k,4
20,07/10/17,0.338,0.338,0.338,0.338,3033,0.00,0.00%,0.338,1.03k,3
