,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.40,2.5557,2.40,2.53,201320,0.11,4.55%,2.53,499.3k,528
2,08/03/17,2.69,2.97,2.40,2.42,1432109,-0.29,-10.70%,2.42,3.95m,3193
3,08/02/17,2.79,2.92,2.53,2.71,646272,0.02,0.74%,2.71,1.8m,2281
4,08/01/17,2.52,2.7501,2.39,2.69,897201,0.17,6.75%,2.69,2.3m,1503
5,07/31/17,2.65,2.68,2.40,2.52,347815,-0.11,-4.18%,2.52,870.36k,775
6,07/28/17,2.70,2.77,2.50,2.63,363777,-0.08,-2.95%,2.63,957.31k,1139
7,07/27/17,3.02,3.13,2.5807,2.71,1460416,-0.22,-7.51%,2.71,4.15m,3080
8,07/26/17,2.85,3.0101,2.70,2.93,1737992,0.06,2.09%,2.93,5.06m,3147
9,07/25/17,2.80,3.13,2.60,2.87,1687574,0.04,1.41%,2.87,4.94m,3620
10,07/24/17,2.96,3.22,2.57,2.83,3031817,-0.51,-15.27%,2.83,8.58m,8171
11,07/21/17,1.85,3.75,1.84,3.34,20865288,1.58,89.77%,3.34,67.55m,63515
12,07/20/17,1.8103,1.85,1.75,1.76,28130,-0.05,-2.76%,1.76,50.32k,71
13,07/19/17,1.78,1.87,1.78,1.81,65586,0.06,3.43%,1.81,119.97k,133
14,07/18/17,1.79,1.83,1.68,1.75,50282,0.05,2.94%,1.75,86.78k,159
15,07/17/17,1.65,1.929,1.65,1.70,121720,0.00,0.00%,1.70,219.15k,303
16,07/14/17,1.6733,1.75,1.62,1.70,27465,0.06,3.66%,1.70,46.25k,109
17,07/13/17,1.698,1.70,1.62,1.64,13998,-0.01,-0.61%,1.64,23.41k,66
18,07/12/17,1.72,1.73,1.65,1.65,19565,-0.01,-0.60%,1.65,32.69k,71
19,07/11/17,1.7265,1.7265,1.65,1.66,15760,-0.04,-2.35%,1.66,26.47k,72
20,07/10/17,1.72,1.8003,1.65,1.70,29596,0.00,0.00%,1.70,50.26k,94
21,07/07/17,1.90,1.97,1.70,1.70,44740,-0.11,-6.08%,1.70,80.95k,138
22,07/06/17,2.00,2.00,1.80,1.81,93758,-0.10,-5.24%,1.81,176.59k,272
23,07/05/17,1.67,2.70,1.67,1.91,1535949,0.22,13.02%,1.91,3.45m,4217
24,06/30/17,1.65,1.727,1.63,1.67,18116,0.00,0.00%,1.67,30.34k,76
25,06/29/17,1.655,1.70,1.63,1.67,34837,0.00,0.00%,1.67,58.55k,83
26,06/28/17,1.66,1.70,1.63,1.67,18804,0.01,0.60%,1.67,31.34k,77
27,06/27/17,1.69,1.70,1.65,1.66,13041,-0.04,-2.35%,1.66,21.93k,65
28,06/26/17,1.71,1.73,1.66,1.70,16311,-0.01,-0.58%,1.70,27.7k,86
29,06/23/17,1.70,1.78,1.65,1.71,37842,-0.03,-1.72%,1.71,64.66k,123
30,06/22/17,1.73,1.93,1.7032,1.74,198664,0.04,2.35%,1.74,359.23k,445
31,06/21/17,1.58,1.73,1.58,1.70,55516,0.12,7.59%,1.70,92.36k,121
32,06/20/17,1.65,1.65,1.56,1.58,45615,-0.05,-3.07%,1.58,72.62k,104
33,06/19/17,1.64,1.67,1.56,1.63,75952,0.06,3.82%,1.63,123.46k,328
34,06/16/17,1.60,1.67,1.55,1.57,30501,-0.045,-2.79%,1.57,47.77k,148
35,06/15/17,1.67,1.67,1.55,1.615,25989,-0.065,-3.87%,1.615,41.45k,90
36,06/14/17,1.65,1.68,1.55,1.68,70447,0.05,3.07%,1.68,112.25k,148
37,06/13/17,1.75,1.80,1.63,1.63,27047,-0.14,-7.91%,1.63,46.27k,223
38,06/12/17,1.87,1.87,1.77,1.77,15716,-0.05,-2.75%,1.77,28.07k,143
39,06/09/17,1.83,1.87,1.7801,1.82,19439,0.03,1.68%,1.82,35.29k,83
40,06/08/17,1.82,1.8801,1.7614,1.79,42800,-0.06,-3.24%,1.79,77.85k,162
41,06/07/17,1.90,1.90,1.79,1.85,110966,-0.01,-0.54%,1.85,203.83k,233
42,06/06/17,1.94,1.95,1.85,1.86,75694,-0.09,-4.62%,1.86,143.59k,249
43,06/05/17,1.88,1.95,1.85,1.95,97753,0.06,3.17%,1.95,184.29k,239
44,06/02/17,1.98,2.02,1.85,1.89,98173,-0.05,-2.58%,1.89,184.87k,246
45,06/01/17,1.99,2.03,1.94,1.94,119754,-0.03,-1.52%,1.94,239.16k,300
46,05/31/17,2.035,2.035,1.95,1.97,100977,-0.03,-1.50%,1.97,197.97k,219
47,05/30/17,2.02,2.10,1.97,2.00,52417,-0.04,-1.96%,2.00,107.32k,216
48,05/26/17,2.02,2.09,2.00,2.04,153258,-0.01,-0.49%,2.04,309.5k,490
49,05/25/17,2.012,2.17,1.98,2.05,83430,0.02,0.99%,2.05,171.06k,202
50,05/24/17,2.07,2.08,1.9801,2.03,39861,0.06,3.05%,2.03,80.34k,91
51,05/23/17,1.98,2.14,1.95,1.97,44541,0.00,0.00%,1.97,88.47k,208
52,05/22/17,2.08,2.20,1.96,1.97,72315,-0.15,-7.08%,1.97,148.79k,218
53,05/19/17,2.026,2.18,1.971,2.12,191497,0.14,7.07%,2.12,392.95k,356
54,05/18/17,1.98,2.0399,1.95,1.98,74495,-0.01,-0.50%,1.98,147.19k,231
55,05/17/17,2.26,2.26,1.95,1.99,141148,-0.16,-7.44%,1.99,281.25k,384
56,05/16/17,2.21,2.38,2.10,2.15,281163,-0.45,-17.31%,2.15,626.31k,730
57,05/15/17,2.77,2.85,2.25,2.60,198924,0.06,2.36%,2.60,505.86k,708
58,05/12/17,2.70,3.30,2.3519,2.54,1143468,0.05,2.01%,2.54,3.23m,3149
59,05/11/17,2.21,2.68,2.20,2.49,190375,-0.16,-6.04%,2.49,477.08k,586
60,05/10/17,2.03,2.72,2.0093,2.65,721621,0.62,30.54%,2.65,1.8m,1814
61,05/09/17,1.99,2.12,1.9325,2.03,111446,0.08,4.10%,2.03,226.37k,248
62,05/08/17,2.13,2.1507,1.89,1.95,39691,-0.14,-6.70%,1.95,80.16k,245
63,05/05/17,1.9301,2.135,1.93,2.09,41428,0.09,4.50%,2.09,83.5k,303
64,05/04/17,2.03,2.04,1.925,2.00,39201,0.04,2.04%,2.00,77.49k,188
65,05/03/17,2.1271,2.145,1.89,1.96,86669,-0.14,-6.67%,1.96,175.91k,300
66,05/02/17,2.16,2.2118,2.06,2.10,80738,-0.06,-2.78%,2.10,172.58k,362
67,05/01/17,2.33,2.3477,2.15,2.16,48965,-0.13,-5.68%,2.16,107.2k,140
68,04/28/17,2.31,2.3724,2.23,2.29,72155,-0.03,-1.29%,2.29,165.13k,204
69,04/27/17,2.41,2.4564,2.32,2.32,34787,-0.09,-3.73%,2.32,83.34k,93
70,04/26/17,2.36,2.48,2.36,2.41,58344,0.04,1.69%,2.41,141.66k,189
71,04/25/17,2.28,2.43,2.2601,2.37,72926,0.12,5.33%,2.37,169.77k,226
72,04/24/17,2.39,2.42,2.166,2.25,123517,-0.13,-5.46%,2.25,282.58k,236
73,04/21/17,2.37,2.44,2.30,2.38,136760,0.04,1.71%,2.38,326.27k,402
74,04/20/17,2.32,2.38,2.26,2.34,65648,0.0301,1.30%,2.34,153.44k,218
75,04/19/17,2.38,2.49,2.2601,2.3099,174501,-0.1201,-4.94%,2.3099,414.99k,487
76,04/18/17,2.24,2.72,2.20,2.43,649423,0.19,8.48%,2.43,1.58m,1596
77,04/17/17,2.15,2.30,2.10,2.24,123599,0.12,5.66%,2.24,274.73k,344
78,04/13/17,2.20,2.23,2.07,2.12,29218,-0.10,-4.50%,2.12,63.05k,105
79,04/12/17,2.0701,2.25,2.0701,2.22,53766,0.01,0.45%,2.22,116.09k,161
80,04/11/17,2.33,2.33,2.02,2.21,84982,-0.08,-3.49%,2.21,186.83k,289
81,04/10/17,2.28,2.4444,2.2534,2.29,93874,0.01,0.44%,2.29,218.57k,318
82,04/07/17,2.27,2.48,2.03,2.28,526370,0.13,6.05%,2.28,1.21m,1391
83,04/06/17,2.0657,2.18,1.85,2.15,463431,0.14,6.97%,2.15,936.65k,1308
84,04/05/17,2.15,2.192,2.00,2.01,267426,-0.12,-5.63%,2.01,548.99k,684
85,04/04/17,2.47,2.47,2.08,2.13,580534,-0.32,-13.06%,2.13,1.28m,1921
86,04/03/17,2.90,2.91,2.40,2.45,630182,-0.39,-13.73%,2.45,1.58m,2257
87,03/31/17,2.98,3.1413,2.80,2.84,474922,-0.26,-8.39%,2.84,1.39m,1883
88,03/30/17,3.25,3.79,3.00,3.10,1350365,-0.075,-2.36%,3.10,4.51m,4384
