,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,3.65,3.6721,3.50,3.60,48713,0.00,0.00%,3.60,173.56k,313
2,08/03/17,3.65,3.7209,3.60,3.60,33868,-0.05,-1.37%,3.60,124.29k,279
3,08/02/17,3.70,3.70,3.65,3.65,17593,0.00,0.00%,3.65,64.48k,84
4,08/01/17,3.70,3.7193,3.65,3.65,55888,-0.05,-1.35%,3.65,205.74k,150
5,07/31/17,3.80,3.80,3.70,3.70,32122,-0.05,-1.33%,3.70,119.52k,150
6,07/28/17,3.70,3.75,3.55,3.75,36826,0.10,2.74%,3.75,135.77k,157
7,07/27/17,3.75,3.775,3.60,3.65,129804,-0.10,-2.67%,3.65,476.92k,586
8,07/26/17,3.70,3.85,3.70,3.75,55437,0.00,0.00%,3.75,207.95k,263
9,07/25/17,3.80,3.90,3.75,3.75,78738,-0.05,-1.32%,3.75,300.15k,279
10,07/24/17,3.85,3.90,3.75,3.80,103253,-0.05,-1.30%,3.80,390.28k,519
11,07/21/17,3.85,3.90,3.80,3.85,35578,0.05,1.32%,3.85,137.55k,262
12,07/20/17,3.80,3.89,3.80,3.80,32541,-0.05,-1.30%,3.80,124.77k,289
13,07/19/17,4.00,4.00,3.85,3.85,57683,-0.10,-2.53%,3.85,225.88k,340
14,07/18/17,3.80,3.99,3.78,3.95,71329,0.05,1.28%,3.95,280.31k,451
15,07/17/17,3.75,3.9124,3.75,3.90,77064,0.10,2.63%,3.90,295.3k,495
16,07/14/17,3.85,3.94,3.75,3.80,96914,-0.10,-2.56%,3.80,370.48k,518
17,07/13/17,3.95,3.995,3.85,3.90,102738,-0.10,-2.50%,3.90,401.09k,475
18,07/12/17,3.95,4.00,3.855,4.00,76523,0.10,2.56%,4.00,302.01k,495
19,07/11/17,4.00,4.00,3.85,3.90,83210,-0.05,-1.27%,3.90,324.48k,313
20,07/10/17,3.95,4.05,3.90,3.95,132770,-0.05,-1.25%,3.95,525.65k,476
21,07/07/17,4.00,4.05,3.95,4.00,73275,0.05,1.27%,4.00,293.77k,293
22,07/06/17,4.15,4.25,3.95,3.95,379151,-0.20,-4.82%,3.95,1.56m,973
23,07/05/17,4.10,4.20,4.05,4.15,264855,0.10,2.47%,4.15,1.1m,842
24,06/30/17,3.95,4.10,3.85,3.95,94258,0.00,0.00%,3.95,377.7k,319
25,06/29/17,4.00,4.00,3.70,3.95,112828,-0.05,-1.25%,3.95,436.07k,512
26,06/28/17,4.05,4.15,4.00,4.00,190574,-0.05,-1.23%,4.00,776k,854
27,06/27/17,4.20,4.25,4.00,4.05,333684,0.05,1.25%,4.05,1.37m,1177
28,06/26/17,3.95,4.05,3.9191,4.00,176958,0.15,3.90%,4.00,709.54k,787
29,06/23/17,3.85,3.90,3.70,3.85,88896,0.05,1.32%,3.85,338.95k,392
30,06/22/17,3.80,3.90,3.70,3.80,88855,0.00,0.00%,3.80,336.67k,427
31,06/21/17,3.75,3.90,3.705,3.80,95208,0.00,0.00%,3.80,365.11k,643
32,06/20/17,3.85,3.90,3.70,3.80,66542,-0.05,-1.30%,3.80,252.54k,420
33,06/19/17,3.70,3.85,3.65,3.85,75200,0.20,5.48%,3.85,282.67k,392
34,06/16/17,3.75,3.80,3.625,3.65,94728,-0.15,-3.95%,3.65,349.87k,430
