,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.59,1.66,1.58,1.62,194568,0.04,2.53%,1.62,315.6k,361
2,08/03/17,1.62,1.67,1.52,1.58,250622,-0.01,-0.63%,1.58,401.43k,528
3,08/02/17,1.73,1.73,1.58,1.59,156622,-0.07,-4.22%,1.59,254.66k,408
4,08/01/17,1.72,1.7248,1.65,1.66,139049,-0.06,-3.49%,1.66,233.91k,314
5,07/31/17,1.73,1.74,1.67,1.72,51294,-0.02,-1.15%,1.72,87.13k,134
6,07/28/17,1.74,1.7593,1.67,1.74,122626,0.00,0.00%,1.74,211.1k,220
7,07/27/17,1.80,1.80,1.711,1.74,150869,-0.05,-2.79%,1.74,264.84k,273
8,07/26/17,1.82,1.8317,1.77,1.79,164762,-0.01,-0.56%,1.79,297.12k,487
9,07/25/17,1.84,1.85,1.80,1.80,91914,-0.02,-1.10%,1.80,168.56k,416
10,07/24/17,1.81,1.8399,1.78,1.82,102427,0.02,1.11%,1.82,185.33k,599
11,07/21/17,1.82,1.85,1.77,1.80,138811,-0.04,-2.17%,1.80,249.69k,176
12,07/20/17,1.84,1.84,1.77,1.84,92374,0.02,1.10%,1.84,167.78k,235
13,07/19/17,1.87,1.90,1.80,1.82,132924,-0.05,-2.67%,1.82,245.09k,340
14,07/18/17,1.85,1.895,1.80,1.87,130195,0.01,0.54%,1.87,243.13k,262
15,07/17/17,1.86,1.889,1.81,1.86,61379,0.01,0.54%,1.86,114.11k,259
16,07/14/17,1.90,1.9076,1.83,1.85,91692,-0.04,-2.12%,1.85,171.04k,283
17,07/13/17,1.87,1.92,1.78,1.89,222266,0.04,2.16%,1.89,409.25k,511
18,07/12/17,1.85,1.895,1.81,1.85,337225,-0.01,-0.54%,1.85,627.97k,335
19,07/11/17,1.91,1.92,1.80,1.86,192855,-0.02,-1.06%,1.86,359.46k,435
20,07/10/17,1.95,2.04,1.88,1.88,863009,0.06,3.30%,1.88,1.7m,1776
21,07/07/17,1.85,1.867,1.80,1.82,109257,-0.03,-1.62%,1.82,200.46k,223
22,07/06/17,1.82,1.87,1.7928,1.85,123422,0.01,0.54%,1.85,227.92k,386
23,07/05/17,1.85,1.8881,1.84,1.84,85194,0.01,0.55%,1.84,158.1k,195
24,06/30/17,1.87,1.889,1.77,1.79,204034,-0.09,-4.79%,1.79,366.63k,416
25,06/29/17,1.90,1.91,1.84,1.88,94026,-0.03,-1.57%,1.88,175.75k,248
26,06/28/17,1.90,1.94,1.85,1.91,80963,0.02,1.06%,1.91,154.7k,324
27,06/27/17,1.92,1.95,1.81,1.89,173663,-0.05,-2.58%,1.89,329.23k,507
28,06/26/17,1.92,1.94,1.87,1.94,147714,0.03,1.57%,1.94,283.19k,497
29,06/23/17,1.93,2.0099,1.86,1.91,410541,-0.01,-0.52%,1.91,798.57k,911
30,06/22/17,1.80,1.94,1.80,1.92,788099,0.13,7.26%,1.92,1.49m,1632
31,06/21/17,1.72,1.80,1.66,1.79,448756,0.09,5.29%,1.79,791.94k,803
32,06/20/17,1.66,1.75,1.66,1.70,123542,0.04,2.41%,1.70,208.55k,427
33,06/19/17,1.66,1.69,1.64,1.66,123356,0.02,1.22%,1.66,205.91k,452
34,06/16/17,1.72,1.72,1.632,1.64,228832,-0.07,-4.09%,1.64,379.33k,654
