,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,34.25,34.85,33.45,34.75,20628,0.90,2.66%,34.75,708.18k,300
2,08/03/17,34.35,34.95,33.80,33.85,25595,-0.90,-2.59%,33.85,874.66k,379
3,08/02/17,35.10,35.10,34.20,34.75,18616,0.05,0.14%,34.75,644.4k,272
4,08/01/17,33.90,34.95,33.65,34.70,67695,0.75,2.21%,34.70,2.32m,659
5,07/31/17,35.60,35.60,33.85,33.95,40219,-1.55,-4.37%,33.95,1.38m,429
6,07/28/17,35.60,36.30,35.10,35.50,27936,-0.20,-0.56%,35.50,993.83k,590
7,07/27/17,36.10,36.70,35.50,35.70,106770,-0.40,-1.11%,35.70,3.86m,532
8,07/26/17,37.05,37.15,35.70,36.10,61152,-1.55,-4.12%,36.10,2.23m,662
9,07/25/17,37.25,38.05,37.25,37.65,37262,-0.10,-0.26%,37.65,1.4m,369
10,07/24/17,37.70,37.85,37.00,37.75,27648,0.15,0.40%,37.75,1.04m,223
11,07/21/17,38.30,38.30,37.56,37.60,21165,-0.35,-0.92%,37.60,802.09k,337
12,07/20/17,39.00,39.00,37.80,37.95,32027,-1.00,-2.57%,37.95,1.22m,966
13,07/19/17,38.60,40.15,38.25,38.95,55711,0.50,1.30%,38.95,2.17m,630
14,07/18/17,38.35,38.55,37.80,38.45,21442,0.00,0.00%,38.45,821.46k,280
15,07/17/17,37.75,38.90,37.35,38.45,27238,0.85,2.26%,38.45,1.04m,486
16,07/14/17,37.75,38.30,37.50,37.60,22400,-0.45,-1.18%,37.60,847.04k,265
17,07/13/17,37.75,38.30,36.875,38.05,26352,0.50,1.33%,38.05,997.86k,471
18,07/12/17,38.35,38.95,37.10,37.55,33924,-0.70,-1.83%,37.55,1.28m,368
19,07/11/17,38.30,38.60,38.05,38.25,22752,0.20,0.53%,38.25,869.62k,349
20,07/10/17,38.80,39.00,37.95,38.05,31373,-0.95,-2.44%,38.05,1.21m,500
21,07/07/17,37.74,39.30,37.65,39.00,76559,1.45,3.86%,39.00,2.98m,797
22,07/06/17,37.05,37.70,36.70,37.55,31884,0.25,0.67%,37.55,1.19m,514
23,07/05/17,37.10,37.40,36.65,37.30,26971,0.15,0.40%,37.30,1m,404
24,06/30/17,37.25,37.425,37.00,37.20,20302,-0.05,-0.13%,37.20,755.05k,349
25,06/29/17,38.40,39.2336,36.80,37.25,24722,-1.15,-2.99%,37.25,925.56k,314
26,06/28/17,39.15,39.25,38.15,38.40,36381,-0.45,-1.16%,38.40,1.4m,434
27,06/27/17,38.60,39.15,38.125,38.85,51731,0.35,0.91%,38.85,2m,764
28,06/26/17,37.30,38.65,37.15,38.50,24597,1.30,3.49%,38.50,938k,519
29,06/23/17,37.05,37.50,36.75,37.20,253677,0.20,0.54%,37.20,9.43m,429
30,06/22/17,36.50,37.40,36.25,37.00,16516,0.55,1.51%,37.00,612.35k,256
31,06/21/17,36.75,36.75,36.05,36.45,25885,-0.25,-0.68%,36.45,944.08k,344
32,06/20/17,36.75,37.15,36.60,36.70,16503,-0.35,-0.94%,36.70,606.59k,296
33,06/19/17,36.65,37.10,36.50,37.05,17801,0.50,1.37%,37.05,656.15k,360
34,06/16/17,36.15,36.70,35.91,36.55,36157,0.05,0.14%,36.55,1.31m,361
35,06/15/17,36.85,36.90,35.99,36.50,31674,-0.55,-1.48%,36.50,1.15m,513
36,06/14/17,37.60,37.75,36.90,37.05,17978,-0.55,-1.46%,37.05,668.84k,242
37,06/13/17,37.95,38.40,37.35,37.60,20478,0.05,0.13%,37.60,771.92k,455
38,06/12/17,38.60,38.60,36.95,37.55,41865,-1.10,-2.85%,37.55,1.57m,715
39,06/09/17,38.30,39.40,38.20,38.65,61653,0.35,0.91%,38.65,2.4m,626
40,06/08/17,36.95,38.75,36.95,38.30,64322,1.20,3.23%,38.30,2.47m,613
41,06/07/17,37.60,37.77,36.90,37.10,40427,-0.50,-1.33%,37.10,1.51m,558
42,06/06/17,37.60,37.85,36.75,37.60,50704,0.05,0.13%,37.60,1.89m,584
43,06/05/17,38.30,38.30,37.35,37.55,33244,-0.85,-2.21%,37.55,1.25m,467
44,06/02/17,38.15,39.35,38.15,38.40,77193,0.05,0.13%,38.40,3m,666
45,06/01/17,37.20,38.4225,36.95,38.35,36536,1.25,3.37%,38.35,1.39m,343
46,05/31/17,37.90,37.90,36.46,37.10,43135,-0.55,-1.46%,37.10,1.6m,485
47,05/30/17,39.25,39.3312,37.50,37.65,30224,-1.55,-3.95%,37.65,1.15m,446
48,05/26/17,37.85,39.35,37.45,39.20,78702,1.45,3.84%,39.20,3.05m,910
49,05/25/17,37.10,37.975,37.10,37.75,33644,0.80,2.17%,37.75,1.27m,481
50,05/24/17,37.65,37.65,36.55,36.95,30618,-0.40,-1.07%,36.95,1.13m,579
51,05/23/17,37.80,37.9024,37.15,37.35,31272,-0.40,-1.06%,37.35,1.17m,667
52,05/22/17,38.05,38.05,37.40,37.75,48347,-0.20,-0.53%,37.75,1.83m,463
53,05/19/17,37.75,38.40,37.50,37.95,76899,0.20,0.53%,37.95,2.91m,797
54,05/18/17,36.70,37.90,36.65,37.75,107105,0.95,2.58%,37.75,4m,768
55,05/17/17,37.40,37.80,36.75,36.80,48634,-1.15,-3.03%,36.80,1.82m,703
56,05/16/17,38.35,38.35,36.41,37.95,82570,0.05,0.13%,37.95,3.11m,650
57,05/15/17,39.60,39.70,37.70,37.90,51779,-1.65,-4.17%,37.90,2m,676
58,05/12/17,40.15,40.25,39.30,39.55,44898,-0.65,-1.62%,39.55,1.79m,448
59,05/11/17,40.15,40.55,40.10,40.20,204124,-0.20,-0.50%,40.20,8.24m,455
60,05/10/17,40.20,40.75,40.125,40.40,67655,0.15,0.37%,40.40,2.74m,845
61,05/09/17,35.41,40.50,35.41,40.25,131531,3.35,9.08%,40.25,5.21m,1296
62,05/08/17,36.25,37.05,36.25,36.90,40382,0.75,2.07%,36.90,1.48m,723
63,05/05/17,36.05,36.30,34.70,36.15,51827,0.15,0.42%,36.15,1.86m,657
64,05/04/17,34.50,36.25,34.45,36.00,43650,1.40,4.05%,36.00,1.55m,626
65,05/03/17,34.15,34.70,34.05,34.60,45270,0.30,0.87%,34.60,1.56m,609
66,05/02/17,33.75,34.55,33.75,34.30,41668,0.45,1.33%,34.30,1.42m,466
67,05/01/17,33.90,34.2107,33.65,33.85,18932,-0.10,-0.29%,33.85,643.1k,245
68,04/28/17,33.40,34.10,33.40,33.95,20931,0.10,0.30%,33.95,709.85k,264
69,04/27/17,33.45,34.20,33.45,33.85,23371,0.50,1.50%,33.85,792.89k,335
70,04/26/17,33.25,33.60,33.20,33.35,31400,0.10,0.30%,33.35,1.05m,393
71,04/25/17,33.80,34.00,33.10,33.25,29002,-0.15,-0.45%,33.25,976.16k,375
72,04/24/17,33.30,33.6499,32.60,33.40,44431,0.60,1.83%,33.40,1.48m,439
73,04/21/17,32.50,33.05,32.25,32.80,54539,0.30,0.92%,32.80,1.78m,648
74,04/20/17,31.80,32.65,31.50,32.50,22718,0.70,2.20%,32.50,734.19k,293
75,04/19/17,31.65,32.05,31.00,31.80,24690,0.30,0.95%,31.80,780.21k,421
76,04/18/17,31.85,31.95,31.20,31.50,24245,-0.85,-2.63%,31.50,766.01k,334
77,04/17/17,31.65,32.55,31.55,32.35,35465,0.75,2.37%,32.35,1.14m,378
78,04/13/17,31.65,31.80,31.30,31.60,14617,-0.05,-0.16%,31.60,461.47k,204
79,04/12/17,31.95,31.95,30.70,31.65,25263,-0.50,-1.56%,31.65,797.54k,376
80,04/11/17,31.65,32.45,31.65,32.15,53768,0.40,1.26%,32.15,1.73m,451
81,04/10/17,32.25,32.51,31.60,31.75,37060,-0.65,-2.01%,31.75,1.19m,419
82,04/07/17,32.55,32.75,32.10,32.40,38398,-0.35,-1.07%,32.40,1.24m,433
83,04/06/17,31.40,32.75,30.85,32.75,56313,1.25,3.97%,32.75,1.8m,607
84,04/05/17,30.80,31.75,30.75,31.50,35868,0.20,0.64%,31.50,1.13m,416
85,04/04/17,31.50,31.80,30.75,31.30,34117,-0.30,-0.95%,31.30,1.06m,492
86,04/03/17,31.95,32.20,31.50,31.60,33361,-0.40,-1.25%,31.60,1.06m,400
87,03/31/17,32.30,32.45,31.75,32.00,40371,-0.25,-0.78%,32.00,1.3m,422
88,03/30/17,30.95,32.45,30.95,32.25,59310,1.40,4.54%,32.25,1.9m,753
89,03/29/17,30.65,31.15,30.575,30.85,54151,0.20,0.65%,30.85,1.67m,682
90,03/28/17,30.65,30.85,30.35,30.65,35315,-0.05,-0.16%,30.65,1.08m,466
91,03/27/17,30.55,31.125,30.35,30.70,48617,0.00,0.00%,30.70,1.5m,639
92,03/24/17,30.45,30.80,29.90,30.70,74187,0.30,0.99%,30.70,2.26m,756
93,03/23/17,30.50,31.15,30.30,30.40,42934,-0.30,-0.98%,30.40,1.32m,547
94,03/22/17,30.90,30.95,30.40,30.70,53244,0.40,1.32%,30.70,1.63m,575
95,03/21/17,32.10,32.15,30.30,30.30,47728,-1.65,-5.16%,30.30,1.48m,613
96,03/20/17,33.40,33.85,31.75,31.95,30100,-1.35,-4.05%,31.95,971.26k,473
97,03/17/17,33.45,33.85,33.15,33.30,91685,-0.15,-0.45%,33.30,3.06m,523
98,03/16/17,32.80,33.50,32.80,33.45,40452,0.95,2.92%,33.45,1.34m,641
99,03/15/17,33.25,33.80,32.45,32.50,47853,-0.75,-2.26%,32.50,1.58m,626
100,03/14/17,34.10,34.10,33.20,33.25,26470,-0.80,-2.35%,33.25,884.73k,373
101,03/13/17,34.35,34.75,33.80,34.05,27743,-0.05,-0.15%,34.05,948.95k,508
102,03/10/17,33.45,34.65,33.35,34.10,75052,1.00,3.02%,34.10,2.55m,868
103,03/09/17,34.10,34.50,32.95,33.10,86488,-1.10,-3.22%,33.10,2.92m,932
104,03/08/17,34.65,34.95,34.08,34.20,68163,-0.25,-0.73%,34.20,2.35m,641
105,03/07/17,34.25,37.35,33.60,34.45,245299,1.00,2.99%,34.45,8.7m,2057
106,03/06/17,33.95,34.55,33.35,33.45,130846,-0.60,-1.76%,33.45,4.45m,684
107,03/03/17,33.75,34.15,33.3642,34.05,34787,0.40,1.19%,34.05,1.17m,405
108,03/02/17,33.70,33.90,33.10,33.65,29712,-0.05,-0.15%,33.65,996.18k,443
109,03/01/17,32.75,33.70,32.75,33.70,37888,1.50,4.66%,33.70,1.26m,527
110,02/28/17,33.90,33.90,32.055,32.20,45340,-1.75,-5.15%,32.20,1.48m,506
111,02/27/17,33.70,34.35,33.65,33.95,21545,0.05,0.15%,33.95,731.19k,264
112,02/24/17,33.70,34.05,33.25,33.90,21754,0.15,0.44%,33.90,735.17k,422
113,02/23/17,33.40,33.90,32.90,33.75,38722,0.55,1.66%,33.75,1.29m,497
114,02/22/17,33.90,33.95,32.65,33.20,70331,-0.75,-2.21%,33.20,2.34m,700
115,02/21/17,34.75,34.80,33.75,33.95,36424,-0.45,-1.31%,33.95,1.24m,453
116,02/17/17,34.50,35.00,34.25,34.40,36863,-0.40,-1.15%,34.40,1.27m,460
117,02/16/17,35.40,35.75,34.25,34.80,20894,-0.50,-1.42%,34.80,725.23k,339
118,02/15/17,35.40,35.95,35.25,35.30,32605,-0.15,-0.42%,35.30,1.17m,405
119,02/14/17,35.70,36.15,35.30,35.45,35650,-0.45,-1.25%,35.45,1.28m,370
120,02/13/17,35.40,35.95,35.05,35.90,28010,0.80,2.28%,35.90,1m,339
121,02/10/17,35.30,35.60,35.00,35.10,43885,0.00,0.00%,35.10,1.55m,372
122,02/09/17,34.85,35.20,34.75,35.10,25184,0.00,0.00%,35.10,879.95k,685
123,02/08/17,35.10,35.20,34.30,35.10,52675,-0.20,-0.57%,35.10,1.84m,474
124,02/07/17,35.70,35.70,35.05,35.30,16862,-0.15,-0.42%,35.30,594.99k,250
125,02/06/17,35.60,35.60,34.90,35.45,38083,-0.25,-0.70%,35.45,1.34m,696
126,02/03/17,34.50,35.70,34.40,35.70,37693,1.60,4.69%,35.70,1.33m,529
127,02/02/17,33.95,34.55,33.75,34.10,17080,0.15,0.44%,34.10,583.05k,308
128,02/01/17,34.50,34.95,33.75,33.95,75869,-0.20,-0.59%,33.95,2.61m,554
129,01/31/17,33.00,34.505,32.75,34.15,75083,0.95,2.86%,34.15,2.55m,491
130,01/30/17,33.85,33.85,33.00,33.20,50942,-0.80,-2.35%,33.20,1.69m,259
131,01/27/17,33.50,34.10,33.15,34.00,22137,0.35,1.04%,34.00,749.58k,258
132,01/26/17,34.95,34.95,33.45,33.65,56427,-1.15,-3.30%,33.65,1.91m,590
133,01/25/17,34.95,35.10,34.70,34.80,23291,0.10,0.29%,34.80,812.31k,261
134,01/24/17,34.00,34.80,33.50,34.70,20575,0.75,2.21%,34.70,704.66k,277
135,01/23/17,33.65,34.10,32.40,33.95,59178,0.05,0.15%,33.95,1.97m,1080
136,01/20/17,33.65,34.10,33.35,33.90,27175,0.20,0.59%,33.90,921.35k,228
137,01/19/17,34.95,34.9565,33.50,33.70,48020,-1.20,-3.44%,33.70,1.63m,496
138,01/18/17,34.65,34.95,34.35,34.90,21035,0.20,0.58%,34.90,729.12k,216
139,01/17/17,34.65,34.90,34.00,34.70,35347,0.15,0.43%,34.70,1.23m,313
140,01/13/17,34.30,34.85,34.30,34.55,21064,0.45,1.32%,34.55,729.06k,366
141,01/12/17,34.80,34.80,33.20,34.10,31349,-0.90,-2.57%,34.10,1.06m,369
142,01/11/17,35.05,35.10,34.40,35.00,35388,0.05,0.14%,35.00,1.23m,474
143,01/10/17,35.05,35.10,34.75,34.95,29707,-0.10,-0.29%,34.95,1.04m,388
144,01/09/17,35.50,35.65,34.85,35.05,21170,-0.30,-0.85%,35.05,742.7k,357
145,01/06/17,35.85,35.85,35.20,35.35,17053,-0.35,-0.98%,35.35,603.03k,253
146,01/05/17,35.75,36.10,35.25,35.70,31973,-0.40,-1.11%,35.70,1.14m,431
147,01/04/17,36.40,36.40,35.65,36.10,41500,0.15,0.42%,36.10,1.49m,472
148,01/03/17,35.40,36.00,34.855,35.95,46177,0.90,2.57%,35.95,1.64m,608
149,12/30/16,35.10,35.20,34.85,35.05,20437,-0.30,-0.85%,35.05,715.6k,315
150,12/29/16,35.05,35.75,35.05,35.35,28114,0.10,0.28%,35.35,996.78k,741
1,12/28/16,34.75,35.65,34.65,35.25,43543,0.35,1.00%,35.25,1.54m,608
2,12/27/16,35.25,35.90,34.85,34.90,30500,-0.65,-1.83%,34.90,1.07m,325
3,12/23/16,34.70,35.60,34.55,35.55,18502,1.00,2.89%,35.55,653.9k,298
4,12/22/16,35.25,35.25,34.25,34.55,58367,-0.80,-2.26%,34.55,2.02m,615
5,12/21/16,35.15,35.75,35.05,35.35,24708,-0.30,-0.84%,35.35,874.7k,287
6,12/20/16,35.20,36.00,35.20,35.65,49327,0.65,1.86%,35.65,1.76m,481
7,12/19/16,35.65,35.90,34.95,35.00,63569,-0.50,-1.41%,35.00,2.26m,597
8,12/16/16,35.15,35.85,35.15,35.50,97578,0.55,1.57%,35.50,3.46m,690
9,12/15/16,34.55,35.45,34.10,34.95,66527,0.40,1.16%,34.95,2.32m,612
10,12/14/16,34.85,35.15,34.05,34.55,44408,-0.35,-1.00%,34.55,1.53m,1042
11,12/13/16,35.45,36.30,34.25,34.90,55148,-0.50,-1.41%,34.90,1.93m,570
12,12/12/16,33.75,35.45,33.35,35.40,106472,1.65,4.89%,35.40,3.66m,1055
13,12/09/16,34.00,34.20,33.45,33.75,83881,-0.25,-0.74%,33.75,2.84m,688
14,12/08/16,35.00,35.60,33.9114,34.00,94581,0.025,0.07%,34.00,3.25m,994
15,12/07/16,34.95,35.10,33.95,33.975,68397,-0.825,-2.37%,33.975,2.36m,735
16,12/06/16,34.90,35.15,34.55,34.80,39301,-0.15,-0.43%,34.80,1.37m,440
17,12/05/16,35.15,35.35,34.55,34.95,75480,0.35,1.01%,34.95,2.64m,811
18,12/02/16,34.00,35.20,33.55,34.60,245966,0.80,2.37%,34.60,8.37m,1720
19,12/01/16,34.90,35.35,33.60,33.80,60028,-0.90,-2.59%,33.80,2.04m,767
20,11/30/16,35.00,35.20,34.50,34.70,57427,-0.10,-0.29%,34.70,2m,617
21,11/29/16,34.30,35.50,34.20,34.80,144570,0.80,2.35%,34.80,5.04m,1066
22,11/28/16,33.45,35.15,33.25,34.00,92804,0.50,1.49%,34.00,3.17m,1044
23,11/23/16,33.50,33.80,33.16,33.55,146469,-0.10,-0.30%,33.55,4.91m,1211
24,11/22/16,34.05,34.10,33.50,33.65,90731,-0.40,-1.17%,33.65,3.06m,832
25,11/21/16,34.20,35.20,33.30,34.05,105373,0.05,0.15%,34.05,3.6m,1081
26,11/18/16,32.50,34.60,32.50,34.00,99581,1.55,4.78%,34.00,3.38m,1016
27,11/17/16,32.30,32.55,31.85,32.45,132937,0.45,1.41%,32.45,4.27m,1280
28,11/16/16,31.70,32.80,31.60,32.00,103910,0.10,0.31%,32.00,3.31m,1060
29,11/15/16,32.00,32.40,31.75,31.90,154004,0.05,0.16%,31.90,4.93m,1408
30,11/14/16,33.55,34.05,31.70,31.85,149795,-1.10,-3.34%,31.85,4.87m,1835
31,11/11/16,33.30,33.60,32.35,32.95,170605,0.00,0.00%,32.95,5.63m,1636
32,11/10/16,32.20,35.10,31.95,32.95,134886,1.10,3.45%,32.95,4.58m,1438
33,11/09/16,30.00,32.00,29.65,31.85,173422,1.80,5.99%,31.85,5.25m,1592
34,11/08/16,27.05,31.35,27.05,30.05,187120,4.05,15.58%,30.05,5.62m,1737
35,11/07/16,26.05,26.163,25.4855,26.00,29177,0.40,1.56%,26.00,756.57k,319
36,11/04/16,24.65,26.10,24.65,25.60,32145,0.95,3.85%,25.60,818.94k,425
37,11/03/16,24.95,25.40,24.60,24.65,26996,-0.30,-1.20%,24.65,672.76k,356
38,11/02/16,24.90,25.50,24.70,24.95,52330,-0.10,-0.40%,24.95,1.31m,306
39,11/01/16,25.35,25.35,24.40,25.05,42172,-0.25,-0.99%,25.05,1.05m,354
