,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,10.30,10.65,10.20,10.35,1117821,-0.05,-0.48%,10.35,11.65m,6114
2,08/03/17,11.05,11.15,10.35,10.40,1559070,-0.65,-5.88%,10.40,16.87m,8493
3,08/02/17,11.10,11.246,10.95,11.05,1155991,-0.05,-0.45%,11.05,12.75m,6382
4,08/01/17,11.60,11.80,11.00,11.10,1011739,-0.40,-3.48%,11.10,11.33m,5114
5,07/31/17,11.70,11.90,11.30,11.50,813326,-0.25,-2.13%,11.50,9.41m,4008
6,07/28/17,11.50,11.775,11.35,11.75,534867,0.20,1.73%,11.75,6.22m,2702
7,07/27/17,11.90,12.125,11.375,11.55,1237838,-0.25,-2.12%,11.55,14.53m,6319
8,07/26/17,11.40,11.90,11.35,11.80,898481,0.45,3.96%,11.80,10.54m,4305
9,07/25/17,12.10,12.20,11.325,11.35,1634248,-0.70,-5.81%,11.35,19.06m,7446
10,07/24/17,12.20,12.60,11.95,12.05,1534301,-0.15,-1.23%,12.05,18.85m,6946
11,07/21/17,11.80,12.25,11.60,12.20,1616146,0.50,4.27%,12.20,19.49m,7437
12,07/20/17,11.20,11.85,11.10,11.70,1288394,0.50,4.46%,11.70,14.88m,6708
13,07/19/17,11.25,11.50,11.10,11.20,910366,-0.05,-0.44%,11.20,10.27m,4880
14,07/18/17,11.65,11.65,11.10,11.25,1055275,0.05,0.45%,11.25,11.9m,6397
15,07/17/17,10.85,11.30,10.70,11.20,1066078,0.35,3.23%,11.20,11.83m,5654
16,07/14/17,10.70,11.00,10.40,10.85,1111744,0.15,1.40%,10.85,11.93m,6131
17,07/13/17,10.65,10.95,10.30,10.70,1176450,0.10,0.94%,10.70,12.45m,6660
18,07/12/17,10.55,10.60,10.195,10.60,1121569,0.20,1.92%,10.60,11.68m,6255
19,07/11/17,10.50,10.50,10.20,10.40,1084875,-0.05,-0.48%,10.40,11.25m,5710
20,07/10/17,10.20,10.50,10.00,10.45,1006181,0.15,1.46%,10.45,10.31m,5945
21,07/07/17,10.15,10.40,9.975,10.30,1188128,0.20,1.98%,10.30,12.13m,6439
22,07/06/17,10.00,10.19,9.80,10.10,1502669,-0.05,-0.49%,10.10,15.02m,7870
23,07/05/17,10.10,10.35,10.00,10.15,1301858,0.00,0.00%,10.15,13.19m,7120
24,06/30/17,10.50,10.50,10.00,10.05,1727766,-0.55,-5.19%,10.05,17.63m,8272
25,06/29/17,11.20,11.20,10.575,10.60,2022387,-0.75,-6.61%,10.60,21.9m,9790
26,06/28/17,11.00,11.50,10.95,11.35,1374170,0.30,2.71%,11.35,15.37m,6881
27,06/27/17,11.55,11.6752,10.95,11.05,1433358,-0.55,-4.74%,11.05,16.14m,6746
28,06/26/17,12.20,12.30,11.55,11.60,1478916,-0.35,-2.93%,11.60,17.43m,6188
29,06/23/17,12.00,12.20,11.55,11.95,2045311,-0.05,-0.42%,11.95,24.26m,7624
30,06/22/17,11.55,12.15,11.35,12.00,1574811,0.55,4.80%,12.00,18.74m,7235
31,06/21/17,11.20,11.731,11.10,11.45,1748513,0.35,3.15%,11.45,19.92m,7353
32,06/20/17,10.95,11.35,10.95,11.10,1590301,0.10,0.91%,11.10,17.7m,8687
33,06/19/17,11.10,11.45,10.905,11.00,1395870,-0.10,-0.90%,11.00,15.48m,7305
34,06/16/17,11.30,11.45,10.90,11.10,5792206,0.05,0.45%,11.10,64.27m,10488
35,06/15/17,11.10,11.195,10.80,11.05,1326422,-0.15,-1.34%,11.05,14.63m,6743
36,06/14/17,10.75,11.80,10.55,11.20,3261644,0.55,5.16%,11.20,36.48m,13345
37,06/13/17,11.30,11.40,10.55,10.65,2446871,-0.50,-4.48%,10.65,26.79m,10530
38,06/12/17,12.20,12.20,11.00,11.15,2676318,-0.95,-7.85%,11.15,30.64m,13047
39,06/09/17,13.00,13.00,11.8653,12.10,1821913,-0.90,-6.92%,12.10,22.67m,9411
40,06/08/17,12.30,13.15,12.1221,13.00,1276898,0.70,5.69%,13.00,16.38m,6161
41,06/07/17,12.60,12.75,11.85,12.30,1612993,-0.35,-2.77%,12.30,19.75m,7415
42,06/06/17,12.90,12.95,12.20,12.65,2147852,-0.35,-2.69%,12.65,27.1m,8964
43,06/05/17,15.10,15.35,12.85,13.00,7577806,-0.85,-6.14%,13.00,103.42m,25818
44,06/02/17,11.95,14.10,11.95,13.85,3964123,2.05,17.37%,13.85,52.71m,15574
45,06/01/17,11.35,11.85,11.20,11.80,772043,0.55,4.89%,11.80,9.01m,4042
46,05/31/17,11.40,11.50,10.995,11.25,763346,-0.10,-0.88%,11.25,8.6m,4263
47,05/30/17,11.80,11.85,11.20,11.35,1464024,-0.70,-5.81%,11.35,16.76m,7662
48,05/26/17,11.90,12.55,11.80,12.05,1266542,0.15,1.26%,12.05,15.48m,5104
49,05/25/17,11.85,12.00,11.65,11.90,732631,0.05,0.42%,11.90,8.66m,4223
50,05/24/17,12.05,12.05,11.50,11.85,921014,-0.10,-0.84%,11.85,10.85m,4464
51,05/23/17,12.15,12.95,11.70,11.95,3456316,0.50,4.37%,11.95,42.11m,13244
52,05/22/17,11.35,11.65,11.15,11.45,730771,0.10,0.88%,11.45,8.32m,4297
