,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,7.29,7.40,7.13,7.32,56334,0.02,0.27%,7.32,411.07k,533
2,08/03/17,7.13,7.314,7.11,7.30,53254,0.02,0.27%,7.30,384.82k,424
3,08/02/17,7.41,7.46,7.11,7.28,80209,-0.11,-1.49%,7.28,579.32k,658
4,08/01/17,7.44,7.50,7.03,7.39,97831,0.00,0.00%,7.39,711.04k,625
5,07/31/17,7.21,7.41,7.17,7.39,56827,0.13,1.79%,7.39,413.61k,768
6,07/28/17,7.21,7.33,7.10,7.26,61749,0.03,0.41%,7.26,446.04k,686
7,07/27/17,7.80,8.10,6.99,7.23,260479,-0.45,-5.86%,7.23,1.96m,1537
8,07/26/17,7.62,7.79,7.47,7.68,75466,0.08,1.05%,7.68,576.71k,601
9,07/25/17,7.59,7.73,7.41,7.60,60560,0.12,1.60%,7.60,458.48k,473
10,07/24/17,7.62,7.62,7.40,7.48,46110,-0.11,-1.45%,7.48,344.66k,481
11,07/21/17,7.75,7.75,7.46,7.59,88004,-0.09,-1.17%,7.59,667.26k,608
12,07/20/17,7.85,7.95,7.52,7.68,116406,-0.14,-1.79%,7.68,889.13k,709
13,07/19/17,7.47,7.84,7.47,7.82,92445,0.18,2.36%,7.82,711.94k,649
14,07/18/17,7.50,7.68,7.30,7.64,95316,0.18,2.41%,7.64,721.11k,724
15,07/17/17,7.11,7.50,7.09,7.46,124198,0.31,4.34%,7.46,906.69k,819
16,07/14/17,6.85,7.19,6.77,7.15,104504,0.28,4.08%,7.15,738.94k,569
17,07/13/17,6.90,6.965,6.64,6.87,59284,-0.04,-0.58%,6.87,404.37k,613
18,07/12/17,6.83,6.95,6.66,6.91,58780,0.13,1.92%,6.91,399.54k,703
19,07/11/17,6.78,6.86,6.57,6.78,82104,-0.02,-0.29%,6.78,549.53k,817
20,07/10/17,6.78,6.89,6.64,6.80,62732,0.00,0.00%,6.80,425k,591
21,07/07/17,6.79,6.88,6.70,6.80,59891,0.01,0.15%,6.80,406.94k,505
22,07/06/17,6.98,6.98,6.70,6.79,75036,-0.21,-3.00%,6.79,510.72k,747
23,07/05/17,6.93,7.00,6.65,7.00,94222,0.04,0.57%,7.00,647.81k,608
24,06/30/17,6.65,6.66,6.44,6.59,51489,-0.04,-0.60%,6.59,338.01k,543
25,06/29/17,6.32,6.66,6.30,6.63,83906,0.31,4.91%,6.63,545.31k,611
26,06/28/17,6.37,6.37,6.10,6.32,95692,-0.05,-0.78%,6.32,597.75k,1132
27,06/27/17,6.66,6.70,6.24,6.37,57149,-0.27,-4.07%,6.37,366.13k,681
28,06/26/17,6.60,6.93,6.53,6.64,112904,0.08,1.22%,6.64,752.38k,888
29,06/23/17,6.16,6.60,6.011,6.56,1286047,0.40,6.49%,6.56,8.38m,1746
30,06/22/17,6.28,6.28,6.09,6.16,117940,-0.13,-2.07%,6.16,729.17k,1227
31,06/21/17,6.49,6.70,6.23,6.29,101185,-0.20,-3.08%,6.29,651.53k,1003
32,06/20/17,6.45,6.50,6.205,6.49,79919,-0.01,-0.15%,6.49,509.87k,817
33,06/19/17,7.01,7.03,6.33,6.50,206215,-0.50,-7.14%,6.50,1.37m,1755
34,06/16/17,7.25,7.25,6.81,7.00,134657,-0.25,-3.45%,7.00,935.65k,963
35,06/15/17,6.798,7.3025,6.79,7.25,157391,0.05,0.69%,7.25,1.14m,1239
36,06/14/17,7.00,7.29,6.95,7.20,78180,0.25,3.60%,7.20,558.07k,632
37,06/13/17,6.90,7.05,6.85,6.95,61245,0.10,1.46%,6.95,426.83k,615
38,06/12/17,7.14,7.23,6.8216,6.85,84382,-0.25,-3.52%,6.85,588.04k,882
39,06/09/17,7.01,7.32,7.01,7.10,65873,0.03,0.42%,7.10,471.41k,502
40,06/08/17,7.30,7.30,6.91,7.07,103296,-0.22,-3.02%,7.07,734.56k,764
41,06/07/17,7.38,7.41,7.18,7.29,63530,-0.09,-1.22%,7.29,463.84k,616
42,06/06/17,7.35,7.54,7.16,7.38,70550,-0.05,-0.67%,7.38,520.5k,778
43,06/05/17,7.55,7.565,7.40,7.43,89452,-0.20,-2.62%,7.43,668.34k,814
44,06/02/17,7.60,7.84,7.21,7.63,127735,-0.09,-1.17%,7.63,955.12k,830
45,06/01/17,7.90,8.00,7.69,7.72,80194,-0.14,-1.78%,7.72,628.85k,615
46,05/31/17,7.98,8.11,7.79,7.86,128458,-0.15,-1.87%,7.86,1.02m,689
47,05/30/17,8.21,8.25,7.91,8.01,78328,-0.23,-2.79%,8.01,639.22k,575
48,05/26/17,8.32,8.48,8.22,8.24,37059,-0.08,-0.96%,8.24,307.02k,322
49,05/25/17,8.47,8.47,8.25,8.32,42812,-0.12,-1.42%,8.32,357.17k,373
50,05/24/17,8.47,8.49,8.30,8.44,42824,0.04,0.48%,8.44,361.22k,363
51,05/23/17,8.35,8.49,8.35,8.40,43057,0.03,0.36%,8.40,362.64k,340
52,05/22/17,8.30,8.38,8.25,8.37,28738,0.08,0.97%,8.37,238.89k,226
53,05/19/17,8.22,8.35,8.14,8.29,39545,0.00,0.00%,8.29,327.16k,333
54,05/18/17,8.03,8.29,7.88,8.29,33759,0.21,2.60%,8.29,275.08k,288
55,05/17/17,8.13,8.21,7.87,8.08,61949,-0.14,-1.70%,8.08,500.14k,412
56,05/16/17,8.38,8.395,8.06,8.22,70545,-0.11,-1.32%,8.22,585.14k,546
57,05/15/17,8.48,8.50,8.20,8.33,79167,-0.14,-1.65%,8.33,660.02k,663
58,05/12/17,8.30,8.48,8.15,8.47,56856,0.18,2.17%,8.47,471.96k,394
59,05/11/17,8.0551,8.34,8.031,8.29,64053,0.14,1.72%,8.29,525.83k,420
60,05/10/17,8.11,8.24,7.93,8.15,40280,-0.09,-1.09%,8.15,328.46k,330
61,05/09/17,8.01,8.24,7.9443,8.24,47909,0.20,2.49%,8.24,387.2k,438
62,05/08/17,8.09,8.09,7.79,8.04,60756,-0.04,-0.50%,8.04,483.71k,530
63,05/05/17,7.87,8.12,7.71,8.08,68433,0.21,2.67%,8.08,539.4k,440
64,05/04/17,8.02,8.14,7.75,7.87,82907,-0.24,-2.96%,7.87,652.92k,717
65,05/03/17,7.71,8.18,7.51,8.11,108409,0.29,3.71%,8.11,864.11k,1243
66,05/02/17,7.50,7.99,7.30,7.82,276077,-0.20,-2.49%,7.82,2.13m,1829
67,05/01/17,8.90,8.90,7.8001,8.02,150945,-0.83,-9.38%,8.02,1.24m,1048
68,04/28/17,8.71,9.00,8.68,8.85,92983,0.18,2.08%,8.85,827.67k,671
69,04/27/17,8.62,8.765,8.56,8.67,86438,0.00,0.00%,8.67,749.41k,546
70,04/26/17,8.50,8.81,8.50,8.67,39769,0.21,2.48%,8.67,343.08k,314
71,04/25/17,8.63,8.87,8.35,8.46,159283,-0.13,-1.51%,8.46,1.38m,1018
72,04/24/17,8.61,8.63,8.40,8.59,114856,-0.01,-0.12%,8.59,983.13k,576
73,04/21/17,8.54,8.60,8.40,8.60,49570,0.05,0.58%,8.60,421.66k,373
74,04/20/17,8.61,8.66,8.36,8.55,82803,-0.05,-0.58%,8.55,704.33k,562
75,04/19/17,8.42,8.60,8.3289,8.60,91808,0.16,1.90%,8.60,775.76k,616
76,04/18/17,8.47,8.50,8.181,8.44,60685,-0.03,-0.35%,8.44,505.62k,357
77,04/17/17,8.43,8.63,8.39,8.47,63914,-0.04,-0.47%,8.47,540.41k,342
78,04/13/17,8.47,8.58,8.41,8.51,71813,-0.05,-0.58%,8.51,609.51k,339
79,04/12/17,8.6825,8.70,8.35,8.56,90792,-0.10,-1.15%,8.56,769.73k,469
80,04/11/17,8.96,9.00,8.65,8.66,170325,-0.28,-3.13%,8.66,1.5m,808
81,04/10/17,8.29,9.17,8.18,8.94,377976,0.69,8.36%,8.94,3.31m,1593
82,04/07/17,7.84,8.25,7.60,8.25,175303,0.41,5.23%,8.25,1.39m,599
83,04/06/17,8.00,8.05,7.45,7.84,287876,0.42,5.66%,7.84,2.23m,1141
84,04/05/17,7.45,7.58,7.33,7.42,30463,-0.03,-0.40%,7.42,225.94k,264
85,04/04/17,7.50,7.58,7.43,7.45,35810,-0.01,-0.13%,7.45,268.73k,297
86,04/03/17,7.48,7.57,7.36,7.46,20064,-0.02,-0.27%,7.46,149.17k,156
87,03/31/17,7.5405,7.55,7.46,7.48,19521,-0.11,-1.45%,7.48,146.59k,155
88,03/30/17,7.50,7.7434,7.50,7.59,68753,0.09,1.20%,7.59,523.83k,542
89,03/29/17,7.32,7.54,7.28,7.50,100466,0.18,2.46%,7.50,747.63k,521
90,03/28/17,7.45,7.47,7.29,7.32,54302,-0.15,-2.01%,7.32,399.74k,508
91,03/27/17,7.74,7.74,7.36,7.47,73997,-0.27,-3.49%,7.47,551.53k,499
92,03/24/17,7.76,8.06,7.68,7.74,78884,0.02,0.26%,7.74,618.57k,501
93,03/23/17,7.37,7.85,7.37,7.72,59904,0.34,4.61%,7.72,459.87k,265
94,03/22/17,7.65,7.9093,7.31,7.38,70688,-0.28,-3.66%,7.38,543.15k,529
95,03/21/17,7.63,7.90,7.58,7.66,73988,0.03,0.39%,7.66,573.61k,417
96,03/20/17,7.80,8.15,7.00,7.63,227857,-0.13,-1.68%,7.63,1.75m,878
97,03/17/17,6.80,7.92,6.80,7.76,197068,0.91,13.28%,7.76,1.43m,735
98,03/16/17,6.70,6.88,6.60,6.85,202322,0.20,3.01%,6.85,1.37m,698
99,03/15/17,6.46,6.75,6.43,6.65,91206,0.15,2.31%,6.65,602.51k,459
100,03/14/17,6.35,6.50,6.2726,6.50,51616,0.18,2.85%,6.50,331.07k,338
101,03/13/17,6.11,6.40,6.11,6.32,31429,0.17,2.76%,6.32,195.74k,230
102,03/10/17,6.25,6.41,6.06,6.15,87056,-0.02,-0.32%,6.15,539.38k,350
103,03/09/17,5.80,6.34,5.77,6.17,75903,0.42,7.30%,6.17,458.46k,342
104,03/08/17,5.65,5.8814,5.61,5.75,54441,0.09,1.59%,5.75,312.48k,226
105,03/07/17,5.52,5.70,5.52,5.66,36991,0.15,2.72%,5.66,207.2k,178
106,03/06/17,5.81,5.81,5.42,5.51,119628,-0.32,-5.49%,5.51,675.01k,544
107,03/03/17,6.04,6.04,5.79,5.83,36231,-0.16,-2.67%,5.83,215.31k,168
108,03/02/17,6.19,6.2825,5.99,5.99,19631,-0.22,-3.54%,5.99,120.26k,90
109,03/01/17,6.29,6.3047,6.05,6.21,20809,-0.01,-0.16%,6.21,129k,167
110,02/28/17,6.39,6.44,6.17,6.22,13858,-0.18,-2.81%,6.22,87.02k,83
111,02/27/17,6.72,6.72,6.31,6.40,35291,-0.33,-4.90%,6.40,229k,182
112,02/24/17,6.75,6.75,6.621,6.73,14677,-0.02,-0.30%,6.73,98.18k,85
113,02/23/17,6.73,6.75,6.55,6.75,15195,0.00,0.00%,6.75,101.22k,112
114,02/22/17,6.67,6.83,6.67,6.75,16382,-0.03,-0.44%,6.75,110.75k,77
115,02/21/17,6.75,6.89,6.72,6.78,16521,0.01,0.15%,6.78,112.12k,108
116,02/17/17,6.72,6.79,6.65,6.77,9735,0.06,0.89%,6.77,65.62k,96
117,02/16/17,6.8572,6.86,6.65,6.71,20022,-0.08,-1.18%,6.71,135.35k,152
118,02/15/17,6.8686,6.9586,6.69,6.79,46896,-0.06,-0.88%,6.79,319.61k,313
119,02/14/17,6.80,6.85,6.65,6.85,63340,0.04,0.59%,6.85,425.69k,384
120,02/13/17,6.74,6.84,6.60,6.81,15823,0.12,1.79%,6.81,106.65k,195
121,02/10/17,6.83,6.87,6.63,6.69,23644,-0.09,-1.33%,6.69,159.52k,138
122,02/09/17,6.86,6.9899,6.71,6.78,26514,-0.04,-0.59%,6.78,181.51k,140
123,02/08/17,7.00,7.00,6.81,6.82,58664,0.09,1.34%,6.82,404.8k,243
124,02/07/17,6.75,6.89,6.68,6.73,48706,0.01,0.15%,6.73,330.64k,313
125,02/06/17,6.64,6.75,6.61,6.72,46928,0.08,1.20%,6.72,313.45k,196
126,02/03/17,6.72,6.72,6.60,6.64,18608,-0.03,-0.45%,6.64,123.99k,104
127,02/02/17,6.47,6.67,6.45,6.67,22485,0.18,2.77%,6.67,147.57k,140
128,02/01/17,6.60,6.64,6.4265,6.49,58864,-0.08,-1.22%,6.49,383.7k,362
129,01/31/17,6.58,6.70,6.5473,6.57,75285,0.00,0.00%,6.57,497.45k,254
130,01/30/17,6.60,6.60,6.5136,6.57,61379,-0.01,-0.15%,6.57,402.22k,120
131,01/27/17,6.65,6.69,6.52,6.58,56242,0.05,0.77%,6.58,370.93k,306
132,01/26/17,6.4975,6.70,6.4975,6.53,59482,-0.08,-1.21%,6.53,391.91k,421
133,01/25/17,6.3811,6.6399,6.36,6.61,26106,0.2799,4.42%,6.61,169.34k,120
134,01/24/17,6.299,6.40,6.299,6.3301,16805,0.0501,0.80%,6.3301,107.05k,106
135,01/23/17,6.26,6.371,6.25,6.28,23262,0.02,0.32%,6.28,146.51k,104
136,01/20/17,6.2413,6.30,6.18,6.26,14654,0.02,0.32%,6.26,91.71k,84
137,01/19/17,6.19,6.26,6.15,6.24,13400,0.01,0.16%,6.24,83.59k,100
138,01/18/17,6.20,6.28,6.20,6.23,14074,-0.01,-0.16%,6.23,87.8k,75
139,01/17/17,6.04,6.28,6.04,6.24,26338,-0.02,-0.32%,6.24,163.76k,132
