,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,9.9497,10.0376,9.80,9.84,21091,-0.15,-1.50%,9.84,210.44k,197
2,08/03/17,9.77,10.00,9.77,9.99,32668,0.28,2.88%,9.99,324.95k,353
3,08/02/17,9.98,10.083,9.61,9.71,59652,-0.27,-2.71%,9.71,587.48k,518
4,08/01/17,9.75,10.1838,9.75,9.98,50626,0.18,1.84%,9.98,505.36k,331
5,07/31/17,9.75,9.89,9.70,9.80,48439,0.05,0.51%,9.80,474.48k,445
6,07/28/17,9.81,9.89,9.68,9.75,30228,-0.08,-0.81%,9.75,295.97k,383
7,07/27/17,9.65,9.87,9.65,9.83,38322,0.201,2.09%,9.83,376.22k,544
8,07/26/17,9.50,9.89,9.25,9.629,201558,-0.371,-3.71%,9.629,1.94m,918
9,07/25/17,9.97,10.18,9.97,10.00,26203,0.13,1.32%,10.00,263.28k,171
10,07/24/17,10.03,10.079,9.85,9.87,68447,-0.12,-1.20%,9.87,680.14k,565
11,07/21/17,10.09,10.09,9.96,9.99,46090,-0.07,-0.70%,9.99,461.39k,266
12,07/20/17,10.02,10.13,9.97,10.06,26948,0.07,0.70%,10.06,270.52k,198
13,07/19/17,10.11,10.14,9.98,9.99,75912,-0.10,-0.99%,9.99,760.89k,321
14,07/18/17,10.26,10.32,10.09,10.09,57657,-0.16,-1.56%,10.09,585.41k,226
15,07/17/17,10.24,10.37,10.24,10.25,15957,-0.06,-0.58%,10.25,163.89k,217
16,07/14/17,10.30,10.42,10.22,10.31,34432,-0.01,-0.10%,10.31,354.75k,308
17,07/13/17,10.36,10.48,10.26,10.32,45201,0.07,0.68%,10.32,468.5k,386
18,07/12/17,10.42,10.42,10.21,10.25,46857,-0.13,-1.25%,10.25,481.8k,375
19,07/11/17,10.26,10.40,10.06,10.38,50401,0.15,1.47%,10.38,516.79k,443
20,07/10/17,10.09,10.40,10.01,10.23,91284,0.09,0.89%,10.23,933.61k,599
21,07/07/17,10.26,10.78,9.99,10.14,191006,-0.04,-0.39%,10.14,1.98m,888
22,07/06/17,10.00,10.30,9.76,10.18,65172,0.13,1.29%,10.18,660.93k,514
23,07/05/17,9.81,10.30,9.79,10.05,85732,-0.30,-2.90%,10.05,851.53k,633
24,06/30/17,9.83,10.12,9.80,10.00,50058,0.19,1.94%,10.00,501.8k,371
25,06/29/17,9.66,9.905,9.65,9.81,47129,0.15,1.55%,9.81,462.59k,393
26,06/28/17,9.98,10.06,9.60,9.66,74396,-0.43,-4.26%,9.66,730.78k,551
27,06/27/17,9.93,10.15,9.93,10.09,39588,0.17,1.71%,10.09,399.73k,494
28,06/26/17,9.95,10.14,9.90,9.92,51340,0.00,0.00%,9.92,513.25k,380
29,06/23/17,10.07,10.20,9.92,9.92,109730,-0.15,-1.49%,9.92,1.1m,942
30,06/22/17,10.43,10.52,9.95,10.07,155617,-0.37,-3.54%,10.07,1.57m,1237
31,06/21/17,10.50,10.60,10.39,10.44,35929,-0.03,-0.29%,10.44,376.81k,287
32,06/20/17,10.62,10.6242,10.38,10.47,68766,-0.14,-1.32%,10.47,719.14k,540
33,06/19/17,10.37,10.70,10.35,10.61,67579,0.23,2.22%,10.61,711.36k,505
34,06/16/17,10.02,10.40,9.99,10.38,88276,0.39,3.90%,10.38,900.95k,540
35,06/15/17,10.03,10.13,9.90,9.99,50445,-0.09,-0.89%,9.99,505.55k,347
36,06/14/17,10.03,10.21,9.99,10.08,60048,0.04,0.40%,10.08,602.43k,531
37,06/13/17,10.18,10.31,9.97,10.04,153176,-0.10,-0.99%,10.04,1.55m,1056
38,06/12/17,10.40,10.5559,10.061,10.14,100028,-0.24,-2.31%,10.14,1.02m,597
39,06/09/17,10.48,10.6892,10.35,10.38,46472,-0.03,-0.29%,10.38,486.81k,368
40,06/08/17,10.68,10.86,10.31,10.41,89143,-0.24,-2.25%,10.41,930.37k,623
41,06/07/17,10.45,10.94,10.45,10.65,117588,0.19,1.82%,10.65,1.26m,770
42,06/06/17,10.37,10.72,10.27,10.46,75133,0.08,0.77%,10.46,793.28k,528
43,06/05/17,10.10,10.8525,9.99,10.38,208954,0.23,2.27%,10.38,2.17m,1523
44,06/02/17,10.00,10.775,8.53,10.15,1523550,0.01,0.10%,10.15,14.93m,8232
45,06/01/17,10.01,10.48,10.01,10.14,130091,0.10,1.00%,10.14,1.32m,764
46,05/31/17,10.25,10.38,9.81,10.04,183499,-0.24,-2.33%,10.04,1.86m,1019
47,05/30/17,10.46,10.51,9.96,10.28,111624,-0.23,-2.19%,10.28,1.14m,928
48,05/26/17,9.89,10.80,9.64,10.51,474954,0.46,4.58%,10.51,4.88m,2892
49,05/25/17,11.25,11.25,9.70,10.05,569826,-1.37,-12.00%,10.05,5.97m,3206
50,05/24/17,11.79,11.9108,11.16,11.42,180319,-0.60,-4.99%,11.42,2.08m,929
51,05/23/17,12.38,12.7411,11.91,12.02,200708,-0.45,-3.61%,12.02,2.47m,1421
52,05/22/17,12.11,12.50,12.01,12.47,145506,0.40,3.31%,12.47,1.78m,803
53,05/19/17,12.25,12.43,12.06,12.07,141811,-0.21,-1.71%,12.07,1.73m,1006
54,05/18/17,12.03,12.46,11.93,12.28,158500,0.18,1.49%,12.28,1.93m,1263
55,05/17/17,12.25,12.29,12.03,12.10,149117,-0.17,-1.39%,12.10,1.81m,1241
56,05/16/17,12.16,12.48,12.01,12.27,198131,-0.08,-0.65%,12.27,2.42m,1494
57,05/15/17,12.85,12.85,12.23,12.35,175439,-0.47,-3.67%,12.35,2.18m,1380
58,05/12/17,12.62,13.24,12.62,12.82,144775,0.26,2.07%,12.82,1.86m,1078
59,05/11/17,12.56,13.69,12.22,12.56,304744,-0.12,-0.95%,12.56,3.94m,1709
60,05/10/17,11.41,12.8799,11.41,12.68,203525,0.65,5.40%,12.68,2.5m,1338
61,05/09/17,12.48,12.74,11.71,12.03,291500,-1.03,-7.89%,12.03,3.52m,1816
62,05/08/17,13.70,13.83,12.9128,13.06,260780,-0.65,-4.74%,13.06,3.41m,1762
63,05/05/17,14.15,14.15,12.85,13.71,229038,-0.68,-4.73%,13.71,3.1m,1619
64,05/04/17,15.00,15.00,13.9001,14.39,176388,-0.75,-4.95%,14.39,2.53m,1208
65,05/03/17,15.11,15.19,14.96,15.14,153564,-0.09,-0.59%,15.14,2.31m,1239
66,05/02/17,15.47,15.50,15.12,15.23,143136,-0.36,-2.31%,15.23,2.19m,1183
67,05/01/17,15.74,15.93,15.40,15.59,120878,-0.17,-1.08%,15.59,1.88m,886
68,04/28/17,15.24,16.0891,15.10,15.76,154051,0.37,2.40%,15.76,2.42m,853
69,04/27/17,15.19,15.69,15.021,15.39,190675,0.12,0.79%,15.39,2.93m,2014
70,04/26/17,16.49,16.49,15.05,15.27,230316,-1.23,-7.45%,15.27,3.59m,1521
71,04/25/17,16.12,16.7916,16.05,16.50,233004,-0.02,-0.12%,16.50,3.82m,1707
72,04/24/17,17.54,17.70,15.7701,16.52,434103,-1.67,-9.18%,16.52,7.12m,2552
73,04/21/17,18.10,18.47,17.02,18.19,167583,-0.01,-0.05%,18.19,3.02m,1108
74,04/20/17,19.48,19.56,18.16,18.20,265892,-1.37,-7.00%,18.20,4.96m,1852
