,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,,,,16.00,0,,0.00%,16.00,,
2,08/03/17,,,,16.00,1,0.00,0.00%,16.00,,1
3,08/02/17,,,,16.00,40,0.00,0.00%,16.00,,1
4,08/01/17,,,,16.00,0,,0.00%,16.00,,
5,07/31/17,,,,16.00,0,,0.00%,16.00,,
6,07/28/17,,,,16.00,0,,0.00%,16.00,,
7,07/27/17,,,,16.00,0,,0.00%,16.00,,
8,07/26/17,,,,16.00,1,0.00,0.00%,16.00,,1
9,07/25/17,,,,16.00,0,,0.00%,16.00,,
10,07/24/17,,,,16.00,0,,0.00%,16.00,,
11,07/21/17,,,,16.00,0,,0.00%,16.00,,
12,07/20/17,16.00,16.00,16.00,16.00,400,-1.27,-7.35%,16.00,6.4k,1
13,07/19/17,,,,17.27,0,,0.00%,17.27,,
14,07/18/17,,,,17.27,0,,0.00%,17.27,,
15,07/17/17,,,,17.27,0,,0.00%,17.27,,
16,07/14/17,,,,17.27,0,,0.00%,17.27,,
17,07/13/17,,,,17.27,0,,0.00%,17.27,,
18,07/12/17,,,,17.27,0,,0.00%,17.27,,
19,07/11/17,,,,17.27,0,,0.00%,17.27,,
20,07/10/17,,,,17.27,20,0.00,0.00%,17.27,,1
21,07/07/17,,,,17.27,0,,0.00%,17.27,,
22,07/06/17,,,,17.27,0,,0.00%,17.27,,
23,07/05/17,,,,17.27,0,,0.00%,17.27,,
24,06/30/17,,,,17.27,0,,0.00%,17.27,,
25,06/29/17,,,,17.27,0,,0.00%,17.27,,
26,06/28/17,,,,17.27,0,,0.00%,17.27,,
27,06/27/17,,,,17.27,0,,0.00%,17.27,,
28,06/26/17,,,,17.27,0,,0.00%,17.27,,
29,06/23/17,,,,17.27,0,,0.00%,17.27,,
30,06/22/17,,,,17.27,0,,0.00%,17.27,,
31,06/21/17,,,,17.27,0,,0.00%,17.27,,
32,06/20/17,,,,17.27,0,,0.00%,17.27,,
33,06/19/17,,,,17.27,0,,0.00%,17.27,,
34,06/16/17,,,,17.27,0,,0.00%,17.27,,
35,06/15/17,,,,17.27,0,,0.00%,17.27,,
36,06/14/17,,,,17.27,0,,0.00%,17.27,,
37,06/13/17,16.92,17.3225,16.92,17.27,2400,-0.08,-0.46%,17.27,41.24k,8
38,06/12/17,,,,17.35,0,,0.00%,17.35,,
39,06/09/17,16.96,17.60,16.95,17.35,3962,1.87,12.08%,17.35,68.39k,12
40,06/08/17,,,,15.48,0,,0.00%,15.48,,
41,06/07/17,,,,15.48,0,,0.00%,15.48,,
42,06/06/17,,,,15.48,0,,0.00%,15.48,,
43,06/05/17,,,,15.48,0,,0.00%,15.48,,
44,06/02/17,15.48,15.48,15.48,15.48,701,-1.19,-7.14%,15.48,10.85k,2
45,06/01/17,,,,16.67,0,,0.00%,16.67,,
46,05/31/17,,,,16.67,0,,0.00%,16.67,,
47,05/30/17,,,,16.67,0,,0.00%,16.67,,
48,05/26/17,,,,16.67,0,,0.00%,16.67,,
49,05/25/17,,,,16.67,0,,0.00%,16.67,,
50,05/24/17,,,,16.67,0,,0.00%,16.67,,
51,05/23/17,,,,16.67,0,,0.00%,16.67,,
52,05/22/17,,,,16.67,90,0.00,0.00%,16.67,,1
53,05/19/17,,,,16.67,0,,0.00%,16.67,,
54,05/18/17,,,,16.67,0,,0.00%,16.67,,
55,05/17/17,,,,16.67,0,,0.00%,16.67,,
56,05/16/17,,,,16.67,0,,0.00%,16.67,,
57,05/15/17,,,,16.67,0,,0.00%,16.67,,
58,05/12/17,,,,16.67,0,,0.00%,16.67,,
59,05/11/17,,,,16.67,90,0.00,0.00%,16.67,,2
60,05/10/17,,,,16.67,0,,0.00%,16.67,,
61,05/09/17,,,,16.67,0,,0.00%,16.67,,
62,05/08/17,,,,16.67,0,,0.00%,16.67,,
63,05/05/17,,,,16.67,0,,0.00%,16.67,,
64,05/04/17,,,,16.67,0,,0.00%,16.67,,
65,05/03/17,,,,16.67,0,,0.00%,16.67,,
66,05/02/17,,,,16.67,0,,0.00%,16.67,,
67,05/01/17,,,,16.67,0,,0.00%,16.67,,
68,04/28/17,,,,16.67,0,,0.00%,16.67,,
69,04/27/17,,,,16.67,0,,0.00%,16.67,,
70,04/26/17,,,,16.67,0,,0.00%,16.67,,
71,04/25/17,,,,16.67,0,,0.00%,16.67,,
72,04/24/17,16.67,16.67,16.67,16.67,101,0.0076,0.05%,16.67,1.68k,2
73,04/21/17,,,,16.6624,1,0.00,0.00%,16.6624,,1
74,04/20/17,,,,16.6624,0,,0.00%,16.6624,,
75,04/19/17,,,,16.6624,0,,0.00%,16.6624,,
76,04/18/17,,,,16.6624,0,,0.00%,16.6624,,
77,04/17/17,,,,16.6624,0,,0.00%,16.6624,,
78,04/13/17,,,,16.6624,1,0.00,0.00%,16.6624,,1
79,04/12/17,,,,16.6624,0,,0.00%,16.6624,,
80,04/11/17,,,,16.6624,0,,0.00%,16.6624,,
81,04/10/17,,,,16.6624,0,,0.00%,16.6624,,
82,04/07/17,,,,16.6624,0,,0.00%,16.6624,,
83,04/06/17,,,,16.6624,0,,0.00%,16.6624,,
84,04/05/17,,,,16.6624,0,,0.00%,16.6624,,
85,04/04/17,,,,16.6624,0,,0.00%,16.6624,,
86,04/03/17,,,,16.6624,0,,0.00%,16.6624,,
87,03/31/17,,,,16.6624,0,,0.00%,16.6624,,
88,03/30/17,,,,16.6624,0,,0.00%,16.6624,,
89,03/29/17,,,,16.6624,0,,0.00%,16.6624,,
90,03/28/17,,,,16.6624,0,,0.00%,16.6624,,
91,03/27/17,,,,16.6624,0,,0.00%,16.6624,,
