,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,21.94,22.25,20.71,21.12,902076,-0.26,-1.22%,21.12,19.22m,7005
2,08/03/17,21.23,21.51,20.56,21.38,835114,-0.01,-0.05%,21.38,17.59m,6831
3,08/02/17,22.29,22.395,21.37,21.39,428933,-0.81,-3.65%,21.39,9.27m,3740
4,08/01/17,22.25,22.69,21.90,22.20,482523,0.14,0.63%,22.20,10.72m,3628
5,07/31/17,22.24,22.29,21.96,22.06,318274,-0.17,-0.76%,22.06,7.02m,2464
6,07/28/17,22.00,22.62,21.58,22.23,385475,0.18,0.82%,22.23,8.61m,3597
7,07/27/17,22.76,23.47,21.55,22.05,635452,-0.59,-2.61%,22.05,14.34m,4513
8,07/26/17,22.46,22.78,22.31,22.64,215069,0.30,1.34%,22.64,4.86m,1894
9,07/25/17,22.33,22.51,22.0979,22.34,308302,-0.10,-0.45%,22.34,6.89m,2505
10,07/24/17,22.47,22.54,22.05,22.44,276166,-0.02,-0.09%,22.44,6.18m,2388
11,07/21/17,22.65,22.65,22.23,22.46,316814,0.03,0.13%,22.46,7.13m,2152
12,07/20/17,22.55,22.55,21.96,22.43,233519,-0.09,-0.40%,22.43,5.21m,2279
13,07/19/17,22.18,22.66,21.98,22.52,431319,0.47,2.13%,22.52,9.71m,4091
14,07/18/17,21.97,22.21,21.75,22.05,292503,0.08,0.36%,22.05,6.44m,1844
15,07/17/17,21.89,22.12,21.74,21.97,320774,0.15,0.69%,21.97,7.04m,2920
16,07/14/17,21.92,22.19,21.49,21.82,291136,-0.01,-0.05%,21.82,6.38m,2670
17,07/13/17,22.52,22.52,21.39,21.83,344006,-0.68,-3.02%,21.83,7.48m,3237
18,07/12/17,21.96,22.92,21.8601,22.51,516134,0.90,4.16%,22.51,11.63m,4213
19,07/11/17,21.63,21.99,21.405,21.61,306498,-0.07,-0.32%,21.61,6.62m,2942
20,07/10/17,21.63,21.96,21.47,21.68,395789,0.03,0.14%,21.68,8.59m,3801
21,07/07/17,21.25,21.90,21.25,21.65,308922,0.43,2.03%,21.65,6.68m,2928
22,07/06/17,21.33,21.48,21.061,21.22,223931,-0.35,-1.62%,21.22,4.75m,2227
23,07/05/17,21.32,21.77,21.02,21.57,335942,0.35,1.65%,21.57,7.22m,3399
24,06/30/17,21.13,21.69,21.10,21.52,436733,0.38,1.80%,21.52,9.38m,3974
25,06/29/17,22.16,22.27,21.05,21.14,564520,-1.19,-5.33%,21.14,12.02m,5199
26,06/28/17,22.02,22.44,21.70,22.33,325760,0.36,1.64%,22.33,7.22m,3165
27,06/27/17,22.49,22.52,21.87,21.97,270845,-0.64,-2.83%,21.97,5.99m,2859
28,06/26/17,23.13,23.4555,22.59,22.61,702852,-0.48,-2.08%,22.61,16.01m,3992
29,06/23/17,22.69,23.15,22.43,23.09,2714592,0.36,1.58%,23.09,62.57m,5270
30,06/22/17,22.31,22.96,22.04,22.73,499598,0.44,1.97%,22.73,11.27m,4955
31,06/21/17,22.45,22.87,22.27,22.29,327482,-0.12,-0.54%,22.29,7.35m,3224
32,06/20/17,23.00,23.14,22.305,22.41,293692,-0.66,-2.86%,22.41,6.63m,3018
33,06/19/17,23.36,23.45,22.745,23.07,618567,-0.03,-0.13%,23.07,14.31m,5159
34,06/16/17,22.06,23.12,22.06,23.10,1415402,0.97,4.38%,23.10,32.19m,7098
35,06/15/17,21.65,22.21,21.37,22.13,441049,0.37,1.70%,22.13,9.69m,4248
36,06/14/17,21.10,21.88,20.97,21.76,709178,0.66,3.13%,21.76,15.28m,5936
37,06/13/17,21.34,22.12,20.76,21.10,651350,0.01,0.05%,21.10,13.82m,5901
38,06/12/17,21.67,21.7247,19.86,21.09,1134978,-0.48,-2.23%,21.09,23.47m,9799
39,06/09/17,24.50,24.75,21.12,21.57,1428012,-2.78,-11.42%,21.57,32.61m,10940
40,06/08/17,24.25,24.37,23.85,24.35,649070,0.22,0.91%,24.35,15.64m,4863
41,06/07/17,24.25,24.30,23.75,24.13,451592,-0.10,-0.41%,24.13,10.85m,2862
42,06/06/17,24.30,24.50,24.03,24.23,679338,-0.08,-0.33%,24.23,16.53m,4208
43,06/05/17,24.48,24.80,23.75,24.31,654587,-0.01,-0.04%,24.31,15.83m,5017
44,06/02/17,23.66,24.69,23.60,24.32,759723,0.80,3.40%,24.32,18.4m,6506
45,06/01/17,22.60,23.63,22.55,23.52,790026,1.05,4.67%,23.52,18.34m,5092
46,05/31/17,22.24,22.60,22.15,22.47,462220,0.24,1.08%,22.47,10.36m,2828
47,05/30/17,21.64,22.3911,21.64,22.23,318123,0.45,2.07%,22.23,7.06m,2620
48,05/26/17,21.76,21.86,21.03,21.78,191846,-0.06,-0.27%,21.78,4.17m,1246
49,05/25/17,21.68,21.91,21.60,21.84,292005,0.29,1.35%,21.84,6.37m,2822
50,05/24/17,21.41,21.58,21.13,21.55,310067,0.17,0.80%,21.55,6.63m,1840
51,05/23/17,21.86,21.99,21.2636,21.38,290097,-0.47,-2.15%,21.38,6.23m,2904
52,05/22/17,21.60,21.85,21.37,21.85,273953,0.27,1.25%,21.85,5.93m,2485
53,05/19/17,21.23,21.80,21.2028,21.58,344330,0.34,1.60%,21.58,7.44m,3021
54,05/18/17,20.76,21.47,20.47,21.24,219402,0.38,1.82%,21.24,4.64m,2143
55,05/17/17,21.64,21.68,20.85,20.86,332632,-0.98,-4.49%,20.86,7.04m,3167
56,05/16/17,21.90,22.07,21.67,21.84,391789,0.04,0.18%,21.84,8.56m,3481
57,05/15/17,21.99,22.06,21.69,21.80,325853,-0.08,-0.37%,21.80,7.12m,3420
58,05/12/17,22.04,22.22,21.72,21.88,337499,-0.16,-0.73%,21.88,7.42m,2963
59,05/11/17,20.88,22.20,20.88,22.04,1090636,1.05,5.00%,22.04,23.7m,7402
60,05/10/17,20.56,21.07,20.29,20.99,592222,0.47,2.29%,20.99,12.28m,3752
61,05/09/17,20.50,20.63,20.36,20.52,451080,-0.01,-0.05%,20.52,9.25m,3913
62,05/08/17,20.53,20.71,20.39,20.53,525179,-0.04,-0.19%,20.53,10.79m,4025
63,05/05/17,21.05,21.13,20.46,20.57,431212,-0.36,-1.72%,20.57,8.93m,3992
64,05/04/17,20.00,21.37,19.11,20.93,1769583,2.93,16.28%,20.93,36.43m,13167
65,05/03/17,18.89,18.89,17.95,18.00,740485,-0.99,-5.21%,18.00,13.54m,6539
66,05/02/17,18.74,19.07,18.55,18.99,247645,0.23,1.23%,18.99,4.69m,2524
67,05/01/17,18.32,18.83,18.25,18.76,290111,0.515,2.82%,18.76,5.4m,3025
68,04/28/17,18.16,18.38,18.02,18.245,222235,0.055,0.30%,18.245,4.05m,2085
69,04/27/17,17.94,18.32,17.921,18.19,205851,0.30,1.68%,18.19,3.74m,1814
70,04/26/17,18.26,18.32,17.85,17.89,256714,-0.43,-2.35%,17.89,4.61m,2736
71,04/25/17,18.23,18.42,18.09,18.32,351765,0.24,1.33%,18.32,6.42m,3144
72,04/24/17,17.87,18.10,17.75,18.08,386639,0.45,2.55%,18.08,6.94m,3736
73,04/21/17,17.54,17.76,17.30,17.63,465959,0.10,0.57%,17.63,8.2m,3965
74,04/20/17,17.33,17.58,17.26,17.53,193824,0.20,1.15%,17.53,3.38m,1908
75,04/19/17,16.97,17.39,16.97,17.33,340158,0.49,2.91%,17.33,5.85m,2426
76,04/18/17,16.59,16.87,16.485,16.84,410246,0.24,1.45%,16.84,6.85m,2800
77,04/17/17,16.56,16.66,16.455,16.60,142752,0.14,0.85%,16.60,2.36m,1527
78,04/13/17,16.43,16.70,16.37,16.46,263760,0.03,0.18%,16.46,4.35m,1973
79,04/12/17,16.51,16.58,16.30,16.43,313750,-0.16,-0.96%,16.43,5.15m,2324
80,04/11/17,16.58,16.87,16.41,16.59,393242,-0.31,-1.83%,16.59,6.52m,3111
81,04/10/17,17.21,17.21,16.87,16.90,178969,-0.24,-1.40%,16.90,3.04m,1776
82,04/07/17,17.29,17.43,16.97,17.14,646441,-0.24,-1.38%,17.14,11.08m,3084
83,04/06/17,17.05,17.39,16.65,17.38,475764,0.37,2.18%,17.38,8.19m,3754
84,04/05/17,16.87,17.22,16.87,17.01,478591,0.23,1.37%,17.01,8.15m,4338
85,04/04/17,16.83,17.23,16.605,16.78,288331,-0.05,-0.30%,16.78,4.84m,2551
86,04/03/17,16.51,17.22,16.51,16.83,440063,0.37,2.25%,16.83,7.46m,3985
87,03/31/17,16.23,16.89,16.21,16.46,896050,0.30,1.86%,16.46,14.78m,5260
88,03/30/17,17.25,17.29,15.91,16.16,2093401,-1.35,-7.71%,16.16,34.23m,13144
89,03/29/17,18.40,18.56,17.46,17.51,889104,-0.92,-4.99%,17.51,15.77m,7308
90,03/28/17,18.58,18.93,18.22,18.43,481249,-0.22,-1.18%,18.43,8.91m,4400
91,03/27/17,18.31,18.79,18.19,18.65,508624,0.13,0.70%,18.65,9.41m,3379
92,03/24/17,18.20,18.565,17.92,18.52,345370,0.42,2.32%,18.52,6.36m,3109
