,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,642.00,652.15,642.00,652.15,2824,12.00,1.87%,652.15,1.83m,107
2,08/03/17,635.00,642.00,635.00,640.15,3728,5.75,0.91%,640.15,2.38m,155
3,08/02/17,636.00,640.25,634.00,634.40,1913,-6.40,-1.00%,634.40,1.22m,102
4,08/01/17,635.00,640.80,632.85,640.80,3883,8.60,1.36%,640.80,2.47m,142
5,07/31/17,633.00,635.70,632.20,632.20,1967,-3.50,-0.55%,632.20,1.25m,83
6,07/28/17,632.60,635.70,620.05,635.70,5489,-2.45,-0.38%,635.70,3.46m,268
7,07/27/17,625.70,640.00,623.00,638.15,6613,11.15,1.78%,638.15,4.18m,289
8,07/26/17,633.80,634.80,623.60,627.00,6874,1.85,0.30%,627.00,4.33m,300
9,07/25/17,631.80,631.80,621.95,625.15,9595,5.75,0.93%,625.15,6m,236
10,07/24/17,626.80,626.80,619.40,619.40,3930,-13.45,-2.13%,619.40,2.44m,201
11,07/21/17,637.60,637.60,626.00,632.85,5743,4.25,0.68%,632.85,3.64m,181
12,07/20/17,644.50,644.50,626.65,628.60,6350,-6.80,-1.07%,628.60,4.03m,229
13,07/19/17,630.10,641.75,630.10,635.40,3620,2.40,0.38%,635.40,2.3m,179
14,07/18/17,620.00,633.00,618.05,633.00,6596,6.00,0.96%,633.00,4.13m,285
15,07/17/17,645.10,645.10,626.95,627.00,8205,-20.00,-3.09%,627.00,5.2m,387
16,07/14/17,640.00,647.80,639.95,647.00,3962,7.50,1.17%,647.00,2.55m,150
17,07/13/17,664.80,664.80,636.20,639.50,14388,-24.35,-3.67%,639.50,9.28m,373
18,07/12/17,683.10,686.00,663.85,663.85,14300,-17.35,-2.55%,663.85,9.65m,393
19,07/11/17,667.40,691.95,667.40,681.20,13066,13.80,2.07%,681.20,8.92m,374
20,07/10/17,660.00,667.40,651.45,667.40,12261,5.90,0.89%,667.40,8.13m,289
21,07/07/17,667.80,667.80,653.50,661.50,8572,5.45,0.83%,661.50,5.65m,263
22,07/06/17,656.40,659.05,652.00,656.05,6184,-0.35,-0.05%,656.05,4.05m,246
23,07/05/17,667.00,668.90,656.40,656.40,10636,1.70,0.26%,656.40,7.02m,317
24,06/30/17,640.65,645.00,630.90,643.30,7180,4.20,0.66%,643.30,4.59m,193
25,06/29/17,660.20,660.20,639.10,639.10,9633,-24.35,-3.67%,639.10,6.26m,265
26,06/28/17,605.60,688.95,605.60,663.45,43453,50.85,8.30%,663.45,28.28m,932
27,06/27/17,596.70,620.945,596.70,612.60,21580,15.85,2.66%,612.60,13.14m,487
28,06/26/17,587.00,600.00,586.90,596.75,14026,13.75,2.36%,596.75,8.34m,424
29,06/23/17,578.50,586.95,578.50,583.00,15920,5.30,0.92%,583.00,9.27m,326
30,06/22/17,573.90,580.00,572.205,577.70,5405,5.55,0.97%,577.70,3.12m,265
31,06/21/17,569.05,572.95,567.05,572.15,6474,3.00,0.53%,572.15,3.69m,270
32,06/20/17,572.95,578.975,569.00,569.15,7618,-6.65,-1.15%,569.15,4.35m,250
33,06/19/17,569.475,575.80,566.95,575.80,5065,10.80,1.91%,575.80,2.89m,231
34,06/16/17,563.40,567.575,563.40,565.00,9864,-4.50,-0.79%,565.00,5.57m,183
35,06/15/17,568.95,569.50,560.75,569.50,11107,-4.75,-0.83%,569.50,6.28m,398
36,06/14/17,580.20,580.20,572.275,574.25,4979,-3.65,-0.63%,574.25,2.87m,242
37,06/13/17,573.35,582.30,572.95,577.90,6171,6.8498,1.20%,577.90,3.56m,333
38,06/12/17,586.10,586.10,571.00,572.10,8250,-10.1813,-1.75%,571.0502,4.75m,319
39,06/09/17,575.00,586.40,575.00,582.30,5456,5.2903,0.92%,581.2315,3.17m,198
40,06/08/17,571.90,577.35,569.10,577.00,4802,7.4862,1.32%,575.9412,2.76m,226
41,06/07/17,570.00,573.05,569.05,569.50,3749,-2.4954,-0.44%,568.455,2.14m,199
42,06/06/17,585.65,586.65,572.00,572.00,6012,-14.7728,-2.52%,570.9504,3.48m,372
43,06/05/17,585.95,589.40,585.95,586.80,2451,0.399266,0.07%,585.7232,1.44m,155
44,06/02/17,564.45,588.4375,564.45,586.40,5674,20.662,3.66%,585.324,3.29m,244
45,06/01/17,551.95,565.70,551.95,565.70,6246,14.0242,2.55%,564.6619,3.51m,250
46,05/31/17,546.20,553.025,543.00,551.65,6003,6.1387,1.13%,550.6377,3.29m,237
47,05/30/17,550.00,551.45,545.30,545.50,4151,-2.3956,-0.44%,544.499,2.27m,212
48,05/26/17,548.80,549.05,545.90,547.90,3781,2.2958,0.42%,546.8946,2.07m,185
49,05/25/17,540.00,547.95,536.70,545.60,3763,3.793,0.70%,544.5988,2.05m,174
50,05/24/17,537.00,541.80,537.00,541.80,2818,3.793,0.71%,540.8058,1.52m,211
51,05/23/17,533.70,539.35,530.00,538.00,4727,1.9963,0.37%,537.0128,2.53m,294
52,05/22/17,533.00,538.625,533.00,536.00,6263,0.499082,0.09%,535.0164,3.36m,195
53,05/19/17,536.20,537.80,533.90,535.50,5721,-2.0961,-0.39%,534.5174,3.06m,238
54,05/18/17,532.50,538.15,532.50,537.60,5108,2.4455,0.46%,536.6135,2.74m,235
55,05/17/17,539.00,540.70,535.15,535.15,5303,-4.1424,-0.77%,534.168,2.85m,200
56,05/16/17,542.75,542.75,537.00,539.30,5818,-4.0925,-0.75%,538.3104,3.14m,216
57,05/15/17,540.00,545.25,540.00,543.40,2850,3.3938,0.63%,542.4029,1.55m,151
