,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,01/04/17,,,,0.832,0,,0.00%,0.832,,
2,01/03/17,,,,0.832,0,,0.00%,0.832,,
3,12/30/16,,,,0.832,0,,0.00%,0.832,,
4,12/29/16,,,,0.832,0,,0.00%,0.832,,
5,12/28/16,,,,0.832,0,,0.00%,0.832,,
6,12/27/16,0.70,0.87,0.65,0.832,71257,0.262,45.96%,0.832,57.04k,156
7,12/23/16,0.57,0.57,0.57,0.57,100,-0.02,-3.39%,0.57,57.00,1
8,12/22/16,0.67,0.67,0.59,0.59,200,-0.10,-14.49%,0.59,126.00,2
9,12/21/16,0.57,0.70,0.55,0.69,43270,0.20,40.82%,0.69,27.83k,93
10,12/20/16,0.52,0.60,0.48,0.49,6300,0.01,2.08%,0.49,3.23k,10
11,12/19/16,0.55,0.55,0.46,0.48,13100,-0.04,-7.69%,0.48,6.27k,21
12,12/16/16,0.55,0.58,0.52,0.52,12100,-0.02,-3.70%,0.52,6.61k,56
13,12/15/16,0.58,0.59,0.54,0.54,10800,-0.03,-5.26%,0.54,6.18k,15
14,12/14/16,0.55,0.57,0.46,0.57,23800,-0.0299,-4.98%,0.57,12.37k,70
15,12/13/16,0.66,0.68,0.55,0.5999,8500,0.0359,6.37%,0.5999,5.02k,30
16,12/12/16,,,,0.564,0,,0.00%,0.564,,
17,12/09/16,,,,0.564,0,,0.00%,0.564,,
18,12/08/16,0.59,0.59,0.564,0.564,10600,-0.036,-6.00%,0.564,6.12k,12
19,12/07/16,0.6148,0.6148,0.60,0.60,500,0.04,7.14%,0.60,304.44,4
20,12/06/16,0.615,0.615,0.3885,0.56,14618,-0.07,-11.11%,0.56,6.96k,33
21,12/05/16,0.68,0.68,0.5905,0.63,27808,-0.0462,-6.83%,0.63,17.66k,17
22,12/02/16,0.6699,0.6762,0.62,0.6762,45600,-0.0038,-0.56%,0.6762,30.29k,24
23,12/01/16,,,,0.68,0,,0.00%,0.68,,
24,11/30/16,0.67,0.68,0.67,0.68,9400,0.01,1.49%,0.68,6.3k,10
25,11/29/16,0.70,0.70,0.67,0.67,25600,0.00,0.00%,0.67,17.57k,71
26,11/28/16,0.67,0.6766,0.67,0.67,7700,0.025,3.88%,0.67,5.18k,3
27,11/23/16,0.65,0.65,0.65,0.65,100,0.05,8.33%,0.65,65.00,1
28,11/22/16,0.68,0.68,0.60,0.60,500,-0.05,-7.69%,0.60,332.00,5
29,11/21/16,0.66,0.67,0.60,0.65,45801,-0.03,-4.41%,0.65,29.82k,248
30,11/18/16,0.7137,0.7137,0.5985,0.68,25370,0.03,4.62%,0.68,16.94k,22
31,11/17/16,0.7137,0.7137,0.65,0.65,28100,0.04,6.56%,0.65,18.28k,16
32,11/16/16,0.6999,0.6999,0.60,0.61,18000,-0.07,-10.29%,0.61,11.18k,100
33,11/15/16,0.80,0.80,0.61,0.68,6200,0.0001,0.01%,0.68,3.91k,37
34,11/14/16,0.6386,0.751801,0.545,0.6799,11737,-0.0085,-1.23%,0.6799,7.42k,30
35,11/11/16,0.6917,0.6917,0.6884,0.6884,10200,0.0584,9.27%,0.6884,7.03k,12
36,11/10/16,0.6261,0.65,0.6261,0.63,15100,0.0597,10.47%,0.63,9.61k,7
37,11/09/16,0.57,0.6577,0.5469,0.5703,43263,0.0004,0.07%,0.5703,26.54k,56
38,11/08/16,0.51,0.57,0.4985,0.5699,11274,0.0699,13.98%,0.5699,5.76k,20
39,11/07/16,0.4999,0.51,0.45,0.50,38211,0.02,4.17%,0.50,17.55k,14
40,11/04/16,0.46,0.4954,0.44,0.48,23426,0.02,4.35%,0.48,11.24k,25
41,11/03/16,0.5099,0.51,0.44,0.46,22401,-0.04,-8.00%,0.46,11.21k,56
42,11/02/16,0.50,0.50,0.50,0.50,100,0.03,6.38%,0.50,50.00,1
43,11/01/16,0.38,0.4884,0.36,0.47,30600,0.01,2.17%,0.47,11.06k,8
44,10/31/16,0.48,0.48,0.44,0.46,64500,-0.023,-4.76%,0.46,29.78k,32
45,10/28/16,0.50,0.50,0.46,0.483,1225,0.043,9.77%,0.483,606.68,4
46,10/27/16,0.44,0.44,0.44,0.44,100,-0.01,-2.22%,0.44,44.00,1
47,10/26/16,0.44,0.45,0.44,0.45,1200,0.01,2.27%,0.45,529.00,4
48,10/25/16,0.44,0.44,0.44,0.44,12100,0.02,4.76%,0.44,5.32k,23
49,10/24/16,0.42,0.42,0.42,0.42,100,-0.04,-8.70%,0.42,42.00,1
50,10/21/16,0.45,0.46,0.45,0.46,20900,0.03,6.98%,0.46,9.44k,23
51,10/20/16,,,,0.43,0,,0.00%,0.43,,
52,10/19/16,0.40,0.45,0.40,0.43,5300,0.02,4.88%,0.43,2.3k,49
53,10/18/16,0.43,0.43,0.36,0.41,6400,-0.01,-2.38%,0.41,2.5k,16
54,10/17/16,0.40,0.42,0.40,0.42,7400,0.01,2.44%,0.42,3.04k,9
55,10/14/16,0.41,0.41,0.40,0.41,5000,0.01,2.50%,0.41,2.02k,4
56,10/13/16,0.41,0.42,0.40,0.40,19400,-0.04,-9.09%,0.40,7.93k,20
57,10/12/16,0.44,0.44,0.44,0.44,1300,-0.03,-6.38%,0.44,572.00,13
58,10/11/16,0.44,0.47,0.44,0.47,7500,0.03,6.82%,0.47,3.45k,22
59,10/10/16,0.44,0.44,0.44,0.44,500,0.00,0.00%,0.44,220.00,5
60,10/07/16,0.44,0.4831,0.44,0.44,63700,0.00,0.00%,0.44,28.04k,69
61,10/06/16,0.44,0.44,0.44,0.44,9100,-0.01,-2.22%,0.44,4k,19
62,10/05/16,0.45,0.51,0.44,0.45,85143,0.00,0.00%,0.45,38.73k,44
63,10/04/16,0.44,0.47,0.44,0.45,2300,0.00,0.00%,0.45,1.05k,4
64,10/03/16,0.45,0.45,0.45,0.45,8100,0.00,0.00%,0.45,3.65k,7
65,09/30/16,0.45,0.45,0.45,0.45,35300,-0.02,-4.26%,0.45,15.89k,5
66,09/29/16,0.47,0.47,0.44,0.47,300,0.0297,6.75%,0.47,138.00,3
67,09/28/16,0.45,0.45,0.44,0.4403,5500,-0.0097,-2.16%,0.4403,2.42k,13
68,09/27/16,0.45,0.45,0.44,0.45,62300,0.01,2.27%,0.45,28.02k,50
69,09/26/16,0.45,0.45,0.44,0.44,25500,0.00,0.00%,0.44,11.47k,12
70,09/23/16,0.44,0.44,0.44,0.44,100,0.01,2.33%,0.44,44.00,1
71,09/22/16,0.45,0.45,0.43,0.43,12000,-0.02,-4.44%,0.43,5.39k,8
72,09/21/16,0.45,0.45,0.43,0.45,3300,0.03,7.14%,0.45,1.46k,11
73,09/20/16,0.42,0.42,0.41,0.42,31100,0.02,5.00%,0.42,12.95k,4
74,09/19/16,,,,0.40,0,,0.00%,0.40,,
75,09/16/16,,,,0.40,0,,0.00%,0.40,,
76,09/15/16,0.40,0.41,0.40,0.40,18500,-0.032,-7.41%,0.40,7.4k,5
77,09/14/16,,,,0.432,0,,0.00%,0.432,,
78,09/13/16,,,,0.432,0,,0.00%,0.432,,
79,09/12/16,,,,0.432,0,,0.00%,0.432,,
80,09/09/16,,,,0.432,0,,0.00%,0.432,,
81,09/08/16,,,,0.432,0,,0.00%,0.432,,
82,09/07/16,0.45,0.45,0.43,0.432,4500,-0.012,-2.70%,0.432,2.01k,7
83,09/06/16,0.4439,0.45,0.4439,0.444,2600,-0.006,-1.33%,0.444,1.16k,5
84,09/02/16,,,,0.45,0,,0.00%,0.45,,
85,09/01/16,0.45,0.45,0.45,0.45,100,0.00,0.00%,0.45,45.00,1
86,08/31/16,,,,0.45,0,,0.00%,0.45,,
87,08/30/16,,,,0.45,0,,0.00%,0.45,,
88,08/29/16,0.45,0.45,0.4499,0.45,9300,0.00,0.00%,0.45,4.18k,71
89,08/26/16,,,,0.45,0,,0.00%,0.45,,
90,08/25/16,0.45,0.50,0.4493,0.45,62700,-0.06,-11.76%,0.45,28.22k,123
91,08/24/16,0.51,0.51,0.51,0.51,1500,0.01,2.00%,0.51,765.00,1
92,08/23/16,,,,0.50,0,,0.00%,0.50,,
93,08/22/16,,,,0.50,0,,0.00%,0.50,,
94,08/19/16,0.50,0.50,0.50,0.50,11000,-0.01,-1.96%,0.50,5.5k,3
95,08/18/16,,,,0.51,0,,0.00%,0.51,,
96,08/17/16,0.51,0.51,0.51,0.51,25000,0.01,2.00%,0.51,12.75k,2
97,08/16/16,0.50,0.50,0.50,0.50,1200,0.00,0.00%,0.50,600.00,2
98,08/15/16,0.50,0.50,0.50,0.50,1000,0.00,0.00%,0.50,500.00,1
99,08/12/16,0.50,0.50,0.45,0.50,1450,0.00,0.00%,0.50,702.50,2
100,08/11/16,0.50,0.50,0.50,0.50,1000,0.00,0.00%,0.50,500.00,1
101,08/10/16,0.599,0.599,0.4902,0.50,13478,-0.01,-1.96%,0.50,7k,28
102,08/09/16,,,,0.51,0,,0.00%,0.51,,
103,08/08/16,0.51,0.51,0.51,0.51,1007,0.00,0.00%,0.51,513.57,3
104,08/05/16,0.50,0.52,0.492,0.51,43000,0.06,13.33%,0.51,21.92k,44
105,08/04/16,0.45,0.45,0.425,0.45,17600,0.021,4.90%,0.45,7.85k,14
106,08/03/16,0.43,0.45,0.429,0.429,22400,0.009,2.14%,0.429,9.86k,10
107,08/02/16,0.42,0.42,0.42,0.42,35452,-0.0049,-1.15%,0.42,14.89k,4
108,08/01/16,0.425,0.425,0.3975,0.4249,38000,-0.0001,-0.02%,0.4249,15.58k,25
109,07/29/16,0.40,0.425,0.40,0.425,52000,0.025,6.25%,0.425,21.04k,28
110,07/28/16,0.40,0.40,0.3999,0.40,35000,0.02,5.26%,0.40,14k,20
111,07/27/16,0.38,0.38,0.38,0.38,1028,-0.02,-5.00%,0.38,390.64,2
112,07/26/16,0.40,0.43,0.3937,0.40,59600,0.00,0.00%,0.40,23.83k,28
113,07/25/16,0.40,0.40,0.40,0.40,100,-0.03,-6.98%,0.40,40.00,1
114,07/22/16,0.39,0.43,0.39,0.43,6400,-0.01,-2.27%,0.43,2.51k,5
115,07/21/16,,,,0.44,0,,0.00%,0.44,,
116,07/20/16,0.3455,0.44,0.3455,0.44,6455,0.04,10.00%,0.44,2.76k,5
117,07/19/16,0.4225,0.445,0.3999,0.40,75200,-0.03,-6.98%,0.40,30.12k,57
