,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,23.70,25.10,22.75,23.75,173172,1.00,4.40%,23.75,4.16m,1638
2,08/03/17,23.30,23.70,22.65,22.75,133468,-0.60,-2.57%,22.75,3.09m,1302
3,08/02/17,22.95,23.85,22.30,23.35,180301,0.45,1.97%,23.35,4.18m,1400
4,08/01/17,22.95,23.00,22.05,22.90,182203,0.15,0.66%,22.90,4.14m,1524
5,07/31/17,23.55,23.65,22.70,22.75,114515,-0.85,-3.60%,22.75,2.64m,934
6,07/28/17,22.80,23.70,22.80,23.60,78662,0.70,3.06%,23.60,1.84m,937
7,07/27/17,23.65,23.7147,22.80,22.90,151516,-0.60,-2.55%,22.90,3.5m,1115
8,07/26/17,23.85,24.05,23.399,23.50,81015,-0.30,-1.26%,23.50,1.92m,778
9,07/25/17,24.25,24.50,23.20,23.80,95627,-0.35,-1.45%,23.80,2.28m,886
10,07/24/17,23.65,24.20,23.00,24.15,230683,0.40,1.68%,24.15,5.44m,1923
11,07/21/17,24.00,25.00,23.375,23.75,434613,0.95,4.17%,23.75,10.48m,3209
12,07/20/17,22.75,23.10,22.40,22.80,177389,0.05,0.22%,22.80,4.05m,1207
13,07/19/17,23.05,23.10,22.25,22.75,255119,-0.10,-0.44%,22.75,5.75m,1654
14,07/18/17,23.00,23.60,22.40,22.85,163732,-0.20,-0.87%,22.85,3.75m,1322
15,07/17/17,23.50,23.85,22.95,23.05,231522,-0.40,-1.71%,23.05,5.41m,2751
16,07/14/17,24.45,24.625,23.40,23.45,298997,-0.90,-3.70%,23.45,7.1m,2874
17,07/13/17,25.25,25.30,24.10,24.35,253784,-0.80,-3.18%,24.35,6.2m,2251
18,07/12/17,25.60,25.60,25.00,25.15,115232,-0.15,-0.59%,25.15,2.91m,909
19,07/11/17,25.40,26.975,24.85,25.30,171459,-0.05,-0.20%,25.30,4.33m,1714
20,07/10/17,27.25,27.25,25.35,25.35,114954,-1.95,-7.14%,25.35,2.98m,1186
21,07/07/17,27.35,27.90,27.20,27.30,124322,0.10,0.37%,27.30,3.42m,1037
22,07/06/17,27.65,27.6621,26.80,27.20,84115,-0.55,-1.98%,27.20,2.29m,1043
23,07/05/17,27.00,27.75,26.65,27.75,205463,0.70,2.59%,27.75,5.62m,2036
24,06/30/17,26.25,26.45,25.90,26.40,212995,0.20,0.76%,26.40,5.57m,1861
25,06/29/17,25.50,26.25,25.25,26.20,515109,0.65,2.54%,26.20,13.21m,1709
26,06/28/17,26.10,26.10,25.3999,25.55,202369,-0.30,-1.16%,25.55,5.17m,1745
27,06/27/17,26.80,27.01,25.75,25.85,126265,-1.10,-4.08%,25.85,3.31m,1082
28,06/26/17,26.60,28.30,25.55,26.95,376614,0.55,2.08%,26.95,10.11m,2517
29,06/23/17,26.40,26.60,26.05,26.40,380519,-0.10,-0.38%,26.40,10.01m,2211
30,06/22/17,25.95,26.775,25.90,26.50,277452,0.65,2.51%,26.50,7.32m,2472
31,06/21/17,25.00,26.10,24.9384,25.85,331154,1.10,4.44%,25.85,8.48m,2550
32,06/20/17,24.75,25.15,24.50,24.75,216336,0.00,0.00%,24.75,5.39m,2276
33,06/19/17,24.10,25.00,24.00,24.75,204740,0.80,3.34%,24.75,5.04m,2348
34,06/16/17,22.60,24.00,22.60,23.95,604140,1.15,5.04%,23.95,14.22m,2428
35,06/15/17,22.70,23.05,22.25,22.80,300483,-0.15,-0.65%,22.80,6.81m,2962
36,06/14/17,23.20,23.425,22.75,22.95,184238,-0.25,-1.08%,22.95,4.25m,2190
37,06/13/17,23.65,23.75,23.10,23.20,156757,-0.30,-1.28%,23.20,3.65m,1513
38,06/12/17,24.30,24.60,23.20,23.50,215563,-0.80,-3.29%,23.50,5.1m,2016
39,06/09/17,24.90,25.45,24.20,24.30,223453,-0.60,-2.41%,24.30,5.53m,2084
40,06/08/17,24.05,24.95,24.00,24.90,145006,0.90,3.75%,24.90,3.57m,1386
41,06/07/17,23.95,24.10,23.70,24.00,128596,0.10,0.42%,24.00,3.08m,1300
42,06/06/17,24.25,24.825,23.80,23.90,128193,-0.35,-1.44%,23.90,3.08m,1467
43,06/05/17,24.90,25.00,23.65,24.25,191576,-0.65,-2.61%,24.25,4.66m,2486
44,06/02/17,23.55,24.90,23.55,24.90,354051,1.35,5.73%,24.90,8.67m,3123
45,06/01/17,22.25,24.3757,22.25,23.55,262075,1.30,5.84%,23.55,6.21m,2300
46,05/31/17,22.05,22.25,21.65,22.25,288990,0.40,1.83%,22.25,6.33m,1692
47,05/30/17,21.60,22.05,21.60,21.85,172333,-0.10,-0.46%,21.85,3.76m,1453
48,05/26/17,21.15,22.30,21.15,21.95,361277,0.70,3.29%,21.95,7.91m,1777
49,05/25/17,20.55,21.25,20.2084,21.25,280294,0.85,4.17%,21.25,5.77m,1863
50,05/24/17,20.65,20.675,20.20,20.40,220589,-0.20,-0.97%,20.40,4.49m,1501
51,05/23/17,20.45,20.70,20.20,20.60,89622,0.25,1.23%,20.60,1.83m,825
52,05/22/17,20.20,20.7499,19.90,20.35,220671,-0.25,-1.21%,20.35,4.46m,1458
53,05/19/17,20.05,21.8267,20.00,20.60,396950,1.25,6.46%,20.60,8.2m,2256
54,05/18/17,19.10,19.60,18.80,19.35,125075,0.25,1.31%,19.35,2.4m,1262
55,05/17/17,19.45,19.806,19.00,19.10,158390,-0.55,-2.80%,19.10,3.06m,1356
56,05/16/17,19.95,20.00,19.55,19.65,79800,-0.25,-1.26%,19.65,1.57m,717
57,05/15/17,20.30,20.45,19.90,19.90,86132,-0.25,-1.24%,19.90,1.73m,976
58,05/12/17,20.90,20.90,20.1438,20.15,103861,-0.75,-3.59%,20.15,2.12m,1502
59,05/11/17,21.75,21.75,20.90,20.90,192162,-1.00,-4.57%,20.90,4.08m,2078
60,05/10/17,19.50,22.00,18.425,21.90,434673,1.60,7.88%,21.90,8.84m,2774
61,05/09/17,19.40,20.40,19.15,20.30,190517,1.00,5.18%,20.30,3.76m,1754
62,05/08/17,19.70,19.80,19.1498,19.30,143759,-0.40,-2.03%,19.30,2.78m,1455
63,05/05/17,19.95,20.00,19.20,19.70,195338,-0.10,-0.51%,19.70,3.83m,1814
64,05/04/17,21.35,21.35,19.80,19.80,246658,-1.45,-6.82%,19.80,5.03m,2240
65,05/03/17,21.45,21.65,21.25,21.25,131688,-0.30,-1.39%,21.25,2.82m,1404
66,05/02/17,21.95,22.00,21.35,21.55,151799,-0.35,-1.60%,21.55,3.27m,1438
67,05/01/17,21.85,22.4037,21.75,21.90,185229,0.15,0.69%,21.90,4.09m,1500
68,04/28/17,23.25,23.40,21.70,21.75,149160,-1.55,-6.65%,21.75,3.31m,1444
69,04/27/17,23.25,23.35,22.70,23.30,74310,0.00,0.00%,23.30,1.72m,845
70,04/26/17,22.20,23.65,22.20,23.30,205321,0.85,3.79%,23.30,4.79m,1924
71,04/25/17,20.95,22.45,20.95,22.45,134816,1.55,7.42%,22.45,2.96m,1425
72,04/24/17,20.90,21.0008,20.50,20.90,73470,0.275,1.33%,20.90,1.53m,850
73,04/21/17,20.70,20.85,20.20,20.625,79441,-0.125,-0.60%,20.625,1.63m,799
74,04/20/17,20.55,20.85,20.20,20.75,82985,0.40,1.97%,20.75,1.71m,871
75,04/19/17,20.40,20.85,20.25,20.35,59515,0.10,0.49%,20.35,1.22m,726
