,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,02/17/17,,,,23.99,0,,0.00%,23.99,,
2,02/16/17,,,,23.99,0,,0.00%,23.99,,
3,02/15/17,23.95,23.99,23.94,23.99,7220924,0.04,0.17%,23.99,173.03m,11364
4,02/14/17,23.92,23.95,23.91,23.95,5400161,0.00,0.00%,23.95,129.26m,8610
5,02/13/17,23.87,23.95,23.87,23.95,6246627,0.10,0.42%,23.95,149.33m,10576
6,02/10/17,23.86,23.89,23.85,23.85,3241849,-0.04,-0.17%,23.85,77.38m,7071
7,02/09/17,23.86,23.89,23.85,23.89,2534751,0.02,0.08%,23.89,60.48m,5650
8,02/08/17,23.81,23.875,23.81,23.87,6667231,0.06,0.25%,23.87,159.01m,16107
9,02/07/17,23.80,23.82,23.79,23.81,7789279,0.01,0.04%,23.81,185.41m,11148
10,02/06/17,23.79,23.81,23.79,23.80,4072622,0.00,0.00%,23.80,96.94m,7947
11,02/03/17,23.78,23.81,23.78,23.80,5498593,0.015,0.06%,23.80,130.81m,8930
12,02/02/17,23.80,23.82,23.77,23.785,9809445,-0.005,-0.02%,23.785,233.42m,13957
13,02/01/17,23.81,23.84,23.74,23.79,11893755,-0.03,-0.13%,23.79,283.04m,18606
14,01/31/17,23.80,23.85,23.80,23.82,14665913,0.17,0.72%,23.82,349.33m,25257
15,01/30/17,23.66,23.71,23.65,23.65,9222060,-0.03,-0.13%,23.65,218.28m,18108
16,01/27/17,23.65,23.75,23.63,23.68,8097433,0.04,0.17%,23.68,191.72m,15427
17,01/26/17,23.71,23.73,23.63,23.64,14179836,-0.08,-0.34%,23.64,336.05m,25202
18,01/25/17,23.73,23.76,23.70,23.72,11316255,-0.02,-0.08%,23.72,268.57m,16782
19,01/24/17,23.73,23.75,23.70,23.74,11675955,0.03,0.13%,23.74,277.09m,15267
20,01/23/17,23.74,23.78,23.71,23.71,9137476,-0.04,-0.17%,23.71,217.05m,14510
21,01/20/17,23.73,23.80,23.72,23.75,11638351,0.05,0.21%,23.75,276.51m,19725
22,01/19/17,23.72,23.73,23.68,23.70,12944291,0.005,0.02%,23.70,306.79m,17353
23,01/18/17,23.66,23.73,23.66,23.695,11935292,0.055,0.23%,23.695,282.73m,23179
24,01/17/17,23.67,23.72,23.64,23.64,13180932,-0.05,-0.21%,23.64,312.15m,21496
25,01/13/17,23.69,23.71,23.67,23.69,14657842,-0.02,-0.08%,23.69,347.24m,23830
26,01/12/17,23.70,23.71,23.68,23.71,14662229,0.01,0.04%,23.71,347.42m,27179
27,01/11/17,23.70,23.73,23.65,23.70,35797254,0.02,0.08%,23.70,848.14m,64255
28,01/10/17,23.75,23.79,23.68,23.68,62154877,-0.07,-0.29%,23.68,1.48b,81538
29,01/09/17,23.78,23.81,23.71,23.75,142501441,10.01,72.85%,23.75,3.38b,175641
30,01/06/17,13.49,13.995,13.4597,13.74,4210777,0.34,2.54%,13.74,57.92m,25663
31,01/05/17,13.11,13.47,12.82,13.40,4565642,0.34,2.60%,13.40,60.02m,20985
32,01/04/17,12.40,13.30,12.40,13.06,6994168,0.69,5.58%,13.06,91.44m,34156
33,01/03/17,12.59,12.7299,12.12,12.37,2834236,-0.07,-0.56%,12.37,34.98m,19096
34,12/30/16,12.39,12.60,12.37,12.44,2505840,0.04,0.32%,12.44,31.25m,14019
35,12/29/16,12.54,12.71,12.36,12.40,2282295,-0.17,-1.35%,12.40,28.53m,16150
36,12/28/16,12.67,12.76,12.52,12.57,2851247,-0.08,-0.63%,12.57,35.94m,19405
37,12/27/16,12.29,12.84,12.23,12.65,3854337,0.43,3.52%,12.65,48.8m,22251
38,12/23/16,11.81,12.24,11.81,12.22,2052634,0.35,2.95%,12.22,24.85m,12955
39,12/22/16,11.85,12.02,11.69,11.87,2435819,-0.02,-0.17%,11.87,28.97m,15571
40,12/21/16,12.17,12.30,11.87,11.89,1901976,-0.31,-2.54%,11.89,22.79m,11469
41,12/20/16,12.16,12.28,12.07,12.20,2839067,0.06,0.49%,12.20,34.57m,17712
42,12/19/16,12.46,12.56,12.07,12.14,3003677,-0.31,-2.49%,12.14,37.09m,18933
43,12/16/16,12.48,12.72,12.415,12.45,4184066,-0.05,-0.40%,12.45,52.39m,17280
44,12/15/16,12.60,12.69,12.40,12.50,3475437,-0.03,-0.24%,12.50,43.45m,21949
45,12/14/16,12.40,12.795,12.345,12.53,3248516,0.105,0.85%,12.53,40.79m,20457
46,12/13/16,12.39,12.59,12.19,12.425,3029129,0.035,0.28%,12.425,37.56m,20677
47,12/12/16,12.49,12.65,12.24,12.39,3500313,-0.29,-2.29%,12.39,43.58m,21742
48,12/09/16,13.05,13.33,12.67,12.68,4387448,-0.30,-2.31%,12.68,56.95m,24919
49,12/08/16,12.90,13.04,12.425,12.98,4345658,0.22,1.72%,12.98,55.55m,22443
50,12/07/16,13.25,13.25,12.32,12.76,9396544,-0.93,-6.79%,12.76,120.09m,38729
51,12/06/16,13.27,13.71,13.145,13.69,4394411,0.41,3.09%,13.69,58.86m,25524
52,12/05/16,13.34,13.46,13.10,13.28,5012126,0.12,0.91%,13.28,66.52m,26623
53,12/02/16,13.10,13.51,12.93,13.16,3755966,0.09,0.69%,13.16,49.9m,25574
54,12/01/16,13.50,13.63,12.94,13.07,5369602,-0.41,-3.04%,13.07,70.58m,27383
55,11/30/16,13.86,13.86,13.36,13.48,4783562,-0.32,-2.32%,13.48,64.8m,22357
56,11/29/16,14.26,14.42,13.72,13.80,8632478,0.105,0.77%,13.80,120.21m,37676
57,11/28/16,13.99,14.23,13.63,13.695,3966228,-0.455,-3.22%,13.695,55.02m,19759
58,11/23/16,13.11,13.80,12.86,13.79,3637157,0.44,3.30%,13.79,49.36m,20090
59,11/22/16,13.70,13.88,13.21,13.35,6141639,-0.26,-1.91%,13.35,82.39m,27085
60,11/21/16,14.00,14.0348,13.57,13.61,4776454,-0.45,-3.20%,13.61,65.36m,22462
61,11/18/16,13.85,14.08,13.4441,14.06,6022110,0.17,1.22%,14.06,83.21m,27321
62,11/17/16,13.11,14.14,13.07,13.89,9673261,1.02,7.93%,13.89,133.18m,41720
63,11/16/16,13.13,13.225,12.86,12.87,5151982,-0.33,-2.50%,12.87,67.17m,25319
64,11/15/16,13.15,13.25,12.85,13.20,6556570,-0.065,-0.49%,13.20,85.75m,35083
65,11/14/16,12.56,13.38,12.42,13.265,10625360,0.835,6.72%,13.265,138.44m,52235
66,11/11/16,11.60,12.515,11.52,12.43,9159326,0.66,5.61%,12.43,110.88m,48587
67,11/10/16,11.88,12.13,11.48,11.77,12180450,0.34,2.97%,11.77,143.87m,70262
68,11/09/16,10.33,11.50,10.25,11.43,19858839,2.16,23.30%,11.43,220.37m,89313
69,11/08/16,9.48,9.53,9.03,9.27,7700519,-0.34,-3.54%,9.27,70.94m,37795
70,11/07/16,9.60,10.00,9.32,9.61,11205293,0.735,8.28%,9.61,107.98m,48009
71,11/04/16,8.69,8.9399,8.67,8.875,7171020,0.205,2.36%,8.875,63.1m,37057
72,11/03/16,9.03,9.08,8.63,8.67,8298765,-0.34,-3.77%,8.67,73.05m,37438
73,11/02/16,9.07,9.18,8.9392,9.01,5755170,-0.18,-1.96%,9.01,52m,30281
74,11/01/16,8.75,9.35,8.75,9.19,8006313,0.47,5.39%,9.19,73.36m,39096
75,10/31/16,9.02,9.08,8.71,8.72,6662687,-0.06,-0.68%,8.72,58.95m,29942
76,10/28/16,8.88,9.17,8.63,8.78,8121441,-0.15,-1.68%,8.78,71.84m,38740
77,10/27/16,9.34,9.45,8.86,8.93,6614993,-0.38,-4.08%,8.93,59.87m,30577
78,10/26/16,9.57,9.60,9.11,9.31,6972027,-0.03,-0.32%,9.31,64.76m,31845
79,10/25/16,9.30,9.57,9.12,9.34,7574434,-0.03,-0.32%,9.34,71.18m,30804
80,10/24/16,9.78,9.795,9.245,9.37,15358294,-1.01,-9.73%,9.37,146.07m,52894
81,10/21/16,10.80,11.12,10.32,10.38,11157740,-0.40,-3.71%,10.38,119.05m,50386
82,10/20/16,10.77,11.27,10.05,10.78,23677345,-0.03,-0.28%,10.78,250.73m,86594
83,10/19/16,11.14,11.14,10.74,10.81,4525219,-0.26,-2.35%,10.81,49.21m,23902
84,10/18/16,11.19,11.43,11.07,11.07,5519713,-0.05,-0.45%,11.07,61.96m,24939
85,10/17/16,11.14,11.66,10.77,11.12,10672294,-0.02,-0.18%,11.12,119.89m,42539
86,10/14/16,13.15,13.32,11.06,11.14,19778649,-1.93,-14.77%,11.14,233.36m,84249
87,10/13/16,12.80,13.20,12.63,13.07,5878969,0.27,2.11%,13.07,76.21m,33383
88,10/12/16,13.57,13.72,12.79,12.80,6001049,-0.84,-6.16%,12.80,78.72m,31744
89,10/11/16,14.06,14.12,13.55,13.64,5028077,-0.55,-3.88%,13.64,69.46m,24942
90,10/10/16,13.75,14.34,13.64,14.19,6332212,0.79,5.90%,14.19,88.93m,32194
91,10/07/16,13.34,13.54,13.19,13.40,4037059,0.05,0.37%,13.40,53.85m,21817
92,10/06/16,13.80,14.175,13.25,13.35,9527082,-0.52,-3.75%,13.35,129.49m,52248
93,10/05/16,13.64,13.98,13.41,13.87,5060430,0.51,3.82%,13.87,69.74m,26945
94,10/04/16,13.60,13.67,13.205,13.36,5226057,-0.23,-1.69%,13.36,69.74m,23079
95,10/03/16,13.62,13.70,13.32,13.59,3888395,-0.10,-0.73%,13.59,52.37m,23993
96,09/30/16,13.76,13.82,12.95,13.69,9291018,-0.02,-0.15%,13.69,125.36m,44314
97,09/29/16,14.03,14.15,13.57,13.71,5323596,-0.43,-3.04%,13.71,73.6m,27667
98,09/28/16,14.15,14.26,13.83,14.14,5988867,0.19,1.36%,14.14,84.36m,24751
99,09/27/16,14.14,14.25,13.785,13.95,6869062,-0.01,-0.07%,13.95,96.01m,34805
100,09/26/16,13.75,14.01,13.61,13.96,6325652,0.44,3.25%,13.96,87.56m,27649
101,09/23/16,13.57,13.94,13.50,13.52,6726009,-0.11,-0.81%,13.52,91.92m,31497
102,09/22/16,13.50,13.74,13.23,13.63,9314659,0.22,1.64%,13.63,125.48m,38941
103,09/21/16,13.30,13.45,12.83,13.41,11433999,0.51,3.95%,13.41,150.15m,48180
104,09/20/16,12.19,13.05,12.13,12.90,12725467,0.79,6.52%,12.90,162.92m,47408
105,09/19/16,12.15,12.20,11.94,12.11,7562441,-0.01,-0.08%,12.11,91.51m,33670
106,09/16/16,11.61,12.13,11.55,12.12,10641369,0.42,3.59%,12.12,127.1m,33846
107,09/15/16,11.29,11.79,11.08,11.70,6425801,0.69,6.27%,11.70,74.1m,29235
108,09/14/16,10.68,11.29,10.67,11.01,9721099,0.37,3.48%,11.01,107.76m,39829
109,09/13/16,10.32,10.735,10.32,10.64,5425240,0.17,1.62%,10.64,57.31m,26553
110,09/12/16,10.07,10.47,9.78,10.47,3866548,0.29,2.85%,10.47,39.74m,20468
111,09/09/16,10.27,10.48,10.11,10.18,4778075,-0.23,-2.21%,10.18,49.07m,22783
112,09/08/16,10.38,10.50,10.13,10.41,3819641,0.02,0.19%,10.41,39.41m,16132
113,09/07/16,10.43,10.475,10.28,10.39,2823361,-0.02,-0.19%,10.39,29.27m,12948
114,09/06/16,10.14,10.45,10.05,10.41,4034895,0.29,2.87%,10.41,41.64m,19090
115,09/02/16,10.21,10.21,9.88,10.12,2807620,-0.07,-0.69%,10.12,28.26m,13618
116,09/01/16,10.33,10.37,10.06,10.19,2549575,-0.15,-1.45%,10.19,25.95m,15230
117,08/31/16,10.40,10.45,10.18,10.34,4757543,-0.09,-0.86%,10.34,49.07m,21584
118,08/30/16,10.29,10.45,10.27,10.43,4676826,0.22,2.15%,10.43,48.59m,21014
119,08/29/16,10.26,10.32,10.08,10.21,2729979,-0.04,-0.39%,10.21,27.78m,14673
120,08/26/16,10.16,10.34,10.03,10.25,4056394,0.05,0.49%,10.25,41.33m,19907
121,08/25/16,10.12,10.3893,9.99,10.20,5271990,0.18,1.80%,10.20,53.88m,26264
122,08/24/16,10.54,10.85,9.95,10.02,8006575,-0.58,-5.47%,10.02,82.9m,35426
123,08/23/16,10.58,10.66,10.48,10.60,2634953,0.04,0.38%,10.60,27.87m,13849
124,08/22/16,10.53,10.82,10.35,10.56,4931107,0.25,2.42%,10.56,51.94m,20043
