,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,4.94,5.12,4.87,5.10,656416,0.19,3.87%,5.10,3.3m,4174
2,08/03/17,5.08,5.0851,4.86,4.91,711143,-0.18,-3.54%,4.91,3.52m,4437
3,08/02/17,5.11,5.26,4.99,5.09,788764,-0.01,-0.20%,5.09,4.03m,4197
4,08/01/17,5.14,5.24,4.94,5.10,748011,-0.01,-0.20%,5.10,3.8m,3905
5,07/31/17,5.25,5.33,5.02,5.11,662958,-0.16,-3.04%,5.11,3.42m,4259
6,07/28/17,5.06,5.27,5.04,5.27,587268,0.17,3.33%,5.27,3.06m,3677
7,07/27/17,5.06,5.20,4.985,5.10,963317,0.07,1.39%,5.10,4.9m,5562
8,07/26/17,5.04,5.095,4.87,5.03,790021,-0.01,-0.20%,5.03,3.95m,3321
9,07/25/17,5.23,5.23,5.03,5.04,830061,-0.16,-3.08%,5.04,4.24m,4315
10,07/24/17,5.41,5.4188,5.15,5.20,798006,-0.21,-3.88%,5.20,4.17m,4182
11,07/21/17,5.63,5.67,5.38,5.41,730544,-0.16,-2.87%,5.41,4m,3644
12,07/20/17,5.63,5.685,5.53,5.57,733215,-0.05,-0.89%,5.57,4.1m,4274
13,07/19/17,5.65,5.82,5.51,5.62,1413960,0.01,0.18%,5.62,7.99m,6292
14,07/18/17,5.66,5.705,5.50,5.61,675418,-0.06,-1.06%,5.61,3.77m,3073
15,07/17/17,5.74,5.86,5.63,5.67,706714,-0.07,-1.22%,5.67,4.04m,4758
16,07/14/17,5.84,5.85,5.72,5.74,299797,-0.10,-1.71%,5.74,1.73m,2038
17,07/13/17,5.72,5.945,5.52,5.84,1015654,0.14,2.46%,5.84,5.84m,6100
18,07/12/17,5.57,5.72,5.57,5.70,578076,0.16,2.89%,5.70,3.28m,3566
19,07/11/17,5.53,5.70,5.51,5.54,540290,0.02,0.36%,5.54,3.02m,3108
20,07/10/17,5.70,5.75,5.4807,5.52,644327,-0.20,-3.50%,5.52,3.59m,3475
21,07/07/17,5.71,5.88,5.61,5.72,510193,0.05,0.88%,5.72,2.91m,3320
22,07/06/17,5.79,5.85,5.57,5.67,543351,-0.19,-3.24%,5.67,3.1m,3588
23,07/05/17,5.81,5.91,5.7396,5.86,729015,0.02,0.34%,5.86,4.25m,4840
24,06/30/17,5.77,5.82,5.54,5.56,805058,-0.21,-3.64%,5.56,4.49m,4791
25,06/29/17,5.79,5.835,5.53,5.77,1249014,-0.05,-0.86%,5.77,7.12m,6750
26,06/28/17,5.90,5.929,5.69,5.82,758005,0.00,0.00%,5.82,4.4m,4866
27,06/27/17,6.07,6.11,5.82,5.82,797525,-0.26,-4.28%,5.82,4.75m,4846
28,06/26/17,6.17,6.26,5.9438,6.08,1254629,-0.04,-0.65%,6.08,7.66m,6623
29,06/23/17,6.09,6.14,5.85,6.12,907971,0.03,0.49%,6.12,5.48m,4444
30,06/22/17,5.98,6.12,5.75,6.09,879572,0.15,2.53%,6.09,5.31m,6109
31,06/21/17,6.03,6.27,5.83,5.94,1407727,-0.04,-0.67%,5.94,8.44m,7840
32,06/20/17,5.80,6.31,5.71,5.98,1534307,0.21,3.64%,5.98,9.25m,8412
33,06/19/17,5.54,5.7746,5.48,5.77,890338,0.22,3.96%,5.77,5.07m,4749
34,06/16/17,5.42,5.65,5.42,5.55,3008822,0.02,0.36%,5.55,16.68m,4653
