,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,10.67,10.91,10.635,10.70,24114,0.02,0.19%,10.70,258.88k,226
2,08/03/17,10.85,10.85,10.53,10.68,37849,-0.11,-1.02%,10.68,402.99k,438
3,08/02/17,11.12,11.235,10.75,10.79,60502,-0.32,-2.88%,10.79,663.62k,573
4,08/01/17,10.95,11.15,10.47,11.11,77901,0.17,1.55%,11.11,836.31k,470
5,07/31/17,10.98,10.98,10.7732,10.94,45715,0.00,0.00%,10.94,498.28k,411
6,07/28/17,10.99,11.10,10.88,10.94,42851,-0.08,-0.73%,10.94,469.98k,409
7,07/27/17,11.27,11.30,10.93,11.02,53546,-0.23,-2.04%,11.02,591.39k,553
8,07/26/17,11.20,11.35,10.96,11.25,70047,0.06,0.54%,11.25,783.21k,723
9,07/25/17,10.88,11.29,10.775,11.19,84437,0.29,2.66%,11.19,938.84k,809
10,07/24/17,10.67,10.91,10.5421,10.90,113831,0.23,2.16%,10.90,1.23m,905
11,07/21/17,10.83,10.85,10.51,10.67,132417,-0.13,-1.20%,10.67,1.42m,448
12,07/20/17,10.90,10.95,10.75,10.80,88749,-0.10,-0.92%,10.80,964.67k,924
13,07/19/17,10.78,10.95,10.72,10.90,197815,0.12,1.11%,10.90,2.15m,812
14,07/18/17,10.37,10.87,10.37,10.78,349979,0.43,4.15%,10.78,3.75m,797
15,07/17/17,10.39,10.5473,10.30,10.35,35421,-0.06,-0.58%,10.35,368.44k,438
16,07/14/17,10.50,10.63,10.21,10.41,43932,-0.11,-1.05%,10.41,456.21k,453
17,07/13/17,10.59,10.73,10.28,10.52,54592,-0.07,-0.66%,10.52,573.74k,534
18,07/12/17,10.50,10.98,9.76,10.59,118391,0.10,0.95%,10.59,1.27m,975
19,07/11/17,10.50,10.61,10.02,10.49,84612,-0.02,-0.19%,10.49,888.8k,658
20,07/10/17,10.09,10.58,10.0301,10.51,128024,0.26,2.54%,10.51,1.33m,1094
21,07/07/17,9.55,10.61,9.55,10.25,230642,0.79,8.35%,10.25,2.37m,1622
22,07/06/17,9.44,9.53,9.40,9.46,47393,-0.02,-0.21%,9.46,447.97k,417
23,07/05/17,9.68,9.68,9.38,9.48,54610,-0.20,-2.07%,9.48,516.26k,604
24,06/30/17,9.29,9.35,9.14,9.29,39359,0.02,0.22%,9.29,365.05k,336
25,06/29/17,9.33,9.35,9.15,9.27,68375,-0.06,-0.64%,9.27,632.52k,585
26,06/28/17,9.26,9.36,9.15,9.33,68237,0.06,0.65%,9.33,632.65k,774
27,06/27/17,9.32,9.34,9.07,9.27,95746,-0.10,-1.07%,9.27,885.81k,872
28,06/26/17,9.25,9.47,9.22,9.37,127100,0.14,1.52%,9.37,1.19m,895
29,06/23/17,9.35,9.40,9.10,9.23,264137,-0.10,-1.07%,9.23,2.44m,776
30,06/22/17,9.00,9.40,8.98,9.33,54509,0.35,3.90%,9.33,506.65k,566
31,06/21/17,9.02,9.18,8.97,8.98,67431,-0.04,-0.44%,8.98,610.38k,849
32,06/20/17,9.44,9.50,8.97,9.02,103486,-0.44,-4.65%,9.02,938.74k,856
33,06/19/17,9.27,9.50,9.08,9.46,68689,0.22,2.38%,9.46,643.45k,629
34,06/16/17,9.12,9.29,8.92,9.24,676086,0.09,0.98%,9.24,6.22m,1163
35,06/15/17,9.25,9.34,9.01,9.15,157519,-0.16,-1.72%,9.15,1.44m,1357
36,06/14/17,9.20,9.46,8.99,9.31,165957,0.09,0.98%,9.31,1.54m,1460
37,06/13/17,9.37,9.37,8.87,9.22,227977,0.01,0.11%,9.22,2.07m,1886
38,06/12/17,9.50,9.60,8.792,9.21,342024,-0.32,-3.36%,9.21,3.12m,2442
39,06/09/17,9.54,9.80,9.29,9.53,143453,-0.12,-1.24%,9.53,1.36m,1240
40,06/08/17,10.47,10.47,9.315,9.65,179991,-0.80,-7.66%,9.65,1.76m,1482
41,06/07/17,10.35,10.59,9.90,10.45,163642,0.16,1.55%,10.45,1.68m,1276
42,06/06/17,10.49,10.53,9.65,10.29,298853,-1.18,-10.29%,10.29,3.06m,2252
43,06/05/17,11.62,11.68,11.10,11.47,88065,-0.10,-0.86%,11.47,995.92k,975
44,06/02/17,11.49,11.75,11.49,11.57,57507,-0.10,-0.86%,11.57,667.39k,497
45,06/01/17,11.09,11.7375,10.91,11.67,129196,0.79,7.26%,11.67,1.47m,799
46,05/31/17,11.31,11.702,10.84,10.88,52643,-0.45,-3.97%,10.88,591.9k,531
47,05/30/17,10.71,11.43,10.71,11.33,82405,0.50,4.62%,11.33,915.83k,716
48,05/26/17,10.5401,11.00,10.5401,10.83,37954,0.11,1.03%,10.83,409.43k,315
49,05/25/17,10.84,10.905,10.677,10.72,36445,-0.11,-1.02%,10.72,391.49k,430
50,05/24/17,10.71,10.95,10.51,10.83,49960,0.17,1.59%,10.83,539.09k,515
51,05/23/17,10.95,10.95,10.65,10.66,60271,-0.30,-2.74%,10.66,647.96k,574
52,05/22/17,10.88,11.15,10.72,10.96,114310,0.15,1.39%,10.96,1.25m,843
53,05/19/17,10.45,10.95,10.43,10.81,122663,0.38,3.64%,10.81,1.31m,1115
54,05/18/17,10.26,10.50,10.23,10.43,96701,0.21,2.05%,10.43,1m,707
55,05/17/17,10.14,10.34,10.00,10.22,107093,-0.05,-0.49%,10.22,1.09m,950
56,05/16/17,10.12,10.81,10.12,10.27,133678,0.13,1.28%,10.27,1.39m,1065
57,05/15/17,9.53,11.00,9.53,10.14,242851,0.66,6.96%,10.14,2.53m,1574
58,05/12/17,9.55,9.88,9.38,9.48,74836,-0.07,-0.73%,9.48,720.45k,537
59,05/11/17,9.42,9.68,9.26,9.55,47371,0.13,1.38%,9.55,450.9k,568
60,05/10/17,9.14,9.50,9.14,9.42,115038,0.31,3.40%,9.42,1.07m,641
61,05/09/17,9.16,9.235,8.76,9.11,68192,0.02,0.22%,9.11,613.14k,621
