,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,65.13,65.24,64.89,65.06,49517,0.00,0.00%,65.06,3.22m,284
2,08/03/17,65.18,65.18,64.96,65.06,70053,-0.0598,-0.09%,65.06,4.56m,325
3,08/02/17,65.07,65.21,64.89,65.1198,61842,0.0998,0.15%,65.1198,4.03m,438
4,08/01/17,65.09,65.18,64.99,65.02,46602,0.36,0.56%,65.02,3.03m,298
5,07/31/17,64.66,64.71,64.43,64.66,49821,0.13,0.20%,64.66,3.22m,339
6,07/28/17,64.35,64.549,64.25,64.53,26101,0.02,0.03%,64.53,1.68m,266
7,07/27/17,64.83,64.904,64.25,64.51,66026,-0.19,-0.29%,64.51,4.26m,458
8,07/26/17,64.56,64.839,64.40,64.70,36205,0.32,0.50%,64.70,2.34m,311
9,07/25/17,64.67,64.67,64.33,64.38,38576,0.18,0.28%,64.38,2.49m,282
10,07/24/17,64.25,64.25,64.0154,64.20,45495,-0.08,-0.12%,64.20,2.92m,260
11,07/21/17,64.30,64.30,64.0413,64.28,34840,-0.22,-0.34%,64.28,2.24m,256
12,07/20/17,64.61,64.6284,64.38,64.50,42470,0.12,0.19%,64.50,2.74m,307
13,07/19/17,64.20,64.38,64.16,64.38,78169,0.37,0.58%,64.38,5.03m,573
14,07/18/17,64.04,64.04,63.82,64.01,54928,0.045,0.07%,64.01,3.51m,340
15,07/17/17,64.20,64.20,63.9009,63.965,48682,-0.215,-0.33%,63.965,3.12m,323
16,07/14/17,63.89,64.235,63.832,64.18,47267,0.50,0.79%,64.18,3.03m,389
17,07/13/17,63.54,63.71,63.458,63.68,40563,0.25,0.39%,63.68,2.58m,323
18,07/12/17,63.26,63.55,63.17,63.43,48309,0.65,1.04%,63.43,3.06m,264
19,07/11/17,62.63,62.82,62.4137,62.78,34286,0.15,0.24%,62.78,2.15m,244
20,07/10/17,62.52,62.74,62.435,62.63,60979,0.12,0.19%,62.63,3.82m,396
21,07/07/17,62.37,62.53,62.20,62.51,35439,0.1947,0.31%,62.51,2.21m,272
22,07/06/17,62.42,62.58,62.30,62.3153,43650,-0.3847,-0.61%,62.3153,2.72m,374
23,07/05/17,62.68,62.71,62.32,62.70,53391,-0.06,-0.10%,62.70,3.34m,369
24,06/30/17,62.68,62.77,62.25,62.56,129775,0.09,0.14%,62.56,8.11m,298
25,06/29/17,63.03,63.03,62.23,62.47,68796,-0.53,-0.84%,62.47,4.3m,509
26,06/28/17,62.66,63.04,62.57,63.00,45316,0.669986,1.07%,63.00,2.85m,291
27,06/27/17,63.31,63.31,63.0351,63.16,53985,0.029605,0.05%,62.33,3.41m,400
28,06/26/17,63.40,63.4299,63.05,63.13,41179,0.366816,0.59%,62.3004,2.6m,275
29,06/23/17,62.69,62.895,62.5428,62.7583,54657,0.097008,0.16%,61.9336,3.43m,366
30,06/22/17,62.54,62.75,62.49,62.66,39051,0.20724,0.34%,61.8366,2.45m,299
31,06/21/17,62.52,62.6487,62.40,62.45,83267,-0.153456,-0.25%,61.6293,5.2m,339
32,06/20/17,63.20,63.20,62.53,62.6055,41890,-0.724848,-1.16%,61.7828,2.63m,335
33,06/19/17,63.29,63.448,63.2882,63.34,34321,0.27632,0.44%,62.5076,2.17m,347
34,06/16/17,62.93,63.06,62.7501,63.06,24806,0.542773,0.88%,62.2313,1.56m,214
35,06/15/17,62.50,62.5899,62.12,62.51,48076,-0.637215,-1.02%,61.6886,3m,310
36,06/14/17,63.62,63.62,62.99,63.1557,97114,-0.073324,-0.12%,62.3258,6.15m,267
37,06/13/17,63.20,63.26,63.0511,63.23,35083,0.483561,0.78%,62.3991,2.22m,219
38,06/12/17,63.07,63.07,62.579,62.74,54223,-0.167766,-0.27%,61.9155,3.4m,217
39,06/09/17,62.95,63.1699,62.78,62.91,25270,-0.20724,-0.33%,62.0833,1.59m,235
40,06/08/17,63.13,63.19,62.955,63.12,48811,-0.078949,-0.13%,62.2905,3.08m,229
41,06/07/17,63.44,63.44,62.944,63.20,49808,0.039475,0.06%,62.3695,3.15m,308
42,06/06/17,63.19,63.25,63.08,63.16,45330,-0.236847,-0.38%,62.33,2.86m,306
43,06/05/17,63.51,63.51,63.30,63.40,35723,-0.286189,-0.46%,62.5669,2.27m,247
44,06/02/17,63.69,63.71,63.38,63.69,35585,0.423659,0.68%,62.853,2.26m,254
45,06/01/17,63.10,63.2899,63.03,63.2607,48118,0.290827,0.47%,62.4294,3.04m,380
46,05/31/17,63.42,63.42,62.966,62.966,42832,-0.05329,-0.09%,62.1386,2.7m,183
47,05/30/17,62.79,63.14,62.79,63.02,58450,-0.078949,-0.13%,62.1919,3.68m,258
48,05/26/17,63.16,63.16,63.046,63.10,39804,-0.226977,-0.36%,62.2708,2.51m,216
49,05/25/17,63.49,63.5136,63.28,63.33,50276,-0.029606,-0.05%,62.4978,3.19m,320
50,05/24/17,63.25,63.4013,63.16,63.36,53052,0.113192,0.18%,62.5274,3.36m,331
51,05/23/17,63.37,63.5699,63.19,63.2453,404159,-0.063849,-0.10%,62.4142,25.63m,546
52,05/22/17,63.26,63.3499,63.14,63.31,137846,0.315795,0.51%,62.478,8.72m,321
53,05/19/17,62.90,63.16,62.90,62.99,56580,0.671064,1.09%,62.1622,3.56m,453
54,05/18/17,62.18,62.47,62.0001,62.31,56852,-0.305927,-0.50%,61.4912,3.54m,323
55,05/17/17,63.19,63.19,62.56,62.62,107104,-0.83883,-1.34%,61.7971,6.73m,781
56,05/16/17,63.57,63.60,63.39,63.47,73155,0.404612,0.65%,62.6359,4.64m,498
57,05/15/17,62.99,63.126,62.9001,63.06,52857,0.404613,0.65%,62.2313,3.33m,298
58,05/12/17,62.47,62.66,62.47,62.65,52922,0.369184,0.60%,61.8267,3.31m,235
59,05/11/17,62.48,62.48,62.05,62.2759,29660,-0.110134,-0.18%,61.4575,1.85m,200
60,05/10/17,63.42,63.42,62.20,62.3875,24514,0.214642,0.35%,61.5677,1.53m,172
61,05/09/17,62.39,62.43,62.1273,62.17,97962,-0.118423,-0.19%,61.353,6.1m,479
62,05/08/17,62.51,62.51,62.20,62.29,97347,-0.394744,-0.64%,61.4714,6.07m,459
63,05/05/17,62.21,62.69,62.155,62.69,55886,0.592116,0.97%,61.8662,3.49m,306
64,05/04/17,61.95,62.09,61.8183,62.09,34430,0.3454,0.57%,61.2741,2.13m,213
65,05/03/17,61.90,61.90,61.70,61.74,78208,-0.236648,-0.39%,60.9287,4.83m,357
66,05/02/17,61.93,61.98,61.80,61.9798,59596,0.288458,0.47%,61.1653,3.69m,283
67,05/01/17,61.96,61.96,61.60,61.6875,42423,0.234379,0.39%,60.8769,2.62m,288
68,04/28/17,61.59,61.6199,61.405,61.45,26397,0.039475,0.07%,60.6425,1.62m,182
69,04/27/17,61.71,61.71,61.35,61.41,28631,-0.128292,-0.21%,60.603,1.76m,158
70,04/26/17,61.71,61.8444,61.54,61.54,25098,-0.384875,-0.63%,60.7313,1.55m,179
71,04/25/17,61.82,61.988,61.7319,61.93,61668,0.444087,0.73%,61.1162,3.82m,371
72,04/24/17,61.44,61.5006,61.241,61.48,50584,1.4408,2.43%,60.6721,3.11m,310
73,04/21/17,60.06,60.06,59.90,60.02,31045,-0.019737,-0.03%,59.2313,1.86m,253
74,04/20/17,60.04,60.0999,59.96,60.04,17769,0.651327,1.11%,59.251,1.07m,141
75,04/19/17,59.77,59.91,59.35,59.38,66640,-0.365138,-0.62%,58.5997,3.97m,393
76,04/18/17,59.88,59.898,59.5702,59.75,36398,-0.503298,-0.85%,58.9648,2.18m,267
77,04/17/17,60.13,60.3349,60.109,60.26,69741,0.41448,0.70%,59.4681,4.2m,310
78,04/13/17,60.19,60.21,59.84,59.84,31848,-0.375006,-0.63%,59.0536,1.91m,198
79,04/12/17,60.27,60.27,60.022,60.22,26161,-0.098686,-0.17%,59.4286,1.57m,174
80,04/11/17,60.30,60.37,59.94,60.32,23437,0.236846,0.40%,59.5273,1.41m,220
81,04/10/17,60.14,60.14,60.01,60.08,44364,0.029606,0.05%,59.2905,2.66m,259
82,04/07/17,60.13,60.24,60.05,60.05,31708,-0.128292,-0.22%,59.2609,1.91m,239
83,04/06/17,60.29,60.3599,60.132,60.18,39870,-0.029605,-0.05%,59.3892,2.4m,340
84,04/05/17,60.65,60.69,60.1769,60.21,38206,-0.256584,-0.43%,59.4188,2.31m,258
85,04/04/17,60.26,60.49,60.19,60.47,33732,0.019737,0.03%,59.6754,2.04m,315
86,04/03/17,61.02,61.02,60.06,60.45,78844,-0.108554,-0.18%,59.6556,4.76m,417
87,03/31/17,60.68,60.769,60.50,60.56,27231,-0.187503,-0.31%,59.7642,1.65m,168
88,03/30/17,60.82,61.0899,60.7301,60.75,43676,-0.162832,-0.27%,59.9517,2.66m,176
89,03/29/17,60.76,60.98,60.6489,60.915,65712,0.004934,0.01%,60.1145,4m,408
90,03/28/17,60.87,61.11,60.721,60.91,52579,0.207241,0.35%,60.1096,3.2m,299
91,03/27/17,60.50,60.7804,60.3601,60.70,41692,0.13816,0.23%,59.9023,2.53m,271
92,03/24/17,60.55,60.65,60.44,60.56,32288,0.167766,0.28%,59.7642,1.96m,252
93,03/23/17,60.26,60.67,60.26,60.39,79955,-0.039474,-0.07%,59.5964,4.84m,363
94,03/22/17,60.15,60.47,59.93,60.43,80940,0.182562,0.31%,59.6359,4.88m,467
95,03/21/17,61.58,61.70,60.61,60.61,40178,-0.382557,-0.64%,59.4533,2.45m,338
96,03/20/17,61.11,61.18,60.878,61.00,32279,-0.049046,-0.08%,59.8359,1.97m,248
97,03/17/17,61.19,61.19,60.924,61.05,27537,0.098092,0.16%,59.8849,1.68m,184
98,03/16/17,61.09,61.09,60.94,60.95,29099,0.333511,0.56%,59.7868,1.78m,220
99,03/15/17,59.89,60.69,59.8372,60.61,28698,1.0398,1.78%,59.4533,1.73m,170
100,03/14/17,59.77,59.77,59.51,59.55,24918,-0.58855,-1.00%,58.4136,1.49m,246
101,03/13/17,60.04,60.17,60.02,60.15,40518,0.421795,0.72%,59.0021,2.43m,258
102,03/10/17,59.86,59.86,59.60,59.72,28443,0.451221,0.78%,58.5803,1.7m,198
