,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,01/04/17,,,,8.45,0,,0.00%,8.45,,
2,01/03/17,,,,8.45,0,,0.00%,8.45,,
3,12/30/16,,,,8.45,0,,0.00%,8.45,,
4,12/29/16,,,,8.45,0,,0.00%,8.45,,
5,12/28/16,,,,8.45,0,,0.00%,8.45,,
6,12/27/16,9.80,9.80,8.20,8.45,17676,-1.30,-13.33%,8.45,152.69k,152
7,12/23/16,9.90,9.90,9.75,9.75,1300,0.15,1.56%,9.75,12.74k,9
8,12/22/16,,,,9.60,3,0.00,0.00%,9.60,,1
9,12/21/16,10.05,10.05,9.50,9.60,2103465,-0.40,-4.00%,9.60,21.14m,36
10,12/20/16,10.05,10.05,10.00,10.00,200600,0.00,0.00%,10.00,2.02m,6
11,12/19/16,10.00,10.05,10.00,10.00,4940,0.05,0.50%,10.00,49.4k,7
12,12/16/16,9.95,9.95,9.95,9.95,700,0.00,0.00%,9.95,6.96k,7
13,12/15/16,9.95,9.95,9.95,9.95,200,-0.10,-1.00%,9.95,1.99k,2
14,12/14/16,,,,10.05,0,,0.00%,10.05,,
15,12/13/16,,,,10.05,0,,0.00%,10.05,,
16,12/12/16,,,,10.05,0,,0.00%,10.05,,
17,12/09/16,10.00,10.05,10.00,10.05,200,0.05,0.50%,10.05,2.01k,2
18,12/08/16,10.00,10.00,10.00,10.00,2640,-0.05,-0.50%,10.00,26.4k,3
19,12/07/16,10.00,10.05,9.95,10.05,650,0.05,0.50%,10.05,6.5k,4
20,12/06/16,10.00,10.00,10.00,10.00,1400,-0.05,-0.50%,10.00,14k,3
21,12/05/16,,,,10.05,0,,0.00%,10.05,,
22,12/02/16,9.95,10.05,9.95,10.05,1700,0.05,0.50%,10.05,17k,12
23,12/01/16,,,,10.00,0,,0.00%,10.00,,
24,11/30/16,9.90,10.00,9.90,10.00,200,0.00,0.00%,10.00,1.99k,2
25,11/29/16,,,,10.00,0,,0.00%,10.00,,
26,11/28/16,10.10,10.10,10.00,10.00,6854,-0.10,-0.99%,10.00,68.74k,8
27,11/23/16,10.00,10.00,10.00,10.00,1000,0.00,0.00%,10.00,10k,4
28,11/22/16,10.00,10.00,9.95,10.00,900,0.15,1.52%,10.00,8.96k,5
29,11/21/16,9.85,9.85,9.85,9.85,495,0.20,2.07%,9.85,4.88k,3
30,11/18/16,9.50,9.65,9.50,9.65,395,-0.20,-2.03%,9.65,3.77k,3
31,11/17/16,,,,9.85,0,,0.00%,9.85,,
32,11/16/16,9.10,9.85,9.10,9.85,2649,0.00,0.00%,9.85,24.87k,23
33,11/15/16,9.95,9.95,9.85,9.85,300,0.20,2.07%,9.85,2.96k,3
34,11/14/16,10.00,10.00,9.65,9.65,450,-0.35,-3.50%,9.65,4.45k,3
35,11/11/16,,,,10.00,0,,0.00%,10.00,,
36,11/10/16,10.00,10.00,9.90,10.00,1100,0.00,0.00%,10.00,10.96k,11
37,11/09/16,10.05,10.10,10.00,10.00,910,-0.05,-0.50%,10.00,9.13k,7
38,11/08/16,,,,10.05,55,0.00,0.00%,10.05,,1
39,11/07/16,10.15,10.15,10.05,10.05,800,0.10,1.01%,10.05,8.09k,7
40,11/04/16,,,,9.95,1,0.00,0.00%,9.95,,1
41,11/03/16,9.95,9.95,9.95,9.95,747,-0.05,-0.50%,9.95,7.43k,5
42,11/02/16,10.00,10.00,10.00,10.00,200,-0.10,-0.99%,10.00,2k,1
43,11/01/16,10.15,10.15,10.10,10.10,1130,-0.05,-0.49%,10.10,11.45k,11
44,10/31/16,10.50,10.50,10.05,10.15,1632,0.05,0.50%,10.15,16.62k,9
45,10/28/16,10.10,10.10,10.10,10.10,100,0.05,0.50%,10.10,1.01k,1
46,10/27/16,10.05,10.05,10.05,10.05,100,0.05,0.50%,10.05,1.01k,1
47,10/26/16,10.00,10.00,10.00,10.00,200,0.05,0.50%,10.00,2k,2
48,10/25/16,,,,9.95,1,0.00,0.00%,9.95,,1
49,10/24/16,,,,9.95,0,,0.00%,9.95,,
50,10/21/16,9.95,9.95,9.95,9.95,20452,0.05,0.51%,9.95,203.5k,137
51,10/20/16,9.90,9.90,9.90,9.90,2000,0.00,0.00%,9.90,19.8k,1
52,10/19/16,,,,9.90,0,,0.00%,9.90,,
53,10/18/16,9.90,10.00,9.90,9.90,14572,-0.10,-1.00%,9.90,144.69k,36
54,10/17/16,9.90,10.00,9.90,10.00,2591,0.015,0.15%,10.00,25.75k,14
55,10/14/16,,,,9.985,0,,0.00%,9.985,,
56,10/13/16,,,,9.985,0,,0.00%,9.985,,
57,10/12/16,9.99,10.01,9.98,9.985,250300,0.025,0.25%,9.985,2.5m,493
58,10/11/16,9.9701,9.973,9.96,9.96,400,-0.01,-0.10%,9.96,3.99k,4
59,10/10/16,9.97,9.97,9.97,9.97,700,0.00,0.00%,9.97,6.98k,2
60,10/07/16,9.70,10.00,9.70,9.97,2311,-0.02,-0.20%,9.97,23.04k,9
61,10/06/16,9.9998,10.01,9.97,9.99,19088,0.00,0.00%,9.99,190.54k,131
62,10/05/16,9.99,10.00,9.99,9.99,12560,0.00,0.00%,9.99,125.48k,100
63,10/04/16,9.99,9.99,9.99,9.99,4300,0.03,0.30%,9.99,42.96k,9
64,10/03/16,,,,9.96,5,0.00,0.00%,9.96,,1
65,09/30/16,9.9579,9.9614,9.93,9.96,12700,-0.02,-0.20%,9.96,126.49k,19
66,09/29/16,9.94,9.98,9.94,9.98,2600,0.02,0.20%,9.98,25.85k,2
67,09/28/16,9.96,9.97,9.94,9.96,12952,0.00,0.00%,9.96,128.97k,10
68,09/27/16,9.96,9.96,9.96,9.96,148,0.00,0.00%,9.96,1.47k,1
69,09/26/16,9.9101,9.96,9.9101,9.96,563,0.02,0.20%,9.96,5.58k,2
70,09/23/16,9.93,9.97,9.91,9.94,3600,0.01,0.10%,9.94,35.73k,10
71,09/22/16,,,,9.93,0,,0.00%,9.93,,
72,09/21/16,,,,9.93,0,,0.00%,9.93,,
73,09/20/16,,,,9.93,0,,0.00%,9.93,,
74,09/19/16,9.93,9.93,9.93,9.93,400,-0.01,-0.10%,9.93,3.97k,4
75,09/16/16,9.92,9.94,9.92,9.94,1300,0.02,0.20%,9.94,12.9k,9
76,09/15/16,9.92,9.97,9.92,9.92,9300,-0.01,-0.10%,9.92,92.26k,13
77,09/14/16,9.93,9.93,9.93,9.93,200,0.01,0.10%,9.93,1.99k,3
78,09/13/16,9.92,9.93,9.91,9.92,1200,0.00,0.00%,9.92,11.91k,6
79,09/12/16,9.92,9.92,9.92,9.92,100,-0.02,-0.20%,9.92,992.00,1
80,09/09/16,9.95,9.95,9.94,9.94,5200,0.00,0.00%,9.94,51.74k,5
81,09/08/16,9.967,9.97,9.94,9.94,2600,-0.03,-0.30%,9.94,25.88k,14
82,09/07/16,,,,9.97,0,,0.00%,9.97,,
83,09/06/16,9.97,9.97,9.97,9.97,100,0.01,0.10%,9.97,997.00,1
84,09/02/16,,,,9.96,1,0.00,0.00%,9.96,,1
85,09/01/16,9.96,9.96,9.96,9.96,100,0.00,0.00%,9.96,996.00,1
86,08/31/16,,,,9.96,0,,0.00%,9.96,,
87,08/30/16,,,,9.96,0,,0.00%,9.96,,
88,08/29/16,9.9301,9.96,9.9301,9.96,907,0.01,0.10%,9.96,9.01k,3
89,08/26/16,9.9201,9.96,9.9201,9.95,1300,-0.01,-0.10%,9.95,12.93k,5
90,08/25/16,9.93,9.96,9.86,9.96,900,-0.01,-0.10%,9.96,8.92k,9
91,08/24/16,,,,9.97,0,,0.00%,9.97,,
92,08/23/16,,,,9.97,0,,0.00%,9.97,,
93,08/22/16,,,,9.97,1,0.00,0.00%,9.97,,1
94,08/19/16,,,,9.97,0,,0.00%,9.97,,
95,08/18/16,,,,9.97,10,0.00,0.00%,9.97,,1
96,08/17/16,,,,9.97,0,,0.00%,9.97,,
97,08/16/16,,,,9.97,1,0.00,0.00%,9.97,,1
98,08/15/16,9.97,9.97,9.97,9.97,1003,0.01,0.10%,9.97,10k,3
99,08/12/16,,,,9.96,0,,0.00%,9.96,,
100,08/11/16,,,,9.96,0,,0.00%,9.96,,
