,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,3.16,3.26,3.135,3.25,214426,0.10,3.17%,3.25,687.05k,898
2,08/03/17,3.15,3.21,3.13,3.15,117580,0.02,0.64%,3.15,370.25k,857
3,08/02/17,3.26,3.26,3.13,3.13,181289,-0.12,-3.69%,3.13,572.52k,1043
4,08/01/17,3.29,3.30,3.21,3.25,118571,0.01,0.31%,3.25,385.17k,1342
5,07/31/17,3.32,3.34,3.22,3.24,229841,-0.06,-1.82%,3.24,747.13k,1273
6,07/28/17,3.35,3.40,3.22,3.30,188051,-0.04,-1.20%,3.30,618.14k,1274
7,07/27/17,3.50,3.50,3.32,3.34,94778,-0.16,-4.57%,3.34,320.46k,677
8,07/26/17,3.50,3.55,3.48,3.50,62889,0.01,0.29%,3.50,221.27k,453
9,07/25/17,3.49,3.57,3.46,3.49,103493,0.03,0.87%,3.49,362.24k,553
10,07/24/17,3.56,3.57,3.40,3.46,153819,-0.07,-1.98%,3.46,537.22k,921
11,07/21/17,3.63,3.64,3.46,3.53,301214,-0.10,-2.75%,3.53,1.07m,443
12,07/20/17,3.53,3.64,3.48,3.63,102905,0.06,1.68%,3.63,370.26k,475
13,07/19/17,3.60,3.65,3.551,3.57,111372,-0.05,-1.38%,3.57,400.34k,823
14,07/18/17,3.56,3.631,3.49,3.62,168321,0.01,0.28%,3.62,606.46k,1219
15,07/17/17,3.51,3.62,3.42,3.61,221138,0.09,2.56%,3.61,787.32k,1288
16,07/14/17,3.38,3.553,3.36,3.52,254495,0.13,3.83%,3.52,884.79k,1231
17,07/13/17,3.37,3.42,3.33,3.39,284950,0.05,1.50%,3.39,968.51k,1939
18,07/12/17,3.31,3.41,3.31,3.34,138803,0.07,2.14%,3.34,466.04k,833
19,07/11/17,3.30,3.35,3.26,3.27,119050,-0.05,-1.51%,3.27,392.23k,826
20,07/10/17,3.35,3.35,3.29,3.32,91384,-0.06,-1.78%,3.32,304.11k,689
21,07/07/17,3.32,3.39,3.3124,3.38,107500,0.06,1.81%,3.38,360.93k,745
22,07/06/17,3.30,3.345,3.27,3.32,154205,0.00,0.00%,3.32,510.02k,1198
23,07/05/17,3.35,3.37,3.31,3.32,155534,-0.03,-0.90%,3.32,518.08k,1115
24,06/30/17,3.32,3.34,3.27,3.30,70479,-0.03,-0.90%,3.30,232.74k,608
25,06/29/17,3.31,3.37,3.26,3.33,108421,0.00,0.00%,3.33,359.38k,633
26,06/28/17,3.29,3.37,3.29,3.33,134633,0.04,1.22%,3.33,448.7k,959
27,06/27/17,3.30,3.39,3.28,3.29,198472,0.00,0.00%,3.29,660.84k,1201
28,06/26/17,3.31,3.32,3.26,3.29,217349,-0.04,-1.20%,3.29,717.19k,1073
29,06/23/17,3.36,3.37,3.27,3.33,340804,-0.03,-0.89%,3.33,1.14m,1713
30,06/22/17,3.26,3.40,3.2249,3.36,971644,0.11,3.38%,3.36,3.21m,4002
31,06/21/17,3.25,3.39,3.24,3.25,390328,0.00,0.00%,3.25,1.28m,2779
32,06/20/17,3.38,3.46,3.24,3.25,230542,-0.11,-3.27%,3.25,769.46k,1578
33,06/19/17,3.30,3.44,3.30,3.36,243019,0.06,1.82%,3.36,818.26k,2051
34,06/16/17,3.30,3.40,3.28,3.30,794256,-0.06,-1.79%,3.30,2.63m,3621
35,06/15/17,3.47,3.54,3.33,3.36,251614,-0.17,-4.82%,3.36,859.28k,1157
36,06/14/17,3.57,3.58,3.42,3.53,111716,-0.04,-1.12%,3.53,393.14k,706
37,06/13/17,3.67,3.70,3.57,3.57,86267,-0.10,-2.72%,3.57,312.58k,654
38,06/12/17,3.65,3.73,3.64,3.67,151255,0.02,0.55%,3.67,555.77k,1005
39,06/09/17,3.63,3.74,3.58,3.65,173793,0.04,1.11%,3.65,635.23k,1162
40,06/08/17,3.58,3.69,3.54,3.61,117649,0.06,1.69%,3.61,426.84k,1193
41,06/07/17,3.50,3.60,3.50,3.55,107149,0.05,1.43%,3.55,380.27k,846
42,06/06/17,3.48,3.60,3.48,3.50,106321,0.00,0.00%,3.50,373.82k,1031
43,06/05/17,3.50,3.53,3.49,3.50,145042,-0.04,-1.13%,3.50,508.37k,1080
44,06/02/17,3.48,3.59,3.48,3.54,237186,0.07,2.02%,3.54,840.14k,1444
45,06/01/17,3.45,3.55,3.45,3.47,178650,0.02,0.58%,3.47,622.08k,1159
46,05/31/17,3.52,3.52,3.43,3.45,91253,-0.05,-1.43%,3.45,316.54k,561
47,05/30/17,3.50,3.56,3.49,3.50,106419,-0.01,-0.28%,3.50,374.37k,765
48,05/26/17,3.49,3.58,3.44,3.51,147354,0.02,0.57%,3.51,516.38k,1052
49,05/25/17,3.60,3.71,3.48,3.49,242951,-0.10,-2.79%,3.49,865.26k,1518
50,05/24/17,3.69,3.8404,3.59,3.59,531387,-0.11,-2.97%,3.59,1.95m,2150
51,05/23/17,3.75,3.78,3.68,3.70,199753,-0.05,-1.33%,3.70,743.09k,1507
52,05/22/17,3.66,3.77,3.66,3.75,114046,0.08,2.18%,3.75,426.3k,890
53,05/19/17,3.81,3.83,3.65,3.67,145871,-0.14,-3.67%,3.67,541.33k,995
54,05/18/17,3.67,3.83,3.66,3.81,154190,0.13,3.53%,3.81,579.95k,1216
55,05/17/17,3.73,3.80,3.68,3.68,176952,-0.11,-2.90%,3.68,659.2k,1134
56,05/16/17,3.88,3.90,3.77,3.79,182107,-0.10,-2.57%,3.79,694.95k,1220
57,05/15/17,3.67,3.96,3.67,3.89,212105,0.19,5.14%,3.89,820.53k,1224
58,05/12/17,3.74,3.83,3.68,3.70,134123,-0.08,-2.12%,3.70,502.28k,807
59,05/11/17,3.89,3.93,3.78,3.78,218200,-0.13,-3.32%,3.78,835.8k,1103
60,05/10/17,3.94,4.05,3.61,3.91,410624,-0.33,-7.78%,3.91,1.59m,2007
61,05/09/17,4.30,4.39,4.2126,4.24,153202,-0.06,-1.40%,4.24,659.84k,937
62,05/08/17,4.20,4.30,4.16,4.30,192999,0.12,2.87%,4.30,814.96k,989
63,05/05/17,4.22,4.22,4.16,4.18,106108,-0.03,-0.71%,4.18,445.45k,994
64,05/04/17,4.17,4.26,4.15,4.21,103560,0.03,0.72%,4.21,435.5k,630
65,05/03/17,4.24,4.2752,4.141,4.18,124395,-0.06,-1.42%,4.18,522.55k,787
66,05/02/17,4.24,4.30,4.20,4.24,118823,0.02,0.47%,4.24,504.36k,808
67,05/01/17,4.20,4.25,4.15,4.22,237928,0.05,1.20%,4.22,998.69k,1282
68,04/28/17,4.24,4.24,4.14,4.17,136770,-0.07,-1.65%,4.17,570.41k,729
69,04/27/17,4.30,4.32,4.235,4.24,52684,-0.05,-1.17%,4.24,224.64k,314
70,04/26/17,4.21,4.39,4.21,4.29,125508,0.05,1.18%,4.29,539.95k,675
71,04/25/17,4.20,4.30,4.16,4.24,117557,0.05,1.19%,4.24,499k,754
72,04/24/17,4.16,4.21,4.10,4.19,133935,0.10,2.44%,4.19,556.36k,937
73,04/21/17,4.15,4.17,4.08,4.09,106546,-0.06,-1.45%,4.09,439.42k,554
74,04/20/17,4.15,4.22,4.11,4.15,104729,0.04,0.97%,4.15,435.14k,708
75,04/19/17,4.09,4.17,4.065,4.11,93936,0.05,1.23%,4.11,386.9k,839
76,04/18/17,4.03,4.10,3.995,4.06,157094,0.08,2.01%,4.06,634.53k,772
77,04/17/17,3.97,4.0629,3.95,3.98,75864,-0.015,-0.38%,3.98,302.03k,474
78,04/13/17,4.09,4.132,3.97,3.995,214470,-0.135,-3.27%,3.995,864.08k,1105
79,04/12/17,4.12,4.19,4.05,4.13,74011,-0.05,-1.20%,4.13,304.53k,464
80,04/11/17,4.15,4.20,4.13,4.18,109571,-0.01,-0.24%,4.18,457.24k,683
81,04/10/17,4.27,4.34,4.17,4.19,105956,-0.09,-2.10%,4.19,451.37k,548
82,04/07/17,4.05,4.45,3.971,4.28,406079,0.22,5.42%,4.28,1.73m,1787
83,04/06/17,4.00,4.10,3.976,4.06,128204,0.07,1.75%,4.06,518.87k,872
84,04/05/17,4.15,4.15,3.97,3.99,140845,-0.15,-3.62%,3.99,569.86k,778
85,04/04/17,4.01,4.17,3.994,4.14,234270,0.13,3.24%,4.14,965.08k,1092
86,04/03/17,4.00,4.04,3.96,4.01,144663,0.03,0.75%,4.01,581.6k,957
87,03/31/17,3.93,4.05,3.90,3.98,206620,0.06,1.53%,3.98,825.26k,1046
88,03/30/17,3.90,3.94,3.89,3.92,86276,0.01,0.26%,3.92,337.91k,533
89,03/29/17,3.78,3.96,3.7771,3.91,221162,0.12,3.17%,3.91,858.73k,1146
90,03/28/17,3.77,3.81,3.77,3.79,83976,0.01,0.26%,3.79,318.73k,453
91,03/27/17,3.70,3.81,3.6874,3.78,101886,0.02,0.53%,3.78,383.92k,594
92,03/24/17,3.76,3.84,3.75,3.76,150216,0.00,0.00%,3.76,569.47k,1139
93,03/23/17,3.75,3.81,3.74,3.76,111573,0.02,0.53%,3.76,420.37k,593
94,03/22/17,3.75,3.77,3.71,3.74,114516,-0.01,-0.27%,3.74,428.67k,854
95,03/21/17,3.80,3.85,3.74,3.75,189145,-0.04,-1.06%,3.75,719.83k,1281
96,03/20/17,3.80,3.81,3.7427,3.79,233283,0.00,0.00%,3.79,885.36k,1317
97,03/17/17,3.71,3.80,3.71,3.79,251957,0.05,1.34%,3.79,946.13k,1157
98,03/16/17,3.72,3.77,3.68,3.74,240792,0.03,0.81%,3.74,898.07k,1515
99,03/15/17,3.58,3.73,3.58,3.71,196238,0.15,4.21%,3.71,724.47k,1254
100,03/14/17,3.55,3.61,3.53,3.56,114508,-0.03,-0.84%,3.56,407.16k,738
101,03/13/17,3.73,3.78,3.58,3.59,226214,-0.12,-3.23%,3.59,820.72k,1118
102,03/10/17,3.80,3.84,3.705,3.71,173356,-0.10,-2.62%,3.71,651.74k,1155
103,03/09/17,4.22,4.22,3.56,3.81,1155257,-0.41,-9.72%,3.81,4.45m,2114
104,03/08/17,4.20,4.29,4.185,4.22,141522,0.06,1.44%,4.22,599.35k,857
105,03/07/17,4.12,4.22,4.12,4.16,87805,0.02,0.48%,4.16,367.23k,583
106,03/06/17,4.22,4.29,4.14,4.14,80795,-0.12,-2.82%,4.14,338.1k,504
107,03/03/17,4.20,4.3199,4.20,4.26,116738,0.06,1.43%,4.26,496.11k,773
108,03/02/17,4.28,4.31,4.19,4.20,205066,-0.07,-1.64%,4.20,873.07k,1106
109,03/01/17,4.18,4.32,4.17,4.27,166642,0.18,4.40%,4.27,712.45k,1021
110,02/28/17,4.25,4.29,4.07,4.09,127695,-0.18,-4.22%,4.09,530.09k,690
111,02/27/17,4.27,4.32,4.23,4.27,115280,-0.02,-0.47%,4.27,495.38k,557
112,02/24/17,4.18,4.315,4.18,4.29,70988,0.06,1.42%,4.29,301.66k,615
113,02/23/17,4.28,4.31,4.19,4.23,50094,-0.02,-0.47%,4.23,212.74k,360
114,02/22/17,4.30,4.31,4.16,4.25,178216,-0.03,-0.70%,4.25,746.99k,500
115,02/21/17,4.33,4.36,4.15,4.28,144384,-0.03,-0.70%,4.28,616.55k,922
116,02/17/17,4.27,4.36,4.23,4.31,112657,0.04,0.94%,4.31,484.94k,414
117,02/16/17,4.31,4.37,4.25,4.27,56966,-0.08,-1.84%,4.27,245.44k,411
118,02/15/17,4.23,4.355,4.14,4.35,68118,0.09,2.11%,4.35,291.3k,387
119,02/14/17,4.34,4.34,4.2368,4.26,66707,-0.08,-1.84%,4.26,284.95k,288
120,02/13/17,4.35,4.39,4.32,4.34,123837,0.00,0.00%,4.34,538.97k,563
121,02/10/17,4.26,4.35,4.22,4.34,121827,0.08,1.88%,4.34,523.98k,495
122,02/09/17,4.12,4.27,4.12,4.26,120683,0.13,3.15%,4.26,511.69k,652
123,02/08/17,4.17,4.22,4.12,4.13,52384,-0.06,-1.43%,4.13,217.75k,379
124,02/07/17,4.15,4.23,4.10,4.19,84182,0.07,1.70%,4.19,351.47k,624
125,02/06/17,4.23,4.24,4.10,4.12,77193,-0.12,-2.83%,4.12,322.02k,431
126,02/03/17,4.21,4.27,4.19,4.24,124012,0.06,1.44%,4.24,525.28k,848
127,02/02/17,4.20,4.26,4.15,4.18,102301,-0.01,-0.24%,4.18,431.12k,743
128,02/01/17,4.29,4.30,4.13,4.19,111220,-0.03,-0.71%,4.19,468.41k,685
129,01/31/17,4.23,4.32,4.21,4.22,206291,-0.01,-0.24%,4.22,876.11k,1107
130,01/30/17,4.27,4.28,4.16,4.23,132394,-0.07,-1.63%,4.23,559.77k,1032
131,01/27/17,4.28,4.30,4.22,4.30,61526,0.01,0.23%,4.30,263.14k,340
132,01/26/17,4.26,4.30,4.1908,4.29,102096,0.00,0.00%,4.29,435.59k,621
133,01/25/17,4.30,4.36,4.2699,4.29,117956,0.03,0.70%,4.29,507.51k,686
134,01/24/17,4.17,4.29,4.15,4.26,96134,0.10,2.40%,4.26,408.13k,674
135,01/23/17,4.17,4.29,4.15,4.16,66007,-0.03,-0.72%,4.16,275.24k,370
136,01/20/17,4.19,4.31,4.17,4.19,53612,-0.01,-0.24%,4.19,225.98k,381
137,01/19/17,4.31,4.32,4.16,4.20,68601,-0.08,-1.87%,4.20,289.4k,491
138,01/18/17,4.26,4.34,4.20,4.28,131684,0.01,0.23%,4.28,561.47k,846
139,01/17/17,4.39,4.40,4.17,4.27,145455,-0.13,-2.95%,4.27,618.49k,1021
140,01/13/17,4.42,4.50,4.35,4.40,155869,0.02,0.46%,4.40,689.39k,575
141,01/12/17,4.25,4.46,4.23,4.38,270451,0.14,3.30%,4.38,1.18m,1311
142,01/11/17,4.24,4.30,4.2271,4.24,90001,0.00,0.00%,4.24,383k,523
143,01/10/17,4.18,4.28,4.18,4.24,64003,0.06,1.44%,4.24,272.16k,464
144,01/09/17,4.18,4.24,4.09,4.18,52091,-0.01,-0.24%,4.18,217.88k,381
145,01/06/17,4.30,4.38,4.12,4.19,57058,-0.08,-1.87%,4.19,238.98k,430
146,01/05/17,4.35,4.3799,4.22,4.27,80233,-0.11,-2.51%,4.27,343.39k,548
147,01/04/17,4.22,4.41,4.1634,4.38,143195,0.15,3.55%,4.38,615.79k,821
148,01/03/17,4.11,4.25,4.08,4.23,91307,0.15,3.68%,4.23,381.19k,676
149,12/30/16,4.12,4.12,4.00,4.08,81405,-0.04,-0.97%,4.08,329.79k,697
150,12/29/16,4.14,4.20,4.03,4.12,63488,-0.01,-0.24%,4.12,261.58k,403
1,12/28/16,4.21,4.22,4.04,4.13,63286,-0.07,-1.67%,4.13,260.38k,389
2,12/27/16,4.18,4.27,4.16,4.20,90645,0.00,0.00%,4.20,382.01k,509
3,12/23/16,4.17,4.30,4.17,4.20,118793,0.03,0.72%,4.20,503.08k,668
4,12/22/16,4.12,4.27,4.00,4.17,309117,0.08,1.96%,4.17,1.25m,535
5,12/21/16,4.05,4.13,4.04,4.09,67803,-0.01,-0.24%,4.09,277.19k,544
6,12/20/16,3.99,4.17,3.99,4.10,163168,0.05,1.23%,4.10,666.87k,801
7,12/19/16,3.94,4.09,3.815,4.05,73492,0.10,2.53%,4.05,297.06k,679
8,12/16/16,4.05,4.10,3.93,3.95,325318,-0.07,-1.74%,3.95,1.3m,1109
9,12/15/16,4.00,4.18,3.97,4.02,192866,-0.05,-1.23%,4.02,781.3k,947
10,12/14/16,4.19,4.20,4.0512,4.07,80086,-0.12,-2.86%,4.07,329.79k,547
11,12/13/16,4.23,4.26,4.13,4.19,74005,-0.01,-0.24%,4.19,309.67k,625
12,12/12/16,4.21,4.29,4.15,4.20,62653,-0.02,-0.47%,4.20,263.55k,412
13,12/09/16,4.23,4.40,4.14,4.22,199412,0.03,0.72%,4.22,841.3k,1304
14,12/08/16,4.16,4.34,4.135,4.19,145495,0.05,1.21%,4.19,614.8k,935
15,12/07/16,4.24,4.24,4.0651,4.14,114246,-0.07,-1.66%,4.14,471.87k,1160
16,12/06/16,4.05,4.25,3.96,4.21,282142,0.16,3.95%,4.21,1.17m,1250
17,12/05/16,3.95,4.08,3.95,4.05,178253,0.13,3.32%,4.05,717.36k,1142
18,12/02/16,3.94,4.04,3.91,3.92,64093,-0.06,-1.51%,3.92,252.66k,438
19,12/01/16,4.00,4.25,3.93,3.98,434200,-0.04,-1.00%,3.98,1.74m,990
20,11/30/16,4.20,4.20,3.95,4.02,185193,-0.13,-3.13%,4.02,749.37k,884
21,11/29/16,4.19,4.29,4.11,4.15,85824,-0.01,-0.24%,4.15,357.09k,709
22,11/28/16,4.11,4.195,4.11,4.16,118820,0.05,1.22%,4.16,494.45k,761
23,11/23/16,4.40,4.41,4.07,4.29,106009,-0.11,-2.50%,4.29,454.32k,851
24,11/22/16,4.59,4.64,4.31,4.40,299208,-0.13,-2.87%,4.40,1.32m,1826
25,11/21/16,4.41,4.55,4.3711,4.53,273789,0.17,3.90%,4.53,1.22m,1263
26,11/18/16,4.20,4.36,4.20,4.36,163677,0.17,4.06%,4.36,707.91k,779
27,11/17/16,4.10,4.30,4.0939,4.19,339273,0.13,3.20%,4.19,1.43m,2000
28,11/16/16,3.97,4.08,3.95,4.06,244265,0.08,2.01%,4.06,981.63k,1025
29,11/15/16,3.90,4.01,3.8239,3.98,114400,0.03,0.76%,3.98,454.62k,897
30,11/14/16,3.95,4.04,3.88,3.95,133082,0.05,1.28%,3.95,527.36k,670
31,11/11/16,3.70,3.93,3.67,3.90,311162,0.21,5.69%,3.90,1.2m,1227
32,11/10/16,3.70,3.745,3.55,3.69,257959,0.08,2.22%,3.69,945.36k,1286
33,11/09/16,3.44,3.61,3.44,3.61,219108,0.12,3.44%,3.61,773.49k,861
34,11/08/16,3.50,3.54,3.41,3.49,146997,-0.01,-0.29%,3.49,513.66k,699
35,11/07/16,3.41,3.5163,3.32,3.50,194297,0.15,4.48%,3.50,675.89k,1057
36,11/04/16,3.34,3.39,3.2207,3.35,119606,0.025,0.75%,3.35,398.92k,916
37,11/03/16,2.90,3.44,2.75,3.325,1013323,-0.015,-0.45%,3.325,3.17m,5060
38,11/02/16,3.50,3.5199,3.31,3.34,130276,-0.17,-4.84%,3.34,440.89k,832
39,11/01/16,3.49,3.6139,3.2501,3.51,264192,0.02,0.57%,3.51,918.2k,1509
40,10/31/16,3.29,3.51,3.29,3.49,196905,0.16,4.80%,3.49,679.8k,931
41,10/28/16,3.275,3.36,3.25,3.33,93558,0.05,1.52%,3.33,309.76k,377
42,10/27/16,3.26,3.29,3.21,3.28,105976,0.03,0.92%,3.28,344.67k,820
43,10/26/16,3.27,3.30,3.23,3.25,128781,-0.03,-0.91%,3.25,419.65k,510
44,10/25/16,3.26,3.29,3.20,3.28,79636,0.02,0.61%,3.28,259.11k,588
45,10/24/16,3.32,3.32,3.23,3.26,85816,-0.03,-0.91%,3.26,280.25k,616
46,10/21/16,3.20,3.29,3.185,3.29,130626,0.09,2.81%,3.29,422.27k,766
