,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,14.39,14.71,14.25,14.61,222497,0.26,1.81%,14.61,3.21m,1799
2,08/03/17,13.97,14.82,13.97,14.35,198874,0.44,3.16%,14.35,2.86m,1552
3,08/02/17,14.36,14.52,13.82,13.91,184350,-0.49,-3.40%,13.91,2.6m,1687
4,08/01/17,14.82,14.95,14.12,14.40,207909,-0.27,-1.84%,14.40,2.99m,1665
5,07/31/17,14.96,15.19,14.53,14.67,256505,-0.23,-1.54%,14.67,3.81m,2270
6,07/28/17,14.89,15.33,14.73,14.90,239845,0.02,0.13%,14.90,3.59m,2034
7,07/27/17,14.64,15.55,14.62,14.88,271752,0.34,2.34%,14.88,4.11m,2276
8,07/26/17,15.02,15.33,14.39,14.54,309486,-0.40,-2.68%,14.54,4.56m,2767
9,07/25/17,15.25,15.71,14.88,14.94,258572,-0.17,-1.13%,14.94,3.96m,2207
10,07/24/17,14.63,15.58,14.60,15.11,257146,0.51,3.49%,15.11,3.91m,2236
11,07/21/17,15.41,15.85,14.40,14.60,302051,-1.00,-6.41%,14.60,4.53m,2244
12,07/20/17,15.26,16.30,15.24,15.60,292621,0.41,2.70%,15.60,4.63m,2281
13,07/19/17,15.33,15.78,15.13,15.19,243107,-0.04,-0.26%,15.19,3.75m,2156
14,07/18/17,14.56,15.85,14.56,15.23,380923,0.67,4.60%,15.23,5.82m,2763
15,07/17/17,14.49,15.03,14.48,14.56,290397,0.05,0.34%,14.56,4.29m,2269
16,07/14/17,14.25,14.99,14.24,14.51,306540,0.22,1.54%,14.51,4.5m,2246
17,07/13/17,14.48,15.08,13.92,14.29,269241,-0.34,-2.32%,14.29,3.88m,2167
18,07/12/17,14.03,14.85,13.82,14.63,236331,0.78,5.63%,14.63,3.36m,2121
19,07/11/17,13.72,14.16,13.67,13.85,234358,0.21,1.54%,13.85,3.25m,1790
20,07/10/17,13.59,13.97,13.11,13.64,197687,-0.01,-0.07%,13.64,2.67m,1664
21,07/07/17,12.99,14.13,12.89,13.65,295361,0.66,5.08%,13.65,4.02m,1885
22,07/06/17,13.00,13.30,12.56,12.99,315490,-0.14,-1.07%,12.99,4.1m,2176
23,07/05/17,14.44,14.45,13.05,13.13,259555,-1.24,-8.63%,13.13,3.54m,1950
24,06/30/17,14.79,14.9499,14.10,14.28,249932,-0.45,-3.05%,14.28,3.6m,1768
25,06/29/17,16.12,16.17,14.70,14.73,343771,-1.39,-8.62%,14.73,5.25m,2231
26,06/28/17,15.30,16.39,15.17,16.12,520058,0.93,6.12%,16.12,8.23m,3158
27,06/27/17,15.90,16.22,15.16,15.19,321853,-0.70,-4.41%,15.19,5.02m,2084
28,06/26/17,16.45,16.49,15.87,15.89,349138,-0.48,-2.93%,15.89,5.64m,2584
29,06/23/17,15.59,17.12,15.59,16.37,410146,0.77,4.94%,16.37,6.72m,3259
30,06/22/17,16.06,16.12,15.4584,15.60,268893,-0.44,-2.74%,15.60,4.26m,1999
31,06/21/17,15.75,16.43,15.73,16.04,288582,0.31,1.97%,16.04,4.62m,1967
32,06/20/17,15.81,16.18,15.70,15.73,257773,-0.20,-1.26%,15.73,4.11m,1684
33,06/19/17,15.17,16.16,14.98,15.93,301489,0.84,5.57%,15.93,4.73m,1799
34,06/16/17,15.40,15.63,14.80,15.09,270755,-0.48,-3.08%,15.09,4.09m,1648
35,06/15/17,14.52,15.66,14.52,15.57,241835,0.74,4.99%,15.57,3.68m,1729
36,06/14/17,16.62,16.75,14.64,14.83,270573,-1.81,-10.88%,14.83,4.25m,1997
37,06/13/17,14.91,16.81,14.91,16.64,350395,1.76,11.83%,16.64,5.62m,2267
38,06/12/17,14.74,15.32,14.31,14.88,249949,0.03,0.20%,14.88,3.7m,1680
39,06/09/17,16.27,16.33,14.85,14.85,277016,-1.34,-8.28%,14.85,4.34m,1907
40,06/08/17,16.23,16.53,15.85,16.19,284667,-0.11,-0.67%,16.19,4.6m,2030
41,06/07/17,15.87,16.51,15.85,16.30,229624,0.41,2.58%,16.30,3.71m,1902
42,06/06/17,15.86,16.44,15.70,15.89,190554,-0.165,-1.03%,15.89,3.06m,1569
43,06/05/17,16.15,16.51,15.62,16.055,223117,-0.245,-1.50%,16.055,3.55m,1816
44,06/02/17,16.61,16.93,16.22,16.30,237018,-0.29,-1.75%,16.30,3.93m,1871
45,06/01/17,15.94,16.88,15.88,16.59,265802,0.67,4.21%,16.59,4.4m,2037
