,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,86.39,87.19,85.94,86.28,317316,-0.16,-0.19%,86.28,27.42m,3185
2,08/03/17,85.76,86.95,85.50,86.44,603463,1.12,1.31%,86.44,51.97m,5851
3,08/02/17,86.24,87.1075,84.06,85.32,605490,-0.91,-1.06%,85.32,51.65m,6100
4,08/01/17,85.50,87.10,84.70,86.23,663377,0.99,1.16%,86.23,57.2m,7392
5,07/31/17,88.87,89.37,85.16,85.24,1214204,-3.78,-4.25%,85.24,104.28m,10416
6,07/28/17,89.75,92.00,88.42,89.02,1381311,0.58,0.66%,89.02,124.4m,12788
7,07/27/17,89.20,90.21,85.96,88.44,1457187,-1.42,-1.58%,88.44,128.61m,12246
8,07/26/17,91.06,91.6895,89.46,89.86,546169,-0.85,-0.94%,89.86,49.23m,6959
9,07/25/17,91.76,92.02,90.50,90.71,639791,-0.89,-0.97%,90.71,58.16m,5788
10,07/24/17,91.49,91.74,90.18,91.60,599930,0.11,0.12%,91.60,54.62m,6044
11,07/21/17,92.97,92.97,91.19,91.49,499003,-0.99,-1.07%,91.49,45.82m,5269
12,07/20/17,92.64,93.43,91.25,92.48,773094,-0.69,-0.74%,92.48,71.58m,6356
13,07/19/17,89.87,93.18,89.60,93.17,601576,3.31,3.68%,93.17,55.54m,6989
14,07/18/17,88.13,90.08,87.26,89.86,382868,1.24,1.40%,89.86,34.15m,4283
15,07/17/17,89.93,89.93,87.47,88.62,843228,-1.18,-1.31%,88.62,74.81m,7964
16,07/14/17,87.22,89.84,86.57,89.80,779820,2.58,2.96%,89.80,69.15m,6963
17,07/13/17,87.45,87.48,86.61,87.22,368617,-0.09,-0.10%,87.22,32.09m,3533
18,07/12/17,86.07,87.809,85.50,87.31,351648,2.37,2.79%,87.31,30.6m,4485
19,07/11/17,83.94,85.12,83.22,84.94,355892,0.47,0.56%,84.94,30.1m,4046
20,07/10/17,85.80,86.18,83.62,84.47,704550,-1.25,-1.46%,84.47,59.5m,7508
21,07/07/17,84.92,86.805,84.60,85.72,736498,1.19,1.41%,85.72,63.4m,7133
22,07/06/17,85.59,85.98,84.12,84.53,425879,-1.46,-1.70%,84.53,36.13m,4684
