,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,64.04,64.355,63.29,63.30,557498,-1.05,-1.63%,63.30,35.43m,5499
2,08/03/17,64.52,65.39,63.937,64.35,978940,0.53,0.83%,64.35,63.13m,9770
3,08/02/17,64.19,64.27,63.41,63.82,716642,-0.15,-0.23%,63.82,45.78m,7573
4,08/01/17,63.81,63.99,63.37,63.97,779559,0.54,0.85%,63.97,49.7m,7029
5,07/31/17,63.49,63.85,63.40,63.43,514920,0.06,0.09%,63.43,32.73m,4566
6,07/28/17,63.23,63.46,62.86,63.37,367937,0.01,0.02%,63.37,23.28m,4603
7,07/27/17,64.09,64.23,62.89,63.36,449371,-0.57,-0.89%,63.36,28.52m,4174
8,07/26/17,63.99,63.99,63.45,63.93,303833,0.13,0.20%,63.93,19.39m,3912
9,07/25/17,63.50,64.04,63.03,63.80,716041,0.29,0.46%,63.80,45.57m,7095
10,07/24/17,63.00,63.87,62.96,63.51,549139,-0.01,-0.02%,63.51,34.84m,5755
11,07/21/17,63.62,63.66,62.945,63.52,658687,-0.15,-0.24%,63.52,41.74m,6595
12,07/20/17,63.88,64.2999,63.41,63.67,634127,-0.39,-0.61%,63.67,40.4m,6944
13,07/19/17,63.56,64.52,63.56,64.06,608341,0.47,0.74%,64.06,39.03m,7295
14,07/18/17,63.54,63.84,63.1201,63.59,704669,-0.13,-0.20%,63.59,44.78m,5995
15,07/17/17,63.50,63.85,63.18,63.72,492496,0.16,0.25%,63.72,31.32m,5552
16,07/14/17,63.34,63.77,62.75,63.56,983073,0.21,0.33%,63.56,62.39m,7217
17,07/13/17,63.54,63.99,63.19,63.35,664915,-0.10,-0.16%,63.35,42.22m,7119
18,07/12/17,63.20,64.00,63.20,63.45,530401,0.22,0.35%,63.45,33.75m,5425
19,07/11/17,62.40,63.43,62.40,63.23,718521,0.60,0.96%,63.23,45.36m,6989
20,07/10/17,62.30,62.85,62.285,62.63,717454,0.27,0.43%,62.63,44.93m,6968
21,07/07/17,61.38,62.4999,61.28,62.36,1088362,1.13,1.85%,62.36,67.55m,10510
22,07/06/17,62.42,62.60,61.135,61.23,1284074,-1.76,-2.79%,61.23,78.89m,12553
23,07/05/17,62.83,63.42,62.6575,62.99,773630,0.23,0.37%,62.99,48.76m,7946
24,06/30/17,63.13,63.39,62.50,62.53,890777,-0.34,-0.54%,62.53,56.03m,8080
25,06/29/17,63.38,63.38,62.26,62.87,634341,-0.54,-0.85%,62.87,39.79m,7494
26,06/28/17,63.14,63.68,62.69,63.41,859726,0.51,0.81%,63.41,54.51m,8160
27,06/27/17,63.96,64.71,62.88,62.90,1020021,-1.75,-2.71%,62.90,64.69m,10009
28,06/26/17,65.91,66.3298,64.40,64.65,1034777,-0.57,-0.87%,64.65,67.2m,8085
29,06/23/17,63.20,65.47,63.00,65.22,2211048,2.05,3.25%,65.22,143.63m,11435
30,06/22/17,62.84,63.215,62.3801,63.17,666815,0.40,0.64%,63.17,41.98m,5141
31,06/21/17,63.04,63.14,62.61,62.77,549722,-0.12,-0.19%,62.77,34.53m,5665
32,06/20/17,62.35,63.17,62.18,62.89,807223,0.36,0.58%,62.89,50.72m,7760
33,06/19/17,62.34,62.61,61.68,62.53,843188,0.59,0.95%,62.53,52.55m,8560
34,06/16/17,62.05,62.14,61.67,61.94,1175079,-0.12,-0.19%,61.94,72.74m,7824
35,06/15/17,61.22,62.08,60.85,62.06,836221,0.40,0.65%,62.06,51.51m,7681
36,06/14/17,61.33,61.92,61.03,61.66,825951,0.10,0.16%,61.66,50.77m,7273
37,06/13/17,61.07,61.77,60.98,61.56,1006134,0.58,0.95%,61.56,61.85m,6570
38,06/12/17,60.21,61.215,59.55,60.98,1286565,0.19,0.31%,60.98,78.14m,10675
39,06/09/17,62.87,63.20,60.60,60.79,958495,-1.85,-2.95%,60.79,58.9m,8827
40,06/08/17,62.18,62.91,61.495,62.64,1044553,0.62,1.00%,62.64,65.25m,8025
41,06/07/17,61.67,62.38,61.535,62.02,986704,0.63,1.03%,62.02,61.12m,7731
42,06/06/17,61.02,61.58,60.96,61.39,568826,0.15,0.24%,61.39,34.91m,5829
43,06/05/17,61.22,61.54,60.161,61.24,699133,0.00,0.00%,61.24,42.88m,6383
44,06/02/17,60.93,61.59,60.83,61.24,758666,0.12,0.20%,61.24,46.37m,6430
45,06/01/17,60.27,61.44,60.22,61.12,891392,0.94,1.56%,61.12,54.3m,8864
46,05/31/17,59.59,60.25,59.37,60.18,1696966,0.81,1.36%,60.18,101.87m,8368
47,05/30/17,59.26,59.59,58.84,59.37,567116,0.04,0.07%,59.37,33.65m,7371
48,05/26/17,59.16,59.42,58.53,59.33,696657,-0.06,-0.10%,59.33,41.25m,7084
49,05/25/17,58.99,59.548,58.60,59.39,821469,0.91,1.56%,59.39,48.68m,8408
50,05/24/17,57.92,58.54,57.66,58.48,1174642,0.81,1.40%,58.48,68.3m,10237
51,05/23/17,57.64,57.84,56.96,57.67,1063417,0.379998,0.66%,57.67,61.18m,8172
52,05/22/17,57.42,57.86,57.1575,57.45,611959,0.358998,0.63%,57.29,35.16m,6286
53,05/19/17,56.40,57.60,56.40,57.09,824754,0.588356,1.04%,56.931,47.18m,8795
54,05/18/17,58.55,58.65,55.80,56.50,1675476,-2.3335,-3.98%,56.3426,94.78m,15821
55,05/17/17,59.26,59.68,58.73,58.84,1448814,-0.727967,-1.23%,58.6761,85.78m,12323
56,05/16/17,59.24,59.83,58.86,59.57,602784,0.558441,0.95%,59.4041,35.87m,6233
57,05/15/17,58.60,59.13,58.51,59.01,1402228,0.27922,0.48%,58.8457,82.63m,5797
58,05/12/17,59.62,59.81,58.67,58.73,635503,-1.1767,-1.97%,58.5664,37.43m,6450
59,05/11/17,59.76,59.96,59.305,59.91,681255,0.149583,0.25%,59.7432,40.76m,5869
60,05/10/17,59.01,60.00,59.01,59.76,530966,0.27922,0.47%,59.5936,31.72m,4895
61,05/09/17,60.00,60.00,59.23,59.48,613048,0.448747,0.76%,59.3143,36.49m,5935
62,05/08/17,58.63,59.16,57.74,59.03,489335,0.269248,0.46%,58.8656,28.77m,4485
63,05/05/17,59.20,59.35,58.59,58.76,498937,-0.398886,-0.68%,58.5964,29.37m,5268
64,05/04/17,58.87,59.2699,58.54,59.16,756992,0.358997,0.61%,58.9952,44.67m,7025
65,05/03/17,59.30,60.33,58.35,58.80,1146566,-0.239332,-0.41%,58.6362,67.43m,9255
66,05/02/17,59.29,59.61,58.84,59.04,840531,-0.219387,-0.37%,58.8756,49.6m,7212
67,05/01/17,59.36,59.43,58.89,59.26,1035115,0.169527,0.29%,59.095,61.28m,8314
68,04/28/17,59.77,60.1275,59.00,59.09,769668,-0.717995,-1.20%,58.9254,45.63m,6434
69,04/27/17,59.99,60.27,59.72,59.81,379275,0.079777,0.13%,59.6434,22.76m,4072
70,04/26/17,59.44,60.13,58.951,59.73,722645,0.398886,0.67%,59.5637,43.1m,6003
71,04/25/17,59.00,59.64,58.6401,59.33,847595,0.538496,0.92%,59.1648,50.28m,6962
72,04/24/17,58.62,58.989,58.44,58.79,844997,1.0271,1.78%,58.6263,49.59m,7397
73,04/21/17,58.18,58.31,57.74,57.76,550910,-0.418831,-0.72%,57.5991,31.91m,5308
74,04/20/17,57.87,58.23,57.51,58.18,690755,0.528524,0.92%,58.018,40.09m,6215
75,04/19/17,57.76,57.97,57.59,57.65,617660,0.249304,0.44%,57.4894,35.7m,5739
76,04/18/17,57.17,57.56,56.9701,57.40,547438,0.259276,0.46%,57.2401,31.4m,4695
77,04/17/17,56.89,57.17,56.74,57.14,433535,0.358997,0.63%,56.9809,24.71m,4589
78,04/13/17,56.75,57.27,56.57,56.78,500443,0.069805,0.12%,56.6219,28.5m,5481
79,04/12/17,57.69,57.77,56.58,56.71,743829,-0.807744,-1.41%,56.5521,42.41m,8248
80,04/11/17,57.47,57.64,56.87,57.52,727083,-0.119666,-0.21%,57.3598,41.76m,7069
81,04/10/17,58.09,58.5223,57.58,57.64,700890,-0.299164,-0.52%,57.4795,40.5m,7450
82,04/07/17,57.89,58.3095,57.71,57.94,1331750,-0.029917,-0.05%,57.7786,77.24m,7822
83,04/06/17,57.48,58.04,57.15,57.97,754977,0.688079,1.20%,57.8086,43.64m,7663
84,04/05/17,58.13,58.22,57.21,57.28,775302,-0.618274,-1.07%,57.1205,44.77m,7652
85,04/04/17,57.59,58.09,57.43,57.90,926462,0.249304,0.43%,57.7387,53.55m,7498
86,04/03/17,58.00,58.01,57.384,57.65,594938,-0.059833,-0.10%,57.4894,34.32m,6136
87,03/31/17,57.22,58.07,57.13,57.71,877496,0.329081,0.58%,57.5493,50.75m,8467
88,03/30/17,57.11,57.48,57.08,57.38,528914,0.398886,0.70%,57.2202,30.32m,5327
89,03/29/17,57.07,57.32,56.33,56.98,1019596,0.119666,0.21%,56.8213,57.98m,10058
90,03/28/17,56.99,57.27,56.48,56.86,1358560,-0.079777,-0.14%,56.7016,77.34m,10679
91,03/27/17,57.27,57.96,56.10,56.94,1250455,-0.688078,-1.20%,56.7814,70.93m,10620
92,03/24/17,58.16,58.37,57.39,57.63,536398,-0.458719,-0.79%,57.4695,31m,5964
93,03/23/17,57.91,58.99,57.82,58.09,885920,0.029916,0.05%,57.9282,51.52m,7908
94,03/22/17,58.00,58.55,57.67,58.06,880815,0.109694,0.19%,57.8983,51.1m,8746
95,03/21/17,60.10,60.28,57.88,57.95,1064770,-1.775,-2.98%,57.7886,62.18m,9805
96,03/20/17,60.20,60.30,59.60,59.73,989289,-0.628245,-1.04%,59.5637,59.24m,8235
97,03/17/17,60.60,60.925,60.03,60.36,1806533,-0.239332,-0.40%,60.1919,108.96m,10102
98,03/16/17,59.92,61.00,59.92,60.60,854205,0.548468,0.92%,60.4312,51.74m,7328
99,03/15/17,59.49,60.15,59.49,60.05,688103,0.628246,1.06%,59.8828,41.22m,6085
100,03/14/17,59.13,59.50,58.67,59.42,717944,0.149582,0.25%,59.2545,42.49m,6882
101,03/13/17,59.14,59.40,58.70,59.27,907055,0.069805,0.12%,59.1049,53.71m,7282
102,03/10/17,59.82,60.2212,59.18,59.20,899146,-0.339053,-0.57%,59.0351,53.41m,7680
103,03/09/17,59.36,59.84,58.99,59.54,1359304,0.378942,0.64%,59.3742,80.93m,11062
104,03/08/17,59.51,59.85,59.11,59.16,861087,-0.319109,-0.54%,58.9952,51.14m,7864
105,03/07/17,59.31,60.10,59.19,59.48,930123,0.00,0.00%,59.3143,55.53m,8194
106,03/06/17,59.37,59.82,58.93,59.48,966569,0.13961,0.24%,59.3143,57.4m,8664
107,03/03/17,59.55,59.87,59.17,59.34,833668,-0.329081,-0.55%,59.1747,49.56m,7790
108,03/02/17,59.53,60.06,59.28,59.67,771787,-0.109694,-0.18%,59.5038,46.12m,8162
109,03/01/17,59.47,60.12,58.92,59.78,847882,0.877549,1.49%,59.6135,50.73m,7023
110,02/28/17,59.49,59.76,58.67,58.90,1045671,-0.508579,-0.86%,58.736,61.67m,7737
111,02/27/17,59.09,59.50,58.875,59.41,747645,0.029916,0.05%,59.2445,44.28m,6767
112,02/24/17,59.21,59.67,58.881,59.38,622622,0.059833,0.10%,59.2146,36.92m,6308
113,02/23/17,59.90,60.18,59.11,59.32,447478,-0.588357,-0.98%,59.1548,26.59m,5011
114,02/22/17,59.51,60.01,59.42,59.91,1121390,0.428817,0.72%,59.7432,66.99m,9485
115,02/21/17,59.99,60.50,59.49,59.64,1222237,-0.348089,-0.58%,59.3143,73.01m,9889
116,02/17/17,58.74,60.00,58.65,59.99,1059912,1.1537,1.97%,59.6624,63.05m,8261
117,02/16/17,59.45,59.55,58.48,58.83,1004862,-0.417706,-0.71%,58.5088,59.14m,10473
118,02/15/17,59.55,59.59,59.11,59.25,1191893,-0.12929,-0.22%,58.9265,70.7m,10413
119,02/14/17,59.02,59.62,58.91,59.38,867855,0.119344,0.20%,59.0558,51.53m,8889
120,02/13/17,59.00,59.54,58.72,59.26,908115,0.546997,0.94%,58.9364,53.67m,9867
121,02/10/17,58.46,59.49,58.37,58.71,1299204,0.407761,0.70%,58.3894,76.46m,12208
122,02/09/17,57.17,58.57,57.16,58.30,1092039,1.1338,1.99%,57.9817,63.54m,10227
123,02/08/17,57.25,58.12,56.95,57.16,2192696,0.228745,0.40%,56.8479,125.98m,15981
124,02/07/17,54.43,57.22,53.78,56.93,2277655,3.5107,6.61%,56.6191,128.17m,18045
125,02/06/17,53.47,53.54,53.105,53.40,1037163,0.049727,0.09%,53.1084,55.36m,8898
126,02/03/17,52.97,53.48,52.86,53.35,1138862,0.537051,1.02%,53.0587,60.7m,9277
127,02/02/17,52.71,53.12,52.33,52.81,1056120,-0.069617,-0.13%,52.5216,55.75m,8049
128,02/01/17,52.74,53.09,52.44,52.88,1348339,1.3625,2.66%,52.5912,71.11m,12030
129,01/31/17,51.05,51.575,50.81,51.51,949452,0.467434,0.92%,51.2287,48.75m,8172
130,01/30/17,51.07,51.50,50.49,51.04,741264,-0.437597,-0.85%,50.7613,37.77m,6848
131,01/27/17,51.72,51.74,51.25,51.48,884681,-0.238689,-0.46%,51.1989,45.54m,6567
132,01/26/17,51.89,52.47,51.665,51.72,735850,-0.029837,-0.06%,51.4376,38.19m,6262
133,01/25/17,52.08,52.19,51.50,51.75,771140,0.049727,0.10%,51.4674,39.96m,5718
134,01/24/17,51.80,52.00,51.36,51.70,705410,0.248635,0.49%,51.4177,36.41m,6551
135,01/23/17,52.00,52.13,50.82,51.45,349398,-0.566887,-1.10%,51.1691,17.95m,3836
136,01/20/17,52.19,52.84,51.59,52.02,500152,0.009945,0.02%,51.7359,26.01m,5573
137,01/19/17,52.50,52.705,51.90,52.01,351461,-0.407761,-0.78%,51.726,18.34m,3667
138,01/18/17,53.06,53.49,52.20,52.42,579287,-0.268526,-0.51%,52.1338,30.47m,4586
139,01/17/17,53.34,53.51,52.34,52.69,492183,-0.527106,-1.00%,52.4023,25.94m,3931
140,01/13/17,53.04,53.25,52.82,53.22,270719,0.477379,0.91%,52.9294,14.39m,2958
141,01/12/17,53.00,53.1647,52.05,52.74,403253,-0.218798,-0.42%,52.452,21.19m,4450
142,01/11/17,52.57,53.29,51.51,52.96,736778,0.716068,1.38%,52.6708,38.98m,6419
143,01/10/17,51.40,52.68,51.12,52.24,653965,1.0642,2.09%,51.9547,34.16m,6277
144,01/09/17,51.84,52.00,51.04,51.17,483342,-0.517161,-1.01%,50.8906,24.86m,5066
145,01/06/17,51.89,51.95,51.46,51.69,539390,-0.179017,-0.35%,51.4077,27.9m,5234
146,01/05/17,52.10,52.655,51.84,51.87,571212,-0.507214,-0.97%,51.5868,29.78m,5012
147,01/04/17,51.79,52.60,51.79,52.38,1036153,0.835413,1.63%,52.094,54.24m,8973
148,01/03/17,52.31,52.31,51.3397,51.54,807190,-0.546998,-1.06%,51.2586,41.64m,7273
149,12/30/16,52.65,52.87,51.915,52.09,414676,-0.596723,-1.14%,51.8056,21.63m,3736
150,12/29/16,52.79,52.99,52.22,52.69,406185,-0.069618,-0.13%,52.4023,21.37m,3974
1,12/28/16,53.24,53.37,52.68,52.76,193336,-0.546996,-1.03%,52.4719,10.21m,1981
2,12/27/16,53.18,53.43,53.04,53.31,217023,0.27847,0.53%,53.0189,11.56m,2389
3,12/23/16,52.06,53.165,51.84,53.03,449642,1.0144,1.96%,52.7404,23.71m,4075
4,12/22/16,52.96,53.15,51.78,52.01,814880,-0.944812,-1.79%,51.726,42.46m,7338
5,12/21/16,53.49,53.64,52.77,52.96,534033,-0.467434,-0.88%,52.6708,28.3m,5167
6,12/20/16,52.85,53.48,52.555,53.43,496839,0.546997,1.04%,53.1382,26.48m,4809
7,12/19/16,53.10,53.505,52.75,52.88,539210,0.029836,0.06%,52.5912,28.56m,5404
8,12/16/16,53.50,53.61,52.48,52.85,1336445,-0.507215,-0.96%,52.5614,70.79m,6821
9,12/15/16,53.18,53.57,52.77,53.36,541694,0.268525,0.51%,53.0686,28.91m,5334
10,12/14/16,53.44,53.71,52.89,53.09,621486,-0.328197,-0.62%,52.8001,33.09m,5802
11,12/13/16,52.93,53.58,52.64,53.42,718859,0.367979,0.70%,53.1283,38.13m,6915
12,12/12/16,52.98,53.37,52.511,53.05,848088,-0.377925,-0.71%,52.7603,44.93m,7586
13,12/09/16,54.56,54.97,53.21,53.43,1126783,-1.9592,-3.56%,53.1382,60.6m,9695
14,12/08/16,54.42,55.47,54.12,55.40,791101,1.0343,1.91%,55.0975,43.64m,6785
15,12/07/16,53.51,54.58,53.47,54.36,832611,0.964703,1.82%,54.0632,45.07m,7317
16,12/06/16,52.68,53.45,52.30,53.39,590594,0.636506,1.21%,53.0985,31.41m,5315
17,12/05/16,53.03,53.24,52.57,52.75,817043,-0.089508,-0.17%,52.462,43.21m,7700
18,12/02/16,52.84,53.29,52.765,52.84,968443,0.00,0.00%,52.5515,51.26m,9000
19,12/01/16,51.12,52.93,51.12,52.84,1209749,1.5913,3.12%,52.5515,63.3m,10967
20,11/30/16,52.17,52.25,51.14,51.24,923360,-0.537052,-1.04%,50.9602,47.53m,7394
21,11/29/16,51.95,52.48,51.77,51.78,862252,0.079563,0.15%,51.4973,44.85m,7005
22,11/28/16,51.22,52.03,51.22,51.70,758970,-0.139235,-0.27%,51.4177,39.22m,5257
23,11/23/16,51.25,51.39,51.00,51.36,547510,0.139235,0.27%,51.0795,28.03m,4785
24,11/22/16,51.45,51.67,51.06,51.22,927505,-0.387849,-0.76%,50.9403,47.54m,7795
25,11/21/16,51.32,51.93,51.32,51.77,925353,0.337098,0.66%,51.3282,47.8m,6782
26,11/18/16,52.05,52.30,51.10,51.43,946995,-0.525477,-1.02%,50.9911,48.85m,7031
27,11/17/16,50.66,51.96,50.59,51.96,1420840,1.2988,2.59%,51.5165,73.19m,12800
28,11/16/16,49.41,50.68,49.32,50.65,1602426,1.4376,2.95%,50.2177,80.4m,12506
29,11/15/16,48.90,49.47,48.75,49.20,1683218,0.416415,0.86%,48.7801,82.81m,12757
30,11/14/16,47.15,48.83,46.722,48.78,1369497,2.2705,4.93%,48.3637,65.95m,12356
31,11/11/16,44.75,46.56,44.54,46.49,954300,1.9829,4.50%,46.0932,43.78m,8024
32,11/10/16,44.69,45.015,44.19,44.49,737940,0.009915,0.02%,44.1103,32.85m,7249
33,11/09/16,43.84,44.76,43.84,44.48,901236,-0.089232,-0.20%,44.1004,40.11m,8364
34,11/08/16,44.83,45.04,44.23,44.57,1187623,-0.703941,-1.57%,44.1896,52.87m,9367
35,11/07/16,44.14,45.29,43.87,45.28,801372,1.5368,3.54%,44.8936,35.88m,7770
36,11/04/16,43.91,44.29,43.71,43.73,601626,-0.27761,-0.64%,43.3568,26.44m,5691
37,11/03/16,44.10,44.41,43.96,44.01,646970,0.14872,0.34%,43.6344,28.51m,6441
38,11/02/16,45.61,45.68,43.64,43.86,1484667,-1.279,-2.86%,43.4857,65.26m,12801
39,11/01/16,45.01,45.29,44.71,45.15,996217,0.237951,0.53%,44.7647,44.85m,9396
40,10/31/16,44.88,45.05,44.55,44.91,725805,0.079318,0.18%,44.5267,32.51m,5963
41,10/28/16,44.81,45.06,44.50,44.83,626383,0.049572,0.11%,44.4474,28.09m,6303
42,10/27/16,45.00,45.0986,44.62,44.78,484472,-0.198293,-0.44%,44.3978,21.7m,3869
43,10/26/16,44.68,45.18,44.33,44.98,498089,0.208209,0.47%,44.5961,22.39m,5965
44,10/25/16,44.75,44.8678,44.3549,44.77,392340,-0.158634,-0.36%,44.3879,17.52m,3270
45,10/24/16,44.89,45.48,44.60,44.93,517572,0.624622,1.42%,44.5465,23.18m,4034
46,10/21/16,44.13,44.32,43.94,44.30,459105,0.198293,0.45%,43.9219,20.29m,2845
47,10/20/16,44.20,44.25,43.85,44.10,814821,-0.059487,-0.14%,43.7236,35.91m,4384
48,10/19/16,44.17,44.34,43.95,44.16,377042,-0.118977,-0.27%,43.7831,16.66m,3730
49,10/18/16,44.61,44.65,44.28,44.28,503127,0.089232,0.20%,43.9021,22.33m,4069
50,10/17/16,44.47,44.70,44.17,44.19,355335,-0.12889,-0.29%,43.8129,15.74m,3057
51,10/14/16,44.84,44.96,44.29,44.32,524658,-0.347013,-0.78%,43.9417,23.34m,4186
52,10/13/16,44.37,44.70,43.78,44.67,474862,0.019829,0.04%,44.2888,21.1m,4063
53,10/12/16,44.25,44.88,43.98,44.65,475769,0.376757,0.86%,44.2689,21.24m,4839
54,10/11/16,45.10,45.10,44.124,44.27,842024,-0.713855,-1.60%,43.8922,37.36m,7064
