,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,6.17,6.17,6.0152,6.08,194021,-0.09,-1.46%,6.08,1.18m,1460
2,08/03/17,6.56,6.59,6.09,6.17,241217,-0.40,-6.09%,6.17,1.5m,1653
3,08/02/17,6.97,6.98,6.52,6.57,419043,-0.58,-8.11%,6.57,2.79m,2646
4,08/01/17,7.15,7.24,7.04,7.15,139564,0.02,0.28%,7.15,995.4k,1097
5,07/31/17,7.13,7.31,7.10,7.13,73805,0.00,0.00%,7.13,526.5k,689
6,07/28/17,7.13,7.19,7.085,7.13,86476,-0.01,-0.14%,7.13,616.1k,692
7,07/27/17,6.95,7.17,6.895,7.14,84012,0.22,3.18%,7.14,590.69k,1262
8,07/26/17,6.84,6.95,6.75,6.92,86687,0.08,1.17%,6.92,596.67k,626
9,07/25/17,6.78,6.87,6.78,6.84,45565,0.09,1.33%,6.84,311.46k,517
10,07/24/17,6.70,6.78,6.62,6.75,94485,0.03,0.45%,6.75,633.55k,924
11,07/21/17,6.85,6.85,6.66,6.72,161760,-0.08,-1.18%,6.72,1.09m,1182
12,07/20/17,6.91,6.99,6.76,6.80,122454,-0.20,-2.86%,6.80,837.07k,833
13,07/19/17,6.79,7.0097,6.78,7.00,86681,0.25,3.70%,7.00,600.67k,774
14,07/18/17,6.77,6.88,6.73,6.75,145440,-0.06,-0.88%,6.75,982.93k,1065
15,07/17/17,6.66,6.83,6.60,6.81,92786,0.13,1.95%,6.81,626.92k,1063
16,07/14/17,6.69,6.80,6.61,6.68,80673,-0.03,-0.45%,6.68,538.99k,626
17,07/13/17,6.96,6.99,6.68,6.71,183506,-0.21,-3.03%,6.71,1.24m,1586
18,07/12/17,6.87,6.94,6.7745,6.92,77982,0.11,1.62%,6.92,534.8k,754
19,07/11/17,6.82,6.825,6.71,6.81,120256,0.06,0.89%,6.81,811.34k,1010
20,07/10/17,6.90,6.90,6.74,6.75,114501,-0.10,-1.46%,6.75,775.12k,1142
