,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,3.57,3.75,3.52,3.65,63055,0.22,6.41%,3.65,227.11k,441
2,08/03/17,3.57,3.63,3.42,3.43,88845,-0.09,-2.56%,3.43,316.08k,405
3,08/02/17,3.57,3.60,3.51,3.52,48158,0.09,2.62%,3.52,171.54k,333
4,08/01/17,3.55,3.58,3.40,3.43,111141,0.00,0.00%,3.43,390.05k,641
5,07/31/17,3.45,3.47,3.42,3.43,34368,0.00,0.00%,3.43,118.62k,201
6,07/28/17,3.44,3.47,3.40,3.43,53029,0.05,1.48%,3.43,182.24k,260
7,07/27/17,3.44,3.47,3.38,3.38,51812,-0.04,-1.17%,3.38,177.57k,199
8,07/26/17,3.39,3.50,3.37,3.42,139537,0.04,1.18%,3.42,477.36k,556
9,07/25/17,3.4999,3.52,3.37,3.38,59036,-0.05,-1.46%,3.38,203.3k,327
10,07/24/17,3.49,3.49,3.42,3.43,95905,0.02,0.59%,3.43,332.23k,318
11,07/21/17,3.51,3.54,3.33,3.41,215709,-0.12,-3.40%,3.41,735.36k,865
12,07/20/17,3.48,3.57,3.48,3.53,58737,0.06,1.73%,3.53,207.15k,467
13,07/19/17,3.51,3.58,3.45,3.47,96167,-0.06,-1.70%,3.47,338.01k,379
14,07/18/17,3.52,3.54,3.49,3.53,128183,0.00,0.00%,3.53,449.48k,426
15,07/17/17,3.60,3.6006,3.51,3.53,43562,-0.02,-0.56%,3.53,155.55k,218
16,07/14/17,3.77,3.84,3.41,3.55,1107064,0.16,4.72%,3.55,4.02m,3724
17,07/13/17,3.40,3.41,3.39,3.39,24920,0.04,1.19%,3.39,84.75k,114
18,07/12/17,3.35,3.425,3.34,3.35,85818,0.02,0.60%,3.35,290.68k,421
19,07/11/17,3.34,3.37,3.30,3.33,20376,0.03,0.91%,3.33,68.25k,153
20,07/10/17,3.34,3.38,3.29,3.30,17668,0.01,0.30%,3.30,59.3k,120
21,07/07/17,3.36,3.40,3.27,3.29,77330,-0.07,-2.08%,3.29,259.47k,286
22,07/06/17,3.40,3.41,3.36,3.36,45925,-0.01,-0.30%,3.36,155.95k,258
23,07/05/17,3.41,3.42,3.37,3.37,16629,-0.01,-0.30%,3.37,56.52k,89
24,06/30/17,3.43,3.44,3.28,3.31,62822,-0.13,-3.78%,3.31,211.38k,306
25,06/29/17,3.44,3.46,3.38,3.44,81971,0.03,0.88%,3.44,279.84k,198
26,06/28/17,3.41,3.45,3.41,3.41,49490,0.01,0.29%,3.41,169.67k,329
27,06/27/17,3.41,3.44,3.39,3.40,38044,0.00,0.00%,3.40,129.69k,219
28,06/26/17,3.43,3.43,3.3702,3.40,18218,-0.03,-0.87%,3.40,62.09k,236
29,06/23/17,3.39,3.46,3.35,3.43,183749,0.06,1.78%,3.43,626.34k,484
30,06/22/17,3.37,3.40,3.34,3.37,40191,0.00,0.00%,3.37,135.92k,178
31,06/21/17,3.3637,3.399,3.34,3.37,35659,0.00,0.00%,3.37,120.29k,211
32,06/20/17,3.39,3.4099,3.30,3.37,32239,-0.02,-0.59%,3.37,108.35k,236
33,06/19/17,3.40,3.44,3.35,3.39,116730,0.08,2.42%,3.39,397.64k,405
34,06/16/17,3.46,3.51,3.29,3.31,148573,-0.10,-2.93%,3.31,508.73k,296
35,06/15/17,3.58,3.604,3.40,3.41,297509,0.08,2.40%,3.41,1.04m,1103
36,06/14/17,3.53,3.56,3.29,3.33,56547,-0.05,-1.48%,3.33,196.42k,249
37,06/13/17,3.31,3.435,3.31,3.38,17149,0.05,1.50%,3.38,57.92k,294
38,06/12/17,3.33,3.36,3.24,3.33,50746,0.04,1.22%,3.33,167.81k,216
39,06/09/17,3.38,3.42,3.278,3.29,59892,-0.10,-2.95%,3.29,201.18k,308
40,06/08/17,3.36,3.44,3.34,3.39,126566,0.04,1.19%,3.39,429.62k,326
41,06/07/17,3.45,3.46,3.32,3.35,341099,0.10,3.08%,3.35,1.15m,1327
42,06/06/17,3.00,3.69,2.70,3.25,1477327,-0.82,-20.15%,3.25,4.87m,5778
43,06/05/17,4.13,4.13,4.02,4.07,26100,-0.08,-1.93%,4.07,105.57k,165
44,06/02/17,4.048,4.20,4.048,4.15,27509,0.09,2.22%,4.15,113.59k,123
45,06/01/17,4.02,4.09,3.98,4.06,33183,-0.01,-0.25%,4.06,133.51k,157
46,05/31/17,4.02,4.0712,4.02,4.07,13388,0.04,0.99%,4.07,54.29k,70
47,05/30/17,4.15,4.15,4.00,4.03,39241,-0.15,-3.59%,4.03,159.14k,151
48,05/26/17,4.1537,4.21,4.125,4.18,14365,0.01,0.24%,4.18,59.63k,95
49,05/25/17,4.18,4.29,4.16,4.17,13637,-0.02,-0.48%,4.17,57.38k,119
50,05/24/17,4.14,4.20,4.12,4.19,11671,0.04,0.96%,4.19,48.61k,79
51,05/23/17,4.19,4.2277,4.14,4.15,41947,-0.04,-0.95%,4.15,175.56k,200
52,05/22/17,4.30,4.30,4.15,4.19,26876,-0.03,-0.71%,4.19,112.97k,269
53,05/19/17,4.18,4.25,4.11,4.22,48733,0.07,1.69%,4.22,203.47k,317
54,05/18/17,4.15,4.29,4.04,4.15,21876,0.02,0.48%,4.15,91.12k,171
55,05/17/17,4.22,4.2299,4.07,4.13,16008,-0.06,-1.43%,4.13,66.44k,135
56,05/16/17,4.30,4.30,4.13,4.19,38733,-0.08,-1.87%,4.19,162.36k,231
57,05/15/17,4.15,4.30,4.15,4.27,45587,0.12,2.89%,4.27,193.45k,354
58,05/12/17,4.135,4.16,4.07,4.15,41443,0.03,0.73%,4.15,171.21k,252
59,05/11/17,4.08,4.14,4.05,4.12,25029,0.05,1.23%,4.12,102.27k,134
60,05/10/17,4.10,4.14,4.05,4.07,16628,-0.04,-0.97%,4.07,68.09k,194
61,05/09/17,4.10,4.16,4.02,4.11,29894,0.04,0.98%,4.11,121.88k,265
62,05/08/17,4.09,4.12,4.02,4.07,32885,-0.04,-0.97%,4.07,133.71k,202
63,05/05/17,4.1919,4.20,4.11,4.11,20246,-0.03,-0.72%,4.11,84.04k,155
64,05/04/17,4.19,4.21,4.1101,4.14,65159,-0.04,-0.96%,4.14,271.99k,201
65,05/03/17,4.15,4.22,4.13,4.18,33178,-0.01,-0.24%,4.18,137.98k,166
66,05/02/17,4.23,4.23,4.12,4.19,103484,-0.04,-0.95%,4.19,433.52k,516
67,05/01/17,4.19,4.29,4.19,4.23,28553,0.04,0.95%,4.23,121.09k,181
68,04/28/17,4.16,4.24,4.10,4.19,27882,0.06,1.45%,4.19,116.05k,192
69,04/27/17,4.10,4.20,4.10,4.13,25852,-0.02,-0.48%,4.13,106.85k,176
70,04/26/17,4.24,4.31,4.12,4.15,51903,-0.11,-2.58%,4.15,218.19k,332
71,04/25/17,4.50,4.52,4.20,4.26,298416,0.28,7.04%,4.26,1.31m,1203
72,04/24/17,3.94,4.04,3.94,3.98,30619,0.07,1.79%,3.98,122.61k,275
73,04/21/17,3.95,4.05,3.90,3.91,56870,-0.04,-1.01%,3.91,226.4k,282
74,04/20/17,3.98,4.05,3.95,3.95,25977,-0.04,-1.00%,3.95,103.57k,131
75,04/19/17,4.07,4.07,3.97,3.99,38274,-0.08,-1.97%,3.99,153.27k,253
76,04/18/17,4.04,4.09,3.9649,4.07,100915,0.03,0.74%,4.07,406.38k,357
77,04/17/17,4.03,4.12,3.99,4.04,142562,0.00,0.00%,4.04,574.39k,780
78,04/13/17,4.06,4.17,4.00,4.04,197557,-0.02,-0.49%,4.04,800.35k,951
79,04/12/17,4.13,4.20,4.05,4.06,139877,-0.09,-2.17%,4.06,573.5k,663
