,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,10.00,10.00,9.40,9.45,2276151,-0.45,-4.55%,9.45,21.94m,10627
2,08/03/17,10.35,10.55,9.90,9.90,1598588,-0.50,-4.81%,9.90,16.04m,8738
3,08/02/17,10.50,10.60,10.25,10.40,761791,-0.10,-0.95%,10.40,7.92m,5233
4,08/01/17,10.75,10.75,10.30,10.50,1452725,-0.25,-2.33%,10.50,15.21m,8387
5,07/31/17,10.95,11.05,10.65,10.75,786292,-0.15,-1.38%,10.75,8.5m,4097
6,07/28/17,10.55,11.25,10.55,10.90,940401,0.25,2.35%,10.90,10.2m,5550
7,07/27/17,11.30,11.30,10.50,10.65,1199900,-0.55,-4.91%,10.65,12.97m,6122
8,07/26/17,11.50,11.50,11.15,11.20,1168712,-0.25,-2.18%,11.20,13.15m,6015
9,07/25/17,11.85,11.95,11.20,11.45,1943384,-0.45,-3.78%,11.45,22.21m,8895
10,07/24/17,11.50,11.90,11.20,11.90,1212658,0.40,3.48%,11.90,14.03m,6980
11,07/21/17,11.95,12.00,11.50,11.50,1585282,-0.35,-2.95%,11.50,18.49m,6201
12,07/20/17,12.00,12.025,11.65,11.85,974799,-0.15,-1.25%,11.85,11.61m,5338
13,07/19/17,11.85,12.15,11.65,12.00,2958186,0.45,3.90%,12.00,35.26m,11997
14,07/18/17,11.75,12.05,11.15,11.55,1653457,-0.30,-2.53%,11.55,18.99m,8220
15,07/17/17,11.60,12.15,11.55,11.85,1506852,0.20,1.72%,11.85,18m,8660
16,07/14/17,12.15,12.80,11.20,11.65,3939620,-0.30,-2.51%,11.65,47.1m,17239
17,07/13/17,10.55,12.20,10.50,11.95,16124155,1.825,18.02%,11.95,182.44m,52105
18,07/12/17,10.85,11.00,10.05,10.125,5179421,-2.075,-17.01%,10.125,53.7m,22539
19,07/11/17,11.70,12.30,11.65,12.20,1016583,0.40,3.39%,12.20,12.25m,5305
20,07/10/17,11.85,12.00,11.50,11.80,604238,-0.05,-0.42%,11.80,7.1m,3519
21,07/07/17,11.95,12.125,11.65,11.85,926493,-0.10,-0.84%,11.85,11.02m,5538
22,07/06/17,11.70,12.00,11.50,11.95,1816738,0.05,0.42%,11.95,21.3m,8115
23,07/05/17,11.60,12.40,11.30,11.90,2108278,0.45,3.93%,11.90,25.14m,11044
24,06/30/17,12.00,12.10,11.35,11.45,2412245,-0.55,-4.58%,11.45,27.92m,10109
25,06/29/17,12.15,12.25,11.15,12.00,4961551,-0.15,-1.23%,12.00,58.15m,21399
