,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,7.4403,7.4574,7.15,7.25,18950,0.00,0.00%,7.25,139.09k,66
2,08/03/17,7.05,7.45,7.05,7.25,34363,0.00,0.00%,7.25,246.25k,140
3,08/02/17,7.234,7.45,7.05,7.25,11095,0.20,2.84%,7.25,80.69k,61
4,08/01/17,7.247,7.30,7.05,7.05,4047,-0.15,-2.08%,7.05,29.22k,24
5,07/31/17,,,,7.20,59,0.00,0.00%,7.20,,3
6,07/28/17,,,,7.20,122,0.00,0.00%,7.20,,3
7,07/27/17,7.20,7.30,7.15,7.20,6081,0.00,0.00%,7.20,43.8k,33
8,07/26/17,7.10,7.20,7.10,7.20,704,0.10,1.41%,7.20,5.05k,9
9,07/25/17,7.20,7.30,7.10,7.10,3827,-0.15,-2.07%,7.10,27.57k,33
10,07/24/17,7.05,7.25,7.05,7.25,686,0.15,2.11%,7.25,4.92k,14
11,07/21/17,7.00,7.1499,7.00,7.10,876,0.05,0.71%,7.10,6.24k,8
12,07/20/17,7.15,7.15,7.00,7.05,1493,-0.10,-1.40%,7.05,10.49k,14
13,07/19/17,7.25,7.25,7.05,7.15,1868,-0.10,-1.38%,7.15,13.26k,28
14,07/18/17,7.30,7.30,7.20,7.25,3472,-0.15,-2.03%,7.25,25.13k,26
15,07/17/17,7.15,7.40,7.15,7.40,1226,0.25,3.50%,7.40,8.86k,10
16,07/14/17,6.95,7.40,6.95,7.15,13858,0.15,2.14%,7.15,101.38k,51
17,07/13/17,6.90,7.00,6.90,7.00,7316,0.20,2.94%,7.00,51.08k,48
18,07/12/17,7.00,7.00,6.80,6.80,19557,-0.20,-2.86%,6.80,134.49k,73
19,07/11/17,7.20,7.30,7.00,7.00,4188,-0.25,-3.45%,7.00,29.53k,28
20,07/10/17,7.45,7.45,7.20,7.25,1072,-0.25,-3.33%,7.25,7.81k,15
21,07/07/17,7.70,7.75,7.40,7.50,12421,-0.15,-1.96%,7.50,95.18k,58
22,07/06/17,7.80,7.80,7.5094,7.65,1558,-0.20,-2.55%,7.65,11.83k,24
23,07/05/17,8.05,8.0744,7.85,7.85,9127,-0.20,-2.48%,7.85,72.9k,82
24,06/30/17,8.25,8.25,8.10,8.10,422,-0.35,-4.14%,8.10,3.44k,7
25,06/29/17,8.65,8.7357,8.35,8.45,5763,-0.25,-2.87%,8.45,49.1k,34
26,06/28/17,8.30,8.80,8.30,8.70,4165,0.45,5.45%,8.70,35.7k,31
27,06/27/17,8.90,8.90,7.351,8.25,1165,-0.70,-7.82%,8.25,9.41k,23
28,06/26/17,8.50,9.05,8.50,8.95,45948,0.35,4.07%,8.95,406.16k,112
29,06/23/17,8.50,8.70,8.40,8.60,17007,0.05,0.58%,8.60,146.37k,182
30,06/22/17,8.75,8.80,8.55,8.55,22229,-0.10,-1.16%,8.55,193.99k,179
31,06/21/17,8.45,8.6875,8.45,8.65,17564,0.20,2.37%,8.65,151.3k,62
32,06/20/17,8.40,8.45,8.20,8.45,5396,0.00,0.00%,8.45,45.13k,90
33,06/19/17,8.225,8.60,8.205,8.45,4967,-0.15,-1.74%,8.45,42.07k,91
34,06/16/17,7.90,8.75,7.625,8.60,110621,0.65,8.18%,8.60,930.77k,520
35,06/15/17,7.20,7.95,7.099,7.95,52289,0.70,9.66%,7.95,404.31k,262
36,06/14/17,7.25,7.25,7.05,7.25,8098,0.05,0.69%,7.25,58.14k,64
37,06/13/17,6.85,7.30,6.85,7.20,17615,0.35,5.11%,7.20,123.93k,212
38,06/12/17,6.80,6.85,6.75,6.85,4683,0.20,3.01%,6.85,31.83k,75
39,06/09/17,6.55,6.70,6.55,6.65,5448,0.05,0.76%,6.65,36.17k,50
40,06/08/17,6.55,6.60,6.50,6.60,2413,0.05,0.76%,6.60,15.81k,25
41,06/07/17,6.55,6.65,6.55,6.55,2954,-0.05,-0.76%,6.55,19.46k,32
42,06/06/17,6.75,6.75,6.50,6.60,2107,-0.15,-2.22%,6.60,14.04k,34
43,06/05/17,6.60,6.85,6.15,6.75,12772,0.10,1.50%,6.75,85.17k,56
44,06/02/17,6.50,6.75,6.50,6.65,3628,0.15,2.31%,6.65,23.98k,51
45,06/01/17,6.45,6.70,6.45,6.50,6252,0.00,0.00%,6.50,41.02k,54
46,05/31/17,6.35,6.55,6.301,6.50,5147,-0.35,-5.11%,6.50,33.12k,49
47,05/30/17,6.80,6.85,6.775,6.85,4417,0.15,2.24%,6.85,30.05k,32
48,05/26/17,6.7348,6.85,6.70,6.70,1260,0.00,0.00%,6.70,8.52k,15
49,05/25/17,6.70,6.75,6.55,6.70,4758,-0.05,-0.74%,6.70,31.75k,36
50,05/24/17,6.80,6.95,6.75,6.75,1573,-0.10,-1.46%,6.75,10.76k,14
51,05/23/17,6.90,6.9499,6.80,6.85,2300,-0.10,-1.44%,6.85,15.89k,17
52,05/22/17,6.95,7.05,6.55,6.95,15718,-0.05,-0.71%,6.95,105.68k,102
53,05/19/17,6.95,7.00,6.85,7.00,4023,0.00,0.00%,7.00,27.86k,23
