,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,38.05,38.05,38.05,38.05,203,0.12,0.32%,38.05,7.72k,4
2,08/03/17,35.00,37.93,35.00,37.93,1601,5.94,18.57%,37.93,60.43k,4
3,08/02/17,,,,31.99,20,0.00,0.00%,31.99,,1
4,08/01/17,32.34,32.34,31.99,31.99,3633,-1.76,-5.21%,31.99,116.68k,34
5,07/31/17,33.4701,33.75,33.4701,33.75,290,-0.29,-0.85%,33.75,9.75k,5
6,07/28/17,34.31,34.371,33.38,34.04,3067,-1.29,-3.65%,34.04,104.14k,38
7,07/27/17,35.33,35.33,35.33,35.33,270,-1.67,-4.51%,35.33,9.54k,5
8,07/26/17,35.50,37.00,34.42,37.00,1743,0.00,0.00%,37.00,61.84k,22
9,07/25/17,,,,37.00,76,0.00,0.00%,37.00,,3
10,07/24/17,,,,37.00,96,0.00,0.00%,37.00,,3
11,07/21/17,37.00,37.00,37.00,37.00,1270,0.00,0.00%,37.00,46.99k,19
12,07/20/17,,,,37.00,150,0.00,0.00%,37.00,,3
13,07/19/17,,,,37.00,0,,0.00%,37.00,,
14,07/18/17,35.10,37.5445,35.10,37.00,2644,1.90,5.41%,37.00,97.34k,28
15,07/17/17,35.89,35.89,35.10,35.10,2351,-1.90,-5.14%,35.10,83.5k,64
16,07/14/17,38.99,39.00,37.00,37.00,1316,-1.25,-3.27%,37.00,50.11k,16
17,07/13/17,38.90,38.90,37.505,38.25,1204,-1.75,-4.37%,38.25,45.97k,17
18,07/12/17,40.01,40.01,40.00,40.00,434,1.00,2.56%,40.00,17.36k,11
19,07/11/17,40.60,40.60,39.00,39.00,430,-0.5001,-1.27%,39.00,17.29k,4
20,07/10/17,39.47,40.00,39.47,39.5001,355,0.6501,1.67%,39.5001,14.07k,3
21,07/07/17,37.99,38.99,37.99,38.85,1110,0.61,1.60%,38.85,43.04k,15
22,07/06/17,41.68,41.68,38.02,38.24,868,-3.44,-8.25%,38.24,33.55k,9
