,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.77,1.80,1.50,1.60,185111,-0.18,-10.11%,1.60,305.04k,589
2,08/03/17,1.9193,1.9193,1.70,1.78,51367,-0.14,-7.29%,1.78,92.04k,174
3,08/02/17,1.96,2.00,1.90,1.92,12005,-0.04,-2.04%,1.92,23.15k,32
4,08/01/17,2.00,2.00,1.88,1.96,45314,-0.02,-1.01%,1.96,88.57k,89
5,07/31/17,2.01,2.02,1.98,1.98,16691,-0.03,-1.49%,1.98,33.46k,57
6,07/28/17,2.01,2.03,2.01,2.01,18491,-0.01,-0.50%,2.01,37.28k,51
7,07/27/17,2.0531,2.07,2.01,2.02,17517,0.00,0.00%,2.02,35.44k,65
8,07/26/17,2.09,2.09,2.01,2.02,11867,-0.04,-1.94%,2.02,24.13k,58
9,07/25/17,2.04,2.08,2.04,2.06,8341,0.0096,0.47%,2.06,17.16k,61
10,07/24/17,2.07,2.073,2.04,2.0504,9200,-0.0196,-0.95%,2.0504,18.96k,47
11,07/21/17,2.06,2.12,2.05,2.07,24361,-0.02,-0.96%,2.07,50.71k,97
12,07/20/17,2.06,2.10,2.06,2.09,9496,0.02,0.97%,2.09,19.63k,41
13,07/19/17,2.0816,2.16,2.06,2.07,83280,0.01,0.49%,2.07,175.22k,174
14,07/18/17,2.0638,2.09,2.06,2.06,20527,0.00,0.00%,2.06,42.45k,88
15,07/17/17,2.03,2.1897,2.004,2.06,225597,0.01,0.49%,2.06,474.29k,515
16,07/14/17,2.0244,2.0699,2.02,2.05,27861,0.01,0.49%,2.05,56.75k,97
17,07/13/17,2.05,2.05,2.00,2.04,50080,0.00,0.00%,2.04,101.14k,144
18,07/12/17,2.08,2.08,2.02,2.04,63305,-0.03,-1.45%,2.04,129.13k,229
19,07/11/17,2.04,2.15,2.00,2.07,83417,0.05,2.48%,2.07,172.65k,199
20,07/10/17,2.04,2.0405,2.00,2.02,27112,-0.0491,-2.37%,2.02,54.85k,137
21,07/07/17,2.14,2.16,2.03,2.0691,56781,-0.0909,-4.21%,2.0691,117.19k,203
22,07/06/17,2.05,2.25,2.04,2.16,276063,0.13,6.40%,2.16,587.47k,660
23,07/05/17,2.02,2.1173,2.02,2.03,9139,-0.01,-0.49%,2.03,18.83k,55
24,06/30/17,2.03,2.10,2.00,2.05,37324,0.00,0.00%,2.05,76.88k,86
25,06/29/17,2.02,2.1089,2.01,2.05,28612,0.01,0.49%,2.05,58.58k,121
26,06/28/17,2.09,2.1083,2.04,2.04,22315,-0.02,-0.97%,2.04,46.29k,110
27,06/27/17,2.041,2.13,2.04,2.06,28702,0.00,0.00%,2.06,59.52k,82
28,06/26/17,2.12,2.28,2.015,2.06,232925,0.03,1.48%,2.06,505.64k,498
29,06/23/17,1.99,2.1101,1.98,2.03,27364,0.01,0.50%,2.03,55.78k,78
30,06/22/17,2.05,2.15,1.98,2.02,20976,-0.06,-2.88%,2.02,43.35k,102
31,06/21/17,2.15,2.189,2.0633,2.08,64946,-0.10,-4.59%,2.08,139.54k,198
32,06/20/17,1.98,2.24,1.98,2.18,103564,0.16,7.92%,2.18,221.06k,343
33,06/19/17,2.00,2.0345,1.979,2.02,42627,-0.01,-0.49%,2.02,85.48k,108
34,06/16/17,1.97,2.06,1.97,2.03,34183,-0.02,-0.98%,2.03,69.33k,136
35,06/15/17,2.105,2.12,1.93,2.05,73264,-0.06,-2.84%,2.05,148.19k,191
36,06/14/17,2.14,2.25,2.07,2.11,169563,0.06,2.93%,2.11,367.45k,389
37,06/13/17,2.02,2.13,2.02,2.05,39831,0.01,0.49%,2.05,83.16k,92
38,06/12/17,2.16,2.16,2.01,2.04,67631,-0.10,-4.67%,2.04,139.19k,271
39,06/09/17,2.15,2.28,2.1201,2.14,28389,-0.01,-0.47%,2.14,61.6k,66
40,06/08/17,2.22,2.22,2.1152,2.15,64920,-0.07,-3.15%,2.15,139.94k,183
41,06/07/17,2.3323,2.40,2.06,2.22,96648,-0.04,-1.77%,2.22,218.16k,272
42,06/06/17,2.26,2.347,2.25,2.26,67959,-0.06,-2.59%,2.26,154.8k,170
43,06/05/17,2.28,2.3776,2.28,2.32,33128,0.00,0.00%,2.32,77.09k,102
44,06/02/17,2.37,2.41,2.31,2.32,35614,-0.05,-2.11%,2.32,84.09k,119
45,06/01/17,2.40,2.48,2.36,2.37,45467,-0.04,-1.66%,2.37,108.63k,154
46,05/31/17,2.41,2.499,2.40,2.41,42333,-0.09,-3.60%,2.41,103.05k,167
47,05/30/17,2.3461,2.65,2.34,2.50,221942,0.10,4.17%,2.50,557.31k,578
48,05/26/17,2.35,2.57,2.35,2.40,124785,0.00,0.00%,2.40,309.76k,377
49,05/25/17,2.40,2.5199,2.32,2.40,206360,0.08,3.45%,2.40,500.17k,475
50,05/24/17,2.33,2.3946,2.27,2.32,55734,0.02,0.87%,2.32,129.34k,219
51,05/23/17,2.37,2.42,2.29,2.30,45857,-0.12,-4.96%,2.30,107.24k,230
52,05/22/17,2.30,2.60,2.30,2.42,88619,0.05,2.11%,2.42,216.56k,317
53,05/19/17,2.4205,2.4205,2.25,2.37,76727,-0.05,-2.07%,2.37,177.9k,257
