,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,154.80,156.53,153.63,155.60,366705,1.19,0.77%,155.60,56.96m,4439
2,08/03/17,149.16,155.00,149.16,154.41,560619,4.00,2.66%,154.41,85.62m,5655
3,08/02/17,150.97,151.002,148.4101,150.41,362550,-0.56,-0.37%,150.41,54.37m,3703
4,08/01/17,153.77,154.58,149.60,150.97,400611,-2.64,-1.72%,150.97,60.53m,4031
5,07/31/17,157.54,157.775,152.491,153.61,513047,-3.19,-2.03%,153.61,79.13m,5481
6,07/28/17,158.73,158.88,156.09,156.80,340685,-1.84,-1.16%,156.80,53.59m,3693
7,07/27/17,161.02,161.98,157.20,158.64,301900,-2.88,-1.78%,158.64,48.21m,4156
8,07/26/17,161.75,162.589,160.8001,161.52,241129,0.27,0.17%,161.52,38.94m,2983
9,07/25/17,161.30,162.12,159.60,161.25,348406,0.27,0.17%,161.25,56.04m,3809
10,07/24/17,161.80,162.405,158.9201,160.98,413279,-0.15,-0.09%,160.98,66.45m,5121
11,07/21/17,159.75,161.65,158.60,161.13,417151,1.28,0.80%,161.13,67.04m,4506
12,07/20/17,156.88,160.57,155.63,159.85,460592,3.71,2.38%,159.85,73.12m,5332
13,07/19/17,156.87,157.79,155.04,156.14,259200,0.29,0.19%,156.14,40.45m,3127
14,07/18/17,154.97,155.91,153.71,155.85,413327,0.47,0.30%,155.85,63.92m,4522
15,07/17/17,154.97,156.41,154.16,155.38,440666,0.91,0.59%,155.38,68.32m,4611
16,07/14/17,155.03,156.29,154.34,154.47,292353,-0.91,-0.59%,154.47,45.37m,2614
17,07/13/17,155.75,155.82,151.88,155.38,560892,-0.55,-0.35%,155.38,86.47m,5896
18,07/12/17,153.80,156.43,153.21,155.93,323743,2.99,1.96%,155.93,50.19m,4551
19,07/11/17,152.76,154.07,151.9735,152.94,204366,-0.20,-0.13%,152.94,31.28m,2774
20,07/10/17,154.46,154.50,152.26,153.14,338953,-1.35,-0.87%,153.14,51.9m,3688
21,07/07/17,154.56,155.52,152.53,154.49,390768,0.44,0.29%,154.49,60.3m,4720
22,07/06/17,155.10,155.27,153.32,154.05,358299,-1.70,-1.09%,154.05,55.31m,4154
