,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,9.15,9.395,8.7998,9.00,38997,-0.0701,-0.77%,9.00,358.15k,203
2,08/03/17,7.80,9.345,7.80,9.0701,66026,2.0201,28.65%,9.0701,580.55k,322
3,08/02/17,7.60,7.60,7.00,7.05,3554,-0.45,-6.00%,7.05,25.77k,16
4,08/01/17,7.3236,7.50,7.05,7.50,3345,0.05,0.67%,7.50,24.02k,20
5,07/31/17,7.8418,7.85,7.0278,7.45,13174,-0.125,-1.65%,7.45,100.01k,89
6,07/28/17,7.50,7.65,7.45,7.575,3877,0.275,3.77%,7.575,29.09k,54
7,07/27/17,7.20,7.30,6.90,7.30,18961,0.25,3.55%,7.30,133.17k,95
8,07/26/17,7.30,7.35,7.00,7.05,10168,-0.25,-3.42%,7.05,72.58k,59
9,07/25/17,7.45,7.50,7.30,7.30,3724,-0.20,-2.67%,7.30,27.36k,29
10,07/24/17,7.65,7.65,7.40,7.50,17450,-0.1874,-2.44%,7.50,130.89k,39
11,07/21/17,7.60,7.725,7.60,7.6874,5084,-0.1126,-1.44%,7.6874,38.8k,24
12,07/20/17,7.8383,8.00,7.70,7.80,5677,-0.10,-1.27%,7.80,43.98k,43
13,07/19/17,8.05,8.05,7.775,7.90,2881,0.25,3.27%,7.90,22.71k,20
14,07/18/17,7.75,7.85,7.65,7.65,4421,-0.25,-3.16%,7.65,34.45k,22
15,07/17/17,7.80,7.90,7.65,7.90,2314,0.15,1.94%,7.90,17.93k,24
16,07/14/17,7.75,7.75,7.75,7.75,660,-0.15,-1.90%,7.75,5.12k,11
17,07/13/17,7.90,7.90,7.90,7.90,714,-0.15,-1.86%,7.90,5.64k,4
18,07/12/17,7.9145,8.178,7.9145,8.05,1466,0.25,3.21%,8.05,11.75k,7
19,07/11/17,8.05,8.295,7.80,7.80,1536,-0.40,-4.88%,7.80,12.45k,17
20,07/10/17,8.30,8.30,7.9706,8.20,2150,-0.30,-3.53%,8.20,17.46k,26
21,07/07/17,8.20,8.50,8.00,8.50,32436,0.20,2.41%,8.50,264.96k,65
22,07/06/17,7.90,8.35,7.745,8.30,28852,0.20,2.47%,8.30,235.61k,73
23,07/05/17,8.20,8.2525,8.10,8.10,1365,-0.25,-2.99%,8.10,11.15k,31
24,06/30/17,8.35,8.35,7.79,8.175,3029,0.175,2.19%,8.175,24.23k,36
25,06/29/17,7.75,8.275,7.75,8.00,6905,0.10,1.27%,8.00,56.6k,45
26,06/28/17,7.75,8.00,7.65,7.90,8465,-0.05,-0.63%,7.90,66.64k,49
27,06/27/17,7.95,8.00,7.65,7.95,1721,-0.275,-3.34%,7.95,13.55k,23
28,06/26/17,8.35,8.70,8.00,8.225,19252,-0.125,-1.50%,8.225,160.84k,89
29,06/23/17,6.60,8.50,6.40,8.35,27323,1.80,27.48%,8.35,197.35k,246
30,06/22/17,7.05,7.05,6.05,6.55,14139,-0.455,-6.50%,6.55,90.2k,85
31,06/21/17,7.043,7.043,7.005,7.005,557,-0.245,-3.38%,7.005,3.91k,9
32,06/20/17,7.75,7.75,7.20,7.25,8173,-0.60,-7.64%,7.25,59.98k,65
33,06/19/17,7.75,7.85,7.75,7.85,1109,0.10,1.29%,7.85,8.66k,27
34,06/16/17,7.75,7.90,7.75,7.75,2653,-0.10,-1.27%,7.75,20.65k,18
