,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,2.9926,3.0661,2.99,3.04,29523,0.03,1.00%,3.04,89.44k,150
2,08/03/17,3.0227,3.03,2.95,3.01,33546,-0.029,-0.95%,3.01,100.36k,143
3,08/02/17,2.95,3.039,2.9161,3.039,77036,0.059,1.98%,3.039,228.48k,229
4,08/01/17,2.95,3.01,2.90,2.98,86539,0.02,0.68%,2.98,254.02k,247
5,07/31/17,2.97,3.06,2.95,2.96,83263,-0.03,-1.00%,2.96,249.22k,198
6,07/28/17,3.06,3.1201,2.97,2.99,141834,-0.07,-2.29%,2.99,430.79k,334
7,07/27/17,3.11,3.13,3.06,3.06,66788,-0.03,-0.97%,3.06,206.17k,231
8,07/26/17,3.16,3.16,3.06,3.09,49553,-0.0053,-0.17%,3.09,154.08k,155
9,07/25/17,3.16,3.16,3.04,3.0953,115202,-0.0247,-0.79%,3.0953,355.88k,301
10,07/24/17,3.20,3.20,3.10,3.12,105163,0.02,0.65%,3.12,328.59k,282
11,07/21/17,3.18,3.2476,3.06,3.10,234302,-0.02,-0.64%,3.10,741.62k,567
12,07/20/17,3.13,3.18,3.12,3.12,63666,-0.03,-0.95%,3.12,200.64k,149
13,07/19/17,3.25,3.28,3.10,3.15,169942,-0.07,-2.17%,3.15,536.31k,622
14,07/18/17,3.16,3.28,3.106,3.22,148052,0.06,1.90%,3.22,478.04k,410
15,07/17/17,3.15,3.18,3.05,3.16,81179,0.08,2.60%,3.16,254.73k,284
16,07/14/17,3.20,3.2101,3.05,3.08,154863,-0.0585,-1.86%,3.08,478.59k,532
17,07/13/17,3.31,3.32,3.12,3.1385,305250,-0.0615,-1.92%,3.1385,987.47k,779
18,07/12/17,3.05,3.219,3.01,3.20,401693,0.17,5.61%,3.20,1.26m,955
19,07/11/17,2.95,3.05,2.90,3.03,212625,0.16,5.57%,3.03,632.41k,464
20,07/10/17,2.90,2.97,2.83,2.87,188923,0.01,0.35%,2.87,547.01k,350
21,07/07/17,2.80,2.90,2.799,2.86,68096,0.05,1.78%,2.86,195.13k,189
