,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,315.24,316.09,312.81,315.58,680816,1.03,0.33%,315.58,214.44m,9316
2,08/03/17,317.77,317.99,314.00,314.55,786986,-2.49,-0.79%,314.55,248.1m,9539
3,08/02/17,316.92,317.955,313.39,317.04,682630,1.27,0.40%,317.04,215.58m,8275
4,08/01/17,320.39,320.39,314.56,315.77,945152,-3.32,-1.04%,315.77,298.77m,11360
5,07/31/17,321.46,322.54,318.80,319.09,647072,-2.73,-0.85%,319.09,207.22m,8097
6,07/28/17,318.33,322.62,317.86,321.82,732215,2.03,0.63%,321.82,234.82m,8347
7,07/27/17,328.77,328.86,317.42,319.79,1850028,-6.11,-1.87%,319.79,593.92m,19057
8,07/26/17,324.59,326.649,323.10,325.90,762794,2.09,0.65%,325.90,248.33m,8702
9,07/25/17,329.83,329.90,322.80,323.81,1664896,-3.53,-1.08%,323.81,541.48m,18262
10,07/24/17,324.99,327.54,323.07,327.34,1033789,2.46,0.76%,327.34,336.37m,11311
11,07/21/17,322.79,325.30,322.14,324.88,1291154,1.96,0.61%,324.88,418.84m,13325
12,07/20/17,320.96,324.61,320.22,322.92,1370712,3.29,1.03%,322.92,442.24m,15432
13,07/19/17,319.04,322.00,318.49,319.63,1028837,4.49,1.42%,319.63,329.12m,12102
14,07/18/17,315.05,315.42,312.68,315.14,746948,0.06,0.02%,315.14,234.75m,8833
15,07/17/17,317.09,318.56,314.93,315.08,803660,-1.33,-0.42%,315.08,254.43m,8954
16,07/14/17,316.81,318.28,315.70,316.41,815711,0.00,0.00%,316.41,258.47m,9399
17,07/13/17,314.72,318.13,310.57,316.41,2033237,2.40,0.76%,316.41,641.11m,22119
18,07/12/17,314.59,314.62,312.3922,314.01,1107821,2.00,0.64%,314.01,347.61m,12083
19,07/11/17,311.35,312.65,309.28,312.01,1076597,2.07,0.67%,312.01,335.2m,12710
20,07/10/17,312.95,313.09,308.49,309.94,640472,-2.52,-0.81%,309.94,198.61m,8776
21,07/07/17,312.93,313.615,310.82,312.46,756419,2.01,0.65%,312.46,236.14m,9167
22,07/06/17,313.25,314.58,308.88,310.45,1099305,-4.84,-1.54%,310.45,341.97m,13123
23,07/05/17,312.23,316.18,310.41,315.29,1508393,4.34,1.40%,315.29,474.83m,16418
24,06/30/17,313.20,313.76,309.35,310.08,716672,-2.27,-0.73%,310.08,222.71m,9688
25,06/29/17,317.00,317.06,308.71,312.35,1465915,-4.53,-1.43%,312.35,457.62m,16228
26,06/28/17,312.12,317.66,310.48,316.88,1643332,5.99,1.93%,316.88,516.63m,16431
27,06/27/17,318.87,319.49,310.50,310.89,1883866,-8.6532,-2.71%,310.89,592.91m,19448
28,06/26/17,321.39,321.87,317.55,319.72,1553886,-1.0194,-0.32%,319.5432,497.05m,16708
29,06/23/17,319.64,321.27,316.12,320.74,2623558,0.629652,0.20%,320.5626,836.96m,26147
30,06/22/17,318.04,323.45,317.05,320.11,3838882,4.0078,1.27%,319.933,1.23b,38289
31,06/21/17,306.71,316.33,305.65,316.10,5088115,12.5031,4.12%,315.9252,1.59b,46988
32,06/20/17,300.43,308.12,299.80,303.59,3885291,3.7979,1.27%,303.4221,1.19b,36290
33,06/19/17,294.72,300.99,293.69,299.79,1190584,7.0561,2.41%,299.6242,356.05m,12736
34,06/16/17,293.26,293.74,290.505,292.73,747545,-1.0694,-0.36%,292.5681,218.57m,7673
35,06/15/17,294.81,294.95,291.20,293.80,1883156,-2.2887,-0.77%,293.6375,552.06m,16239
36,06/14/17,295.17,298.035,293.819,296.09,1059127,1.6591,0.56%,295.9263,313.74m,8708
37,06/13/17,294.33,294.74,292.00,294.43,810530,1.1993,0.41%,294.2672,238.33m,6934
38,06/12/17,292.65,295.89,291.06,293.23,1288924,-0.879513,-0.30%,293.0678,377.39m,13672
39,06/09/17,294.94,298.55,292.64,294.11,1258908,-0.639646,-0.22%,293.9474,373.09m,12553
40,06/08/17,292.82,295.81,292.52,294.75,577606,1.769,0.60%,294.587,170.02m,6598
41,06/07/17,293.25,294.425,291.55,292.98,467689,0.1799,0.06%,292.818,137.05m,5811
42,06/06/17,293.07,294.99,292.098,292.80,462915,-1.3493,-0.46%,292.6381,135.73m,5057
43,06/05/17,296.55,297.085,291.75,294.15,911025,-1.6391,-0.55%,293.9873,268.36m,9697
44,06/02/17,292.00,296.65,291.71,295.79,1191309,4.8973,1.68%,295.6264,351.32m,12346
45,06/01/17,286.50,291.47,286.07,290.89,1128970,5.1372,1.80%,290.7291,327.4m,11248
46,05/31/17,285.00,286.3699,282.60,285.75,1600802,1.4492,0.51%,285.592,455.54m,13960
47,05/30/17,288.00,288.68,283.70,284.30,955158,-3.9178,-1.36%,284.1428,272.57m,9990
48,05/26/17,289.73,291.04,288.0601,288.22,619941,-2.2987,-0.79%,288.0606,179.21m,6427
49,05/25/17,293.00,293.00,290.48,290.52,759266,-0.639647,-0.22%,290.3593,221.03m,7750
50,05/24/17,290.97,291.75,288.29,291.16,717963,0.19989,0.07%,290.999,208.68m,7800
51,05/23/17,291.50,291.74,289.68,290.96,661762,-0.359801,-0.12%,290.7991,192.44m,6878
52,05/22/17,290.52,291.47,288.85,291.32,876624,0.869519,0.30%,291.1589,254.55m,9266
53,05/19/17,293.22,294.74,290.11,290.45,673111,-1.819,-0.62%,290.2894,196.46m,6861
54,05/18/17,289.02,293.52,288.90,292.27,759971,3.678,1.28%,292.1084,221.76m,7926
55,05/17/17,292.20,293.03,288.35,288.59,1168825,-6.7063,-2.27%,288.4304,339.28m,11716
56,05/16/17,294.53,295.68,293.39,295.30,515061,1.1793,0.40%,295.1367,151.79m,6516
57,05/15/17,293.20,294.92,292.61,294.12,561398,1.2493,0.43%,293.9574,165.01m,6053
58,05/12/17,291.56,293.85,290.71,292.87,520710,1.2993,0.45%,292.708,152.5m,6493
59,05/11/17,291.30,292.26,288.46,291.57,1072361,-0.319823,-0.11%,291.4088,311.8m,10454
60,05/10/17,292.73,292.73,289.1334,291.89,748569,-1.0594,-0.36%,291.7286,217.65m,7645
61,05/09/17,290.31,293.19,289.905,292.95,883994,3.4981,1.21%,292.788,258.27m,8799
62,05/08/17,294.57,295.71,288.84,289.45,1349048,-6.4164,-2.17%,289.2899,391.97m,12522
63,05/05/17,298.25,298.67,294.40,295.87,703894,-2.5786,-0.86%,295.7064,207.92m,7517
64,05/04/17,297.28,299.00,296.52,298.45,1058332,2.1088,0.71%,298.285,315.27m,11247
65,05/03/17,297.27,297.76,295.16,296.34,632722,-1.9289,-0.65%,296.1761,187.37m,5956
66,05/02/17,300.00,300.87,296.77,298.27,949629,-1.1094,-0.37%,298.1051,283.22m,7700
67,05/01/17,298.20,299.98,297.33,299.38,837152,1.739,0.58%,299.2144,250.53m,6996
68,04/28/17,296.42,298.31,295.665,297.64,569883,1.1194,0.38%,297.4754,169.27m,6581
69,04/27/17,296.00,297.84,294.46,296.52,671811,0.119933,0.04%,296.356,199.13m,8116
70,04/26/17,295.65,297.255,294.81,296.40,853774,0.84953,0.29%,296.2361,252.95m,9115
71,04/25/17,294.15,296.97,293.92,295.55,1142522,3.8079,1.31%,295.3866,338.16m,12080
72,04/24/17,290.64,292.40,289.83,291.74,914193,4.2477,1.48%,291.5787,266.42m,9109
73,04/21/17,290.90,290.90,286.60,287.49,1070401,-2.8484,-0.98%,287.331,307.91m,10034
74,04/20/17,290.00,291.045,287.50,290.34,891281,1.4892,0.52%,290.1794,258.03m,9203
75,04/19/17,288.61,290.7203,287.67,288.85,687929,1.1793,0.41%,288.6903,199m,7478
76,04/18/17,289.63,290.11,285.91,287.67,939520,-2.9084,-1.00%,287.5109,270.14m,8776
