,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,30.43,30.49,30.43,30.46,6199,0.02,0.07%,30.46,188.72k,102
2,08/03/17,30.45,30.50,30.43,30.44,8304,0.01,0.03%,30.44,252.79k,128
3,08/02/17,30.4376,30.48,30.41,30.43,4378,-0.04,-0.13%,30.43,133.26k,86
4,08/01/17,30.48,30.535,30.40,30.47,45084,0.04,0.13%,30.47,1.37m,323
5,07/31/17,30.45,30.50,30.42,30.43,7275,0.01,0.03%,30.43,221.43k,122
6,07/28/17,30.41,30.49,30.40,30.42,3659,-0.05,-0.16%,30.42,111.33k,55
7,07/27/17,30.4522,30.47,30.40,30.47,7367,0.04,0.13%,30.47,224.08k,94
8,07/26/17,30.54,30.55,30.43,30.43,3720,-0.01,-0.03%,30.43,113.38k,61
9,07/25/17,30.49,30.74,30.44,30.44,7482,-0.02,-0.07%,30.44,228.35k,79
10,07/24/17,30.47,30.54,30.40,30.46,10795,-0.16,-0.52%,30.46,328.8k,99
11,07/21/17,30.60,30.81,30.47,30.62,14451,0.06,0.20%,30.62,442.59k,69
12,07/20/17,30.4351,30.56,30.40,30.56,9455,0.12,0.39%,30.56,287.86k,133
13,07/19/17,30.45,30.5999,30.40,30.44,7073,-0.03,-0.10%,30.44,215.53k,91
14,07/18/17,30.40,30.62,30.40,30.47,5080,-0.08,-0.26%,30.47,154.74k,57
15,07/17/17,30.45,30.59,30.40,30.55,7756,-0.04,-0.13%,30.55,236.37k,99
16,07/14/17,30.45,30.90,30.40,30.59,24525,0.16,0.53%,30.59,748.89k,160
17,07/13/17,30.33,30.54,30.20,30.43,17881,-0.03,-0.10%,30.43,543.56k,166
18,07/12/17,30.36,30.46,30.16,30.46,2807,0.09,0.30%,30.46,85.18k,66
19,07/11/17,30.20,30.48,30.075,30.37,12044,0.17,0.56%,30.37,364.94k,170
20,07/10/17,30.23,30.39,30.11,30.20,8790,-0.18,-0.59%,30.20,265.25k,92
21,07/07/17,30.121,30.38,30.121,30.38,3585,0.25,0.83%,30.38,108.54k,77
22,07/06/17,30.12,30.49,30.05,30.13,5017,-0.04,-0.13%,30.13,151.37k,73
23,07/05/17,30.15,30.25,29.97,30.17,7167,-0.24,-0.79%,30.17,216.11k,108
24,06/30/17,30.49,30.51,30.36,30.47,5281,0.01,0.03%,30.47,160.79k,81
25,06/29/17,30.45,30.54,30.45,30.46,11137,-0.04,-0.13%,30.46,339.24k,213
26,06/28/17,30.52,30.54,30.3401,30.50,4982,0.337488,1.12%,30.50,151.92k,79
27,06/27/17,30.38,30.64,30.32,30.37,9750,0.019863,0.07%,30.1625,296.66k,109
28,06/26/17,30.47,30.53,30.24,30.35,10432,-0.387335,-1.27%,30.1426,317.22k,251
29,06/23/17,30.15,30.82,30.049,30.74,40450,0.53631,1.79%,30.53,1.24m,165
30,06/22/17,30.23,30.23,30.1182,30.20,2110,0.069522,0.23%,29.9937,63.66k,93
