,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,20.6801,20.77,20.6801,20.7608,819,-0.0792,-0.38%,20.7608,17k,11
2,08/03/17,20.80,20.84,20.7086,20.84,3632,0.071,0.34%,20.84,75.35k,15
3,08/02/17,20.80,20.80,20.7538,20.769,1646,-0.021,-0.10%,20.769,34.19k,7
4,08/01/17,20.7682,20.80,20.7581,20.79,3777,-0.02,-0.10%,20.79,78.49k,24
5,07/31/17,,,,20.81,118,0.00,0.00%,20.81,,6
6,07/28/17,20.82,20.8299,20.81,20.81,17237,-0.029,-0.14%,20.81,358.71k,118
7,07/27/17,20.839,20.839,20.839,20.839,258,0.029,0.14%,20.839,5.38k,3
8,07/26/17,20.84,20.84,20.81,20.81,3087,0.09,0.43%,20.81,64.31k,20
9,07/25/17,,,,20.72,167,0.00,0.00%,20.72,,9
10,07/24/17,20.6719,20.7355,20.6719,20.72,1632,0.066396,0.32%,20.72,33.81k,19
11,07/21/17,20.7286,20.7286,20.7286,20.7286,131,-0.101033,-0.49%,20.6536,2.72k,5
12,07/20/17,20.836,20.836,20.83,20.83,1021,-0.004982,-0.02%,20.7546,21.27k,11
13,07/19/17,20.84,20.84,20.82,20.835,461,-0.004882,-0.02%,20.7596,9.6k,6
14,07/18/17,20.8022,20.8399,20.80,20.8399,2197,-0.139593,-0.67%,20.7645,45.75k,7
15,07/17/17,20.7211,20.98,20.7211,20.98,3696,0.159421,0.77%,20.9041,77.35k,22
16,07/14/17,20.975,20.975,20.82,20.82,4993,-0.059783,-0.29%,20.7447,104.19k,8
17,07/13/17,20.859,20.8983,20.859,20.88,20513,-0.029991,-0.14%,20.8045,428.45k,149
18,07/12/17,20.90,20.955,20.8726,20.9101,25211,0.010063,0.05%,20.8344,527.07k,9
19,07/11/17,20.886,21.01,20.886,20.90,7773,0.11857,0.57%,20.8244,162.94k,14
20,07/10/17,20.90,21.0199,20.781,20.781,8163,-0.208145,-1.00%,20.7058,171.08k,35
21,07/07/17,,,,20.9899,196,0.00,0.00%,20.914,,5
22,07/06/17,20.9899,20.9899,20.9899,20.9899,107,0.209141,1.01%,20.914,2.25k,6
23,07/05/17,20.85,20.9031,20.763,20.78,2090,-0.078515,-0.38%,20.7048,43.55k,24
24,06/30/17,20.60,20.7043,20.59,20.7043,1527,0.079312,0.39%,20.6294,31.48k,16
25,06/29/17,20.72,20.72,20.6247,20.6247,807,0.124249,0.61%,20.5501,16.66k,6
26,06/28/17,20.51,20.51,20.48,20.50,7412,0.069747,0.34%,20.4258,151.95k,31
27,06/27/17,20.37,20.4683,20.37,20.43,9019,0.059783,0.29%,20.3561,184.32k,59
28,06/26/17,20.47,20.47,20.351,20.37,3622,-0.12894,-0.63%,20.2963,73.84k,21
29,06/23/17,20.6395,20.6493,20.5337,20.5794,2652,-0.028684,-0.14%,20.4252,54.68k,10
30,06/22/17,20.535,20.6083,20.43,20.6083,2924,0.042877,0.21%,20.4539,59.97k,11
31,06/21/17,20.60,20.6291,20.5651,20.5651,4523,-0.034639,-0.17%,20.411,93.16k,22
32,06/20/17,20.65,20.65,20.60,20.60,1367,-0.038509,-0.19%,20.4457,28.21k,10
33,06/19/17,20.66,20.74,20.6388,20.6388,3196,-0.022034,-0.11%,20.4842,66.11k,15
34,06/16/17,20.698,20.698,20.661,20.661,436,0.060543,0.30%,20.5062,9.02k,8
35,06/15/17,20.72,20.75,20.60,20.60,2278,-0.186591,-0.90%,20.4457,47.03k,12
36,06/14/17,20.66,20.788,20.64,20.788,7881,0.057566,0.28%,20.6323,163.2k,25
37,06/13/17,20.70,20.7611,20.70,20.73,5147,0.029774,0.14%,20.5747,106.6k,32
38,06/12/17,20.72,20.72,20.6307,20.70,3476,-0.049625,-0.24%,20.5449,71.89k,22
39,06/09/17,20.698,20.75,20.698,20.75,1686,0.080889,0.39%,20.5946,34.97k,6
40,06/08/17,20.6656,20.6685,20.6656,20.6685,771,0.016377,0.08%,20.5137,15.93k,6
41,06/07/17,20.7162,20.75,20.6303,20.652,4416,-0.017866,-0.09%,20.4973,91.33k,10
42,06/06/17,20.676,20.7065,20.67,20.67,967,-0.086447,-0.42%,20.5152,19.99k,8
43,06/05/17,20.7571,20.7571,20.7571,20.7571,266,-0.009826,-0.05%,20.6016,5.52k,6
44,06/02/17,20.75,20.8399,20.75,20.767,6695,-0.028286,-0.14%,20.6114,139.29k,45
45,06/01/17,20.86,20.895,20.7955,20.7955,4113,-0.019354,-0.09%,20.6397,85.67k,20
46,05/31/17,20.75,20.815,20.75,20.815,810,0.004962,0.02%,20.6591,16.83k,11
47,05/30/17,20.905,20.905,20.80,20.81,6435,0.059551,0.29%,20.6541,134.01k,33
48,05/26/17,20.88,20.898,20.75,20.75,691,-0.158802,-0.77%,20.5946,14.39k,11
49,05/25/17,20.94,21.025,20.91,20.91,1016,-0.018857,-0.09%,20.7534,21.29k,15
50,05/24/17,20.73,20.929,20.73,20.929,1760,0.098258,0.48%,20.7722,36.61k,18
51,05/23/17,20.80,20.8599,20.7501,20.83,6033,0.080493,0.39%,20.674,125.56k,17
52,05/22/17,20.8108,20.915,20.7321,20.7489,2818,-0.159885,-0.77%,20.5935,58.57k,13
53,05/19/17,20.741,20.995,20.741,20.995,825,0.05931,0.29%,20.7534,17.16k,6
54,05/18/17,20.66,20.935,20.66,20.935,1475,0.034004,0.16%,20.694,30.75k,9
55,05/17/17,20.9384,21.009,20.87,20.9006,4142,-0.176347,-0.85%,20.66,86.74k,36
56,05/16/17,21.05,21.079,21.04,21.079,1797,0.030148,0.14%,20.8364,37.82k,15
57,05/15/17,21.08,21.08,21.0485,21.0485,310,0.008403,0.04%,20.8062,6.53k,6
58,05/12/17,21.06,21.075,21.04,21.04,868,-0.029656,-0.14%,20.7978,18.28k,11
59,05/11/17,21.08,21.08,21.06,21.07,3566,-0.009884,-0.05%,20.8275,75.12k,13
60,05/10/17,21.0452,21.08,21.0452,21.08,1317,0.019771,0.09%,20.8374,27.75k,10
61,05/09/17,21.0869,21.135,21.05,21.06,3770,0.049423,0.24%,20.8176,79.47k,26
62,05/08/17,20.9701,21.01,20.9701,21.01,2066,0.00,0.00%,20.7682,43.36k,18
63,05/05/17,20.99,21.01,20.87,21.01,3183,0.004943,0.02%,20.7682,66.64k,18
64,05/04/17,20.9683,21.005,20.9683,21.005,1357,0.118618,0.57%,20.7632,28.47k,6
65,05/03/17,20.96,21.019,20.8675,20.885,2932,-0.054366,-0.26%,20.6446,61.31k,18
66,05/02/17,20.91,20.992,20.90,20.94,9009,-0.05931,-0.29%,20.699,188.76k,67
67,05/01/17,20.90,21.00,20.90,21.00,803,0.088965,0.43%,20.7583,16.82k,12
68,04/28/17,20.92,20.985,20.91,20.91,2707,0.009884,0.05%,20.6693,56.71k,25
69,04/27/17,20.98,21.005,20.90,20.90,7430,-0.059308,-0.29%,20.6594,155.74k,77
70,04/26/17,20.82,21.01,20.82,20.96,40406,0.088964,0.43%,20.7188,844.59k,117
71,04/25/17,20.84,20.87,20.8127,20.87,2834,0.049424,0.24%,20.6298,59.03k,15
72,04/24/17,20.81,20.82,20.81,20.82,419,0.148265,0.73%,20.5804,8.72k,9
73,04/21/17,20.82,20.838,20.75,20.75,1442,-0.066959,-0.33%,20.4321,30k,14
74,04/20/17,20.62,20.85,20.61,20.818,5750,0.166609,0.82%,20.4991,119.74k,33
75,04/19/17,20.7914,20.7914,20.6488,20.6488,1006,-0.070109,-0.34%,20.3325,20.85k,8
76,04/18/17,20.90,20.90,20.652,20.72,12886,0.00,0.00%,20.4026,267.44k,113
77,04/17/17,20.7011,20.8333,20.70,20.72,4070,-0.049235,-0.24%,20.4026,84.45k,17
78,04/13/17,20.8147,20.9014,20.77,20.77,32943,-0.078774,-0.38%,20.4518,687.79k,96
79,04/12/17,20.93,20.93,20.82,20.85,3571,0.009847,0.05%,20.5306,74.56k,18
80,04/11/17,20.91,20.91,20.808,20.84,8155,-0.069913,-0.34%,20.5207,170.26k,36
81,04/10/17,20.9118,20.9118,20.911,20.911,727,-0.025798,-0.13%,20.5906,15.2k,9
