,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,8.63,8.72,8.25,8.33,929463,-0.34,-3.92%,8.33,7.86m,5353
2,08/03/17,8.12,8.82,8.041,8.67,1239310,0.53,6.51%,8.67,10.67m,6417
3,08/02/17,8.41,8.62,8.04,8.14,783648,-0.34,-4.01%,8.14,6.44m,4303
4,08/01/17,8.72,8.81,8.16,8.48,1600941,-0.24,-2.75%,8.48,13.35m,7127
5,07/31/17,9.21,9.279,8.61,8.72,1488936,-0.49,-5.32%,8.72,13.1m,6892
6,07/28/17,9.22,9.429,9.00,9.21,1007975,-0.09,-0.97%,9.21,9.22m,4545
7,07/27/17,8.69,9.3699,8.67,9.30,1603877,0.54,6.16%,9.30,14.58m,7348
8,07/26/17,8.75,8.97,8.62,8.76,771877,-0.05,-0.57%,8.76,6.78m,4256
9,07/25/17,8.38,9.05,8.35,8.81,2044549,0.41,4.88%,8.81,17.98m,9050
10,07/24/17,8.74,8.7812,8.15,8.40,2017617,-0.43,-4.87%,8.40,16.9m,7363
11,07/21/17,9.75,9.80,8.74,8.83,3467315,-0.77,-8.02%,8.83,31.6m,15688
12,07/20/17,10.41,10.76,9.45,9.60,11798912,0.92,10.60%,9.60,117.87m,42855
13,07/19/17,8.93,9.29,8.58,8.68,1359905,-0.33,-3.66%,8.68,11.93m,5642
14,07/18/17,9.05,9.54,8.76,9.01,2392267,-0.03,-0.33%,9.01,21.73m,9080
15,07/17/17,8.14,9.105,8.02,9.04,1660789,0.98,12.16%,9.04,14.49m,8202
16,07/14/17,8.08,8.25,7.9703,8.06,743487,-0.13,-1.59%,8.06,6.02m,3379
17,07/13/17,7.69,8.25,7.35,8.19,1422778,0.55,7.20%,8.19,11.24m,6768
18,07/12/17,7.64,7.89,7.5102,7.64,617358,0.04,0.53%,7.64,4.73m,3298
19,07/11/17,7.50,7.91,7.48,7.60,706516,0.14,1.88%,7.60,5.43m,3681
20,07/10/17,7.75,7.75,7.27,7.46,772252,-0.32,-4.11%,7.46,5.79m,3843
21,07/07/17,7.96,7.9649,7.55,7.78,853797,-0.15,-1.89%,7.78,6.62m,4575
22,07/06/17,8.60,8.69,7.89,7.93,1044250,-0.76,-8.75%,7.93,8.48m,5199
23,07/05/17,9.15,9.15,8.69,8.69,787372,-0.50,-5.44%,8.69,6.96m,4365
24,06/30/17,8.61,9.081,8.338,8.86,1392727,0.36,4.24%,8.86,12.33m,6043
25,06/29/17,7.90,8.50,7.86,8.50,1557588,0.49,6.12%,8.50,12.81m,7748
26,06/28/17,7.79,8.19,7.79,8.01,1158712,0.29,3.76%,8.01,9.25m,5454
27,06/27/17,7.37,8.0698,7.35,7.72,1198647,0.36,4.89%,7.72,9.31m,5299
28,06/26/17,6.99,7.50,6.5966,7.36,1257956,0.41,5.90%,7.36,8.98m,5802
29,06/23/17,6.72,7.04,6.72,6.95,803727,0.13,1.91%,6.95,5.56m,3759
30,06/22/17,6.42,7.06,6.36,6.82,1814119,0.39,6.07%,6.82,12.3m,6047
31,06/21/17,6.72,6.72,6.20,6.43,1841725,-0.37,-5.44%,6.43,11.67m,6481
32,06/20/17,6.36,7.09,6.33,6.80,1835914,0.43,6.75%,6.80,12.35m,7857
33,06/19/17,6.62,6.67,6.26,6.37,1613514,-0.30,-4.50%,6.37,10.39m,6954
34,06/16/17,6.79,6.82,6.52,6.67,1975099,-0.19,-2.77%,6.67,13.2m,5210
35,06/15/17,6.92,7.045,6.72,6.86,750795,-0.16,-2.28%,6.86,5.17m,3965
36,06/14/17,6.79,7.05,6.62,7.02,981580,0.17,2.48%,7.02,6.73m,4002
37,06/13/17,7.03,7.03,6.65,6.85,852446,-0.18,-2.56%,6.85,5.83m,3633
38,06/12/17,6.91,7.35,6.9001,7.03,632281,-0.03,-0.42%,7.03,4.49m,3858
39,06/09/17,6.82,7.18,6.771,7.06,623996,0.16,2.32%,7.06,4.38m,3301
40,06/08/17,7.06,7.18,6.82,6.90,1201022,-0.12,-1.71%,6.90,8.37m,5339
41,06/07/17,6.54,7.08,6.5231,7.02,1334541,0.41,6.20%,7.02,9.17m,5993
42,06/06/17,6.64,6.74,6.425,6.61,1758034,-0.17,-2.51%,6.61,11.55m,7993
43,06/05/17,7.13,7.16,6.62,6.78,1943380,-0.42,-5.83%,6.78,13.26m,8295
