,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,1.90,2.00,1.90,1.90,9857,-0.05,-2.56%,1.90,18.76k,46
2,08/03/17,1.95,1.95,1.95,1.95,264,0.0005,0.03%,1.95,514.80,9
3,08/02/17,1.90,2.05,1.90,1.9495,21053,0.0495,2.61%,1.9495,42.57k,70
4,08/01/17,1.95,2.00,1.90,1.90,2904,-0.1465,-7.16%,1.90,5.62k,20
5,07/31/17,2.05,2.05,1.95,2.0465,8316,0.0466,2.33%,2.0465,16.94k,40
6,07/28/17,1.95,1.9999,1.90,1.9999,941,0.0499,2.56%,1.9999,1.84k,12
7,07/27/17,2.00,2.00,1.9025,1.95,5206,0.00,0.00%,1.95,10.2k,28
8,07/26/17,2.027,2.15,1.95,1.95,10871,0.00,0.00%,1.95,21.7k,65
9,07/25/17,2.10,2.125,1.95,1.95,18169,-0.10,-4.88%,1.95,36.3k,56
10,07/24/17,2.20,2.20,2.05,2.05,9584,-0.15,-6.82%,2.05,20.15k,26
11,07/21/17,2.20,2.25,2.15,2.20,14329,0.05,2.33%,2.20,31.56k,36
12,07/20/17,2.20,2.2839,2.15,2.15,3977,-0.10,-4.44%,2.15,8.75k,27
13,07/19/17,2.30,2.30,2.20,2.25,3825,-0.05,-2.17%,2.25,8.56k,35
14,07/18/17,2.25,2.425,2.20,2.30,30760,0.05,2.22%,2.30,72.06k,109
15,07/17/17,2.30,2.45,2.10,2.25,63922,-0.10,-4.26%,2.25,146.1k,236
16,07/14/17,2.35,2.35,2.35,2.35,274,0.00,0.00%,2.35,643.90,8
17,07/13/17,2.35,2.35,2.30,2.35,3036,0.05,2.17%,2.35,7.1k,24
18,07/12/17,2.45,2.45,2.25,2.30,18210,-0.10,-4.17%,2.30,42.02k,48
19,07/11/17,2.45,2.50,2.3999,2.40,7267,0.00,0.00%,2.40,17.69k,30
20,07/10/17,2.40,2.40,2.40,2.40,596,0.00,0.00%,2.40,1.43k,7
21,07/07/17,2.40,2.40,2.40,2.40,1400,0.05,2.13%,2.40,3.36k,15
22,07/06/17,2.35,2.45,2.25,2.35,59709,-0.05,-2.08%,2.35,138.57k,136
23,07/05/17,2.30,2.40,2.30,2.40,1675,0.10,4.35%,2.40,3.95k,15
24,06/30/17,2.55,2.60,2.50,2.50,7830,-0.10,-3.85%,2.50,19.68k,45
25,06/29/17,2.35,2.75,2.325,2.60,114355,0.30,13.04%,2.60,290k,222
26,06/28/17,2.30,2.30,2.30,2.30,2949,-0.05,-2.13%,2.30,6.78k,2
27,06/27/17,2.20,2.40,2.15,2.35,78417,0.20,9.30%,2.35,181.37k,145
28,06/26/17,2.23,2.23,2.15,2.15,4130,-0.10,-4.44%,2.15,9.09k,20
29,06/23/17,2.15,2.25,2.00,2.25,56193,0.10,4.65%,2.25,117.8k,148
30,06/22/17,2.25,2.40,2.10,2.15,25193,-0.10,-4.44%,2.15,58.05k,122
31,06/21/17,2.30,2.35,2.25,2.25,11158,-0.05,-2.17%,2.25,25.65k,52
32,06/20/17,2.4036,2.55,2.2716,2.30,38543,-0.10,-4.17%,2.30,93.04k,164
33,06/19/17,2.35,2.40,2.2333,2.40,17406,0.00,0.00%,2.40,39.67k,68
34,06/16/17,2.40,2.40,2.40,2.40,809,0.00,0.00%,2.40,1.94k,10
35,06/15/17,2.40,2.40,2.40,2.40,519,-0.10,-4.00%,2.40,1.25k,10
36,06/14/17,2.55,2.6539,2.50,2.50,20832,0.05,2.04%,2.50,53.48k,76
37,06/13/17,2.40,2.5539,2.393,2.45,19417,0.05,2.08%,2.45,47.74k,57
38,06/12/17,2.45,2.50,2.40,2.40,326,-0.05,-2.04%,2.40,798.70,8
39,06/09/17,2.4873,2.4873,2.45,2.45,1114,0.00,0.00%,2.45,2.73k,8
40,06/08/17,2.50,2.6539,2.45,2.45,11324,-0.05,-2.00%,2.45,29.28k,42
41,06/07/17,2.40,2.50,2.35,2.50,34306,0.0501,2.04%,2.50,82.65k,56
42,06/06/17,2.50,2.50,2.35,2.4499,1289,-0.0001,-0.00%,2.4499,3.16k,9
43,06/05/17,2.45,2.50,2.40,2.45,8282,0.0263,1.09%,2.45,20.55k,47
44,06/02/17,2.45,2.4524,2.4237,2.4237,4095,-0.0264,-1.08%,2.4237,10k,15
45,06/01/17,2.4429,2.4501,2.40,2.4501,1814,0.1001,4.26%,2.4501,4.43k,17
46,05/31/17,2.35,2.35,2.35,2.35,1959,-0.075,-3.09%,2.35,4.6k,20
47,05/30/17,2.4397,2.4397,2.425,2.425,1050,-0.024,-0.98%,2.425,2.56k,7
48,05/26/17,2.40,2.449,2.3731,2.449,1534,0.0489,2.04%,2.449,3.67k,12
49,05/25/17,2.425,2.425,2.4001,2.4001,1668,0.05,2.13%,2.4001,4.01k,5
50,05/24/17,2.40,2.45,2.35,2.3501,4564,0.0001,0.00%,2.3501,10.85k,18
51,05/23/17,2.3432,2.35,2.3432,2.35,1873,0.0069,0.29%,2.35,4.4k,15
52,05/22/17,2.50,2.50,2.325,2.3431,5640,0.0181,0.78%,2.3431,13.5k,32
53,05/19/17,2.35,2.45,2.30,2.325,4755,-0.0751,-3.13%,2.325,11.2k,38
54,05/18/17,2.499,2.499,2.4001,2.4001,1095,-0.1999,-7.69%,2.4001,2.68k,13
55,05/17/17,2.475,2.60,2.40,2.60,17278,0.15,6.12%,2.60,43.91k,90
56,05/16/17,2.80,2.85,2.45,2.45,106391,0.15,6.52%,2.45,280.4k,405
57,05/15/17,2.3501,2.3531,2.30,2.30,18934,-0.1208,-4.99%,2.30,44k,72
58,05/12/17,2.2735,2.60,2.25,2.4208,40951,0.0708,3.01%,2.4208,101.91k,78
59,05/11/17,2.25,2.35,2.05,2.35,46398,0.10,4.44%,2.35,102.03k,106
60,05/10/17,2.30,2.35,2.25,2.25,1763,-0.05,-2.17%,2.25,4.05k,17
61,05/09/17,2.35,2.50,2.25,2.30,53173,0.00,0.00%,2.30,126.63k,108
62,05/08/17,2.30,2.40,2.2808,2.30,16752,0.00,0.00%,2.30,38.8k,66
63,05/05/17,2.4036,2.50,2.30,2.30,25720,-0.20,-8.00%,2.30,62.13k,131
64,05/04/17,2.60,2.65,2.50,2.50,7713,-0.10,-3.85%,2.50,19.76k,22
65,05/03/17,2.65,2.85,2.45,2.60,52951,-0.05,-1.89%,2.60,140.35k,198
66,05/02/17,2.795,2.795,2.65,2.65,29060,-0.15,-5.36%,2.65,77.31k,73
67,05/01/17,2.75,2.8042,2.70,2.80,12543,0.1199,4.47%,2.80,35.01k,49
68,04/28/17,2.70,2.85,2.65,2.6801,22444,-0.0699,-2.54%,2.6801,61.78k,42
69,04/27/17,2.90,2.90,2.75,2.75,24952,-0.15,-5.17%,2.75,70.54k,75
70,04/26/17,3.00,3.00,2.90,2.90,2535,-0.05,-1.69%,2.90,7.47k,17
71,04/25/17,3.0745,3.099,2.85,2.95,33369,-0.05,-1.67%,2.95,98.53k,71
72,04/24/17,3.00,3.0045,2.95,3.00,1959,0.05,1.69%,3.00,5.8k,17
73,04/21/17,3.00,3.05,2.90,2.95,8666,-0.051,-1.70%,2.95,25.54k,35
74,04/20/17,2.95,3.0999,2.935,3.001,6828,0.051,1.73%,3.001,20.55k,37
75,04/19/17,2.85,3.018,2.80,2.95,31577,0.10,3.51%,2.95,91.52k,79
76,04/18/17,2.95,3.095,2.8343,2.85,20868,-0.15,-5.00%,2.85,60.61k,76
77,04/17/17,3.10,3.15,2.95,3.00,5861,-0.10,-3.23%,3.00,17.69k,62
78,04/13/17,3.2886,3.30,3.10,3.10,12922,-0.25,-7.46%,3.10,42.08k,27
79,04/12/17,3.3675,3.3675,3.30,3.35,4259,0.00,0.00%,3.35,14.08k,34
80,04/11/17,3.40,3.45,3.25,3.35,20723,-0.10,-2.90%,3.35,69.57k,98
81,04/10/17,3.25,3.70,3.25,3.45,41662,0.2999,9.52%,3.45,143.32k,162
82,04/07/17,3.00,3.80,2.912,3.1501,186573,0.1001,3.28%,3.1501,657.31k,655
83,04/06/17,3.075,3.0873,2.9034,3.05,13368,-0.01,-0.33%,3.05,40.2k,60
84,04/05/17,3.05,3.15,3.00,3.06,18471,0.06,2.00%,3.06,57.12k,95
85,04/04/17,2.775,3.20,2.775,3.00,49536,0.10,3.45%,3.00,150.05k,167
86,04/03/17,2.75,3.00,2.696,2.90,110787,0.15,5.45%,2.90,310.6k,249
87,03/31/17,2.65,2.75,2.55,2.75,28534,0.10,3.77%,2.75,74.89k,60
88,03/30/17,2.75,2.80,2.65,2.65,8826,-0.114,-4.12%,2.65,24.12k,30
89,03/29/17,2.75,2.764,2.70,2.764,11713,0.064,2.37%,2.764,32.04k,37
90,03/28/17,2.60,2.7464,2.60,2.70,40243,0.10,3.85%,2.70,108.05k,64
91,03/27/17,2.65,2.65,2.60,2.60,6124,-0.05,-1.89%,2.60,16.08k,17
92,03/24/17,2.70,2.75,2.65,2.65,35647,-0.05,-1.85%,2.65,96.16k,65
93,03/23/17,2.60,2.75,2.55,2.70,32972,0.10,3.85%,2.70,85.7k,88
94,03/22/17,2.75,2.85,2.55,2.60,66583,-0.20,-7.14%,2.60,180.91k,122
95,03/21/17,2.799,2.80,2.60,2.80,32315,0.10,3.70%,2.80,86.82k,75
