,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,08/04/17,6.80,6.85,6.65,6.75,35694,0.00,0.00%,6.75,241.04k,380
2,08/03/17,6.70,7.00,6.65,6.75,70542,0.10,1.50%,6.75,482.05k,582
3,08/02/17,6.75,6.85,6.55,6.65,84862,-0.10,-1.48%,6.65,564.78k,626
4,08/01/17,7.05,7.05,6.70,6.75,172875,-0.25,-3.57%,6.75,1.19m,1323
5,07/31/17,7.25,7.40,7.00,7.00,52107,-0.30,-4.11%,7.00,370.88k,381
6,07/28/17,7.20,7.55,7.00,7.30,185830,-0.60,-7.59%,7.30,1.34m,1193
7,07/27/17,8.05,8.15,7.75,7.90,162151,-0.15,-1.86%,7.90,1.29m,1048
8,07/26/17,8.10,8.15,8.05,8.05,55821,0.00,0.00%,8.05,451.61k,428
9,07/25/17,8.10,8.15,8.05,8.05,57831,-0.05,-0.62%,8.05,467.71k,602
10,07/24/17,7.95,8.15,7.80,8.10,65416,0.10,1.25%,8.10,526.94k,569
11,07/21/17,7.90,8.15,7.65,8.00,39050,0.00,0.00%,8.00,313.67k,363
12,07/20/17,7.95,8.15,7.90,8.00,112892,0.05,0.63%,8.00,907.33k,676
13,07/19/17,7.75,8.00,7.75,7.95,62423,0.15,1.92%,7.95,495.34k,581
14,07/18/17,7.90,8.05,7.80,7.80,76291,-0.10,-1.27%,7.80,605.63k,666
15,07/17/17,7.70,8.05,7.625,7.90,139953,0.20,2.60%,7.90,1.1m,966
16,07/14/17,7.30,7.70,7.20,7.70,142950,0.45,6.21%,7.70,1.08m,1141
17,07/13/17,7.35,7.40,7.15,7.25,155861,-0.05,-0.68%,7.25,1.14m,685
18,07/12/17,7.25,7.35,7.00,7.30,98030,0.10,1.39%,7.30,701.93k,744
19,07/11/17,7.10,7.30,7.00,7.20,73370,0.05,0.70%,7.20,526.29k,665
20,07/10/17,7.30,7.30,7.00,7.15,143968,-0.10,-1.38%,7.15,1.03m,1334
21,07/07/17,6.90,7.25,6.90,7.25,202830,0.45,6.62%,7.25,1.43m,1004
22,07/06/17,7.35,7.56,6.70,6.80,217359,-0.60,-8.11%,6.80,1.56m,1402
23,07/05/17,7.55,7.55,7.00,7.40,100676,-0.20,-2.63%,7.40,728.32k,790
24,06/30/17,7.50,7.70,7.35,7.50,129027,0.00,0.00%,7.50,973.04k,843
25,06/29/17,7.25,7.50,7.05,7.50,159284,0.20,2.74%,7.50,1.17m,1036
26,06/28/17,7.35,7.45,7.20,7.30,149698,-0.05,-0.68%,7.30,1.09m,1262
27,06/27/17,7.30,7.45,7.00,7.35,176092,0.05,0.68%,7.35,1.28m,1275
28,06/26/17,7.00,7.35,6.50,7.30,290367,0.60,8.96%,7.30,2.03m,1993
29,06/23/17,6.85,6.975,6.60,6.70,1388230,-0.20,-2.90%,6.70,9.33m,1780
30,06/22/17,7.30,7.35,6.80,6.90,178874,-0.35,-4.83%,6.90,1.27m,1662
31,06/21/17,7.00,7.30,6.85,7.25,89885,0.30,4.32%,7.25,648.72k,760
32,06/20/17,6.79,7.20,6.70,6.95,93098,0.15,2.21%,6.95,643.7k,642
33,06/19/17,6.85,6.95,6.70,6.80,137109,-0.05,-0.73%,6.80,933.79k,1168
34,06/16/17,7.10,7.10,6.60,6.85,149301,-0.35,-4.86%,6.85,1.03m,934
35,06/15/17,7.00,7.35,6.8202,7.20,112030,0.20,2.86%,7.20,810.1k,1026
36,06/14/17,6.75,7.40,6.51,7.00,235452,0.30,4.48%,7.00,1.66m,1713
37,06/13/17,6.15,6.75,6.15,6.70,129707,0.60,9.84%,6.70,843.83k,1153
38,06/12/17,6.05,6.15,5.95,6.10,143935,0.05,0.83%,6.10,866.9k,1305
39,06/09/17,6.10,6.1808,6.00,6.05,135006,-0.10,-1.63%,6.05,816.73k,1157
40,06/08/17,5.95,6.50,5.95,6.15,130905,0.25,4.24%,6.15,810.08k,1068
41,06/07/17,5.90,5.9811,5.75,5.90,141500,0.00,0.00%,5.90,829.92k,1132
42,06/06/17,5.90,6.045,5.80,5.90,41074,-0.05,-0.84%,5.90,244.29k,293
43,06/05/17,6.35,6.35,5.65,5.95,113370,-0.35,-5.56%,5.95,672.88k,767
44,06/02/17,6.20,6.50,6.10,6.30,126909,0.10,1.61%,6.30,798.87k,1320
45,06/01/17,6.05,6.395,5.95,6.20,117248,0.20,3.33%,6.20,718.73k,1013
46,05/31/17,6.40,6.4936,5.95,6.00,238608,-0.35,-5.51%,6.00,1.47m,834
47,05/30/17,6.70,6.75,6.30,6.35,156301,-0.40,-5.93%,6.35,998.7k,1188
48,05/26/17,6.75,6.80,6.65,6.75,107945,0.05,0.75%,6.75,726.4k,440
49,05/25/17,6.80,6.85,6.65,6.70,69982,0.00,0.00%,6.70,468.89k,527
50,05/24/17,6.70,6.85,6.60,6.70,43539,0.05,0.75%,6.70,292.91k,360
51,05/23/17,6.70,6.70,6.60,6.65,81100,-0.10,-1.48%,6.65,539.01k,813
52,05/22/17,6.75,6.775,6.65,6.75,67351,-0.05,-0.74%,6.75,451.82k,684
53,05/19/17,6.85,6.89,6.70,6.80,97103,0.00,0.00%,6.80,660.75k,830
54,05/18/17,7.10,7.10,6.75,6.80,74590,-0.15,-2.16%,6.80,508.6k,509
55,05/17/17,7.20,7.20,6.90,6.95,131318,-0.35,-4.79%,6.95,919.81k,689
56,05/16/17,7.35,7.35,7.25,7.30,38805,-0.10,-1.35%,7.30,282.99k,382
57,05/15/17,7.3752,7.60,7.30,7.40,49184,0.10,1.37%,7.40,363.65k,458
58,05/12/17,7.05,7.40,7.05,7.30,83261,0.20,2.82%,7.30,606.09k,564
59,05/11/17,6.80,7.15,6.6622,7.10,96963,0.25,3.65%,7.10,675.86k,737
60,05/10/17,6.75,7.00,6.60,6.85,87102,0.10,1.48%,6.85,588.06k,532
61,05/09/17,7.20,7.25,6.70,6.75,102578,-0.45,-6.25%,6.75,705.17k,770
62,05/08/17,7.10,7.20,7.00,7.20,67203,0.05,0.70%,7.20,480.63k,540
63,05/05/17,7.25,7.30,7.10,7.15,81919,-0.10,-1.38%,7.15,586.31k,597
