,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,6.94,7.00,6.85,7.00,85944,0.119437,1.74%,6.9672,593.8k,477
2,10/31/16,6.95,6.97,6.58,6.88,133873,0.00,0.00%,6.8477,923.05k,563
3,10/28/16,6.92,6.95,6.82,6.88,139333,-0.049765,-0.72%,6.8477,961.43k,502
4,10/27/16,7.00,7.00,6.912,6.93,85750,-0.089678,-1.28%,6.8975,596.55k,344
5,10/26/16,7.11,7.13,7.00,7.0201,116245,-0.059619,-0.85%,6.9872,821.38k,252
6,10/25/16,7.06,7.13,7.03,7.08,92001,0.011048,0.16%,7.0468,649.65k,329
7,10/24/16,7.12,7.13,7.06,7.0689,60364,-0.030954,-0.44%,7.0357,428.85k,258
8,10/21/16,7.09,7.23,7.03,7.10,166047,0.00,0.00%,7.0667,1.18m,410
9,10/20/16,7.17,7.20,7.08,7.10,68945,-0.019906,-0.28%,7.0667,491.91k,159
10,10/19/16,7.01,7.14,7.01,7.12,98372,0.119935,1.72%,7.0866,696.16k,280
11,10/18/16,7.00,7.01,6.84,6.9995,112130,0.060219,0.87%,6.9667,779.48k,291
12,10/17/16,7.18,7.19,6.94,6.97,196246,-0.217995,-3.06%,6.9065,1.38m,510
13,10/14/16,7.24,7.24,7.12,7.19,132573,-0.08918,-1.24%,7.1244,951.23k,198
14,10/13/16,7.34,7.34,7.19,7.28,116196,-0.039635,-0.55%,7.2136,842.03k,410
15,10/12/16,7.32,7.35,7.31,7.32,70606,-0.019818,-0.27%,7.2533,517.13k,314
16,10/11/16,7.33,7.34,7.29,7.34,49472,0.039537,0.55%,7.2731,362.05k,146
17,10/10/16,7.33,7.36,7.26,7.3001,59828,-0.029627,-0.41%,7.2335,437.07k,213
18,10/07/16,7.39,7.39,7.32,7.33,37299,-0.029727,-0.41%,7.2632,274.14k,140
19,10/06/16,7.32,7.40,7.31,7.36,82632,0.029727,0.41%,7.2929,607.53k,415
20,10/05/16,7.38,7.38,7.2801,7.33,55286,-0.00991,-0.14%,7.2632,406.13k,258
21,10/04/16,7.45,7.45,7.34,7.34,92977,-0.128814,-1.74%,7.2731,687.08k,284
22,10/03/16,7.48,7.48,7.41,7.47,48273,-0.019817,-0.27%,7.4019,359.17k,248
23,09/30/16,7.45,7.49,7.42,7.49,148406,0.049543,0.67%,7.4217,1.11m,564
24,09/29/16,7.42,7.46,7.35,7.44,162240,0.039636,0.54%,7.3722,1.2m,447
25,09/28/16,7.35,7.44,7.35,7.40,92142,0.039635,0.54%,7.3325,681.33k,363
26,09/27/16,7.29,7.36,7.28,7.36,108171,0.069362,0.96%,7.2929,791.46k,296
27,09/26/16,7.29,7.31,7.27,7.29,56356,0.039635,0.55%,7.2235,411.38k,210
28,09/23/16,7.28,7.29,7.25,7.25,62453,-0.049544,-0.68%,7.1839,454.58k,127
29,09/22/16,7.32,7.35,7.295,7.30,64104,0.009909,0.14%,7.2334,469.95k,206
30,09/21/16,7.30,7.30,7.22,7.29,83651,0.009908,0.14%,7.2235,607.85k,163
31,09/20/16,7.34,7.36,7.28,7.28,73199,-0.058463,-0.80%,7.2136,536.75k,173
32,09/19/16,7.34,7.38,7.31,7.37,103302,0.029601,0.41%,7.2721,758.35k,281
33,09/16/16,7.32,7.34,7.28,7.34,25993,-0.009867,-0.14%,7.2425,189.94k,100
34,09/15/16,7.32,7.35,7.2601,7.35,46952,0.039469,0.55%,7.2524,343.08k,166
35,09/14/16,7.24,7.3399,7.24,7.31,49800,0.029601,0.41%,7.2129,362.78k,124
36,09/13/16,7.24,7.28,7.22,7.28,111268,0.039468,0.55%,7.1833,805.73k,475
37,09/12/16,7.22,7.26,7.20,7.24,66272,-0.009867,-0.14%,7.1438,478.76k,273
38,09/09/16,7.33,7.34,7.20,7.25,140632,-0.078936,-1.09%,7.1537,1.02m,582
39,09/08/16,7.36,7.38,7.33,7.33,64403,-0.029602,-0.41%,7.2326,473.84k,237
40,09/07/16,7.38,7.4099,7.35,7.36,105432,0.009867,0.14%,7.2622,777.84k,261
41,09/06/16,7.29,7.38,7.28,7.35,113164,0.059204,0.82%,7.2524,828.59k,432
42,09/05/16,,,,7.29,0,,0.00%,7.1932,,
43,09/02/16,7.31,7.33,7.29,7.29,62580,-0.049337,-0.68%,7.1932,457.52k,182
44,09/01/16,7.36,7.37,7.30,7.34,247834,0.00,0.00%,7.2425,1.82m,794
45,08/31/16,7.43,7.43,7.34,7.34,99966,-0.06907,-0.94%,7.2425,738.94k,423
46,08/30/16,7.45,7.45,7.40,7.41,108578,0.00,0.00%,7.3116,805.42k,524
47,08/29/16,7.47,7.47,7.40,7.41,52262,-0.049335,-0.67%,7.3116,387.98k,363
48,08/26/16,7.48,7.48,7.43,7.46,37593,-0.019735,-0.27%,7.3609,280.16k,130
49,08/25/16,7.47,7.50,7.45,7.48,86233,0.00,0.00%,7.3806,644.05k,238
50,08/24/16,7.47,7.49,7.44,7.48,65049,0.00,0.00%,7.3806,485.52k,229
51,08/23/16,7.48,7.51,7.46,7.48,60723,-0.019734,-0.27%,7.3806,454.43k,187
52,08/22/16,7.49,7.54,7.4425,7.50,101133,0.019734,0.27%,7.4004,757.68k,346
53,08/19/16,7.42,7.48,7.39,7.48,81935,0.029602,0.40%,7.3806,608.02k,253
54,08/18/16,7.42,7.45,7.40,7.45,55522,0.019735,0.27%,7.351,412.15k,267
55,08/17/16,7.46,7.46,7.43,7.43,46474,-0.019735,-0.27%,7.3313,346.35k,178
56,08/16/16,7.38,7.45,7.38,7.45,77390,0.050815,0.70%,7.351,573.66k,309
57,08/15/16,7.50,7.52,7.43,7.3985,38809,-0.078599,-1.07%,7.3002,290.62k,254
58,08/12/16,7.51,7.54,7.49,7.51,68576,0.019651,0.27%,7.3788,514.68k,328
59,08/11/16,7.51,7.52,7.47,7.49,59761,0.00,0.00%,7.3592,447.74k,326
60,08/10/16,7.51,7.54,7.47,7.49,64925,0.019652,0.27%,7.3592,487.23k,287
61,08/09/16,7.53,7.535,7.47,7.47,43946,-0.039303,-0.53%,7.3395,329.88k,178
62,08/08/16,7.56,7.56,7.46,7.51,70537,-0.019651,-0.27%,7.3788,529.55k,282
63,08/05/16,7.56,7.56,7.47,7.53,49439,-0.029476,-0.40%,7.3985,372.08k,145
64,08/04/16,7.48,7.56,7.45,7.56,38845,0.068778,0.93%,7.4279,291.96k,127
65,08/03/16,7.41,7.49,7.41,7.49,57739,0.068777,0.94%,7.3592,429.38k,215
66,08/02/16,7.50,7.50,7.38,7.42,79531,-0.098253,-1.33%,7.2904,589.75k,333
67,08/01/16,7.45,7.53,7.42,7.52,68699,0.039301,0.53%,7.3886,512.69k,260
68,07/29/16,7.45,7.48,7.42,7.48,64283,0.068777,0.94%,7.3493,478.81k,272
69,07/28/16,7.44,7.46,7.396,7.41,64093,0.009825,0.14%,7.2806,475.89k,171
70,07/27/16,7.46,7.46,7.40,7.40,37212,-0.029476,-0.40%,7.2707,276.52k,179
71,07/26/16,7.44,7.47,7.40,7.43,60779,0.029476,0.41%,7.3002,451.32k,202
72,07/25/16,7.44,7.50,7.39,7.40,68502,-0.058952,-0.80%,7.2707,508.69k,266
73,07/22/16,7.45,7.474,7.44,7.46,34760,0.00,0.00%,7.3297,259.19k,191
74,07/21/16,7.52,7.57,7.445,7.46,66889,-0.029475,-0.40%,7.3297,501.45k,242
75,07/20/16,7.50,7.56,7.48,7.49,35028,-0.029476,-0.40%,7.3592,263.16k,113
76,07/19/16,7.45,7.53,7.45,7.52,64397,0.0506,0.69%,7.3886,482.2k,214
77,07/18/16,7.40,7.52,7.40,7.4685,66503,0.127193,1.76%,7.338,497.33k,206
78,07/15/16,7.32,7.38,7.305,7.37,75018,0.068488,0.96%,7.2108,550.71k,417
79,07/14/16,7.41,7.41,7.28,7.30,96351,-0.078272,-1.08%,7.1424,704.6k,404
80,07/13/16,7.52,7.52,7.37,7.38,135960,-0.117409,-1.60%,7.2206,1.01m,498
81,07/12/16,7.53,7.56,7.50,7.50,105546,-0.039136,-0.53%,7.338,794.37k,465
82,07/11/16,7.59,7.63,7.54,7.54,65874,-0.078272,-1.05%,7.3772,499.81k,279
83,07/08/16,7.58,7.62,7.5407,7.62,75323,0.058704,0.79%,7.4554,571.4k,158
84,07/07/16,7.49,7.56,7.48,7.56,76865,0.058704,0.80%,7.3967,578.85k,188
85,07/06/16,7.53,7.57,7.495,7.50,91331,-0.048919,-0.66%,7.338,687.47k,316
86,07/05/16,7.58,7.60,7.51,7.55,46926,-0.058607,-0.79%,7.387,353.86k,241
87,07/04/16,,,,7.6099,0,,0.00%,7.4456,,
88,07/01/16,7.60,7.62,7.57,7.6099,100028,0.029253,0.39%,7.4456,760.5k,385
89,06/30/16,7.50,7.58,7.47,7.58,162216,0.127193,1.74%,7.4163,1.22m,226
90,06/29/16,7.46,7.48,7.4301,7.45,61788,-0.019568,-0.27%,7.2891,460.82k,176
91,06/28/16,7.44,7.4969,7.41,7.47,89621,0.009784,0.13%,7.3087,666.89k,359
92,06/27/16,7.52,7.55,7.46,7.46,87263,-0.039136,-0.53%,7.2989,656.14k,332
93,06/24/16,7.28,7.50,7.27,7.50,83478,0.117409,1.63%,7.338,620.88k,205
94,06/23/16,7.44,7.47,7.38,7.38,52205,-0.039135,-0.54%,7.2206,387.96k,215
95,06/22/16,7.42,7.45,7.355,7.42,74212,0.016436,0.23%,7.2598,550.18k,290
96,06/21/16,7.30,7.43,7.28,7.4032,87475,0.100971,1.41%,7.2433,642.88k,276
97,06/20/16,7.32,7.33,7.30,7.30,70409,-0.019568,-0.27%,7.1424,514.66k,317
98,06/17/16,7.33,7.3492,7.31,7.32,57575,-0.009784,-0.14%,7.1619,421.87k,275
99,06/16/16,7.33,7.35,7.30,7.33,65552,0.019568,0.27%,7.1717,480.27k,250
100,06/15/16,7.32,7.36,7.30,7.31,98411,0.00,0.00%,7.1521,720.68k,507
101,06/14/16,7.40,7.43,7.29,7.31,87974,-0.086588,-1.20%,7.1521,647.45k,461
102,06/13/16,7.45,7.49,7.41,7.3985,92237,0.019488,0.27%,7.2387,686.54k,327
103,06/10/16,7.50,7.52,7.41,7.41,49139,-0.068198,-0.94%,7.2192,367.32k,246
104,06/09/16,7.50,7.53,7.47,7.48,42124,-0.009742,-0.13%,7.2874,315.91k,143
105,06/08/16,7.53,7.54,7.44,7.49,65853,-0.009744,-0.13%,7.2972,492.36k,133
106,06/07/16,7.48,7.54,7.46,7.50,56399,0.019486,0.27%,7.3069,422.78k,195
107,06/06/16,7.48,7.51,7.48,7.48,23701,-0.019486,-0.27%,7.2874,177.76k,115
108,06/03/16,7.49,7.54,7.48,7.50,46984,0.029228,0.40%,7.3069,352.55k,207
109,06/02/16,7.45,7.50,7.42,7.47,82831,0.019485,0.27%,7.2777,618.07k,194
110,06/01/16,7.28,7.45,7.26,7.45,103191,0.232263,3.31%,7.2582,758.4k,482
111,05/31/16,7.38,7.38,7.2116,7.2116,65902,-0.154321,-2.15%,7.0259,480.35k,326
112,05/30/16,,,,7.37,0,,0.00%,7.1803,,
113,05/27/16,7.35,7.41,7.31,7.37,59649,0.029226,0.41%,7.1803,439.41k,189
114,05/26/16,7.23,7.3701,7.23,7.34,79864,0.126654,1.80%,7.151,583.78k,401
115,05/25/16,7.37,7.39,7.20,7.21,109816,-0.146139,-2.04%,7.0244,798.07k,546
116,05/24/16,7.36,7.36,7.30,7.36,116795,0.048713,0.68%,7.1705,856.03k,329
117,05/23/16,7.30,7.35,7.27,7.31,90520,0.038971,0.55%,7.1218,662k,395
118,05/20/16,7.22,7.29,7.19,7.27,86429,0.087683,1.25%,7.0828,626.72k,525
119,05/19/16,7.18,7.24,7.09,7.18,135593,0.009742,0.14%,6.9952,972.39k,810
120,05/18/16,7.33,7.38,7.17,7.17,70518,-0.126653,-1.78%,6.9854,512.26k,337
121,05/17/16,7.31,7.35,7.28,7.30,159879,0.001462,0.02%,7.1121,1.17m,831
122,05/16/16,7.45,7.51,7.32,7.2985,124579,-0.097011,-1.35%,7.1106,922.19k,858
123,05/13/16,7.52,7.57,7.43,7.43,153055,-0.097007,-1.33%,7.2076,1.15m,1138
124,05/12/16,7.49,7.59,7.46,7.53,224916,0.0097,0.13%,7.3046,1.69m,1038
125,05/11/16,7.36,7.52,7.35,7.52,138901,0.203715,2.87%,7.2949,1.03m,793
126,05/10/16,7.38,7.40,7.28,7.31,95783,-0.048502,-0.68%,7.0912,704.44k,497
127,05/09/16,7.33,7.37,7.30,7.36,94426,0.038801,0.55%,7.1397,692.69k,444
128,05/06/16,7.28,7.33,7.26,7.32,79118,0.038804,0.55%,7.1009,577.8k,329
129,05/05/16,7.33,7.39,7.26,7.28,163051,-0.038804,-0.55%,7.0621,1.19m,855
130,05/04/16,7.25,7.34,7.24,7.32,66919,0.097008,1.39%,7.1009,487.55k,195
131,05/03/16,7.23,7.24,7.195,7.22,56242,0.0097,0.14%,7.0039,405.99k,251
