,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,6.15,6.19,5.61,5.68,77764,-0.46,-7.49%,5.68,447.68k,376
2,10/31/16,5.85,6.32,5.85,6.14,29357,0.29,4.96%,6.14,179.83k,242
3,10/28/16,5.74,5.90,5.69,5.85,24905,0.13,2.27%,5.85,145.64k,159
4,10/27/16,6.00,6.00,5.605,5.72,86442,-0.22,-3.70%,5.72,493.62k,317
5,10/26/16,6.07,6.10,5.81,5.94,30418,-0.07,-1.16%,5.94,182.18k,194
6,10/25/16,6.01,6.17,5.96,6.01,57700,0.01,0.17%,6.01,349.76k,323
7,10/24/16,6.31,6.31,5.83,6.00,90242,-0.23,-3.69%,6.00,543.72k,458
8,10/21/16,6.20,6.49,6.15,6.23,107260,-0.02,-0.32%,6.23,675.25k,576
9,10/20/16,6.50,6.56,6.22,6.25,91326,-0.11,-1.73%,6.25,574.22k,560
10,10/19/16,6.33,6.51,6.14,6.36,81901,0.05,0.79%,6.36,519.91k,555
11,10/18/16,6.15,6.38,6.08,6.31,80978,0.13,2.10%,6.31,508.96k,446
12,10/17/16,6.0301,6.305,6.00,6.18,80381,0.09,1.48%,6.18,494.94k,551
13,10/14/16,6.11,6.35,6.07,6.09,205511,-0.03,-0.49%,6.09,1.26m,876
14,10/13/16,6.20,6.20,6.02,6.12,154189,0.04,0.66%,6.12,938.9k,642
15,10/12/16,6.26,6.32,6.04,6.08,103743,-0.21,-3.34%,6.08,639.36k,691
16,10/11/16,6.30,6.44,6.18,6.29,121700,-0.10,-1.56%,6.29,770.92k,574
17,10/10/16,6.23,6.44,6.02,6.39,87240,0.16,2.57%,6.39,548.21k,506
18,10/07/16,6.49,6.49,6.10,6.23,33404,-0.19,-2.96%,6.23,208.48k,324
19,10/06/16,6.55,6.68,6.35,6.42,116203,-0.17,-2.58%,6.42,754.5k,829
20,10/05/16,6.55,6.87,6.31,6.59,120436,0.10,1.54%,6.59,796.28k,717
21,10/04/16,6.65,6.92,6.36,6.49,48487,-0.21,-3.13%,6.49,319.15k,577
22,10/03/16,6.63,6.84,6.35,6.70,88402,0.25,3.88%,6.70,582.46k,597
23,09/30/16,6.53,6.57,6.24,6.45,50138,-0.08,-1.23%,6.45,320.43k,466
24,09/29/16,6.64,6.71,6.42,6.53,87582,-0.15,-2.25%,6.53,577.09k,646
25,09/28/16,6.58,6.76,6.54,6.68,118340,0.05,0.75%,6.68,789.04k,623
26,09/27/16,6.78,6.80,6.61,6.63,185255,-0.19,-2.79%,6.63,1.24m,603
27,09/26/16,6.79,6.89,6.75,6.82,28637,0.03,0.44%,6.82,195.25k,251
28,09/23/16,6.798,6.96,6.665,6.79,33721,-0.12,-1.74%,6.79,229k,317
29,09/22/16,6.92,7.00,6.75,6.91,905104,0.06,0.88%,6.91,6.14m,938
30,09/21/16,6.93,7.18,6.75,6.85,253514,-0.13,-1.86%,6.85,1.76m,608
31,09/20/16,6.91,7.10,6.80,6.98,61467,0.02,0.29%,6.98,425.66k,498
32,09/19/16,6.87,7.2058,6.87,6.96,286387,0.09,1.31%,6.96,2m,1680
33,09/16/16,7.14,7.32,6.52,6.87,1298917,-0.33,-4.58%,6.87,8.94m,1384
34,09/15/16,7.40,7.44,7.18,7.20,307917,-0.20,-2.70%,7.20,2.26m,1323
35,09/14/16,7.25,7.55,6.89,7.40,352753,-0.09,-1.20%,7.40,2.61m,2218
36,09/13/16,7.86,7.86,7.35,7.49,170294,-0.14,-1.83%,7.49,1.28m,1392
37,09/12/16,7.53,7.75,7.20,7.63,259856,0.01,0.13%,7.63,1.96m,2201
38,09/09/16,7.83,7.98,7.55,7.62,201095,-0.18,-2.31%,7.62,1.54m,1641
39,09/08/16,7.66,7.98,7.66,7.80,199827,-0.14,-1.76%,7.80,1.57m,1602
40,09/07/16,7.76,8.1245,7.65,7.94,346361,0.15,1.93%,7.94,2.72m,2382
41,09/06/16,7.15,7.85,7.12,7.79,469179,0.70,9.87%,7.79,3.57m,2944
42,09/05/16,,,,7.09,0,,0.00%,7.09,,
43,09/02/16,6.33,7.16,6.32,7.09,165361,0.68,10.61%,7.09,1.1m,1042
44,09/01/16,6.26,6.5398,6.15,6.41,114033,0.10,1.58%,6.41,716.64k,650
45,08/31/16,6.14,6.35,6.10,6.31,454060,0.22,3.61%,6.31,2.83m,1587
46,08/30/16,6.10,6.13,6.05,6.09,115050,-0.01,-0.16%,6.09,700.97k,388
47,08/29/16,6.01,6.12,6.01,6.10,206664,0.00,0.00%,6.10,1.26m,897
48,08/26/16,6.18,6.20,6.00,6.10,156800,-0.07,-1.13%,6.10,964.09k,571
49,08/25/16,6.05,6.24,5.90,6.17,1148564,0.22,3.70%,6.17,6.93m,1449
50,08/24/16,5.77,6.11,5.67,5.95,427306,0.29,5.12%,5.95,2.47m,1569
51,08/23/16,5.95,5.95,5.55,5.66,292079,-0.16,-2.75%,5.66,1.67m,617
52,08/22/16,6.06,6.06,5.73,5.82,137627,-0.12,-2.02%,5.82,798.88k,670
53,08/19/16,6.32,6.32,5.68,5.94,332807,-0.26,-4.19%,5.94,2.02m,1910
54,08/18/16,7.11,7.11,5.99,6.20,504935,-0.91,-12.80%,6.20,3.16m,2900
55,08/17/16,8.95,8.95,7.10,7.11,518766,-1.39,-16.35%,7.11,4.16m,1069
56,08/16/16,10.55,10.55,8.23,8.50,458752,-2.04,-19.35%,8.50,4.24m,1121
57,08/15/16,10.6001,10.74,10.5001,10.54,67130,-0.11,-1.03%,10.54,712.19k,406
58,08/12/16,10.50,11.01,10.49,10.65,826247,0.33,3.20%,10.65,8.84m,761
59,08/11/16,10.00,10.50,10.00,10.32,121260,0.27,2.69%,10.32,1.24m,488
60,08/10/16,10.10,10.34,9.95,10.05,86058,0.24,2.45%,10.05,862.42k,503
61,08/09/16,10.21,10.4237,9.50,9.81,324472,-0.38,-3.73%,9.81,3.25m,380
62,08/08/16,10.01,10.25,9.92,10.19,68991,-0.5489,-5.11%,10.19,699.43k,319
63,08/05/16,10.65,10.85,10.09,10.7389,31493,-0.0111,-0.10%,10.7389,328.93k,133
64,08/04/16,11.02,11.25,10.75,10.75,153481,-0.32,-2.89%,10.75,1.7m,99
65,08/03/16,11.05,11.3999,11.05,11.07,20351,-0.23,-2.04%,11.07,228.35k,52
66,08/02/16,11.50,11.54,11.22,11.30,47487,-0.45,-3.83%,11.30,540.06k,48
67,08/01/16,11.42,11.90,10.67,11.75,44694,0.10,0.86%,11.75,512.88k,84
68,07/29/16,11.5821,11.75,11.4001,11.65,31626,0.15,1.30%,11.65,366.44k,29
69,07/28/16,11.40,11.60,11.40,11.50,168459,-0.05,-0.43%,11.50,1.95m,531
70,07/27/16,11.75,12.00,11.55,11.55,46815,0.02,0.17%,11.55,547.72k,59
71,07/26/16,11.70,11.70,11.53,11.53,10134,-0.01,-0.09%,11.53,117.15k,20
72,07/25/16,11.00,11.65,11.00,11.54,13833,-0.06,-0.52%,11.54,158.92k,31
73,07/22/16,11.65,11.82,11.45,11.60,28511,-0.15,-1.28%,11.60,334.82k,72
74,07/21/16,11.80,12.00,11.6201,11.75,158129,-0.05,-0.42%,11.75,1.87m,580
75,07/20/16,11.99,12.00,11.1501,11.80,93067,-0.20,-1.67%,11.80,1.09m,138
76,07/19/16,12.227,13.60,11.7501,12.00,47769,12.00,0.00%,12.00,618.12k,329
