,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,14.92,14.92,14.25,14.51,258463,-0.205754,-1.43%,14.2167,3.75m,1691
2,10/31/16,14.89,14.89,14.44,14.72,196800,-0.166564,-1.14%,14.4224,2.88m,1196
3,10/28/16,14.93,15.33,14.46,14.89,230996,-0.019595,-0.13%,14.589,3.44m,1496
4,10/27/16,15.16,15.20,14.80,14.91,75442,-0.068585,-0.47%,14.6086,1.13m,569
5,10/26/16,15.00,15.12,14.85,14.98,93076,-0.04899,-0.33%,14.6772,1.39m,801
6,10/25/16,15.28,15.355,14.861,15.03,107825,-0.107776,-0.73%,14.7262,1.62m,673
7,10/24/16,15.23,15.37,14.95,15.14,140996,-0.048989,-0.33%,14.8339,2.13m,752
8,10/21/16,15.55,15.58,15.14,15.19,116843,-0.352722,-2.32%,14.8829,1.79m,864
9,10/20/16,15.49,15.69,15.20,15.55,266191,0.00,0.00%,15.2356,4.13m,1429
10,10/19/16,15.39,15.77,15.36,15.55,112792,0.039191,0.26%,15.2356,1.76m,999
11,10/18/16,15.72,15.72,15.26,15.51,138540,-0.117574,-0.77%,15.1964,2.14m,955
12,10/17/16,15.42,15.66,14.95,15.63,267584,0.244946,1.63%,15.314,4.06m,1593
13,10/14/16,15.89,15.89,15.25,15.38,94352,-0.411509,-2.66%,15.0691,1.45m,890
14,10/13/16,15.61,15.80,15.20,15.80,112207,0.078383,0.51%,15.4806,1.75m,906
15,10/12/16,15.85,15.89,15.55,15.72,84839,-0.176362,-1.13%,15.4022,1.33m,730
16,10/11/16,16.07,16.14,15.56,15.90,65331,-0.176361,-1.12%,15.5786,1.04m,520
17,10/10/16,15.82,16.40,15.82,16.08,80395,0.401712,2.62%,15.7549,1.3m,716
18,10/07/16,15.65,16.10,15.37,15.67,143007,-0.019596,-0.13%,15.3532,2.27m,1356
19,10/06/16,15.69,15.89,15.304,15.69,55727,0.00,0.00%,15.3728,869.03k,467
20,10/05/16,15.42,15.79,15.27,15.69,188107,0.509488,3.43%,15.3728,2.93m,1166
21,10/04/16,15.34,15.45,15.04,15.17,75794,-0.127372,-0.85%,14.8633,1.16m,524
22,10/03/16,15.37,15.66,15.05,15.30,172317,0.048989,0.33%,14.9907,2.63m,823
23,09/30/16,15.53,15.69,15.19,15.25,70197,-0.068585,-0.46%,14.9417,1.08m,482
24,09/29/16,15.42,15.45,14.90,15.32,144763,0.078383,0.52%,15.0103,2.21m,1108
25,09/28/16,15.40,15.66,15.11,15.24,229174,0.00,0.00%,14.9319,3.51m,1565
26,09/27/16,15.22,15.46,14.93,15.24,58904,-0.039192,-0.26%,14.9319,892.35k,378
27,09/26/16,15.68,15.79,15.22,15.28,86169,-0.342924,-2.24%,14.9711,1.34m,440
28,09/23/16,15.59,15.78,15.12,15.63,264822,-0.019596,-0.13%,15.314,4.14m,896
29,09/22/16,15.42,15.68,15.135,15.65,166474,0.489892,3.30%,15.3336,2.56m,1071
30,09/21/16,14.97,15.1663,14.89,15.15,57278,0.333127,2.30%,14.8437,860.92k,536
31,09/20/16,14.75,15.00,14.50,14.81,148722,0.009798,0.07%,14.5106,2.18m,580
32,09/19/16,14.91,15.1952,14.635,14.80,177620,0.372318,2.64%,14.5008,2.64m,1155
33,09/16/16,14.15,14.58,13.8462,14.42,80055,-0.019596,-0.14%,14.1285,1.15m,552
34,09/15/16,14.58,14.81,14.35,14.44,113403,-0.039191,-0.28%,14.1481,1.64m,896
35,09/14/16,14.42,14.5699,14.30,14.48,261589,0.078382,0.56%,14.1873,3.78m,1438
36,09/13/16,14.12,14.69,14.07,14.40,226395,-0.793625,-5.33%,14.1089,3.25m,1623
37,09/12/16,15.20,15.50,14.7601,15.21,153000,-0.323328,-2.12%,14.9025,2.32m,1061
38,09/09/16,15.76,15.84,15.03,15.54,199598,-0.431105,-2.75%,15.2258,3.08m,1164
39,09/08/16,16.12,16.39,15.75,15.98,700329,-0.04899,-0.31%,15.6569,11.26m,2524
40,09/07/16,15.28,16.17,15.03,16.03,438478,0.86221,5.81%,15.7059,6.88m,2962
41,09/06/16,14.30,15.46,14.26,15.15,231455,0.881806,6.32%,14.8437,3.47m,1360
42,09/05/16,,,,14.25,0,,0.00%,13.9619,,
43,09/02/16,14.24,14.74,14.09,14.25,558871,0.009798,0.07%,13.9619,8.01m,1494
44,09/01/16,14.06,14.31,13.98,14.24,68404,0.127372,0.92%,13.9521,965.56k,885
45,08/31/16,14.37,14.37,14.00,14.11,144830,-0.244946,-1.74%,13.8248,2.05m,1077
46,08/30/16,14.33,14.49,13.9116,14.36,146801,0.127372,0.91%,14.0697,2.09m,1082
