,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,13.22,13.32,12.92,13.06,7595396,-0.20,-1.51%,13.06,99.28m,28413
2,10/31/16,13.49,13.52,13.07,13.26,6833832,-0.23,-1.70%,13.26,90.25m,26415
3,10/28/16,13.73,14.01,13.47,13.49,7291787,-0.29,-2.10%,13.49,99.54m,25907
4,10/27/16,14.26,14.26,13.74,13.78,4791005,-0.32,-2.27%,13.78,66.66m,19100
5,10/26/16,13.70,14.19,13.70,14.10,5969741,0.32,2.32%,14.10,83.89m,21481
6,10/25/16,13.84,13.85,13.63,13.78,4185520,-0.07,-0.51%,13.78,57.52m,15938
7,10/24/16,14.20,14.24,13.84,13.85,4635992,-0.35,-2.46%,13.85,64.8m,18831
8,10/21/16,14.09,14.26,13.9514,14.20,4714666,0.05,0.35%,14.20,66.7m,20083
9,10/20/16,13.99,14.27,13.92,14.15,5872349,0.09,0.64%,14.15,83.12m,22552
10,10/19/16,13.54,14.16,13.46,14.06,7625882,0.52,3.84%,14.06,105.84m,27393
11,10/18/16,13.20,13.58,13.13,13.54,5368511,0.44,3.36%,13.54,71.94m,18974
12,10/17/16,13.28,13.31,12.98,13.10,4736017,0.00,0.00%,13.10,62.2m,17699
13,10/14/16,13.38,13.5299,13.035,13.10,8493139,-0.24,-1.80%,13.10,111.97m,25359
14,10/13/16,13.26,13.48,13.14,13.34,5895252,-0.08,-0.60%,13.34,78.45m,20676
15,10/12/16,13.47,13.62,13.22,13.42,6280134,-0.07,-0.52%,13.42,84.16m,22944
16,10/11/16,13.93,14.00,13.335,13.49,10830951,-0.41,-2.95%,13.49,146.44m,37723
17,10/10/16,14.14,14.19,13.76,13.90,8871474,-0.14,-1.00%,13.90,123.85m,29344
18,10/07/16,14.48,14.61,14.00,14.04,10246128,-0.57,-3.90%,14.04,145.62m,37167
19,10/06/16,14.90,14.94,14.46,14.61,6691292,-0.16,-1.08%,14.61,97.76m,22541
20,10/05/16,14.77,15.05,14.7075,14.77,6476185,0.05,0.34%,14.77,96.28m,18555
21,10/04/16,14.80,15.08,14.70,14.72,5772183,-0.06,-0.41%,14.72,85.7m,20906
22,10/03/16,14.88,15.03,14.60,14.78,6367744,-0.06,-0.40%,14.78,94.49m,24145
23,09/30/16,15.10,15.19,14.80,14.84,8003406,0.02,0.13%,14.84,119.97m,29128
24,09/29/16,15.79,15.81,14.781,14.82,24561918,-1.88,-11.26%,14.82,373.16m,78024
25,09/28/16,16.58,16.785,16.42,16.70,4132733,0.17,1.03%,16.70,68.67m,17952
26,09/27/16,16.53,16.82,16.21,16.53,5803458,0.05,0.30%,16.53,95.29m,24487
27,09/26/16,16.83,16.97,16.32,16.48,6751662,-0.50,-2.94%,16.48,112.23m,22772
28,09/23/16,16.74,17.18,16.73,16.98,8349806,0.22,1.31%,16.98,141.73m,33032
29,09/22/16,16.50,16.85,16.41,16.76,7689368,0.49,3.01%,16.76,128.35m,28274
30,09/21/16,16.05,16.37,15.85,16.27,5861655,0.33,2.07%,16.27,94.83m,20296
31,09/20/16,16.26,16.30,15.80,15.94,6066975,-0.37,-2.27%,15.94,97.18m,23173
32,09/19/16,16.09,16.76,16.09,16.31,11916793,0.36,2.26%,16.31,196.41m,41139
33,09/16/16,15.90,16.10,15.73,15.95,11588897,-0.08,-0.50%,15.95,184.4m,36267
34,09/15/16,14.84,16.045,14.84,16.03,15562611,1.27,8.60%,16.03,244.02m,50922
35,09/14/16,14.70,14.921,14.65,14.76,5353090,0.06,0.41%,14.76,79.02m,20531
36,09/13/16,14.80,15.00,14.60,14.70,6938665,-0.15,-1.01%,14.70,102.16m,29964
37,09/12/16,14.40,15.14,14.3515,14.85,7854893,0.28,1.92%,14.85,116.63m,35103
38,09/09/16,14.63,14.82,14.4216,14.57,8148386,-0.15,-1.02%,14.57,118.8m,32684
39,09/08/16,14.66,14.84,14.46,14.72,7910354,-0.08,-0.54%,14.72,115.87m,30104
40,09/07/16,15.00,15.38,14.69,14.80,11748239,-0.31,-2.05%,14.80,175.37m,42029
41,09/06/16,15.04,15.35,14.9232,15.11,7806890,0.15,1.00%,15.11,118.59m,32441
42,09/05/16,,,,14.96,0,,0.00%,14.96,,
43,09/02/16,15.02,15.15,14.82,14.96,5810366,0.01,0.07%,14.96,86.87m,21289
44,09/01/16,15.48,15.51,14.6799,14.95,13782711,-0.53,-3.42%,14.95,205.95m,51744
45,08/31/16,15.55,15.80,15.35,15.48,9591915,0.11,0.72%,15.48,148.93m,37811
46,08/30/16,15.13,15.54,15.03,15.37,10353401,0.43,2.88%,15.37,159.07m,41077
47,08/29/16,14.72,15.06,14.48,14.94,8727399,0.27,1.84%,14.94,129.75m,30504
48,08/26/16,14.73,14.94,14.47,14.67,6227332,-0.12,-0.81%,14.67,91.43m,25066
49,08/25/16,14.70,15.02,14.70,14.79,4525205,-0.02,-0.14%,14.79,67.32m,18652
50,08/24/16,15.30,15.31,14.72,14.81,9102991,-0.07,-0.47%,14.81,137.14m,29273
51,08/23/16,14.82,15.13,14.80,14.88,7813011,0.44,3.05%,14.88,117.12m,28119
52,08/22/16,14.41,14.75,14.40,14.44,4653246,-0.09,-0.62%,14.44,67.7m,18744
53,08/19/16,14.50,14.74,14.36,14.53,4515961,-0.04,-0.27%,14.53,65.64m,17808
54,08/18/16,14.77,14.94,14.52,14.57,5276037,-0.21,-1.42%,14.57,77.33m,19566
55,08/17/16,15.31,15.3397,14.70,14.78,9095816,-0.63,-4.09%,14.78,135.35m,36336
56,08/16/16,15.65,16.00,15.255,15.41,7583489,-0.24,-1.53%,15.41,118.21m,27875
57,08/15/16,14.99,15.88,14.98,15.65,11029427,0.68,4.54%,15.65,172.05m,46476
58,08/12/16,14.87,15.10,14.85,14.97,3810643,0.07,0.47%,14.97,57.19m,18467
59,08/11/16,15.04,15.18,14.89,14.90,4816995,-0.14,-0.93%,14.90,72.1m,20038
60,08/10/16,15.50,15.54,14.86,15.04,10312578,-0.61,-3.90%,15.04,155.38m,35355
61,08/09/16,15.77,15.96,15.59,15.65,6998677,-0.04,-0.25%,15.65,110.26m,21515
62,08/08/16,15.40,16.04,15.25,15.69,10758422,0.29,1.88%,15.69,169.48m,38927
63,08/05/16,15.47,15.59,15.0229,15.40,11092175,-0.03,-0.19%,15.40,170.58m,39030
64,08/04/16,15.21,15.73,15.13,15.43,19325744,0.50,3.35%,15.43,298.59m,57843
65,08/03/16,14.11,15.22,13.92,14.93,37562366,1.77,13.45%,14.93,551.88m,115160
66,08/02/16,13.78,13.975,13.03,13.16,20077482,-0.53,-3.87%,13.16,268.79m,61780
67,08/01/16,13.70,13.87,13.48,13.69,8479389,0.03,0.22%,13.69,116.09m,28907
68,07/29/16,13.60,13.72,13.43,13.66,5349656,0.08,0.59%,13.66,72.74m,18584
69,07/28/16,13.43,13.63,13.21,13.58,7603845,0.26,1.95%,13.58,102.52m,27660
70,07/27/16,13.45,13.50,13.23,13.32,4968800,0.09,0.68%,13.32,66.4m,19250
71,07/26/16,12.98,13.39,12.95,13.23,6053936,0.21,1.61%,13.23,80.38m,18277
72,07/25/16,12.79,13.05,12.755,13.02,4239190,0.20,1.56%,13.02,54.94m,17077
73,07/22/16,12.80,12.93,12.66,12.82,5817059,0.02,0.16%,12.82,74.52m,20235
74,07/21/16,12.92,13.04,12.79,12.80,5043004,-0.18,-1.39%,12.80,65.18m,19791
75,07/20/16,13.00,13.07,12.63,12.98,10749279,0.12,0.93%,12.98,138.3m,40500
76,07/19/16,13.32,13.465,12.85,12.86,6803084,-0.52,-3.89%,12.86,88.93m,22298
77,07/18/16,13.20,13.58,13.11,13.38,6419282,0.23,1.75%,13.38,85.44m,20360
78,07/15/16,13.76,13.77,13.10,13.15,7323079,-0.62,-4.50%,13.15,98.12m,23172
79,07/14/16,13.75,13.91,13.62,13.77,5328074,0.21,1.55%,13.77,73.44m,20380
80,07/13/16,13.51,13.80,13.42,13.56,4866916,0.05,0.37%,13.56,66.11m,18428
81,07/12/16,13.39,13.75,13.20,13.51,7749216,-0.17,-1.24%,13.51,104.86m,27576
82,07/11/16,13.57,13.83,13.55,13.68,5186124,0.25,1.86%,13.68,71.05m,18909
83,07/08/16,13.30,13.69,13.18,13.43,9538708,0.36,2.75%,13.43,128.41m,29445
84,07/07/16,12.63,13.30,12.60,13.07,9390797,0.56,4.48%,13.07,122.36m,31039
85,07/06/16,12.20,12.54,12.06,12.51,7739085,0.20,1.62%,12.51,96.07m,27031
86,07/05/16,12.37,12.40,12.05,12.31,6515331,-0.17,-1.36%,12.31,79.52m,20340
87,07/04/16,,,,12.48,0,,0.00%,12.48,,
88,07/01/16,12.15,12.60,12.13,12.48,6719966,0.26,2.13%,12.48,83.64m,24857
89,06/30/16,12.01,12.27,11.70,12.22,7851113,0.09,0.74%,12.22,94.84m,23566
90,06/29/16,12.20,12.235,11.65,12.13,8059489,0.13,1.08%,12.13,97.01m,27733
91,06/28/16,12.25,12.43,11.80,12.00,10139772,0.11,0.93%,12.00,121.79m,33940
92,06/27/16,12.60,12.65,11.85,11.89,10073105,-0.82,-6.45%,11.89,121.58m,32942
93,06/24/16,12.50,13.035,12.50,12.71,13667509,-0.58,-4.36%,12.71,174.33m,32452
94,06/23/16,12.95,13.39,12.81,13.29,10273745,0.50,3.91%,13.29,135.25m,34504
95,06/22/16,13.40,13.41,12.72,12.79,11663193,-0.71,-5.26%,12.79,150.55m,37756
96,06/21/16,13.25,13.58,13.24,13.50,6500638,0.32,2.43%,13.50,87.34m,24093
97,06/20/16,13.07,13.56,13.05,13.18,6962926,0.35,2.73%,13.18,92.5m,26761
98,06/17/16,12.73,13.00,12.66,12.83,10055505,0.12,0.94%,12.83,128.93m,23520
99,06/16/16,13.14,13.21,12.36,12.71,11438954,-0.53,-4.00%,12.71,144.78m,39308
100,06/15/16,13.10,13.57,13.08,13.24,8196325,0.23,1.77%,13.24,109.08m,32923
101,06/14/16,13.70,13.83,12.97,13.01,12948406,-0.81,-5.86%,13.01,170.93m,43513
102,06/13/16,14.06,14.32,13.79,13.82,4968612,-0.28,-1.99%,13.82,69.6m,19731
103,06/10/16,14.41,14.42,14.00,14.10,7253741,-0.45,-3.09%,14.10,102.49m,25248
104,06/09/16,14.34,14.67,14.18,14.55,8276848,0.45,3.19%,14.55,120.26m,29272
105,06/08/16,14.26,14.50,14.08,14.10,5352450,-0.21,-1.47%,14.10,76.28m,20623
106,06/07/16,14.30,14.44,14.21,14.31,4925656,-0.05,-0.35%,14.31,70.57m,19341
