,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,60.15,61.42,58.78,59.95,7891559,0.51,0.86%,59.95,473.45m,54390
2,10/31/16,61.46,61.46,59.35,59.44,5883774,-2.02,-3.29%,59.44,352.41m,43542
3,10/28/16,61.46,62.00,60.48,61.46,5738248,0.04,0.07%,61.46,352m,39501
4,10/27/16,61.46,63.50,60.51,61.42,7811691,0.52,0.85%,61.42,479.25m,45738
5,10/26/16,60.48,62.11,60.04,60.90,5089744,-0.15,-0.25%,60.90,310.6m,34638
6,10/25/16,62.81,63.30,60.98,61.05,3414275,-1.94,-3.08%,61.05,210.7m,27733
7,10/24/16,63.40,63.5862,61.77,62.99,3030534,-0.55,-0.87%,62.99,190.23m,21911
8,10/21/16,63.26,63.86,62.81,63.54,4063470,-0.22,-0.35%,63.54,257.28m,27227
9,10/20/16,63.33,63.9135,62.41,63.76,5115718,-0.17,-0.27%,63.76,324.41m,31680
10,10/19/16,63.80,65.08,63.63,63.93,3814669,0.96,1.52%,63.93,245.1m,28531
11,10/18/16,63.46,63.65,62.30,62.97,2830088,0.46,0.74%,62.97,177.98m,21040
12,10/17/16,63.23,63.35,61.93,62.51,3829603,-0.86,-1.36%,62.51,239.03m,29511
13,10/14/16,64.50,64.73,63.17,63.37,2592322,-0.70,-1.09%,63.37,165.06m,23187
14,10/13/16,64.02,64.37,62.72,64.07,3800773,0.14,0.22%,64.07,242.38m,31482
15,10/12/16,63.42,64.33,62.92,63.93,3210593,0.21,0.33%,63.93,204.71m,27777
16,10/11/16,64.20,64.54,63.30,63.72,4677665,-0.67,-1.04%,63.72,298.28m,33305
17,10/10/16,64.29,64.95,63.96,64.39,3255747,0.93,1.47%,64.39,209.69m,29577
18,10/07/16,64.05,64.37,62.97,63.46,2689157,-0.39,-0.61%,63.46,171.04m,23752
19,10/06/16,64.56,64.92,63.12,63.85,4537658,-0.29,-0.45%,63.85,289.7m,33719
20,10/05/16,64.36,65.05,63.83,64.14,5628023,0.67,1.06%,64.14,362.84m,41320
21,10/04/16,63.98,64.13,62.53,63.47,6739515,0.05,0.08%,63.47,426.79m,60373
22,10/03/16,63.18,63.72,62.325,63.42,4690830,0.06,0.09%,63.42,296.26m,38200
23,09/30/16,63.17,63.84,62.50,63.36,8027580,0.78,1.25%,63.36,508.17m,46610
24,09/29/16,61.21,63.35,61.01,62.58,9805566,1.31,2.14%,62.58,614.21m,67086
25,09/28/16,58.86,61.56,57.965,61.27,7397551,3.00,5.15%,61.27,445.91m,56402
26,09/27/16,58.16,58.49,57.28,58.27,6082682,-0.27,-0.46%,58.27,352.41m,41848
27,09/26/16,59.68,60.08,58.46,58.54,5942349,-0.96,-1.61%,58.54,350.91m,42975
28,09/23/16,60.80,61.59,58.54,59.50,11432700,-1.71,-2.79%,59.50,682.49m,57754
29,09/22/16,62.00,62.55,60.45,61.21,8906607,0.15,0.25%,61.21,545.62m,49662
30,09/21/16,59.50,61.25,59.39,61.06,8091508,2.78,4.77%,61.06,489.74m,58914
31,09/20/16,57.50,59.165,57.24,58.28,6383619,0.76,1.32%,58.28,372.67m,43318
32,09/19/16,58.18,58.52,57.42,57.52,4816145,0.00,0.00%,57.52,279.13m,39138
33,09/16/16,56.04,57.68,55.80,57.52,5478011,0.59,1.04%,57.52,313.04m,33596
34,09/15/16,56.74,57.29,55.94,56.93,6970935,1.31,2.36%,56.93,395.57m,48485
35,09/14/16,57.90,59.065,55.37,55.62,14741610,-1.97,-3.42%,55.62,834.21m,98208
36,09/13/16,56.06,58.17,55.92,57.59,33186622,-0.20,-0.35%,57.59,1.9b,169545
37,09/12/16,57.22,58.23,56.49,57.79,3139417,0.070029,0.12%,57.79,181.15m,28410
38,09/09/16,58.26,58.90,57.44,57.77,4632587,-1.2889,-2.18%,57.72,268.71m,36989
39,09/08/16,57.92,59.25,57.78,59.06,4277848,1.8784,3.29%,59.0089,251.45m,31899
40,09/07/16,57.50,58.50,56.83,57.18,4185021,-0.009991,-0.02%,57.1305,240.43m,32031
41,09/06/16,56.55,57.29,56.15,57.19,3586960,0.699393,1.24%,57.1405,203.99m,29192
42,09/05/16,,,,56.49,0,,0.00%,56.4411,,
43,09/02/16,54.28,56.77,54.12,56.49,6095531,2.9474,5.51%,56.4411,341.72m,43751
44,09/01/16,53.12,54.02,52.60,53.54,5195640,0.069939,0.13%,53.4936,276.73m,33621
45,08/31/16,55.27,55.35,53.25,53.47,5256689,-2.308,-4.14%,53.4237,282.58m,32210
46,08/30/16,57.18,57.18,55.32,55.78,3252923,-0.439618,-0.78%,55.7317,182.84m,25732
47,08/29/16,54.92,56.25,54.68,56.22,2521409,0.959168,1.74%,56.1713,140.87m,19714
48,08/26/16,55.23,56.07,54.84,55.26,2594481,0.109905,0.20%,55.2121,143.86m,19325
49,08/25/16,54.39,55.41,53.81,55.15,2759991,0.989143,1.83%,55.1022,151.6m,21215
50,08/24/16,55.65,56.04,53.95,54.16,4292371,-1.8884,-3.37%,54.1131,234.94m,34948
51,08/23/16,54.25,56.20,54.06,56.05,3421917,1.7785,3.28%,56.0015,190.49m,23804
52,08/22/16,54.05,54.30,53.44,54.27,3158955,-0.559515,-1.02%,54.223,170.42m,25052
53,08/19/16,55.64,55.70,54.4816,54.83,3165448,-1.109,-1.98%,54.7825,174.01m,24973
54,08/18/16,54.80,55.95,54.41,55.94,4891284,1.5586,2.87%,55.8916,270.4m,35416
55,08/17/16,54.09,54.46,53.59,54.38,2522516,0.229801,0.42%,54.3329,136.57m,21906
56,08/16/16,54.52,54.57,53.09,54.15,3929361,-0.44961,-0.82%,54.1031,211.8m,28018
57,08/15/16,54.92,55.04,54.25,54.60,2877512,0.319722,0.59%,54.5527,157.33m,23480
58,08/12/16,54.39,55.06,54.00,54.28,3710155,0.269767,0.50%,54.233,202.31m,27909
59,08/11/16,53.16,54.41,52.45,54.01,3675303,1.3788,2.62%,53.9632,197.93m,29171
60,08/10/16,53.09,53.69,52.395,52.63,3563552,-0.119897,-0.23%,52.5844,188.17m,26256
61,08/09/16,53.29,53.49,52.1334,52.75,5028816,-0.29974,-0.57%,52.7043,265.27m,39548
62,08/08/16,53.33,54.25,53.03,53.05,4532868,0.279758,0.53%,53.0041,242.95m,30781
63,08/05/16,51.42,53.05,50.23,52.77,6992495,1.4987,2.93%,52.7243,361.87m,48732
64,08/04/16,52.39,53.10,51.06,51.27,5453744,-1.4088,-2.68%,51.2256,282.78m,42291
65,08/03/16,51.78,52.68,51.11,52.68,3969311,1.0491,2.03%,52.6344,207.39m,34684
66,08/02/16,52.37,52.99,50.37,51.63,4756650,-0.21981,-0.42%,51.5853,244.4m,37210
67,08/01/16,53.88,54.00,51.44,51.85,6163435,-2.6777,-4.91%,51.8051,320.84m,39054
68,07/29/16,52.78,54.625,52.32,54.53,5355308,1.169,2.19%,54.4828,287.61m,38285
69,07/28/16,53.80,54.68,52.96,53.36,6067778,-0.439619,-0.82%,53.3138,324.8m,38718
70,07/27/16,55.07,56.09,53.08,53.80,5664609,-0.939186,-1.72%,53.7534,306.86m,41491
71,07/26/16,53.26,54.77,53.16,54.74,3418177,0.869246,1.61%,54.6926,185.67m,26306
72,07/25/16,54.13,54.42,53.10,53.87,4483269,-0.769333,-1.41%,53.8233,240.92m,28020
73,07/22/16,54.90,55.105,54.26,54.64,3342718,0.469593,0.87%,54.5927,182.73m,26195
74,07/21/16,54.56,55.47,53.79,54.17,3979044,-0.349697,-0.64%,54.1231,216.66m,27230
75,07/20/16,53.36,54.79,53.03,54.52,4051080,0.66942,1.24%,54.4728,219.23m,30141
76,07/19/16,54.88,54.97,53.46,53.85,4321915,-1.2489,-2.27%,53.8034,232.43m,28777
77,07/18/16,54.73,55.24,53.95,55.10,4760512,0.089922,0.16%,55.0523,260.31m,35436
78,07/15/16,55.83,55.88,54.69,55.01,4280089,-0.509559,-0.92%,54.9624,236.09m,26061
79,07/14/16,56.83,56.92,55.43,55.52,3397409,-0.579497,-1.03%,55.4719,189.69m,28567
80,07/13/16,57.43,57.60,55.49,56.10,4856777,-1.3189,-2.30%,56.0514,272.33m,38642
81,07/12/16,56.88,58.04,56.8001,57.42,4353944,1.5586,2.79%,57.3703,250.2m,38288
82,07/11/16,56.17,56.59,55.35,55.86,2990400,-0.049957,-0.09%,55.8116,166.96m,23302
83,07/08/16,56.24,56.85,55.47,55.91,4035312,0.689403,1.25%,55.8616,225.61m,34109
84,07/07/16,55.93,57.35,54.64,55.22,4874231,0.029974,0.05%,55.1722,272.62m,37030
85,07/06/16,53.11,55.25,53.07,55.19,4432612,1.5786,2.95%,55.1422,241.81m,37614
86,07/05/16,53.41,53.88,52.535,53.61,3952378,-1.2789,-2.33%,53.5636,210.54m,33027
87,07/04/16,,,,54.89,0,,0.00%,54.8425,,
88,07/01/16,53.79,55.145,53.10,54.89,4387319,1.6386,3.08%,54.8425,239.52m,38296
89,06/30/16,53.10,53.608,52.06,53.25,4838163,0.059949,0.11%,53.2039,256.86m,36394
