,Date,Open,High,Low,Close,Volume,Chg,% Chg,Adj. Close,Trade Val,# Trades
1,11/01/16,108.21,110.18,105.34,105.44,158439,-2.24,-2.08%,105.44,16.87m,1808
2,10/31/16,106.55,108.87,106.50,107.68,164925,1.35,1.27%,107.68,17.76m,1759
3,10/28/16,105.78,106.93,105.55,106.33,123538,0.41,0.39%,106.33,13.13m,1522
4,10/27/16,106.82,106.82,105.09,105.92,91943,-0.27,-0.25%,105.92,9.72m,1051
5,10/26/16,105.27,106.75,105.27,106.19,92066,0.49,0.46%,106.19,9.78m,1053
6,10/25/16,106.08,107.44,105.40,105.70,78283,-0.69,-0.65%,105.70,8.28m,817
7,10/24/16,106.85,107.22,106.02,106.39,64410,1.25,1.19%,106.39,6.86m,815
8,10/21/16,104.14,105.29,103.51,105.14,42690,-0.33,-0.31%,105.14,4.48m,584
9,10/20/16,105.46,106.825,104.78,105.47,61106,-0.20,-0.19%,105.47,6.45m,943
10,10/19/16,105.04,106.40,104.18,105.67,58647,0.55,0.52%,105.67,6.2m,696
11,10/18/16,105.25,106.45,104.41,105.12,84855,1.03,0.99%,105.12,8.92m,1058
12,10/17/16,103.15,104.30,103.15,104.09,78016,0.83,0.80%,104.09,8.12m,997
13,10/14/16,103.71,104.11,102.9056,103.26,90155,0.37,0.36%,103.26,9.31m,1234
14,10/13/16,102.64,103.32,101.90,102.89,73746,-0.53,-0.51%,102.89,7.58m,1053
15,10/12/16,102.99,103.79,102.04,103.42,115827,0.79,0.77%,103.42,11.97m,1415
16,10/11/16,105.17,105.17,102.30,102.63,83621,-3.07,-2.90%,102.63,8.62m,1115
17,10/10/16,105.86,106.55,105.34,105.70,140177,0.42,0.40%,105.70,14.85m,1406
18,10/07/16,107.30,107.30,104.40,105.28,242678,-2.22,-2.07%,105.28,25.62m,2464
19,10/06/16,107.49,107.81,106.36,107.50,150912,-0.10,-0.09%,107.50,16.18m,1609
20,10/05/16,107.65,108.58,106.77,107.60,120033,0.68,0.64%,107.60,12.95m,1523
21,10/04/16,107.48,108.53,106.62,106.92,64877,-0.40,-0.37%,106.92,6.97m,931
22,10/03/16,107.65,108.11,107.06,107.32,73211,-0.61,-0.57%,107.32,7.86m,972
23,09/30/16,107.18,108.66,106.625,107.93,114369,1.29,1.21%,107.93,12.35m,1270
24,09/29/16,108.82,108.82,106.60,106.64,88559,-2.26,-2.08%,106.64,9.49m,1281
25,09/28/16,108.38,108.95,107.89,108.90,135634,0.75,0.69%,108.90,14.71m,1221
26,09/27/16,107.86,108.95,107.83,108.15,103639,0.02,0.02%,108.15,11.23m,1411
27,09/26/16,108.47,110.43,106.50,108.13,116165,-0.78,-0.72%,108.13,12.61m,1342
28,09/23/16,110.11,110.30,108.83,108.91,198962,-1.65,-1.49%,108.91,21.8m,1496
29,09/22/16,109.08,110.61,108.835,110.56,128289,2.44,2.26%,110.56,14.13m,1240
30,09/21/16,106.93,108.15,106.37,108.12,83426,1.82,1.71%,108.12,8.97m,1497
